_T1,label,_T2,instances,date_B2,length,ext,value
JK001192,0728IbnTaymiyya.Iman,Sham19Y0020587,3,728,181852,-ara1,Sham19Y0020587-ara1
JK001192,0744IbnCabdHadi.MuharrirFiHadith,JK007083,1,744,69661,-ara1,JK007083-ara1
JK001192,0360Tabarani.MucjamKabir,Shamela0001733,1,360,1539036,-ara1,Shamela0001733-ara1
JK001192,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,1,954,1525019,-ara1,ShamAY0034227-ara1
JK001192,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK001192,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK001192,0748Dhahabi.SiyarAclamNubala,Shamela0010906,1,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK001192,1332QutbAtfayyish.LamTacrifIbadiyyaYaCuqbaYaJazairi,ShamIbadiyya0000066,1,1332,43513,-ara1,ShamIbadiyya0000066-ara1
JK001192,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,1,1393,1280504,-ara1,Tafsir07055-ara1
JK001192,1225IbnNasirNajdi.FawakihCidhab,JK010001,1,1225,1228829,-ara1,JK010001-ara1
JK001192,0339AbuJacfarIbnBukhturi.MajmucMusannafat,Shamela0005737,1,339,47090,-ara1,Shamela0005737-ara1
JK001192,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,1,450,2795709,-ara1,ShamAY0034249-ara1
JK001192,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,Shamela0007597,1,1233,123677,-ara1,Shamela0007597-ara1
JK001192,1364CamirIbnKHamisMaliki.GhayatMatlub,ShamIbadiyya0000942,1,1364,194839,-ara1,ShamIbadiyya0000942-ara1
JK001192,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,1,671,2198957,-ara1,Shia002616Vols-ara1
JK001192,0275AbuDawudSijistani.Sunan,Shamela0117359,1,275,361796,-ara1,Shamela0117359-ara1
JK001192,1299MuhammadCulayshMaliki.MinahJalil,Shamela0021614,1,1299,1472491,-ara1,Shamela0021614-ara1
JK001192,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
JK001192,1119IbnMuhammadMaghribi.BadrTamam,Sham19Y0017747,1,1119,956211,-ara1,Sham19Y0017747-ara1
JK001192,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,2,536,315888,-ara1,Sham19Y0013253-ara1
JK001192,0581IbnKharratIshbili.AhkamSharciyya,Shamela0004289,1,581,498309,-ara1,Shamela0004289-ara1
JK001192,0799IbnFarhun.TabsiratHukkam,Shamela0021595,1,799,250056,-ara1,Shamela0021595-ara1
JK001192,0426IbnAhmadIbnShadhan.Hadith,Shamela0029972,1,426,8499,-ara1,Shamela0029972-ara1
JK001192,0821Qalqashandi.Maathir,JK000401,1,821,140499,-ara1,JK000401-ara1
JK001192,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,1,581,340474,-ara1,Sham19Y0017903-ara1
JK001192,1276IbnAhmadRibaciSancani.FathGhaffar,Shamela0006610,1,1276,363736,-ara1,Shamela0006610-ara1
JK001192,0458Bayhaqi.ShucabIman,JK000021,2,458,920400,-ara1.completed,JK000021-ara1.completed
JK001192,0260IbnShadhanAzdi.Idah,Shia001269,1,260,191461,-ara1,Shia001269-ara1
JK001192,1250Shawkani.NaylAwtar,Shamela0009242,1,1250,1183626,-ara1,Shamela0009242-ara1
JK001192,0804IbnMulaqqin.TuhfatMuhtaj,JK000271,1,804,92735,-ara1,JK000271-ara1
JK001192,0804IbnMulaqqin.BadrMunir,Shamela0005922,1,804,943733,-ara1,Shamela0005922-ara1
JK001192,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK001192,0520IbnRushdJadd.Muqaddimat,Shamela0021735,2,520,413865,-ara1.completed,Shamela0021735-ara1.completed
JK001192,0774IbnKathir.TafsirQuran,Shamela0008473,1,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
JK001192,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,1,606,584216,-ara1,Sham19Y0013241-ara1
JK001192,1206IbnCabdWahhab.Hadith,JK006897,1,1206,148498,-ara1,JK006897-ara1
JK001192,0774IbnKathir.JamicMasanid,Shamela0021809,1,774,1027761,-ara1,Shamela0021809-ara1
JK001192,0728IbnTaymiyya.Istiqama,JK000028,1,728,107141,-ara1,JK000028-ara1
JK001192,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,1,581,198661,-ara1,Sham19Y0017729-ara1
JK001192,0803IbnCarafaWarghami.MukhtasarFiqhi,ShamAY0032443,1,803,1355014,-ara1,ShamAY0032443-ara1
JK001192,1285IbnHasanAlShaykh.MawridCadhbZulal,ShamAY0033876,1,1285,9455,-ara1,ShamAY0033876-ara1
JK001192,1431MuhammadSayyidTantawi.TafsirWasit,Tafsir07057,1,1431,1648562,-ara1,Tafsir07057-ara1
JK001192,0728IbnTaymiyya.HasanaWaSayyia,Shamela0007609,1,728,31579,-ara1,Shamela0007609-ara1
JK001192,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,Shamela0000782,1,1420,399750,-ara1,Shamela0000782-ara1
JK001192,1435HusaynIbnYahyaHuthi.JawabRaqi,Zaydiyya0000030,1,1435,17660,-ara1,Zaydiyya0000030-ara1
JK001192,0571IbnCasakir.MucjamShuyukh,Shamela0012750,1,571,191383,-ara1.completed,Shamela0012750-ara1.completed
JK001192,0386IbnAbiZaydQayrawani.NawadirWaZiyadat,Shamela0096257,1,386,1684148,-ara1,Shamela0096257-ara1
JK001192,1450CabdAllahGhunayman.MukhtasarMinhajSunna,Shamela0021512,1,1450,153052,-ara1,Shamela0021512-ara1
JK001192,1302IbnSalimMajlisi.LawamicDurar,Sham19Y0149697,1,1302,3339872,-ara1,Sham19Y0149697-ara1
JK001192,0914IbnYahyaWansharisi.Micyar,ShamAY0034230,53,914,1599216,-ara1,ShamAY0034230-ara1
JK001192,1138IbnCabdHadiNurDinSindi.FathWadud,Sham19Y0020591,1,1138,580713,-ara1,Sham19Y0020591-ara1
JK001192,0633IbnSacidRajraji.ManahijTahsil,Sham19Y0123685,2,633,711916,-ara1,Sham19Y0123685-ara1
JK001192,0803SadrDinMunawi.KashfManahij,Sham19Y0017063,1,803,610101,-ara1,Sham19Y0017063-ara1
JK001192,0597IbnJawzi.JamicMasanid,Sham19Y0148271,1,597,1005425,-ara1,Sham19Y0148271-ara1
JK001192,0911Suyuti.NawahidAbkar,Shamela0029882,1,911,285877,-ara1,Shamela0029882-ara1
JK001192,1450MawqicIslam.Fatawa,Shamela0000894,1,1450,2544963,-ara1,Shamela0000894-ara1
JK001192,1349IbnSahmanKhathcami.DiyaShariq,Shamela0007664,1,1349,95798,-ara1,Shamela0007664-ara1
JK001192,0974IbnHajarHaytami.FatawaHadithiyya,ShamAY0034350,1,974,168125,-ara2,ShamAY0034350-ara2
JK001192,0751IbnQayyimJawziyya.AhkamAhlDhimma,ShamAY0034409,2,751,171201,-ara1,ShamAY0034409-ara1
JK001192,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,1,656,373745,-ara1,Sham19Y0020944-ara1
JK001192,0584IbnMusaHazimi.IctibarFiNasikhWaMansukh,Shamela0022868,2,584,73761,-ara1,Shamela0022868-ara1
JK001192,1182IbnIsmacilSancani.SubulSalam,Shamela0021590,1,1182,483418,-ara1,Shamela0021590-ara1
JK001192,0510IbnMascudBaghawi.SharhSunna,Shamela0007891,1,510,799083,-ara1,Shamela0007891-ara1
JK001192,0620IbnCisaAzdiQurtubi.InjadFiAbwabJihad,Shamela0001449,2,620,78538,-ara1,Shamela0001449-ara1
JK001192,0728IbnTaymiyya.MajmucFatawa,JK000381,4,728,2951978,-ara1,JK000381-ara1
JK001192,0643IbnCisaMaqdisi.SiratJarir,ShamAY0032780,2,643,17969,-ara1,ShamAY0032780-ara1
JK001192,0762IbnYusufZaylaci.TakhrijAhadith,Shia002218Vols,1,762,334027,-ara1,Shia002218Vols-ara1
JK001192,1120CaliKhanMadani.RiyadSalihin,Shia001544Vols,1,1120,721734,-ara1,Shia001544Vols-ara1
JK001192,0458Bayhaqi.SunanSaghir,Shamela0012415,1,458,253119,-ara1.completed,Shamela0012415-ara1.completed
JK001192,1299MuhammadCulayshMaliki.FathCali,Shamela0021688,48,1299,371139,-ara1,Shamela0021688-ara1
JK001192,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,1,1052,1303070,-ara1,Sham19Y0145212-ara1
JK001192,0748Dhahabi.Muhadhdhab,Sham19Y0146127,2,748,1266303,-ara1,Sham19Y0146127-ara1
JK001192,0854IbnMalak.SharhMasabih,Sham19Y0017791,1,854,658355,-ara1,Sham19Y0017791-ara1
JK001192,0756TaqiDinSubki.Fatawa,Shamela0011498,1,756,416539,-ara1,Shamela0011498-ara1
