_T1,label,_T2,instances,date_B2,length,ext,value
JK001277,0579AbuFathKhiraqi.Fawaid,ShamAY0032766,2,579,6137,-ara1,ShamAY0032766-ara1
JK001277,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,1,795,188484,-ara1,Shamela0010443-ara1
JK001277,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001277,0385IbnShahin.TarghibFiFadailAcmal,ShamAY0034002,7,385,39137,-ara2,ShamAY0034002-ara2
JK001277,0360Tabarani.Tafsir,ShamAY0033108,1,360,606721,-ara1,ShamAY0033108-ara1
JK001277,0902Sakhawi.Buldaniyyat,JK007062,1,902,37366,-ara1.completed,JK007062-ara1.completed
JK001277,0571IbnCasakir.ArbacunaFiHathth,JK000616,6,571,5947,-ara1,JK000616-ara1
JK001277,0597IbnJawzi.Tabsira,JK007063,3,597,182708,-ara1,JK007063-ara1
JK001277,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,1,430,120172,-ara1,Shamela0010637-ara1
JK001277,0600CabdGhaniMuqaddasi.ZawajAbiCasBiZaynab,Shamela0030314,2,600,2344,-ara1,Shamela0030314-ara1
JK001277,0600CabdGhaniMuqaddasi.TahrimQatl,Shamela0009390,9,600,10814,-ara1,Shamela0009390-ara1
JK001277,1432AscadHawmad.AysarTafasir,Tafsir09071,2,1432,368326,-ara1,Tafsir09071-ara1
JK001277,0360Tabarani.Awail,Shia002066,1,360,16530,-ara1,Shia002066-ara1
JK001277,0360Tabarani.MucjamKabir,Shamela0001733,31,360,1539036,-ara1,Shamela0001733-ara1
JK001277,0905IbnCaliTaqiDinKafcami.Misbah,Shia001399,2,905,200245,-ara1,Shia001399-ara1
JK001277,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK001277,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,2,537,158630,-ara1,ShamAY0034644-ara1
JK001277,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,5,463,1440990,-ara1,Shamela0001719-ara1
JK001277,0923AhmadQastallani.IrshadSari,Shamela0021715,15,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001277,0643DiyaDinMuqaddasi.KhamsatAhadithMusalsalat,Shamela0029449,1,643,1525,-ara1,Shamela0029449-ara1
JK001277,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,5,1332,1488590,-ara1,Tafsir09050-ara1
JK001277,0507IbnQaysarani.HujjaCalaTarikMahajja,ShamAY0033885,1,507,18088,-ara1,ShamAY0033885-ara1
JK001277,0728IbnTaymiyya.DarTacarud,JK000362,2,728,672588,-ara1,JK000362-ara1
JK001277,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,6,311,92233,-ara1,ShamAY0033974-ara1
JK001277,0444AbuCamrDani.SunanWarida,Shamela0013034,3,444,56325,-ara1,Shamela0013034-ara1
JK001277,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,Sham19Y0018337,1,751,129078,-ara1,Sham19Y0018337-ara1
JK001277,0806IbnHusaynZaynDinCiraqi.FadlSharafCilmHadith,ShamAY0037282,1,806,11787,-ara1,ShamAY0037282-ara1
JK001277,0705SharafDinDimyatti.ArbacunaAbdal,Shamela0010447,1,705,15622,-ara1,Shamela0010447-ara1
JK001277,0771Subki.TabaqatShaficiyaKubra,JK000914,4,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK001277,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,11,488,457750,-ara1,JK007065-ara1
JK001277,0224QasimIbnSalam.KhutabWaMawaciz,Shamela0026510,5,224,10500,-ara1,Shamela0026510-ara1
JK001277,0911Suyuti.Habaik,JK009379,3,911,59426,-ara1,JK009379-ara1
JK001277,0457IbnAhmadSayrafi.Mashyakha,Shamela0012749,1,457,17298,-ara1.completed,Shamela0012749-ara1.completed
JK001277,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK001277,0911Suyuti.DibajCalaMuslim,Shia001831Vols,2,911,203949,-ara1,Shia001831Vols-ara1
JK001277,1014IbnSultanHarawi.Adilla,JK000926,1,1014,9512,-ara1,JK000926-ara1
JK001277,0181IbnMubarak.Musnad,Shia001881,1,181,38400,-ara1,Shia001881-ara1
JK001277,0600CabdGhaniMuqaddasi.AmrBiMacruf,Shamela0009074,3,600,10910,-ara1,Shamela0009074-ara1
JK001277,0911Suyuti.FathKabir,Shamela0001975,16,911,327859,-ara1,Shamela0001975-ara1
JK001277,0748Dhahabi.SiyarAclamNubala,Shamela0010906,5,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK001277,1411HasanCaliQabanji.SharhRisalatHuquq,Shia003986,4,1411,121077,-ara1,Shia003986-ara1
JK001277,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,2,1412,2365871,-ara1,Shia002406Vols-ara1
JK001277,0463KhatibBaghdadi.QawlFiCilmNujum,Shamela0021491,1,463,8441,-ara1,Shamela0021491-ara1
JK001277,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,5,1317,94690,-ara1,Sham19Y0011326-ara1
JK001277,0852IbnHajarCasqalani.TakhrijAhadithAsmaHusna,Shamela0030718,1,852,4710,-ara1,Shamela0030718-ara1
JK001277,0256Bukhari.SahihAdabMufrad,Shamela0001341,2,256,45555,-ara1,Shamela0001341-ara1
JK001277,0600CabdGhaniMuqaddasi.TarghibFiDuca,JK001266,10,600,14026,-ara1,JK001266-ara1
JK001277,0371AhmadJurjani.Mucjam,Shamela0013176,2,371,29625,-ara1,Shamela0013176-ara1
JK001277,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK001277,0728IbnTaymiyya.Nubuwwat,Shamela0011817,2,728,124383,-ara1,Shamela0011817-ara1
JK001277,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,5,1138,478696,-ara1,Shamela0009810-ara1
JK001277,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,1,597,178584,-ara1,Shamela0007351-ara1
JK001277,0218CabdAclaGhassani.Nuskha,JK000601,1,218,4981,-ara1,JK000601-ara1
JK001277,0364AbuHasanBisyawi.Jamic,ShamIbadiyya0000129,5,364,275375,-ara1,ShamIbadiyya0000129-ara1
JK001277,0430AbuNucaymIsbahani.SifatJanna,Shamela0021602,2,430,37255,-ara1,Shamela0021602-ara1
JK001277,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,1,1104,3396204,-ara1,Shia001187Vols-ara1
JK001277,0748Dhahabi.Culuww,Shamela0006463,4,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK001277,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,17,1450,803383,-ara1,Tafsir09084-ara1
JK001277,0911Suyuti.HawiLiFatawi,Shamela0021723,1,911,305109,-ara1,Shamela0021723-ara1
JK001277,1354RashidRida.Manar,Shamela0006947,3,1354,6513230,-ara1,Shamela0006947-ara1
JK001277,0724IbnCattar.IctiqadKhalis,Sham19Y0014088,2,724,91456,-ara1,Sham19Y0014088-ara1
JK001277,1111IbnNasirMuhalla.MatmahAmal,Zaydiyya0000035,1,1111,87593,-ara1,Zaydiyya0000035-ara1
JK001277,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,17,656,890600,-ara2,Sham19Y0013223-ara2
JK001277,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,1,774,278851,-ara2,Sham19Y0016555-ara2
JK001277,0294IbnNasrMarwazi.TaczimQadrSalat,Shamela0013087,8,294,118226,-ara1,Shamela0013087-ara1
JK001277,0360Tabarani.TafsirKabir,Tafsir02091,1,360,691178,-ara1,Tafsir02091-ara1
JK001277,0637IbnDubaythi.DhaylTarikhBaghdad,ShamAY0034569,2,637,392612,-ara1,ShamAY0034569-ara1
JK001277,0458Bayhaqi.ArbacunaSughra,JK000733,1,458,11644,-ara1.completed,JK000733-ara1.completed
JK001277,0775IbnAbiWafa.JawahirMudiya,JK000806,1,775,226345,-ara1,JK000806-ara1
JK001277,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,Shamela0007597,4,1233,123677,-ara1,Shamela0007597-ara1
JK001277,0632AbuHafsSuhrawardi.Mashyakha,Shamela0026473,1,632,5671,-ara1.completed,Shamela0026473-ara1.completed
JK001277,1450MuhammadCijajKhatib.AbuHurayra,Shamela0029967,1,1450,58992,-ara1,Shamela0029967-ara1
JK001277,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,5,671,2198957,-ara1,Shia002616Vols-ara1
JK001277,0974IbnHajarHaytami.Inafa,JK009318,1,974,29900,-ara1,JK009318-ara1
JK001277,0728IbnTaymiyya.RaddCalaMantiqiyyin,JK000371,1,728,127791,-ara1,JK000371-ara1
JK001277,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,21,430,760680,-ara1.completed,JK009408-ara1.completed
JK001277,0852IbnHajarCasqalani.NukatZiraf,JK009256,1,852,1457110,-ara1,JK009256-ara1
JK001277,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,9,1205,797873,-ara1,Sham19Y0038171-ara1
JK001277,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
JK001277,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,3,643,595389,-ara1,Shamela0010480-ara1
JK001277,0377IbnAhmadCasqalani.TanbihWaRadd,JK001263,1,377,39814,-ara1,JK001263-ara1
JK001277,1325IbnMutahharHalabi.NahjHaqq,Zaydiyya0000258,1,1325,80489,-ara1,Zaydiyya0000258-ara1
JK001277,0728IbnTaymiyya.MinhajSunna,Shamela0000927,1,728,648679,-ara1,Shamela0000927-ara1
