_T1,label,_T2,instances,date_B2,length,ext,value
JK001012,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK001012,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,5,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK001012,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,32,795,188484,-ara1,Shamela0010443-ara1
JK001012,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,3,1349,83656,-ara1,Sham19Y0009763-ara1
JK001012,0621IbnSirma.Arbacun,ShamAY0032837,1,621,6228,-ara1,ShamAY0032837-ara1
JK001012,0456IbnHazm.MuhallaBiAthar,Shamela0000767,9,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK001012,1206IbnCabdWahhab.FadailQuran,Shamela0011328,3,1206,2979,-ara1,Shamela0011328-ara1
JK001012,1100MuhammadItlidi.IclamNas,JK009306,1,1100,79884,-ara1,JK009306-ara1
JK001012,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,ShamAY0032826,11,852,373423,-ara1,ShamAY0032826-ara1
JK001012,0385IbnShahin.TarghibFiFadailAcmal,ShamAY0034002,6,385,39137,-ara2,ShamAY0034002-ara2
JK001012,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,4,814,94750,-ara1,Sham19Y0035453-ara1
JK001012,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,1,698,27379,-ara1,ShamAY0033595-ara1
JK001012,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,11,772,583799,-ara1,Shamela0021743-ara1
JK001012,0360Tabarani.Tafsir,ShamAY0033108,1,360,606721,-ara1,ShamAY0033108-ara1
JK001012,1098IbnMuhammadShihabDinHamawi.RaddCalaWahhabiyya,Shia004515,1,1098,4813,-ara1,Shia004515-ara1
JK001012,1068IbnCaliFuwati.BadrMunir,Zaydiyya0000328,2,1068,195175,-ara1,Zaydiyya0000328-ara1
JK001012,0776JamalDinSurramarri.KhasaisSayyidCalamin,Sham19Y0020594,10,776,108541,-ara1,Sham19Y0020594-ara1
JK001012,1205MurtadaZabidi.TajCarus,Shia003965Vols,1,1205,4357074,-ara1,Shia003965Vols-ara1
JK001012,0842IbnNasirDinDimashqi.MajlisFiFadlYawmCarafa,ShamAY0033589,1,842,7562,-ara1,ShamAY0033589-ara1
JK001012,0643DiyaDinMuqaddasi.Cudda,Shamela0009385,5,643,9757,-ara1,Shamela0009385-ara1
JK001012,0378HakimKabir.ShicarAshabHadith,Shia002073,2,378,10602,-ara1,Shia002073-ara1
JK001012,0281AbuZurcaDimashqi.Tarikh,Shamela0030741,1,281,75006,-ara1.mARkdown,Shamela0030741-ara1.mARkdown
JK001012,0571IbnCasakir.ArbacunaFiHathth,JK000616,4,571,5947,-ara1,JK000616-ara1
JK001012,0700AbuFadlCaliTabarsi.MishkatAnwar,Shia001383,2,700,118491,-ara1,Shia001383-ara1
JK001012,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,1,748,838079,-ara1,Sham19Y0149213-ara1
JK001012,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,3,608,116838,-ara1,Shamela0022712-ara1
JK001012,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,7,430,120172,-ara1,Shamela0010637-ara1
JK001012,0597IbnJawzi.Tabsira,JK007063,4,597,182708,-ara1,JK007063-ara1
JK001012,0310IbnAhmadDulabi.KunaWaAsma,JK007016,2,310,180497,-ara1.completed,JK007016-ara1.completed
JK001012,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,21,808,435882,-ara1,Shamela0010664-ara1
JK001012,0953IbnTulun.TibbNabawi,ShamAY0033561,3,953,63221,-ara1,ShamAY0033561-ara1
JK001012,0728IbnTaymiyya.IhtijajBiQadar,Shamela0000301,1,728,943,-ara1,Shamela0000301-ara1
JK001012,0826IbnCiraqi.TahrirFatawa,Sham19Y0127671,1,826,763664,-ara1,Sham19Y0127671-ara1
JK001012,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,20,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK001012,0786ShahidAwwal.Dhikra,Shia000121Vols,1,786,475231,-ara1,Shia000121Vols-ara1
JK001012,0750IbnLuyunTujibi.InalaCilmiyya,LMN20200928,1,750,25645,-ara1.completed,LMN20200928-ara1.completed
JK001012,0463KhatibBaghdadi.SabiqWaLahiq,Shamela0007640,1,463,35754,-ara1,Shamela0007640-ara1
JK001012,1432AscadHawmad.AysarTafasir,Tafsir09071,1,1432,368326,-ara1,Tafsir09071-ara1
