_T1,label,_T2,instances,date_B2,length,ext,value
JK007134,0117DhuRumma.Diwan,JK007551,1,117,26838,-ara1,JK007551-ara1
JK007134,0573NashwanHimyari.ShamsCulum,Shamela0023358,3,573,729656,-ara1,Shamela0023358-ara1
JK007134,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,1,660,264218,-ara1,JK007018-ara1
JK007134,1204SulaymanJamal.Hashiya,Shamela0021598,1,1204,2230762,-ara1,Shamela0021598-ara1
JK007134,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,1,458,344075,-ara1,ShamAY0038640-ara1
JK007134,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,1,651,94774,-ara1,JK011032-ara1
JK007134,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,1,541,1036459,-ara1,Tafsir02014-ara1
JK007134,0673IbnMahalliNahwi.TuhfatMala,ShamAY0037056,1,673,3176,-ara1,ShamAY0037056-ara1
JK007134,0510CawtabiSuhari.Ibana,Sham19Y0017879,6,510,295259,-ara1,Sham19Y0017879-ara1
JK007134,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,4,468,2703477,-ara1,Sham19Y0013231-ara1
JK007134,0643IbnYacish.SharhMufassal,Sham19Y0013301,2,643,839505,-ara1,Sham19Y0013301-ara1
JK007134,0276IbnQutaybaDinawari.TawilMushkilQuran,Shamela0023596,7,276,58286,-ara1.completed,Shamela0023596-ara1.completed
JK007134,0337IbnIshaqZajjaji.HurufMacani,JK001104,2,337,6751,-ara1,JK001104-ara1
JK007134,1225IbnNasirNajdi.FawakihCidhab,JK010001,1,1225,1228829,-ara1,JK010001-ara1
JK007134,0385SahibIbnCabbadTalqani.MuhitFiLugha,ShamAY0034686,1,385,398677,-ara1,ShamAY0034686-ara1
JK007134,0310Tabari.JamicBayan,Shamela0007798,1,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK007134,0478IbnMuhammadDamghani.QamusQuran,ShamAY0034085,70,478,73027,-ara1,ShamAY0034085-ara1
JK007134,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,6,671,2198957,-ara1,Shia002616Vols-ara1
JK007134,0597IbnJawzi.Mudhish,JK001210,4,597,98334,-ara1,JK001210-ara1
JK007134,0676Nawawi.TahdhibAsma,Shamela0009702,1,676,340596,-ara1.completed,Shamela0009702-ara1.completed
JK007134,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,1,1393,2910513,-ara1,Shamela0009776-ara1
JK007134,0756IbnYusufSaminHalabi.DurrMasun,Tafsir02079,2,756,1166053,-ara1,Tafsir02079-ara1
JK007134,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
JK007134,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,Shamela0021619,1,884,1026184,-ara1,Shamela0021619-ara1
JK007134,0728IbnTaymiyya.JawabSahih,Shamela0000170,4,728,354137,-ara1,Shamela0000170-ara1
JK007134,0597IbnJawzi.ZadMasir,JK000791,11,597,760452,-ara1,JK000791-ara1
JK007134,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,1,804,875466,-ara1,Sham19Y0013769-ara1
JK007134,0231AbuNasrBahili.SharhDiwanDhiRumma,Sham19Y0016545,1,231,117401,-ara1,Sham19Y0016545-ara1
JK007134,0370AbuMansurAzhari.TahdhibLugha,JK007040,4,370,1342240,-ara1,JK007040-ara1
JK007134,0909IbnCabdHadi.DurrNaqi,Sham19Y0131003,1,909,201256,-ara1,Sham19Y0131003-ara1
JK007134,0395IbnFarisQazwini.MucjamMaqayis,Shamela0021710,14,395,362986,-ara1,Shamela0021710-ara1
JK007134,0911Suyuti.CuqudZabarjad,Sham19Y0014299,1,911,200528,-ara1,Sham19Y0014299-ara1
JK007134,0458Bayhaqi.AsmaWaSifat,Shamela0009270,2,458,152024,-ara1.completed,Shamela0009270-ara1.completed
JK007134,0420IbnCabdAllahKhatibIskafi.DurratTanzil,Shamela0001340,1,420,127719,-ara1,Shamela0001340-ara1
JK007134,0489IbnMuhammadSamcani.TafsirQuran,JK006476,1,489,624579,-ara1,JK006476-ara1
JK007134,0311IbnSariZajjaj.MacaniQuran,Shamela0000922,8,311,400566,-ara1,Shamela0000922-ara1
JK007134,1450KhalidRibat.JamicIbnHanbalCaqida,Sham19Y0020879,1,1450,253168,-ara1,Sham19Y0020879-ara1
JK007134,0840IbnWazirYamani.CawasimWaQawasim,Shamela0029677,1,840,646352,-ara1,Shamela0029677-ara1
JK007134,0403AbuBakrBaqillani.IntisarQuran,Shamela0001397,1,403,169143,-ara1,Shamela0001397-ara1
JK007134,0711IbnManzurIfriqi.LisanCarab,Shamela0001687,5,711,3011635,-ara1.completed,Shamela0001687-ara1.completed
JK007134,0852IbnHajarCasqalani.JuzFihiKalamCalaHadithInnaAwlaNas,ShamAY0033577,1,852,4307,-ara1,ShamAY0033577-ara1
JK007134,0521IbnMuhammadBatalyawsi.Iqtidab,Sham19Y0017681,1,521,139324,-ara1,Sham19Y0017681-ara1
JK007134,1005SirajDinIbnNujaym.NahrFaiq,Sham19Y0013620,1,1005,605020,-ara1,Sham19Y0013620-ara1
JK007134,0410IbnSalamaBaghdadi.NasikhWaMansukh,Shamela0005515,1,410,17180,-ara1,Shamela0005515-ara1
JK007134,0328IbnQasimAnbari.Addad,Sham19Y0017077,1,328,54896,-ara1,Sham19Y0017077-ara1
JK007134,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,1,1450,5221427,-ara1,Shamela0004473-ara1
JK007134,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,1,1182,1004281,-ara1,Sham19Y0014309-ara1
JK007134,0436SharifMurtada.Amali,Sham19Y0020937,1,436,259848,-ara1,Sham19Y0020937-ara1
JK007134,0460ShaykhTusi.Tibyan,Shia002341Vols,7,460,1267634,-ara1,Shia002341Vols-ara1
JK007134,0449AbuCalaMacarri.RisalatSahilWaShajih,Shamela0000563,1,449,63824,-ara1,Shamela0000563-ara1
JK007134,0200YahyaIbnSalam.Tasarif,Shamela0011783,28,200,43041,-ara1,Shamela0011783-ara1
JK007134,1437IsmacilKibsi.HunaQuran,Zaydiyya0000476,2,1437,215099,-ara1,Zaydiyya0000476-ara1
JK007134,0595IbnRushdHafid.TalkhisShicrLiAristutalis,GRAR000032,1,595,11062,-ara1,GRAR000032-ara1
JK007134,1307Qannawji.AbjadCulum,JK000676,1,1307,271030,-ara1.completed,JK000676-ara1.completed
