_T1,label,_T2,instances,date_B2,length,ext,value
JK001233,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001233,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,2,698,27379,-ara1,ShamAY0033595-ara1
JK001233,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,1,794,273634,-ara1,Sham19Y0122142-ara1
JK001233,0877IbnYusufZaynDinCamili.SiratMustaqim,Shia001392Vols,1,877,254036,-ara1,Shia001392Vols-ara1
JK001233,0597CimadDinKatib.KharidatQasr,JK009370Vols,14,597,699015,-ara1.completed,JK009370Vols-ara1.completed
JK001233,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,1,608,116838,-ara1,Shamela0022712-ara1
JK001233,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,1,1085,593582,-ara1,Shia003961Vols-ara1
JK001233,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,11,748,838079,-ara1,Sham19Y0149213-ara1
JK001233,0610Mutarrizi.MugharrabFiTacribMucarrab,Shamela0008459,1,610,136422,-ara1,Shamela0008459-ara1
JK001233,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK001233,0521IbnMuhammadBatalyawsi.HulalFiSharh,Shamela0000634,1,521,41814,-ara1,Shamela0000634-ara1
JK001233,0362AbuFarajIsbahani.Aghani,JK000927,31,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001233,0684ShihabDinQarafi.Furuq,Shamela0002215,9,684,810131,-ara1,Shamela0002215-ara1
JK001233,0360Tabarani.MucjamKabir,Shamela0001733,1,360,1539036,-ara1,Shamela0001733-ara1
JK001233,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,2,724,409770,-ara1,Sham19Y0014224-ara1
JK001233,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,1,537,158630,-ara1,ShamAY0034644-ara1
JK001233,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK001233,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,1,954,1525019,-ara1,ShamAY0034227-ara1
JK001233,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,3,772,951090,-ara1,Sham19Y0014580-ara1
JK001233,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,3,463,1440990,-ara1,Shamela0001719-ara1
JK001233,0923AhmadQastallani.IrshadSari,Shamela0021715,10,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001233,0398AbuNasrKalabadhi.HidayaWaIrshad,Shamela0010902,1,398,87137,-ara1.completed,Shamela0010902-ara1.completed
JK001233,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,4,487,178079,-ara1,JK009225-ara1
JK001233,0626YaqutHamawi.MucjamBuldan,Shamela0023735,2,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK001233,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,2,1450,280595,-ara1,Shia001663Vols-ara1
JK001233,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,8,749,1128268,-ara1,Shamela0011790-ara1
JK001233,0884AbuDharrSibtIbnCajami.KunuzDhahab,Shamela0011786,3,884,159422,-ara1,Shamela0011786-ara1
JK001233,0444AbuCamrDani.SunanWarida,Shamela0013034,2,444,56325,-ara1,Shamela0013034-ara1
JK001233,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK001233,0356AbuCaliQali.AmaliFiLugha,JK000919,3,356,203878,-ara1,JK000919-ara1
JK001233,0510CawtabiSuhari.Ibana,Sham19Y0017879,1,510,295259,-ara1,Sham19Y0017879-ara1
JK001233,0771Subki.TabaqatShaficiyaKubra,JK000914,1,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK001233,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,9,488,457750,-ara1,JK007065-ara1
JK001233,0743FakhrDinZaylaci.TabyinHaqaiq,Shamela0023023,1,743,1590607,-ara1,Shamela0023023-ara1
JK001233,0911Suyuti.DibajCalaMuslim,Shia001831Vols,12,911,203949,-ara1,Shia001831Vols-ara1
JK001233,0567CarqalaKalbi.Diwan,JK007621,8,567,8913,-ara1,JK007621-ara1
JK001233,0597IbnJawzi.SaydKhatir,Shamela0012028,1,597,116353,-ara1,Shamela0012028-ara1
JK001233,0276IbnQutaybaDinawari.Macarif,Shamela0012129,6,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK001233,1332ZaynabFawwaz.DurrManthur,Shamela0009229,1,1332,236879,-ara1.completed,Shamela0009229-ara1.completed
JK001233,1450LajnaDaima.Fatawa,Shamela0008381,5,1450,1943513,-ara1,Shamela0008381-ara1
JK001233,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,2,855,436910,-ara1,Shia003727Vols-ara1
JK001233,0827BadrDinDamaminiMakhzumi.CuyunGhamiza,Shamela0005421,1,827,50462,-ara1,Shamela0005421-ara1
JK001233,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,10,1188,305846,-ara1,Sham19Y0132973-ara1
JK001233,0748Dhahabi.SiyarAclamNubala,Shamela0010906,14,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK001233,0643DiyaDinMuqaddasi.FadailQuran,Shamela0027095,1,643,8716,-ara1,Shamela0027095-ara1
JK001233,0911Suyuti.FathKabir,Shamela0001975,10,911,327859,-ara1,Shamela0001975-ara1
JK001233,0370IbnBishrAmidi.MutalifWaMukhtalif,Shamela0010913,6,370,50254,-ara1.completed,Shamela0010913-ara1.completed
JK001233,0330IbnCuzayrSijistani.Ishtiqaq,ShamAY0036737,3,330,77196,-ara1,ShamAY0036737-ara1
JK001233,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,1,619,128141,-ara1,ShamAY0034080-ara1
JK001233,0977KhatibShirbini.MashruciyyatIjtihad,ShamAY0035754,1,977,13536,-ara1,ShamAY0035754-ara1
JK001233,0400IbnCaliHarrani.TuhafCuqul,Shia001153,2,400,159256,-ara1,Shia001153-ara1
JK001233,0347IbnYunusSadafi.Tarikh,Shamela0011686,1,347,153145,-ara1.mARkdown,Shamela0011686-ara1.mARkdown
JK001233,1304CabdHayyLaknawi.QawtMughtadhin,ShamAY0036023,1,1304,8750,-ara1,ShamAY0036023-ara1
JK001233,1089IbnCimad.Shadharat,Shamela0012398,11,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK001233,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK001233,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,6,1138,478696,-ara1,Shamela0009810-ara1
JK001233,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
JK001233,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,2,852,1293865,-ara1.completed,JK000134-ara1.completed
JK001233,0526IbnAbiYacla.TabaqatHanabila,JK000213,2,526,168626,-ara1.completed,JK000213-ara1.completed
JK001233,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,1,476,496267,-ara1,JK000272-ara1
JK001233,0728IbnTaymiyya.SarimMaslul,JK000370,1,728,151042,-ara1,JK000370-ara1
JK001233,0728IbnTaymiyya.BughyatMurtad,JK000374,9,728,53288,-ara1,JK000374-ara1
JK001233,0748Dhahabi.TadhkiratHuffaz,JK000532,2,748,322189,-ara1.completed,JK000532-ara1.completed
JK001233,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,10,852,1073374,-ara1.completed,JK000533-ara1.completed
JK001233,0303Nasai.CamalYawmWaLayla,JK000735,1,303,75691,-ara1,JK000735-ara1
JK001233,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,21,463,395188,-ara1.completed,JK000778-ara1.completed
JK001233,0234IbnAbiShayba.Musannaf,JK000786,2,234,1279050,-ara1.completed,JK000786-ara1.completed
JK001233,0630IbnAthirCizzDin.Kamil,JK000911,8,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK001233,0273HanbalIbnIshaqShaybani.Fitan,JK001081,4,273,10532,-ara1,JK001081-ara1
JK001233,0502IbnCaliTabriziShaybani.DiwanHamasa,JK001099,2,502,188726,-ara1,JK001099-ara1
JK001233,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,6,963,120291,-ara1,JK001477-ara1
JK001233,1225IbnNasirNajdi.FawakihCidhab,JK010001,5,1225,1228829,-ara1,JK010001-ara1
JK001233,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,7,1411,3994825,-ara1,Shia004092Vols-ara1
JK001233,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,JK001236,1,745,86106,-ara1,JK001236-ara1
JK001233,0606FakhrDinRazi.AsasTaqdis,JK001259,1,606,37664,-ara1,JK001259-ara1
JK001233,0509IbnShahridarDaylami.Firdaws,JK001297,1,509,179711,-ara1,JK001297-ara1
JK001233,0850ShihabDinIbshihi.Mustatraf,JK001336,1,850,273524,-ara1,JK001336-ara1
JK001233,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,JK001435,2,280,29085,-ara1.mARkdown,JK001435-ara1.mARkdown
JK001233,0764Safadi.WafiBiWafayat,JK003609,145,764,1960091,-ara1.completed,JK003609-ara1.completed
JK001233,0458Bayhaqi.DalailNubuwwa,JK006838,3,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK001233,0328IbnQasimAnbari.ZahirFiMacani,JK006922,1,328,174977,-ara1,JK006922-ara1
JK001233,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,2,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK001233,0463IbnRashiqQayrawani.Diwan,JK007596,1,463,4987,-ara1,JK007596-ara1
JK001233,0354Mutanabbi.Diwan,JK007610,1,354,8486,-ara1.completed,JK007610-ara1.completed
JK001233,0167BashsharIbnBurdShacir.Diwan,JK007613,1,167,67804,-ara1,JK007613-ara1
JK001233,0837IbnCaliIbnHijjaHamawi.TayyibMadhaq,JK009204,1,837,78524,-ara1,JK009204-ara1
JK001233,0685IbnYahyaSulami.CiqdDurar,JK009214,7,685,45279,-ara1,JK009214-ara1
JK001233,0597IbnJawzi.WafaBiAhwalMustafa,JK009242,3,597,140593,-ara1,JK009242-ara1
JK001233,0414AbuHayyanTawhidi.Basair,JK009288,1,414,304783,-ara1,JK009288-ara1
JK001233,1423CabbasAhmadSaqr.JamicAhadith,JK009390,13,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK001233,0576IbnMuhammadSilafi.Tuyurat,JK009391,2,576,97831,-ara1,JK009391-ara1
JK001233,0346Mascudi.MurujDhahab,JK010344,2,346,381917,-ara1.completed,JK010344-ara1.completed
