_T1,label,_T2,instances,date_B2,length,ext,value
GRAR000032,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,1,827,712375,-ara1,Sham19Y0016684-ara1
GRAR000032,0356AbuCaliQali.AmaliFiLugha,JK000919,2,356,203878,-ara1,JK000919-ara1
GRAR000032,0510CawtabiSuhari.Ibana,Sham19Y0017879,1,510,295259,-ara1,Sham19Y0017879-ara1
GRAR000032,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,2,405,58614,-ara1,Sham19Y0014786-ara1
GRAR000032,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,3,619,412261,-ara1,Sham19Y0000760-ara1
GRAR000032,0320IbnMuhammadBayhaqi.Mahasin,JK009291,1,320,141930,-ara1,JK009291-ara1
GRAR000032,1368HasanAmin.MustadrakatAcyanShica,Shia003634Vols,2,1368,535794,-ara1,Shia003634Vols-ara1
GRAR000032,0276IbnQutaybaDinawari.Macarif,Shamela0012129,1,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
GRAR000032,0354Mutanabbi.Diwan,JK007610,1,354,8486,-ara1.completed,JK007610-ara1.completed
GRAR000032,0742Mizzi.TahdhibKamal,Shamela0003722,1,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
GRAR000032,0748Dhahabi.SiyarAclamNubala,Shamela0010906,1,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
GRAR000032,0276IbnQutaybaDinawari.TawilMushkilQuran,Shamela0023596,2,276,58286,-ara1.completed,Shamela0023596-ara1.completed
GRAR000032,0334IbnHaikHamdani.SifatJaziratCarab,JK010368,1,334,70489,-ara1,JK010368-ara1
GRAR000032,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,1,963,120291,-ara1,JK001477-ara1
GRAR000032,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,3,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
GRAR000032,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,3,1093,975252,-ara1,Shia004649Vols-ara1
GRAR000032,0310Tabari.JamicBayan,Shamela0007798,1,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
GRAR000032,0776LisanDinIbnKhatib.Ihata,Shamela0011682,1,776,436542,-ara1.completed,Shamela0011682-ara1.completed
GRAR000032,0449AbuCalaMacarri.MucjizAhmad,JK010753,3,449,277347,-ara1,JK010753-ara1
GRAR000032,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,4,1393,2910513,-ara1,Shamela0009776-ara1
GRAR000032,0597IbnJawzi.Mudhish,JK001210,1,597,98334,-ara1,JK001210-ara1
GRAR000032,0405HakimNaysaburi.Mustadrak,ShamAY0033945,1,405,870718,-ara4,ShamAY0033945-ara4
GRAR000032,0656IbnAbiHadid.SharhNahjBalagha,Shia002185Vols,3,656,1385318,-ara1.completed,Shia002185Vols-ara1.completed
GRAR000032,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,3,328,552801,-ara1.completed,Shamela0023789-ara1.completed
GRAR000032,0756IbnYusufSaminHalabi.DurrMasun,Tafsir02079,1,756,1166053,-ara1,Tafsir02079-ara1
GRAR000032,0375IkhwanSafa.Rasail,Hindawi95926405Vols,1,375,442692,-ara1.completed,Hindawi95926405Vols-ara1.completed
GRAR000032,0584IbnMunqidhShayzari.ManazilWaDiyar,Shamela0005416,1,584,60087,-ara1.completed,Shamela0005416-ara1.completed
GRAR000032,0597IbnJawzi.ZadMasir,JK000791,1,597,760452,-ara1,JK000791-ara1
GRAR000032,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,1,536,315888,-ara1,Sham19Y0013253-ara1
GRAR000032,0388IbnHasanHatimi.HilyatMuhadara,Shamela0005372,2,388,85683,-ara1,Shamela0005372-ara1
GRAR000032,0429AbuMansurThacalibi.LubabAdab,Shamela0000418,1,429,30860,-ara1,Shamela0000418-ara1
GRAR000032,0429AbuMansurThacalibi.Tamthil,Shamela0005683,2,429,48938,-ara1.completed,Shamela0005683-ara1.completed
GRAR000032,0562IbnHamdun.TadhkiraHamduniyya,Shamela0010646,3,562,735591,-ara1,Shamela0010646-ara1
GRAR000032,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,1,832,798026,-ara1,Sham19Y0020989-ara1
GRAR000032,1356MustafaSadiqRafici.TarikhAdabCarab,Shamela0010548,3,1356,250952,-ara1,Shamela0010548-ara1
GRAR000032,0284Buhturi.Hamasa,Sham19Y0148535,2,284,53009,-ara1,Sham19Y0148535-ara1
GRAR000032,0597IbnJawzi.DhammHawa,Shamela0006870,2,597,143924,-ara1,Shamela0006870-ara1
GRAR000032,0682ZakariyaQazwini.AtharBilad,Shamela0009631,1,682,146044,-ara1.completed,Shamela0009631-ara1.completed
GRAR000032,0433IbnAhmadCamidi.IbanaCanSariqat,Shamela0037468,1,433,20620,-ara1,Shamela0037468-ara1
GRAR000032,0845Maqrizi.Muqaffa,Shamela19Y0145334,2,845,1141976,-ara1,Shamela19Y0145334-ara1
GRAR000032,0620IbnQudamaMaqdisi.Tawwabin,Shia002183,1,620,50514,-ara1,Shia002183-ara1
GRAR000032,0837IbnCaliIbnHijjaHamawi.KhizanatAdab,Shamela0008675,1,837,200149,-ara1,Shamela0008675-ara1
GRAR000032,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,1,743,2088680,-ara1,Sham19Y0020891-ara1
GRAR000032,0645TilimsaniBurri.Jawhara,Shamela0026484,2,645,193702,-ara1.completed,Shamela0026484-ara1.completed
GRAR000032,0803IbnCarafaWarghami.Tafsir,Shamela0096753,1,803,482970,-ara1,Shamela0096753-ara1
GRAR000032,1041Maqqari.NafhTib,Shamela0001002,1,1041,833239,-ara1.completed,Shamela0001002-ara1.completed
GRAR000032,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,JK010743,1,702,31043,-ara1,JK010743-ara1
GRAR000032,0276IbnQutaybaDinawari.TawilMukhtalafHadith,Shamela0007292,1,276,75673,-ara1.mARkdown,Shamela0007292-ara1.mARkdown
GRAR000032,1184CisamDinCumari.RawdNadir,Sham19Y0013226,1,1184,215872,-ara1,Sham19Y0013226-ara1
GRAR000032,0500MuallifMajhul.MajmucatRasailJahiz,Shamela0010428BK1,1,500,90124,-ara1.mARkdown,Shamela0010428BK1-ara1.mARkdown
GRAR000032,0255Jahiz.MahasinWaAddad,JK009364,1,255,65891,-ara1.completed,JK009364-ara1.completed
GRAR000032,0429AbuMansurThacalibi.Muntahal,Shamela0021105,1,429,39005,-ara1.completed,Shamela0021105-ara1.completed
GRAR000032,0845Maqrizi.ImtacAsmac,Shia003616Vols,1,845,1709960,-ara1,Shia003616Vols-ara1
GRAR000032,0231AbuTamam.Diwan,JK007583,1,231,67404,-ara1,JK007583-ara1
GRAR000032,0453AbuIshaqHusri.JamcJawahir,JK010621,1,453,76149,-ara1,JK010621-ara1
GRAR000032,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,1,1122,946947,-ara1,Shamela0000551-ara1
GRAR000032,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,4,609,65457,-ara1,JK006908-ara1
GRAR000032,1073YusufBadiciDimashqi.SubhMunabbi,JK010778,4,1073,65867,-ara1,JK010778-ara1
GRAR000032,1418MuhammadMutawalliShacrawi.Khawatir,Tafsir07076,1,1418,2875160,-ara1,Tafsir07076-ara1
GRAR000032,0736IbnDawadari.KanzDurar,Sham19Y0018147,4,736,797950,-ara1.completed,Sham19Y0018147-ara1.completed
GRAR000032,1346LuisShikhuYasuci.ShucaraNasraniyya,Shamela0021525,1,1346,258718,-ara1.completed,Shamela0021525-ara1.completed
GRAR000032,0392IbnCabdCazizJurjani.Wisata,JK010638,4,392,60293,-ara1,JK010638-ara1
GRAR000032,0542IbnBassamShantarini.Dhakhira,JK006900,2,542,498322,-ara1.completed,JK006900-ara1.completed
GRAR000032,0543IbnCarabiIshbili.QabasFiSharhMuwatta,Sham19Y0122401,1,543,442092,-ara1,Sham19Y0122401-ara1
GRAR000032,0637IbnAthirDiyaDin.MathalSair,Shamela0010551,1,637,181108,-ara1.completed,Shamela0010551-ara1.completed
GRAR000032,1270ShihabDinAlusi.RuhMacani,Shia002702Vols,2,1270,3578658,-ara1,Shia002702Vols-ara1
GRAR000032,0328AbuBishrIbnYunus.KitabAristutalisFiShicr,GRAR000016,1,328,11683,-ara1,GRAR000016-ara1
GRAR000032,0489IbnMuhammadSamcani.TafsirQuran,JK006476,1,489,624579,-ara1,JK006476-ara1
GRAR000032,1016MuhibbDinHamawi.TanzilAyat,Shia002378,1,1016,104872,-ara1,Shia002378-ara1
GRAR000032,0430MuwaffaqHusaynJurjani.Ictibar,Zaydiyya0000013,2,430,109990,-ara1,Zaydiyya0000013-ara1
GRAR000032,0911Suyuti.SharhShawahidMughni,Sham19Y0017724,2,911,189666,-ara1,Sham19Y0017724-ara1
GRAR000032,0659SadrDinBasri.Hamasa,JK006907,2,659,69842,-ara1,JK006907-ara1
GRAR000032,0745IbnHamzaMuayyadBiLlahTalibi.TirazLiAsrar,Shamela0023788,1,745,195765,-ara1,Shamela0023788-ara1
GRAR000032,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,1,852,1073374,-ara1.completed,JK000533-ara1.completed
GRAR000032,1031BahaDinCamili.Kashkul,JK009365,1,1031,178994,-ara1,JK009365-ara1
GRAR000032,1102NurDinYusi.MuhadaratFiLugha,JK010473,1,1102,77922,-ara1,JK010473-ara1
GRAR000032,0362IbnAhmadKindi.MuhibbWaMahbub,JK010731,1,362,72966,-ara1,JK010731-ara1
GRAR000032,0436SharifMurtada.Rasail,Shia000019Vols,1,436,267000,-ara1,Shia000019Vols-ara1
GRAR000032,0459CaliIbnAbiGhanaimCumariNassaba.Majdi,Shia003445,1,459,134821,-ara1.completed,Shia003445-ara1.completed
GRAR000032,0321IbnDuraydAzdi.Ishtiqaq,ShamIbadiyya0000603,1,321,90170,-ara1,ShamIbadiyya0000603-ara1
GRAR000032,0315AkhfashAsghar.Ikhtiyarayn,Shamela0000136,1,315,61407,-ara1,Shamela0000136-ara1
GRAR000032,0774IbnKathir.Bidaya,Shamela0004445,2,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
GRAR000032,0236AbuCabdAllahZubayri.NasabQuraysh,JK009223,1,236,89644,-ara1,JK009223-ara1
GRAR000032,0571IbnCasakir.TarikhDimashq,JK000916,1,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
GRAR000032,0685IbnSacidMaghribi.MurqisatWaMutribat,JK010665,2,685,59133,-ara1,JK010665-ara1
GRAR000032,0725BaybarsMansuri.ZubdatFikra,GVDB20201027,1,725,113610,-ara1.completed,GVDB20201027-ara1.completed
GRAR000032,0429AbuMansurThacalibi.ThimarQulub,Shamela0006896,1,429,117229,-ara1.mARkdown,Shamela0006896-ara1.mARkdown
GRAR000032,1119IbnMacsum.AnwarRabic,Shamela0005446,3,1119,290580,-ara1,Shamela0005446-ara1
GRAR000032,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
GRAR000032,0001ImruQaysKindi.Diwan,Shamela0027112,2,1,21075,-ara1,Shamela0027112-ara1
GRAR000032,0584IbnMunqidhShayzari.BadicFiNaqdShicr,Shamela0009225,1,584,36918,-ara1,Shamela0009225-ara1
GRAR000032,0710IbnAydamurMustacsimi.DurrFarid,Sham19Y0020762,6,710,884555,-ara1,Sham19Y0020762-ara1
GRAR000032,0436SharifMurtada.Amali,Sham19Y0020937,1,436,259848,-ara1,Sham19Y0020937-ara1
GRAR000032,0500IbnAhmadSarrajBaghdadi.MasaricCushshaq,ShamAY0033793,1,500,116741,-ara1,ShamAY0033793-ara1
GRAR000032,0460ShaykhTusi.Tibyan,Shia002341Vols,3,460,1267634,-ara1,Shia002341Vols-ara1
GRAR000032,0449AbuCalaMacarri.RisalatSahilWaShajih,Shamela0000563,2,449,63824,-ara1,Shamela0000563-ara1
GRAR000032,0685IbnSacidMaghribi.NashwatTarab,Shamela0028174,1,685,76468,-ara1.completed,Shamela0028174-ara1.completed
GRAR000032,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,2,855,579529,-ara1,Sham19Y0016714-ara1
GRAR000032,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,1,1346,361402,-ara1,Sham19Y0000259-ara1
GRAR000032,0683IbnMunayyir.Insaf,Shia002374Vols,1,683,149118,-ara1,Shia002374Vols-ara1
GRAR000032,0276IbnQutaybaDinawari.CuyunAkhbar,Shamela0023790,2,276,225954,-ara1.completed,Shamela0023790-ara1.completed
GRAR000032,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,1,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
GRAR000032,0733Nuwayri.NihayaArab,Shamela0010283,7,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
GRAR000032,0535QawwamSunna.IcrabQuran,Shamela0036506,2,535,86414,-ara1,Shamela0036506-ara1
GRAR000032,0168MufaddalDabbi.Mufaddaliyat,Shamela0006904,1,168,26126,-ara1.completed,Shamela0006904-ara1.completed
GRAR000032,0654IbnCabdWahidIbnAbiIsbac.TahrirTahbir,Shamela0026520,1,654,77618,-ara1,Shamela0026520-ara1
GRAR000032,0597IbnJawzi.NuzhatAcyun,JK007134,1,597,57595,-ara1,JK007134-ara1
GRAR000032,1069ShihabDinKhafaji.HashiyaCalaTafsirBaydawi,Shamela0001535,2,1069,2046349,-ara1,Shamela0001535-ara1
GRAR000032,0479IbnFaddalQayruwani.NukatFiQuran,Shamela0009066,2,479,88284,-ara1,Shamela0009066-ara1
GRAR000032,0231IbnCawsTai.Wahshiyat,Shamela0036082,1,231,21455,-ara1,Shamela0036082-ara1
GRAR000032,0597IbnJawzi.Muntazam,Shamela0012406,2,597,1414455,-ara1.mARkdown,Shamela0012406-ara1.mARkdown
GRAR000032,1332QutbAtfayyish.Tafsir,ShamIbadiyya0000193,1,1332,1438473,-ara1,ShamIbadiyya0000193-ara1
GRAR000032,0597IbnJawzi.KashfMushkil,JK007128,1,597,324113,-ara1,JK007128-ara1
GRAR000032,0487AbuCubaydBakri.MucjamMaIstacjama,Shia003919Vols,1,487,278388,-ara1,Shia003919Vols-ara1
GRAR000032,0390IbnZakariyaNahrawani.JalisSalih,JK010552,1,390,271751,-ara1,JK010552-ara1
GRAR000032,0975BakathirHadrami.TanbihAdib,ShamAY0034457,1,975,34804,-ara1,ShamAY0034457-ara1
GRAR000032,0616MuhibbDinCukbari.SharhDiwanMutanabbi,JK006914,1,616,355841,-ara1,JK006914-ara1
GRAR000032,1008DawudAntaki.TazyinAswaq,ShamAY0033794,3,1008,112205,-ara1,ShamAY0033794-ara1
GRAR000032,1349CabdHamidFarahi.MufradatQuran,Sham19Y0096629,2,1349,87958,-ara1,Sham19Y0096629-ara1
GRAR000032,0322IbnAbiCawn.Tashbihat,JK010734,1,322,44856,-ara1,JK010734-ara1
GRAR000032,1342MahmudShukriAlusi.RawhMacani,ShamAY0034055,2,1342,3471965,-ara1,ShamAY0034055-ara1
GRAR000032,0538JarAllahZamakhshari.RabicAbrar,Shamela0010668,1,538,312192,-ara1,Shamela0010668-ara1
GRAR000032,0909IbnCabdHadi.MaraqiJinan,ShamAY0033733,1,909,57017,-ara1,ShamAY0033733-ara1
GRAR000032,0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa,JK010580,2,776,51539,-ara1,JK010580-ara1
GRAR000032,0297IbnDawudZahiri.Zahra,Shamela0000738,2,297,119028,-ara1,Shamela0000738-ara1
GRAR000032,0421IbnMuhammadMarzuqi.AzminaWaAmkina,Shamela0011469,1,421,163761,-ara1.completed,Shamela0011469-ara1.completed
GRAR000032,1093CabdQadirBaghdadi.SharhAbyatMughni,Sham19Y0150966,3,1093,564940,-ara1,Sham19Y0150966-ara1
GRAR000032,0429AbuMansurThacalibi.YatimaDahr,Shamela0006743,3,429,358236,-ara1.completed,Shamela0006743-ara1.completed
GRAR000032,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,JK010754,5,468,240465,-ara1,JK010754-ara1
GRAR000032,1102NurDinYusi.ZahrAkam,JK010766,2,1102,204459,-ara1,JK010766-ara1
GRAR000032,0748Dhahabi.TarikhIslam,Shamela0035100,2,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
GRAR000032,0716NajmDinTufi.Mawaid,Sham19Y0148534,1,716,12870,-ara1,Sham19Y0148534-ara1
GRAR000032,1205MurtadaZabidi.IthafSada,ShamAY0035035,1,1205,3040884,-ara1,ShamAY0035035-ara1
GRAR000032,0272Fakihi.AkhbarMakka,Shamela0022579,1,272,258406,-ara1.mARkdown,Shamela0022579-ara1.mARkdown
GRAR000032,0684IbnHazimQartajanni.MinhajBulagha,Shamela0005388,1,684,70878,-ara1,Shamela0005388-ara1
GRAR000032,0488IbnFutuhHumaydi.DhahabMasbuk,ShamAY0033560,1,488,18212,-ara1,ShamAY0033560-ara1
GRAR000032,0460IbnSharafQayruwani.MasailIntiqad,Shamela0000786,1,460,6765,-ara1,Shamela0000786-ara1
GRAR000032,1371MuhsinCamili.AcyanShica,Shia003636Vols,7,1371,4621939,-ara1.inProgress,Shia003636Vols-ara1.inProgress
GRAR000032,1299IbnMuhammadNajafiQurashi.Hamasa,Shamela0002512,1,1299,17256,-ara1,Shamela0002512-ara1
GRAR000032,0565IbnFunduqBayhaqi.TarikhBayhaq,Shamela0011758,1,565,110400,-ara1.completed,Shamela0011758-ara1.completed
GRAR000032,1338TahirJazairiDimashqi.TawjihNazar,JK000990,1,1338,202564,-ara1,JK000990-ara1
GRAR000032,0380Khalidiyyan.AshbahWaNazair,Shamela0010806,1,380,79501,-ara1,Shamela0010806-ara1
GRAR000032,0581AbuQasimSuhayli.RawdUnuf,Shamela0006864,1,581,551489,-ara1,Shamela0006864-ara1
GRAR000032,0285IbnYazidMubarrad.Fadil,Shamela0010508,1,285,21170,-ara1.completed,Shamela0010508-ara1.completed
GRAR000032,0521IbnMuhammadBatalyawsi.RasailFiLugha,Sham19Y0018275,1,521,44770,-ara1,Sham19Y0018275-ara1
GRAR000032,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,JK010637,1,463,123776,-ara1,JK010637-ara1
GRAR000032,0255Jahiz.Qiyan,Shamela0010428BK16,2,255,5618,-ara1.mARkdown,Shamela0010428BK16-ara1.mARkdown
GRAR000032,0467AbuQasimFarisi.SharhHamasa,Sham19Y0016435,1,467,144888,-ara1,Sham19Y0016435-ara1
GRAR000032,0637IbnAthirDiyaDin.JamicKabir,Shamela0037475,1,637,58242,-ara1,Shamela0037475-ara1
GRAR000032,1332IbnMuhammadJamalDinQasimi.MahasinTawil,Shamela0023631,1,1332,1437000,-ara1,Shamela0023631-ara1
GRAR000032,0821Qalqashandi.SubhAcsha,Shamela0009429,1,821,1504667,-ara1,Shamela0009429-ara1
GRAR000032,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,1,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
