_T1,label,_T2,instances,date_B2,length,ext,value
JK000262,0839MahdiAhmadIbnYahya.BahrZakhkhar,Zaydiyya0000063,1,839,530232,-ara1,Zaydiyya0000063-ara1
JK000262,0593BurhanDinFarghaniMarghinani.Bidaya,Shamela0006170,50,593,77191,-ara1,Shamela0006170-ara1
JK000262,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,1,488,457750,-ara1,JK007065-ara1
JK000262,0696CumarSunami.NisabIhtisab,JK001311,1,696,46037,-ara1,JK001311-ara1
JK000262,0799IbnFarhun.TabsiratHukkam,Shamela0021595,2,799,250056,-ara1,Shamela0021595-ara1
JK000262,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,1,832,798026,-ara1,Sham19Y0020989-ara1
JK000262,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,1,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK000262,0974IbnHajarHaytami.FatawaKubra,JK007074,1,974,830382,-ara1,JK007074-ara1
JK000262,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,1,449,1139200,-ara1,JK009324-ara1
JK000262,0386IbnAbiZaydQayrawani.NawadirWaZiyadat,Shamela0096257,1,386,1684148,-ara1,Shamela0096257-ara1
JK000262,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,Sham19Y0006684,2,474,1319162,-ara1.completed,Sham19Y0006684-ara1.completed
JK000262,0730IbnAhmadCalaDinBukhari.KashfAsrar,ShamAY0034199,1,730,853700,-ara1,ShamAY0034199-ara1
JK000262,0587IbnMascudCalaDinKasani.BadaicSanaic,Shamela0008183,49,587,1459605,-ara1,Shamela0008183-ara1
JK000262,0592QadiKhanFarghani.Fatawa,ShamAY0033176,90,592,658801,-ara1,ShamAY0033176-ara1
JK000262,1040CazmiZadah.QawlHasan,ShamAY0033180,49,1040,104304,-ara1,ShamAY0033180-ara1
JK000262,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,Shamela0002573,1,1158,721610,-ara1,Shamela0002573-ara1
JK000262,1252IbnCabidinDimashqi.RaddMuhtar,JK000170,148,1252,2531646,-ara1,JK000170-ara1
JK000262,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,JK000242,118,593,345290,-ara1,JK000242-ara1
JK000262,0861IbnHumam.SharhFathQadir,JK000299,36,861,1184211,-ara1,JK000299-ara1
JK000262,0189MuhammadShaybani.JamicSaghir,JK000433,3,189,111801,-ara1,JK000433-ara1
JK000262,0385Daraqutni.Sunan,JK000477,1,385,302027,-ara1.completed,JK000477-ara1.completed
JK000262,0234IbnAbiShayba.Musannaf,JK000786,1,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000262,0775IbnAbiWafa.JawahirMudiya,JK000806,3,775,226345,-ara1,JK000806-ara1
JK000262,0843IbnIsmacilJadhbati.DurraGharra,JK007010,5,843,39335,-ara1,JK007010-ara1
JK000262,1307Qannawji.RawdaNadiyya,JK007064,1,1307,278851,-ara1,JK007064-ara1
JK000262,1094IbnMusaKaffawi.Kulliyat,JK007081,1,1094,348431,-ara1,JK007081-ara1
JK000262,0483IbnAhmadSarakhsi.SharhSiyarKabir,JK009218,2,483,389000,-ara1,JK009218-ara1
JK000262,1252IbnCabidinDimashqi.TanqihFatawa,JK011743,56,1252,390697,-ara1,JK011743-ara1
JK000262,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,1,606,584216,-ara1,Sham19Y0013241-ara1
JK000262,0804IbnMulaqqin.Tawdih,Sham19Y0013252,3,804,4006476,-ara1,Sham19Y0013252-ara1
