_T1,label,_T2,instances,date_B2,length,ext,value
JK000462,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK000462,0360Tabarani.Tafsir,ShamAY0033108,96,360,606721,-ara1,ShamAY0033108-ara1
JK000462,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,Shamela0036091,1,1342,93468,-ara1,Shamela0036091-ara1
JK000462,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,1,608,116838,-ara1,Shamela0022712-ara1
JK000462,0597IbnJawzi.Tabsira,JK007063,4,597,182708,-ara1,JK007063-ara1
JK000462,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,1,294,78338,-ara1,Shamela0012872-ara1
JK000462,0923AhmadQastallani.IrshadSari,Shamela0021715,19,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000462,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,2,541,1036459,-ara1,Tafsir02014-ara1
JK000462,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK000462,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,2,1112,1051070,-ara1,Shia002389Vols-ara1
JK000462,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,616,468,2703477,-ara1,Sham19Y0013231-ara1
JK000462,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,3,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK000462,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,1,880,83989,-ara1,Sham19Y0014045-ara1
JK000462,0566MutawakkilAhmad.HaqaiqMacrifa,Zaydiyya0000044,1,566,93860,-ara1,Zaydiyya0000044-ara1
JK000462,0825IbnNurDin.TaysirBayan,Sham19Y0014827,8,825,312243,-ara1,Sham19Y0014827-ara1
JK000462,1225IbnNasirNajdi.FawakihCidhab,JK010001,7,1225,1228829,-ara1,JK010001-ara1
JK000462,0911Suyuti.MufhimatAqran,JK009252,1,911,15982,-ara1,JK009252-ara1
JK000462,0310Tabari.JamicBayan,Shamela0007798,29,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
