_T1,label,_T2,instances,date_B2,length,ext,value
JK006884,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,5,751,113652,-ara2,ShamAY0038393-ara2
JK006884,0797IbnCaquli.Rasf,Sham19Y0127700,1,797,212284,-ara1,Sham19Y0127700-ara1
JK006884,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,1,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK006884,0456IbnHazm.MuhallaBiAthar,Shamela0000767,1,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK006884,1206IbnCabdWahhab.FadailQuran,Shamela0011328,1,1206,2979,-ara1,Shamela0011328-ara1
JK006884,0385IbnShahin.TarghibFiFadailAcmal,ShamAY0034002,4,385,39137,-ara2,ShamAY0034002-ara2
JK006884,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,2,698,27379,-ara1,ShamAY0033595-ara1
JK006884,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,19,1127,2429568,-ara1,ShamAY0034059-ara1
JK006884,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,ShamAY0032826,8,852,373423,-ara1,ShamAY0032826-ara1
JK006884,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK006884,1098IbnMuhammadShihabDinHamawi.RaddCalaWahhabiyya,Shia004515,2,1098,4813,-ara1,Shia004515-ara1
JK006884,0360Tabarani.Tafsir,ShamAY0033108,2,360,606721,-ara1,ShamAY0033108-ara1
JK006884,1068IbnCaliFuwati.BadrMunir,Zaydiyya0000328,1,1068,195175,-ara1,Zaydiyya0000328-ara1
JK006884,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,1,772,583799,-ara1,Shamela0021743-ara1
JK006884,0321AbuJacfarTahawi.SharhMushkilAthar,Shamela0022547,2,321,844016,-ara1,Shamela0022547-ara1
JK006884,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,10,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK006884,0458Bayhaqi.DalailNubuwwa,JK006838,20,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK006884,1137IbnHasanBahaDinIsbahani.KashfLitham,Shia000220Vols,1,1137,1721784,-ara1,Shia000220Vols-ara1
JK006884,1205MurtadaZabidi.TajCarus,Shia003965Vols,1,1205,4357074,-ara1,Shia003965Vols-ara1
JK006884,0776JamalDinSurramarri.KhasaisSayyidCalamin,Sham19Y0020594,1,776,108541,-ara1,Sham19Y0020594-ara1
JK006884,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,2,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK006884,0911Suyuti.Muhadarat,Shamela0009099,1,911,119395,-ara1,Shamela0009099-ara1
JK006884,0911Suyuti.TarikhKhulafa,Shamela0011997,1,911,131955,-ara1,Shamela0011997-ara1
JK006884,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,3,430,120172,-ara1,Shamela0010637-ara1
JK006884,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,1,608,116838,-ara1,Shamela0022712-ara1
JK006884,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK006884,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,1,1085,593582,-ara1,Shia003961Vols-ara1
JK006884,0538JarAllahZamakhshari.FaiqFiGharib,Shia002170Vols,1,538,296470,-ara1,Shia002170Vols-ara1
JK006884,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,2,748,838079,-ara1,Sham19Y0149213-ara1
JK006884,0597IbnJawzi.Tabsira,JK007063,1,597,182708,-ara1,JK007063-ara1
JK006884,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,1,808,435882,-ara1,Shamela0010664-ara1
JK006884,0786ShahidAwwal.Dhikra,Shia000121Vols,3,786,475231,-ara1,Shia000121Vols-ara1
JK006884,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,13,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK006884,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,4,1304,180174,-ara1,ShamAY0036018-ara1
