_T1,label,_T2,instances,date_B2,length,ext,value
JK007097,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK007097,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,1,814,94750,-ara1,Sham19Y0035453-ara1
JK007097,0279Baladhuri.AnsabAshraf,Shamela0009773,12,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK007097,0240KhalifaIbnKhayyat.Musnad,Shamela0012863,1,240,4517,-ara1,Shamela0012863-ara1
JK007097,0852IbnHajarCasqalani.TabsirMuntabih,Shamela0004092,1150,852,206531,-ara1,Shamela0004092-ara1
JK007097,0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad,Shamela0030246,1,702,4797,-ara1,Shamela0030246-ara1
JK007097,0466CabdCazizKattani.DhaylTarikhMawlidCulama,JK000770,1,466,17657,-ara1.completed,JK000770-ara1.completed
JK007097,0281AbuZurcaDimashqi.Tarikh,Shamela0030741,1,281,75006,-ara1.mARkdown,Shamela0030741-ara1.mARkdown
JK007097,0700AbuFadlCaliTabarsi.MishkatAnwar,Shia001383,1,700,118491,-ara1,Shia001383-ara1
JK007097,0597CimadDinKatib.KharidatQasr,JK009370Vols,3,597,699015,-ara1.completed,JK009370Vols-ara1.completed
JK007097,0310IbnAhmadDulabi.KunaWaAsma,JK007016,14,310,180497,-ara1.completed,JK007016-ara1.completed
JK007097,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,1,1085,593582,-ara1,Shia003961Vols-ara1
JK007097,0261AbuHasanCijli.MacrifatThiqat,JK000497,1,261,42473,-ara1.mARkdown,JK000497-ara1.mARkdown
JK007097,0520IbnMuhammadTurtushi.SirajMuluk,Shamela0001585,1,520,104765,-ara1.mARkdown,Shamela0001585-ara1.mARkdown
JK007097,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,1,1304,180174,-ara1,ShamAY0036018-ara1
JK007097,0600CabdGhaniMuqaddasi.TahrimQatl,Shamela0009390,1,600,10814,-ara1,Shamela0009390-ara1
