_T1,label,_T2,instances,date_B2,length,ext,value
JK001161,1206IbnCabdWahhab.FadailQuran,Shamela0011328,1,1206,2979,-ara1,Shamela0011328-ara1
JK001161,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,1,1450,411091,-ara1,Sham19Y0020881-ara1
JK001161,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK001161,0489IbnHasanBaqillaniBaghdadi.IctiqadQadiri,Shamela0026421,1,489,9781,-ara1,Shamela0026421-ara1
JK001161,0600CabdGhaniMuqaddasi.MihnaCalaImamAhmad,ShamAY0034574,1,600,30278,-ara1,ShamAY0034574-ara1
JK001161,1282Ababutayn.RasailWaFatawa,Shamela0011212,1,1282,39420,-ara1,Shamela0011212-ara1
JK001161,0748Dhahabi.SiyarAclamNubala,Shamela0010906,10,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK001161,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,17,1450,929481,-ara1,Shamela0037325-ara1
JK001161,0911Suyuti.SawnMantiq,Sham19Y0151019,3,911,50660,-ara1,Sham19Y0151019-ara1
JK001161,0597IbnJawzi.ManaqibImamAhmad,Sham19Y0013250,4,597,123274,-ara1,Sham19Y0013250-ara1
JK001161,0724IbnCattar.IctiqadKhalis,Sham19Y0014088,1,724,91456,-ara1,Sham19Y0014088-ara1
JK001161,0728IbnTaymiyya.MajmucatRasailWaMasail,ShamAY0034371,1,728,231543,-ara1,ShamAY0034371-ara1
JK001161,0789IbnMuhibbSamit.SifatRabbCalamin,Sham19Y0132403,2,789,205085,-ara1,Sham19Y0132403-ara1
JK001161,0852IbnHajarCasqalani.NukatZiraf,JK009256,1,852,1457110,-ara1,JK009256-ara1
JK001161,0387IbnBattaCukbari.IbanaKubra,Shamela0008206,2,387,291995,-ara1,Shamela0008206-ara1
JK001161,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,1,885,148063,-ara1,Shamela0001404-ara1
JK001161,0543IbnCarabiIshbili.QanunTawil,Shamela0097927,1,543,103602,-ara1,Shamela0097927-ara1
JK001161,0489IbnMuhammadSamcani.IntisarAshabHadith,JK000969,3,489,10066,-ara1,JK000969-ara1
JK001161,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,1,1327,227310,-ara1,JK000098-ara1
JK001161,0420IbnCabdAllahKhatibIskafi.DurratTanzil,Shamela0001340,1,420,127719,-ara1,Shamela0001340-ara1
JK001161,0151MacmarIbnRashid.Jamic,Shamela0005610,2,151,85917,-ara1,Shamela0005610-ara1
JK001161,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,Shamela0000782,1,1420,399750,-ara1,Shamela0000782-ara1
JK001161,0360AbuBakrAjurri.Sharica,Shamela0013035,1,360,236562,-ara1,Shamela0013035-ara1
JK001161,0241IbnHanbal.Musnad,Shamela0025794,1,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK001161,0277IbnSufyanFasawi.MacrifaWaTarikh,Shamela0012403,2,277,327427,-ara1.completed,Shamela0012403-ara1.completed
JK001161,0241IbnHanbal.MasailRiwayatSalih,JK001184,11,241,65208,-ara1.mARkdown,JK001184-ara1.mARkdown
JK001161,1450KhalidRibat.JamicIbnHanbalCaqida,Sham19Y0020879,18,1450,253168,-ara1,Sham19Y0020879-ara1
JK001161,0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala,ShamAY0037747,1,774,222132,-ara2,ShamAY0037747-ara2
JK001161,0840IbnWazirYamani.CawasimWaQawasim,Shamela0029677,9,840,646352,-ara1,Shamela0029677-ara1
JK001161,0463KhatibBaghdadi.TarikhBaghdad,Shamela0000736,1,463,1864513,-ara2.mARkdown,Shamela0000736-ara2.mARkdown
JK001161,0418HibatAllahLalikai.SharhUsulIctiqad,Shamela0009200,3,418,225202,-ara1,Shamela0009200-ara1
JK001161,0290IbnAhmadIbnHanbal.Sunna,JK006833,14,290,84941,-ara1.completed,JK006833-ara1.completed
JK001161,0571IbnCasakir.TarikhDimashq,JK000916,2,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK001161,0255CabdAllahDarimi.Sunan,ShamAY0033928,2,255,202900,-ara1,ShamAY0033928-ara1
JK001161,1450KhalidRibat.JamicIbnHanbalTafsir,Sham19Y0020869,2,1450,20128,-ara1,Sham19Y0020869-ara1
JK001161,0728IbnTaymiyya.TanbihRajulCaqil,ShamAY0038468,1,728,146516,-ara1,ShamAY0038468-ara1
JK001161,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,11,430,1182043,-ara1.completed,JK000022-ara1.completed
JK001161,0510IbnMascudBaghawi.SharhSunna,Shamela0007891,2,510,799083,-ara1,Shamela0007891-ara1
JK001161,0728IbnTaymiyya.MajmucFatawa,JK000381,2,728,2951978,-ara1,JK000381-ara1
JK001161,0311AbuBakrKhallal.Sunna,Shamela0001077,1,311,101851,-ara1,Shamela0001077-ara1
JK001161,0942IbnYusufShami.SubulHuda,Shia003732Vols,1,942,1849142,-ara1,Shia003732Vols-ara1
JK001161,0535QawwamSunna.HujjaFiBayanMahajja,Shamela0006446,9,535,140562,-ara1,Shamela0006446-ara1
JK001161,0884AbuIshaqIbnMuflih.MaqsidArshad,Shamela0005890,1,884,121166,-ara1.completed,Shamela0005890-ara1.completed
JK001161,1342MahmudShukriAlusi.GhayatAmani,Shamela0012034,1,1342,286297,-ara1,Shamela0012034-ara1
JK001161,0561CabdQadirJilani.Ghunya,Sham19Y0017817,1,561,186382,-ara1,Sham19Y0017817-ara1
JK001161,0241IbnHanbal.Zuhd,Shamela0008494,3,241,124635,-ara1.completed,Shamela0008494-ara1.completed
JK001161,0748Dhahabi.TarikhIslam,Shamela0035100,11,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
JK001161,0728IbnTaymiyya.FatawaKubra,Shamela0009690,2,728,901497,-ara1,Shamela0009690-ara1
JK001161,1206IbnCabdWahhab.MabhathIjtihadWaKhilaf,JK006880,1,1206,6744,-ara1,JK006880-ara1
JK001161,0255CabdAllahDarimi.Musnad,Sham19Y0036114,2,255,278113,-ara1,Sham19Y0036114-ara1
JK001161,0728IbnTaymiyya.Tisciniyya,Sham19Y0017581,3,728,251974,-ara1,Sham19Y0017581-ara1
JK001161,0275AbuDawudSijistani.Marasil,ShamAY0033999,1,275,27832,-ara1,ShamAY0033999-ara1
JK001161,0742Mizzi.TuhfatAshraf,Shamela0011385,1,742,1301247,-ara1,Shamela0011385-ara1
JK001161,0840ShihabDinBusiri.IthafKhayra,Shamela0021765,2,840,857680,-ara1,Shamela0021765-ara1
JK001161,1317KhayrDinAlusi.JalaCaynayn,Zaydiyya0000379,1,1317,158248,-ara1,Zaydiyya0000379-ara1
JK001161,0265SalihIbnHanbal.SiratImam,JK001102,9,265,13379,-ara1,JK001102-ara1
JK001161,0526IbnAbiYacla.TabaqatHanabila,JK000213,1,526,168626,-ara1.completed,JK000213-ara1.completed
JK001161,0481AnsariHarawi.DhammKalam,ShamAY0033886,2,481,111190,-ara1,ShamAY0033886-ara1
JK001161,0280CuthmanIbnSacidDarimi.NaqdImam,Shamela0008680,1,280,83971,-ara1,Shamela0008680-ara1
JK001161,1332IbnMuhammadJamalDinQasimi.MahasinTawil,Shamela0023631,1,1332,1437000,-ara1,Shamela0023631-ara1
JK001161,1450CulamaNajd.DurarSaniyya,Shamela0003055,1,1450,1416629,-ara1,Shamela0003055-ara1
JK001161,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,1,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
JK001161,0751IbnQayyimJawziyya.AclamMuwaqqicin,Sham19Y0017798,1,751,995802,-ara1,Sham19Y0017798-ara1
