_T1,label,_T2,instances,date_B2,length,ext,value
JK000381,1206IbnCabdWahhab.ThalathatUsul,Shamela0000239,1,1206,5810,-ara1,Shamela0000239-ara1
JK000381,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,8,1349,83656,-ara1,Sham19Y0009763-ara1
JK000381,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,49,1206,154434,-ara1,ShamAY0034441-ara1
JK000381,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,10,321,362017,-ara1,JK000292-ara1
JK000381,0839MahdiAhmadIbnYahya.BahrZakhkhar,Zaydiyya0000063,9,839,530232,-ara1,Zaydiyya0000063-ara1
JK000381,0281IbnAbiDunya.MujabuDacwa,Shamela0012936,3,281,11958,-ara1.completed,Shamela0012936-ara1.completed
JK000381,0728IbnTaymiyya.RisalaIlaSultan,JK010414,11,728,2414,-ara1,JK010414-ara1
JK000381,1100MuhammadItlidi.IclamNas,JK009306,1,1100,79884,-ara1,JK009306-ara1
JK000381,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,1,698,27379,-ara1,ShamAY0033595-ara1
JK000381,0279Baladhuri.AnsabAshraf,Shamela0009773,9,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000381,1422MuqbilWadici.TarajimRijal,Shamela0029879,1,1422,114961,-ara1,Shamela0029879-ara1
JK000381,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,25,814,94750,-ara1,Sham19Y0035453-ara1
JK000381,1068IbnCaliFuwati.BadrMunir,Zaydiyya0000328,31,1068,195175,-ara1,Zaydiyya0000328-ara1
JK000381,0748Dhahabi.TamassukBiSunan,Shamela0010321,6,748,8280,-ara1,Shamela0010321-ara1
JK000381,0360Tabarani.Tafsir,ShamAY0033108,38,360,606721,-ara1,ShamAY0033108-ara1
JK000381,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,3,756,619208,-ara3,Sham19Y0147104-ara3
JK000381,0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad,Shamela0030246,8,702,4797,-ara1,Shamela0030246-ara1
JK000381,0422QadiCabdWahhabThaclabi.CuyunMasail,Sham19Y0014467,1,422,113583,-ara1,Sham19Y0014467-ara1
JK000381,0902Sakhawi.Buldaniyyat,JK007062,1,902,37366,-ara1.completed,JK007062-ara1.completed
JK000381,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,99,772,583799,-ara1,Shamela0021743-ara1
JK000381,0241IbnHanbal.AhkamNisa,Shamela0095563,2,241,4953,-ara1.mARkdown,Shamela0095563-ara1.mARkdown
JK000381,0728IbnTaymiyya.RaddCalaSubki,Sham19Y0032384,83,728,231919,-ara1,Sham19Y0032384-ara1
JK000381,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,9,794,273634,-ara1,Sham19Y0122142-ara1
JK000381,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,Shamela0036091,3,1342,93468,-ara1,Shamela0036091-ara1
JK000381,0842IbnNasirDinDimashqi.MajlisFiFadlYawmCarafa,ShamAY0033589,1,842,7562,-ara1,ShamAY0033589-ara1
JK000381,0871MuhammadCuqbani.TuhfatNazir,Sham19Y0018493,2,871,62043,-ara1,Sham19Y0018493-ara1
JK000381,0728IbnTaymiyya.FutyaFiHukmQiyam,ShamAY0034354,12,728,3020,-ara1,ShamAY0034354-ara1
JK000381,0700AbuFadlCaliTabarsi.MishkatAnwar,Shia001383,2,700,118491,-ara1,Shia001383-ara1
JK000381,0643DiyaDinMuqaddasi.Cudda,Shamela0009385,8,643,9757,-ara1,Shamela0009385-ara1
JK000381,0571IbnCasakir.ArbacunaFiHathth,JK000616,8,571,5947,-ara1,JK000616-ara1
JK000381,0378HakimKabir.ShicarAshabHadith,Shia002073,3,378,10602,-ara1,Shia002073-ara1
JK000381,0911Samhudi.wafa,ShamAY0038406,3,911,25915,-ara1,ShamAY0038406-ara1
JK000381,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,46,608,116838,-ara1,Shamela0022712-ara1
