_T1,label,_T2,instances,date_B2,length,ext,value
JK000926,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,3,1206,154434,-ara1,ShamAY0034441-ara1
JK000926,0360Tabarani.Tafsir,ShamAY0033108,1,360,606721,-ara1,ShamAY0033108-ara1
JK000926,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,1,608,116838,-ara1,Shamela0022712-ara1
JK000926,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK000926,0923AhmadQastallani.IrshadSari,Shamela0021715,5,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000926,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK000926,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,1,488,457750,-ara1,JK007065-ara1
JK000926,0256Bukhari.Sahih,JK000110,2,256,593471,-ara1.completed,JK000110-ara1.completed
JK000926,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,1,852,1293865,-ara1.completed,JK000134-ara1.completed
JK000926,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,1,1120,154294,-ara1,JK000216-ara1
JK000926,0804IbnMulaqqin.TuhfatMuhtaj,JK000271,1,804,92735,-ara1,JK000271-ara1
JK000926,0774IbnKathir.TalkhisKitabIstighatha,JK000383,1,774,83808,-ara1,JK000383-ara1
JK000926,1033MarciKarmi.QalaidMarjan,JK000451,1,1033,19307,-ara1,JK000451-ara1
JK000926,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,1,982,1057549,-ara1,JK000458-ara1
JK000926,0303Nasai.SunanKubra,JK000475,1,303,761509,-ara1.completed,JK000475-ara1.completed
JK000926,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,1,852,1073374,-ara1.completed,JK000533-ara1.completed
JK000926,0597IbnJawzi.ZadMasir,JK000791,2,597,760452,-ara1,JK000791-ara1
JK000926,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK000926,0600CabdGhaniMuqaddasi.TawhidLiLlah,JK001277,1,600,12841,-ara1,JK001277-ara1
JK000926,0489IbnMuhammadSamcani.TafsirQuran,JK006476,1,489,624579,-ara1,JK006476-ara1
JK000926,0458Bayhaqi.DalailNubuwwa,JK006838,3,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK000926,0676Nawawi.KhulasatAhkam,JK007107,1,676,107924,-ara1,JK007107-ara1
JK000926,0597IbnJawzi.WafaBiAhwalMustafa,JK009242,4,597,140593,-ara1,JK009242-ara1
JK000926,0852IbnHajarCasqalani.NukatZiraf,JK009256,2,852,1457110,-ara1,JK009256-ara1
JK000926,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,2,800,2900262,-ara1,JK009266-ara1
JK000926,1423CabbasAhmadSaqr.JamicAhadith,JK009390,3,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK000926,0576IbnMuhammadSilafi.Tuyurat,JK009391,1,576,97831,-ara1,JK009391-ara1
JK000926,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,2,430,760680,-ara1.completed,JK009408-ara1.completed
JK000926,1004ShamsDinRamli.FatawaRamli,JK011712,3,1004,234978,-ara1,JK011712-ara1
JK000926,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,1,656,890600,-ara2,Sham19Y0013223-ara2
JK000926,0804IbnMulaqqin.Tawdih,Sham19Y0013252,2,804,4006476,-ara1,Sham19Y0013252-ara1
JK000926,0732IbnCumarBurhanDinJacbari.RusukhAhbar,Sham19Y0014032,1,732,188146,-ara1,Sham19Y0014032-ara1
JK000926,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,2,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000926,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000926,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,1,893,1472311,-ara1,Sham19Y0016584-ara1
JK000926,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,1,827,712375,-ara1,Sham19Y0016684-ara1
JK000926,0803SadrDinMunawi.KashfManahij,Sham19Y0017063,1,803,610101,-ara1,Sham19Y0017063-ara1
JK000926,0909IbnCabdHadi.Nihaya,Sham19Y0017535,1,909,45919,-ara1,Sham19Y0017535-ara1
JK000926,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,Sham19Y0017616,2,656,197412,-ara1,Sham19Y0017616-ara1
JK000926,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,1,581,198661,-ara1,Sham19Y0017729-ara1
JK000926,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,4,902,183840,-ara1,Sham19Y0017878-ara1
JK000926,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,3,581,340474,-ara1,Sham19Y0017903-ara1
JK000926,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,2,831,1299806,-ara1,Sham19Y0018103-ara1
JK000926,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,2,926,1388054,-ara1,Sham19Y0018106-ara1
JK000926,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,1,316,1993034,-ara1,Sham19Y0018144-ara1
JK000926,0911Suyuti.Tawshih,Sham19Y0018176,2,911,784735,-ara1,Sham19Y0018176-ara1
JK000926,1070MuhammadKibrit.SirajMunir,Sham19Y0018272,3,1070,686326,-ara1,Sham19Y0018272-ara1
JK000926,0728IbnTaymiyya.Istighatha,Sham19Y0018328,1,728,134422,-ara1,Sham19Y0018328-ara1
JK000926,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,3,581,579344,-ara1,Sham19Y0020638-ara1
