_T1,label,_T2,instances,date_B2,length,ext,value
GRAR000013,0595IbnRushdHafid.TalkhisBurhan,DARE00108,1,595,29470,-ara1,DARE00108-ara1
GRAR000013,0275ThayadurusIbnBasil.AnulutiqaUla,GRAR000014,1,275,38069,-ara1,GRAR000014-ara1
GRAR000013,0430IbnHaytham.Manazir,ALCorpus00006,1,430,136067,-ara2,ALCorpus00006-ara2
GRAR000013,0428IbnSina.Mantiq,JK010704,1,428,442858,-ara1.completed,JK010704-ara1.completed
GRAR000013,0595IbnRushdHafid.SharhBurhan,DARE00027,32,595,85363,-ara1,DARE00027-ara1
