_T1,label,_T2,instances,date_B2,length,ext,value
JK007539,0487AbuCubaydBakri.TanbihCalaAwham,JK009208,1,487,22121,-ara1,JK009208-ara1
JK007539,0521IbnMuhammadBatalyawsi.HulalFiSharh,Shamela0000634,1,521,41814,-ara1,Shamela0000634-ara1
JK007539,0425RaqiqQayruwani.QutbSurur,JK010672,4,425,80462,-ara1,JK010672-ara1
JK007539,0362AbuFarajIsbahani.Aghani,JK000927,27,362,1527426,-ara1.completed,JK000927-ara1.completed
JK007539,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,1,487,178079,-ara1,JK009225-ara1
JK007539,0626YaqutHamawi.MucjamBuldan,Shamela0023735,3,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK007539,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,1,405,58614,-ara1,Sham19Y0014786-ara1
JK007539,0356AbuCaliQali.AmaliFiLugha,JK000919,1,356,203878,-ara1,JK000919-ara1
JK007539,1346LuisShikhuYasuci.Nasraniyya,Sham19Y0005414,2,1346,122149,-ara1,Sham19Y0005414-ara1
JK007539,0063AbuDihbilJumahi.Diwan,Sham19Y0149016,1,63,5470,-ara1,Sham19Y0149016-ara1
JK007539,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,4,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK007539,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,4,1093,975252,-ara1,Shia004649Vols-ara1
JK007539,0198AbuNuwasShacir.Diwan,JK007604,1,198,56505,-ara1,JK007604-ara1
JK007539,1290RifacaTahtawi.NihayatIjaz,Shamela0001515,1,1290,146888,-ara1,Shamela0001515-ara1
JK007539,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,2,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK007539,0911Suyuti.Izdihar,JK010733,1,911,10437,-ara1,JK010733-ara1
JK007539,0382IbnCabdAllahCaskari.JamharatAmthal,Shamela0006897,1,382,127294,-ara1.completed,Shamela0006897-ara1.completed
JK007539,0562IbnHamdun.TadhkiraHamduniyya,Shamela0010646,1,562,735591,-ara1,Shamela0010646-ara1
JK007539,0327AbuBakrKharaiti.MuntaqaMinMakarim,JK001171,1,327,35336,-ara1,JK001171-ara1
JK007539,0327AbuBakrKharaiti.MakarimAkhlaq,ShamAY0033949,1,327,71370,-ara1,ShamAY0033949-ara1
JK007539,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,1,778,1544502,-ara1,Sham19Y0016826-ara1
JK007539,0392IbnCabdCazizJurjani.Wisata,JK010638,1,392,60293,-ara1,JK010638-ara1
JK007539,0659SadrDinBasri.Hamasa,JK006907,3,659,69842,-ara1,JK006907-ara1
JK007539,0515IbnMuhammadAminDinTarabulusi.MajmucLatif,Shamela0009096,1,515,91289,-ara1,Shamela0009096-ara1
JK007539,0414AbuHayyanTawhidi.Basair,JK009288,1,414,304783,-ara1,JK009288-ara1
JK007539,0362IbnAhmadKindi.MuhibbWaMahbub,JK010731,3,362,72966,-ara1,JK010731-ara1
JK007539,0321IbnDuraydAzdi.TacliqMinAmali,ShamIbadiyya0000612,1,321,20857,-ara1,ShamIbadiyya0000612-ara1
JK007539,0571IbnCasakir.TarikhDimashq,JK000916,3,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK007539,0281IbnAbiDunya.DhammMuskir,JK000635,1,281,4100,-ara1.mARkdown,JK000635-ara1.mARkdown
JK007539,0385IbnHasanSirafi.SharhAbyatSibawayh,Shamela0037487,1,385,112315,-ara1,Shamela0037487-ara1
JK007539,0276IbnQutaybaDinawari.CuyunAkhbar,Shamela0023790,1,276,225954,-ara1.completed,Shamela0023790-ara1.completed
JK007539,0733Nuwayri.NihayaArab,Shamela0010283,6,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
JK007539,0276IbnQutaybaDinawari.AshribaWaIkhtilafFiha,JK010767,1,276,14625,-ara1.mARkdown,JK010767-ara1.mARkdown
JK007539,0480IbnHilalSabi.HafawatNadira,Shamela0005363,1,480,55613,-ara1,Shamela0005363-ara1
JK007539,0686RadiDinAstarabadhi.SharhRadiCalaKafiya,ShamAY0034703,1,686,456134,-ara2,ShamAY0034703-ara2
JK007539,1102NurDinYusi.ZahrAkam,JK010766,1,1102,204459,-ara1,JK010766-ara1
JK007539,0748Dhahabi.TarikhIslam,Shamela0035100,1,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
JK007539,1299IbnMuhammadNajafiQurashi.Hamasa,Shamela0002512,4,1299,17256,-ara1,Shamela0002512-ara1
