_T1,label,_T2,instances,date_B2,length,ext,value
JK000916,0643DiyaDinMuqaddasi.NasihaLiSultanMusaAshraf,ShamAY0034297,3,643,1274,-ara1,ShamAY0034297-ara1
JK000916,0538IbnQasimShafici.Majlisan,ShamAY0032943,11,538,2927,-ara1,ShamAY0032943-ara1
JK000916,0389Makhladi.Fawaid,ShamAY0032921,165,389,62396,-ara1,ShamAY0032921-ara1
JK000916,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,299,597,178584,-ara1,Shamela0007351-ara1
JK000916,1014IbnHidayaHusayni.TabaqatShaficiyya,ShamAY0034643,4,1014,18500,-ara1,ShamAY0034643-ara1
JK000916,1011IbnShahidThani.MacalimDin,Shia002755,4,1011,56549,-ara1,Shia002755-ara1
JK000916,0599IbnHasanCabdi.Juz,Shamela0030731,21,599,5940,-ara1,Shamela0030731-ara1
JK000916,0322AbuBakrZubayri.Fawaid,Shamela0030384,22,322,6780,-ara1,Shamela0030384-ara1
JK000916,0281IbnAbiDunya.SamtWaAdab,Shamela0013039,104,281,33039,-ara1.mARkdown,Shamela0013039-ara1.mARkdown
JK000916,0458Bayhaqi.QiraatKhalfaImam,JK000631,14,458,53938,-ara1.completed,JK000631-ara1.completed
JK000916,0296IbnMuctazz.TabaqatShucara,Shamela0007867,44,296,69056,-ara1.completed,Shamela0007867-ara1.completed
JK000916,0473IbnHayyush.Diwan,JK007594,7,473,68789,-ara1,JK007594-ara1
JK000916,0974IbnHajarHaytami.TuhfatMuhtaj,Shamela0009059BK1,1,974,4184856,-ara1,Shamela0009059BK1-ara1
JK000916,0335Suli.AkhbarAbiTamam,Shamela0000515,24,335,20924,-ara1.completed,Shamela0000515-ara1.completed
JK000916,0401AbuCubaydHarawi.Gharibayn,Sham19Y0016782,17,401,284896,-ara1,Sham19Y0016782-ara1
JK000916,0256ZubayrIbnBakkar.Muntakhab,JK000668,16,256,6875,-ara1.mARkdown,JK000668-ara1.mARkdown
JK000916,0792AbuSakinCamirShammakhi.Idah,ShamIbadiyya0000219,7,792,134247,-ara1,ShamIbadiyya0000219-ara1
JK000916,0786ShahidAwwal.Arbacuna,Shia001385,3,786,22213,-ara1,Shia001385-ara1
JK000916,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,612,671,2198957,-ara1,Shia002616Vols-ara1
JK000916,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,Shamela0006172,8,880,272883,-ara1,Shamela0006172-ara1
JK000916,0571IbnCasakir.AkhbarLiHifzQuran,Shamela0026866,16,571,1984,-ara1,Shamela0026866-ara1
JK000916,0597IbnJawzi.TalqihFuhum,Shamela0006700,129,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK000916,0581AbuMusaMadini.DhikrIbnMandah,Shamela0009523,7,581,7583,-ara1,Shamela0009523-ara1
JK000916,1308IbnKhalilHindiCuthmani.MukhtasarIzharHaqq,Shamela0030945,2,1308,43629,-ara1,Shamela0030945-ara1
JK000916,0200AbuShis.Diwan,ShamAY0037814,3,200,3878,-ara1,ShamAY0037814-ara1
JK000916,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,757,1205,797873,-ara1,Sham19Y0038171-ara1
JK000916,0259IbnYacqubJuzjani.AhwalRijal,Shamela0025803,16,259,8171,-ara1.completed,Shamela0025803-ara1.completed
JK000916,0873IbnShahinZahiri.Isharat,Shia004693Vols,6,873,182337,-ara1,Shia004693Vols-ara1
JK000916,0395IbnMandahMuhammad.FathBab,Shamela0005813,40,395,119104,-ara1.completed,Shamela0005813-ara1.completed
JK000916,0634AbuRabicHimyari.Iktifa,Shamela0009770,753,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK000916,0414IbnHasanGhadairi.Juz,Shamela0026395,14,414,3495,-ara1,Shamela0026395-ara1
JK000916,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,651,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK000916,0303Nasai.Wafat,JK000723,3,303,3566,-ara1.completed,JK000723-ara1.completed
JK000916,0756IbnYusufSaminHalabi.DurrMasun,Tafsir02079,6,756,1166053,-ara1,Tafsir02079-ara1
JK000916,0415QadiCabdJabbar.ManiyyaWaAmal,ShamAY0037746,4,415,49841,-ara1,ShamAY0037746-ara1
JK000916,0377IbnAhmadCasqalani.TanbihWaRadd,JK001263,51,377,39814,-ara1,JK001263-ara1
JK000916,0728IbnTaymiyya.HuquqAlBayt,Shamela0011162,1,728,10324,-ara1,Shamela0011162-ara1
JK000916,1325IbnMutahharHalabi.NahjHaqq,Zaydiyya0000258,34,1325,80489,-ara1,Zaydiyya0000258-ara1
JK000916,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,149,885,148063,-ara1,Shamela0001404-ara1
JK000916,0354IbnHibbanBusti.Sahih,Sham19Y0001729,1374,354,1815054,-ara1,Sham19Y0001729-ara1
JK000916,0207IbnZiyadFarra.LughatQuran,Sham19Y0014261,1,207,20115,-ara1,Sham19Y0014261-ara1
JK000916,0458Bayhaqi.IthbatCadhabQabr,JK000314,22,458,26056,-ara1.completed,JK000314-ara1.completed
JK000916,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,23,536,315888,-ara1,Sham19Y0013253-ara1
JK000916,0799IbnFarhun.TabsiratHukkam,Shamela0021595,5,799,250056,-ara1,Shamela0021595-ara1
JK000916,0642IbnMawaq.BughyatNuqqad,Sham19Y0016636,55,642,317520,-ara1,Sham19Y0016636-ara1
JK000916,0161SufyanThawri.Faraid,Shia001879,2,161,3575,-ara1,Shia001879-ara1
JK000916,0426IbnMuhammadBarqani.SualatLiDaraqutni,Shamela0001060,9,426,6576,-ara2.mARkdown,Shamela0001060-ara2.mARkdown
JK000916,0390IbnGhawri.Imla,ShamAY0032796,2,390,949,-ara1,ShamAY0032796-ara1
JK000916,0170AbuZaydQurashi.JamharatAshcarCarab,Shamela0001487,40,170,38464,-ara1,Shamela0001487-ara1
JK000916,0821Qalqashandi.Maathir,JK000401,22,821,140499,-ara1,JK000401-ara1
JK000916,0938IbnCaliBalawi.Thabat,Shamela0010736,22,938,59806,-ara1.completed,Shamela0010736-ara1.completed
JK000916,0911Suyuti.BahrAlladhiZakhar,Sham19Y0007729,36,911,224069,-ara1,Sham19Y0007729-ara1
JK000916,0195MuarrijSadusi.HadhfMinNasabQuraysh,Shamela0000496,9,195,8918,-ara1.mARkdown,Shamela0000496-ara1.mARkdown
JK000916,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,689,832,798026,-ara1,Sham19Y0020989-ara1
JK000916,0774IbnKathir.AdabDukhulHammam,JK001100,5,774,9233,-ara1,JK001100-ara1
JK000916,0544QadiCiyad.TartibMadarik,Shamela0031215,56,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK000916,1332IbnMuhammadJamalDinQasimi.IslahMasajid,Shamela0010541,8,1332,62701,-ara1,Shamela0010541-ara1
JK000916,0728IbnTaymiyya.DaqaiqTafsir,Shia002642Vols,7,728,87979,-ara1,Shia002642Vols-ara1
JK000916,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,107,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK000916,0370AbuMansurAzhari.TahdhibLugha,JK007040,35,370,1342240,-ara1,JK007040-ara1
JK000916,0909IbnCabdHadi.DurrNaqi,Sham19Y0131003,8,909,201256,-ara1,Sham19Y0131003-ara1
JK000916,1316IbnCumarBantaniJawi.MarahLabid,Shamela0022769,47,1316,538159,-ara1,Shamela0022769-ara1
JK000916,1331IbnAmirCabdQadirJazairi.NukhbatCiqd,Shamela0009752,12,1331,49104,-ara1,Shamela0009752-ara1
JK000916,1450SalahIbnAhmadFulayta.MansikHajj,Zaydiyya0000375,1,1450,11373,-ara1,Zaydiyya0000375-ara1
JK000916,0241IbnHanbal.MasailRiwayatCabdAllah,Shamela0006105,3,241,70654,-ara1.mARkdown,Shamela0006105-ara1.mARkdown
JK000916,1184CisamDinCumari.RawdNadir,Sham19Y0013226,8,1184,215872,-ara1,Sham19Y0013226-ara1
JK000916,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,Shamela0026456,105,483,54784,-ara1,Shamela0026456-ara1
JK000916,0729AbuNunDabusi.Mucjam,ShamAY0032838,14,729,7309,-ara1,ShamAY0032838-ara1
JK000916,0461MuzaffarIbnHasan.Fawaid,ShamAY0032767,18,461,8737,-ara1,ShamAY0032767-ara1
JK000916,0844IbnRassamHamawi.ArbacunaMinAhadithNabawiyya,Shamela0013129,23,844,11861,-ara1,Shamela0013129-ara1
JK000916,0327AbuBakrKharaiti.MakarimAkhlaq,ShamAY0033949,190,327,71370,-ara1,ShamAY0033949-ara1
JK000916,1420IbnBaz.FatawaNurCalaDarb,Shamela0000107,7,1420,1500246,-ara1,Shamela0000107-ara1
JK000916,0458Bayhaqi.AsmaWaSifat,Shamela0009270,213,458,152024,-ara1.completed,Shamela0009270-ara1.completed
JK000916,0500MuallifMajhul.MajmucatRasailJahiz,Shamela0010428BK1,19,500,90124,-ara1.mARkdown,Shamela0010428BK1-ara1.mARkdown
JK000916,0458Bayhaqi.JamicFiKhatim,Shamela0009300,2,458,2641,-ara1.completed,Shamela0009300-ara1.completed
JK000916,0430AbuNucaymIsbahani.MasanidAbiYahyaKufi,Shia001877,6,430,8013,-ara1,Shia001877-ara1
JK000916,0378HakimKabir.AsamiWaKuna,ShamAY0034585,684,378,272618,-ara1,ShamAY0034585-ara1
JK000916,0444AbuCamrDani.CilmHadith,ShamAY0034012,8,444,5572,-ara1,ShamAY0034012-ara1
JK000916,0652IbnTalhaKamalDinNasibi.MatalibSaul,Shia003702,92,652,94885,-ara1,Shia003702-ara1
JK000916,0923IbnCabdAllahKhazraji.KhulasatTadhhibTahdhibKamal,Shamela0005858,26,923,318024,-ara1.completed,Shamela0005858-ara1.completed
JK000916,0220AbuJacfarIskafi.NaqdCuthmaniyya,Shia003459BK2,10,220,16689,-ara1.mARkdown,Shia003459BK2-ara1.mARkdown
JK000916,0576IbnMuhammadSilafi.Sualat,ShamAY0034164,1,576,9209,-ara1,ShamAY0034164-ara1
JK000916,0571IbnCasakir.TabyinKadhb,JK000318,327,571,89686,-ara1,JK000318-ara1
JK000916,0845Maqrizi.ImtacAsmac,Shia003616Vols,2496,845,1709960,-ara1,Shia003616Vols-ara1
JK000916,0806IbnHusaynZaynDinCiraqi.Taqyid,JK000985,27,806,79286,-ara1,JK000985-ara1
JK000916,0373AbuLaythSamarqandi.TanbihGhafilin,Shamela0010488,135,373,142033,-ara1,Shamela0010488-ara1
JK000916,0748Dhahabi.TibbNabawi,ShamAY0033562BK1,4,748,37537,-ara1,ShamAY0033562BK1-ara1
JK000916,0665AbuShama.MurshidWajiz,Shamela0022676,16,665,42803,-ara1,Shamela0022676-ara1
JK000916,0795IbnRajabHanbali.SharhHadithYatbacMayyitThalath,ShamAY0035968,6,795,3881,-ara1,ShamAY0035968-ara1
JK000916,0573IbnHibatAllahQutbDinRawandi.Kharaij,Shia001344Vols,40,573,305974,-ara1,Shia001344Vols-ara1
JK000916,0337QudamaIbnJacfar.NaqdShicr,Shamela0028181,8,337,22677,-ara1,Shamela0028181-ara1
JK000916,0548IbnHasanTabarsi.MakarimAkhlaq,Shia001340,54,548,135191,-ara1,Shia001340-ara1
JK000916,0381IbnBabawayh.Ictiqadat,Shia001135,1,381,20689,-ara1.completed,Shia001135-ara1.completed
JK000916,0748Dhahabi.TanqihTahqiq,Shamela0022848,93,748,122740,-ara1,Shamela0022848-ara1
JK000916,0442Tanukhi.TarikhCulamaNahwiyyin,Shamela0001386,13,442,10376,-ara1.completed,Shamela0001386-ara1.completed
JK000916,0728IbnTaymiyya.Istiqama,JK000028,22,728,107141,-ara1,JK000028-ara1
JK000916,0642TajDinIbnHammuyaJuwayni.Musalsalat,ShamAY0032769,4,642,2243,-ara1,ShamAY0032769-ara1
JK000916,0974IbnHajarHaytami.FatawaKubra,JK007074,12,974,830382,-ara1,JK007074-ara1
JK000916,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,Shamela0021599,22,1221,1209937,-ara1,Shamela0021599-ara1
JK000916,0307AbuYaclaMawsili.Mucjam,JK000691,50,307,20595,-ara1,JK000691-ara1
JK000916,0911Suyuti.TabaqatMufassirin,Shamela0006234,6,911,11337,-ara1.completed,Shamela0006234-ara1.completed
JK000916,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,383,449,1139200,-ara1,JK009324-ara1
JK000916,1338MuhammadFaridBey.Tarikh,Shamela0006638,1,1338,150867,-ara1.completed,Shamela0006638-ara1.completed
JK000916,0622IbnShamsKhilafa.AdabNafica,Shamela0005433,18,622,24952,-ara1,Shamela0005433-ara1
JK000916,0296IbnMuctazz.Badic,Shamela0011661,1,296,20215,-ara1.completed,Shamela0011661-ara1.completed
JK000916,0257AbuSacidAshajj.Juz,Shamela0026353,22,257,6963,-ara1,Shamela0026353-ara1
JK000916,0458Bayhaqi.MadkhalIlaSunanKubra,JK000728,226,458,53068,-ara1.completed,JK000728-ara1.completed
JK000916,0392IbnCabdCazizJurjani.Wisata,JK010638,7,392,60293,-ara1,JK010638-ara1
JK000916,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,JK000977,295,430,411983,-ara1,JK000977-ara1
JK000916,0487AbuCubaydBakri.FaslMaqal,Shamela0001025,26,487,80298,-ara1,Shamela0001025-ara1
JK000916,0230CaliIbnJacd.Musnad,Shia001901,325,230,121956,-ara1,Shia001901-ara1
JK000916,0360AbuBakrAnbari.Hadith,Shamela0029867,20,360,9486,-ara1,Shamela0029867-ara1
JK000916,0894CabdRahmanSufuri.NuzhatMajalis,Shamela0028168,99,894,249023,-ara1,Shamela0028168-ara1
JK000916,0792IbnCumarTaftazani.SharhMaqasid,Shia004501Vols,5,792,295513,-ara1,Shia004501Vols-ara1
JK000916,0385IbnMuhandis.HadithAbiQasimCafiya,Shamela0011433,37,385,10719,-ara1,Shamela0011433-ara1
JK000916,0471IbnAhmadIbnBannaBaghdadi.FadlTahlil,Shamela0026660,4,471,4064,-ara1,Shamela0026660-ara1
JK000916,0317AbuQasimBaghawi.JuzThalathaWaThalathina,Shia002000,9,317,4133,-ara1,Shia002000-ara1
JK000916,0142IbnMuqaffac.AdabSaghir,Shamela0037540,2,142,7546,-ara1,Shamela0037540-ara1
JK000916,0413ShaykhMufid.RisalaHawlaKhabarMariya,Shia001317,1,413,4997,-ara1,Shia001317-ara1
JK000916,0630IbnHajib.CawaliMalik,Shamela0026370,15,630,6916,-ara1,Shamela0026370-ara1
JK000916,1420IbnBaz.MajmucFatawa,Shamela0021537,80,1420,1986747,-ara1,Shamela0021537-ara1
JK000916,0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna,Shamela0096233,175,580,83173,-ara1.completed,Shamela0096233-ara1.completed
JK000916,0575IbnKhayrIshbili.Fahrasa,JK001084,8,575,115460,-ara1.completed,JK001084-ara1.completed
JK000916,0458Bayhaqi.AhkamQuranLiShafici,Shamela0003328,11,458,55629,-ara1.completed,Shamela0003328-ara1.completed
JK000916,0255Jahiz.BursanWaCurjan,Shamela0010538,8,255,50365,-ara1.mARkdown,Shamela0010538-ara1.mARkdown
JK000916,0385IbnShahin.TarikhAsmaDucafa,Shamela0011083,7,385,20249,-ara1.completed,Shamela0011083-ara1.completed
JK000916,0728IbnTaymiyya.Cubudiyya,Shamela0022647,1,728,17491,-ara1,Shamela0022647-ara1
JK000916,0309IbnHasanAzdi.MunjidFiLugha,Shamela0036950,2,309,34527,-ara1,Shamela0036950-ara1
JK000916,0310IbnCaliMadaini.Fawaid,Shamela0029713,8,310,4061,-ara1,Shamela0029713-ara1
JK000916,0360AbuBakrAnbari.MuntaqaMinHadith,Shamela0029868,9,360,5648,-ara1,Shamela0029868-ara1
JK000916,0475IbnMandahCabdWahhabIsbahani.Fawaid,Shia002163,5,475,5288,-ara1,Shia002163-ara1
JK000916,0303IbnSufyanNasawi.Arbacuna,Shia001972,9,303,7541,-ara1,Shia001972-ara1
JK000916,0623AbuQasimRafici.DurratDarc,Sham19Y0014102,5,623,4796,-ara1,Sham19Y0014102-ara1
JK000916,1252IbnCabidinDimashqi.TanqihFatawa,JK011743,4,1252,390697,-ara1,JK011743-ara1
JK000916,0817MajdDinFiruzabadi.SafarSacada,Sham19Y0132416,19,817,64218,-ara1,Sham19Y0132416-ara1
JK000916,0911Suyuti.DurarMuntathira,Shamela0021542,8,911,14884,-ara1,Shamela0021542-ara1
JK000916,0278IbnMarthadTabarani.Tarikh,ShamAY0034155,2,278,1864,-ara1,ShamAY0034155-ara1
JK000916,0281IbnAbiDunya.MakarimAkhlaq,Shia001948,101,281,31942,-ara1,Shia001948-ara1
JK000916,0060MucawiyaIbnAbiSufyan.Diwan,Sham19Y0149482,13,60,2716,-ara1,Sham19Y0149482-ara1
JK000916,0317AbuQasimBaghawi.MusnadCuthman,Shamela0009922,1,317,399,-ara1,Shamela0009922-ara1
JK000916,0241IbnHanbal.Musnad,Shamela0025794,3628,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK000916,0697IbnWasil.MufarrijKurub,Sham19Y0016362,6,697,442285,-ara1,Sham19Y0016362-ara1
JK000916,0281IbnAbiDunya.Rida,JK000700,13,281,6980,-ara1.mARkdown,JK000700-ara1.mARkdown
JK000916,0676Nawawi.Tibyan,Shia002636,1,676,23585,-ara1,Shia002636-ara1
JK000916,0953IbnTulun.QaydSharid,ShamAY0034312,19,953,8779,-ara1,ShamAY0034312-ara1
JK000916,0744IbnCabdHadi.TacliqaCalaCilal,Shamela0011569,35,744,46009,-ara1,Shamela0011569-ara1
JK000916,1320NuriTabarsi.KhatimaMustadrak,Shia001255Vols,19,1320,647109,-ara1,Shia001255Vols-ara1
JK000916,0578IbnBashkuwal.MaRuwiyaFiHawd,Shia002176,12,578,5203,-ara1,Shia002176-ara1
JK000916,0795IbnRajabHanbali.FarqBaynaNasihaWaTacyir,Shamela0022566,1,795,3023,-ara1,Shamela0022566-ara1
JK000916,0606IbnAthirMajdDin.NihayaFiGharib,Shia003923Vols,21,606,525413,-ara1,Shia003923Vols-ara1
JK000916,0385IbnShahin.Fawaid,Shamela0022418,7,385,1627,-ara1,Shamela0022418-ara1
JK000916,1328MuhammadJawadBalaghi.RaddCalaWahhabiyya,Shia004523,2,1328,13696,-ara1,Shia004523-ara1
JK000916,0346IbnQasimDimashqi.Hadith,Shamela0010279,8,346,1782,-ara1,Shamela0010279-ara1
JK000916,0386IbnAbiZaydQayrawani.NawadirWaZiyadat,Shamela0096257,8,386,1684148,-ara1,Shamela0096257-ara1
JK000916,0984BadrDinGhazzi.AdabMuwakala,JK010254,1,984,3699,-ara1,JK010254-ara1
JK000916,0747MuhyiDinYunini.Mashyakha,Shamela0026495,15,747,8463,-ara1.completed,Shamela0026495-ara1.completed
JK000916,0694MuhibbDinTabari.RiyadNadira,Shamela0008657,943,694,203517,-ara1.completed,Shamela0008657-ara1.completed
JK000916,1339ShaykhSharicaIsbahani.QawlSurah,Shia001561,48,1339,59368,-ara1,Shia001561-ara1
