_T1,label,_T2,instances,date_B2,length,ext,value
JK000733,1423CabbasAhmadSaqr.JamicAhadith,JK009390,14,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK000733,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,2,430,760680,-ara1.completed,JK009408-ara1.completed
JK000733,0327AbuBakrKharaiti.IctilalQulub,JK011273,1,327,63656,-ara1,JK011273-ara1
JK000733,0197WakicIbnJarrah.Zuhd,JK011365,1,197,18458,-ara1,JK011365-ara1
JK000733,0345IbnMuhammadSamarqandi.FawaidMuntaqat,JK011402,1,345,4118,-ara1,JK011402-ara1
JK000733,0340IbnAcrabiBasri.Mucjam,JK011633,2,340,129837,-ara1,JK011633-ara1
JK000733,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,1,654,2401897,-ara1,SHAM19Y23644-ara1
JK000733,0974IbnHajarHaytami.FathMubin,Sham19Y0008889,1,974,179868,-ara1,Sham19Y0008889-ara1
JK000733,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,4,1349,83656,-ara1,Sham19Y0009763-ara1
JK000733,0600CabdGhaniMuqaddasi.CumdatAhkam,Sham19Y0011194,1,600,128270,-ara1,Sham19Y0011194-ara1
JK000733,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,1,1317,94690,-ara1,Sham19Y0011326-ara1
JK000733,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,23,656,890600,-ara2,Sham19Y0013223-ara2
JK000733,0804IbnMulaqqin.Tawdih,Sham19Y0013252,14,804,4006476,-ara1,Sham19Y0013252-ara1
JK000733,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,5,560,452493,-ara1,Sham19Y0013572-ara1
JK000733,0808MuhammadDamiri.NajmWahhaj,Sham19Y0013783,1,808,1157090,-ara1,Sham19Y0013783-ara1
JK000733,1240CuthmanIbnJamic.FawaidMuntakhabat,Sham19Y0013785,1,1240,487673,-ara1,Sham19Y0013785-ara1
JK000733,0510IbnMascudBaghawi.MasabihSunna,Sham19Y0014119,6,510,488532,-ara1,Sham19Y0014119-ara1
JK000733,0911Suyuti.CuqudZabarjad,Sham19Y0014299,1,911,200528,-ara1,Sham19Y0014299-ara1
JK000733,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,6,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000733,1348MuhammadSulaymanMansurpuri.RahmatCalamin,Sham19Y0014328,1,1348,245914,-ara1,Sham19Y0014328-ara1
JK000733,0665AbuShama.KhutbatMuammal,Sham19Y0014447,1,665,19770,-ara1,Sham19Y0014447-ara1
JK000733,0463IbnCabdBarr.TaqassiHadithFiMuwatta,Sham19Y0014462,1,463,113141,-ara1,Sham19Y0014462-ara1
JK000733,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,16,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000733,1346KhalilAhmadSaharanpuri.BadhlMajhud,Sham19Y0014601,3,1346,2136260,-ara1,Sham19Y0014601-ara1
JK000733,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,10,893,1472311,-ara1,Sham19Y0016584-ara1
JK000733,0734IbnSayyidNas.NafhShadhi,Sham19Y0016599,1,734,450815,-ara1,Sham19Y0016599-ara1
JK000733,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,9,827,712375,-ara1,Sham19Y0016684-ara1
JK000733,0450AbuHasanMawardi.AmthalWaHikam,Sham19Y0016759,1,450,49612,-ara1,Sham19Y0016759-ara1
JK000733,0806IbnHusaynZaynDinCiraqi.QurratCain,Sham19Y0016877,1,806,26365,-ara1,Sham19Y0016877-ara1
JK000733,0502CabdWahidRuyani.BahrMadhhab,Sham19Y0016934,2,502,2568968,-ara1,Sham19Y0016934-ara1
JK000733,0727MuzhiriZaydani.Mafatih,Sham19Y0016976,8,727,587358,-ara1,Sham19Y0016976-ara1
JK000733,0803SadrDinMunawi.KashfManahij,Sham19Y0017063,6,803,610101,-ara1,Sham19Y0017063-ara1
JK000733,0734IbnCaliTajDinFakihani.RiyadAfham,Sham19Y0017350,2,734,476569,-ara1,Sham19Y0017350-ara1
JK000733,0628IbnQattanFasi.IhkamNaza,Sham19Y0017442,2,628,128634,-ara1,Sham19Y0017442-ara1
JK000733,0909IbnCabdHadi.SabbKhumul,Sham19Y0017530,3,909,32130,-ara1,Sham19Y0017530-ara1
JK000733,0909IbnCabdHadi.Nihaya,Sham19Y0017535,1,909,45919,-ara1,Sham19Y0017535-ara1
JK000733,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,Sham19Y0017616,2,656,197412,-ara1,Sham19Y0017616-ara1
JK000733,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,5,581,198661,-ara1,Sham19Y0017729-ara1
JK000733,0804IbnMulaqqin.Mucin,Sham19Y0017745,1,804,96766,-ara1,Sham19Y0017745-ara1
JK000733,0854IbnMalak.SharhMasabih,Sham19Y0017791,6,854,658355,-ara1,Sham19Y0017791-ara1
JK000733,0751IbnQayyimJawziyya.AclamMuwaqqicin,Sham19Y0017798,1,751,995802,-ara1,Sham19Y0017798-ara1
JK000733,0636IbnKhalfunAzdi.Muclim,Sham19Y0017842,1,636,144371,-ara1,Sham19Y0017842-ara1
JK000733,0510IbnMascudBaghawi.TahdhibFiqhShafici,Sham19Y0017885,1,510,817784,-ara1,Sham19Y0017885-ara1
JK000733,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,8,581,340474,-ara1,Sham19Y0017903-ara1
JK000733,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,14,831,1299806,-ara1,Sham19Y0018103-ara1
JK000733,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,11,926,1388054,-ara1,Sham19Y0018106-ara1
JK000733,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,13,316,1993034,-ara1,Sham19Y0018144-ara1
JK000733,0911Suyuti.Tawshih,Sham19Y0018176,14,911,784735,-ara1,Sham19Y0018176-ara1
JK000733,1070MuhammadKibrit.SirajMunir,Sham19Y0018272,3,1070,686326,-ara1,Sham19Y0018272-ara1
JK000733,0852IbnHajarCasqalani.MuwafaqatKhubrKhabar,Sham19Y0018611,1,852,193304,-ara1,Sham19Y0018611-ara1
JK000733,1138IbnCabdHadiNurDinSindi.FathWadud,Sham19Y0020591,7,1138,580713,-ara1,Sham19Y0020591-ara1
JK000733,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,9,581,579344,-ara1,Sham19Y0020638-ara1
JK000733,1450KhalidRibat.JamicIbnHanbalFiqh,Sham19Y0020878,1,1450,865852,-ara1,Sham19Y0020878-ara1
JK000733,1450KhalidRibat.JamicIbnHanbalCaqida,Sham19Y0020879,1,1450,253168,-ara1,Sham19Y0020879-ara1
JK000733,1450KhalidRibat.JamicIbnHanbalAdabWaZuhd,Sham19Y0020882,3,1450,114681,-ara1,Sham19Y0020882-ara1
JK000733,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,2,743,2088680,-ara1,Sham19Y0020891-ara1
JK000733,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,3,656,373745,-ara1,Sham19Y0020944-ara1
JK000733,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,1,814,94750,-ara1,Sham19Y0035453-ara1
JK000733,0856IbnDawudHanbali.KanzAkbar,Sham19Y0036110,4,856,130976,-ara1,Sham19Y0036110-ara1
JK000733,0255CabdAllahDarimi.Musnad,Sham19Y0036114,4,255,278113,-ara1,Sham19Y0036114-ara1
JK000733,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,8,852,2290019,-ara1,Sham19Y0037618-ara1
JK000733,0458Bayhaqi.MadkhalIlaCilmSunan,Sham19Y0039268,7,458,187343,-ara1,Sham19Y0039268-ara1
JK000733,1182IbnIsmacilSancani.Tanwir,Sham19Y0122096,7,1182,1498530,-ara1,Sham19Y0122096-ara1
JK000733,0544QadiCiyad.IkmalMuclim,Sham19Y0122406,12,544,1494980,-ara1,Sham19Y0122406-ara1
JK000733,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,Sham19Y0127656,6,656,396478,-ara1,Sham19Y0127656-ara1
JK000733,0911Suyuti.JamicKabir,Sham19Y0127677,44,911,6263066,-ara1,Sham19Y0127677-ara1
JK000733,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,1,1171,537035,-ara1,Sham19Y0127713-ara1
JK000733,0458Bayhaqi.Khilafiyyat,Sham19Y0131336,2,458,650228,-ara1,Sham19Y0131336-ara1
JK000733,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,7,844,2401898,-ara1,Sham19Y0131521-ara1
JK000733,0656AbuCabbasAnsariQurtubi.Mufhim,Sham19Y0132524,3,656,987854,-ara1,Sham19Y0132524-ara1
JK000733,1025IbnQadiMaknasi.DurratHijal,Sham19Y0132965,1,1025,169538,-ara1,Sham19Y0132965-ara1
JK000733,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,3,1188,305846,-ara1,Sham19Y0132973-ara1
JK000733,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,8,1052,1303070,-ara1,Sham19Y0145212-ara1
JK000733,0751IbnQayyimJawziyya.MiftahDarSacada,Sham19Y0145411,2,751,323087,-ara2,Sham19Y0145411-ara2
JK000733,0805BahramDamiri.TahbirMukhtasar,Sham19Y0147313,1,805,845975,-ara1,Sham19Y0147313-ara1
JK000733,0597IbnJawzi.JamicMasanid,Sham19Y0148271,18,597,1005425,-ara1,Sham19Y0148271-ara1
JK000733,0458Bayhaqi.SunanKubra,Sham19Y0148486,54,458,2559905,-ara1,Sham19Y0148486-ara1
JK000733,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,2,748,838079,-ara1,Sham19Y0149213-ara1
JK000733,1323RashidAhmadGanguhi.KawkabDurri,Sham19Y0150962,1,1323,514977,-ara1,Sham19Y0150962-ara1
JK000733,0728IbnTaymiyya.Hisba,ShamAY0000351,2,728,199683,-ara1,ShamAY0000351-ara1
JK000733,0316IbnIshaqIsfaraini.Mustrakhraj,ShamAY0032665,13,316,1993016,-ara1,ShamAY0032665-ara1
JK000733,0671AbuMuzaffarNabulusi.AhadithSittaCiraqiyya,ShamAY0032758,1,671,1811,-ara1,ShamAY0032758-ara1
JK000733,0643IbnCisaMaqdisi.SiratJarir,ShamAY0032780,1,643,17969,-ara1,ShamAY0032780-ara1
JK000733,0408IbnIbrahimJurjani.Amali,ShamAY0032781,3,408,32627,-ara1,ShamAY0032781-ara1
JK000733,0399AbuMuslimBaghdadi.Amali,ShamAY0032795,1,399,1254,-ara1,ShamAY0032795-ara1
JK000733,0390AbuHafsKattani.Hadith,ShamAY0032809,1,390,3862,-ara1,ShamAY0032809-ara1
JK000733,0569IbnKulaybHarrani.Mashyakha,ShamAY0032834,1,569,8820,-ara1,ShamAY0032834-ara1
JK000733,0398IbnHarunDabbi.Amali,ShamAY0032899,1,398,6385,-ara1,ShamAY0032899-ara1
JK000733,0681IbnDahhan.Mashyakha,ShamAY0032920,1,681,3879,-ara1,ShamAY0032920-ara1
JK000733,0414AbuZakariyaMuzakki.Fawaid,ShamAY0032925,1,414,3636,-ara1,ShamAY0032925-ara1
JK000733,0414HilalHaffar.Juz,ShamAY0033576,1,414,13949,-ara1,ShamAY0033576-ara1
JK000733,0197IbnWahbQurashi.Musnad,ShamAY0033592,1,197,13016,-ara1,ShamAY0033592-ara1
JK000733,0761IbnKaykaldiDimashqi.ArbacinMughniyya,ShamAY0033598,1,761,89529,-ara1,ShamAY0033598-ara1
JK000733,0654SibtIbnJawzi.TadhkiratKhawass,ShamAY0033599,1,654,77619,-ara1,ShamAY0033599-ara1
JK000733,0852IbnHajarCasqalani.TawaliTanis,ShamAY0033633,1,852,35699,-ara1,ShamAY0033633-ara1
JK000733,0181IbnMubarak.ArbacunHadithan,ShamAY0033652,1,181,1076,-ara1,ShamAY0033652-ara1
JK000733,0360AbuBakrAjurri.FardTalabCilm,ShamAY0033657,1,360,7983,-ara1,ShamAY0033657-ara1
JK000733,0832AbuTayyibFasi.ArbacunHadithan,ShamAY0033674,2,832,10154,-ara1,ShamAY0033674-ara1
JK000733,0465IbnHawazinQushayri.Arbacina,ShamAY0033704,5,465,5334,-ara1,ShamAY0033704-ara1
JK000733,0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar,ShamAY0033729,1,671,50514,-ara1,ShamAY0033729-ara1
JK000733,0909IbnCabdHadi.MaraqiJinan,ShamAY0033733,1,909,57017,-ara1,ShamAY0033733-ara1
JK000733,0795IbnRajabHanbali.AhwalQubur,ShamAY0033761,1,795,46505,-ara3,ShamAY0033761-ara3
JK000733,0505Ghazali.Fadaih,ShamAY0033901,1,505,51888,-ara1,ShamAY0033901-ara1
JK000733,0255CabdAllahDarimi.Sunan,ShamAY0033928,4,255,202900,-ara1,ShamAY0033928-ara1
JK000733,0405HakimNaysaburi.Mustadrak,ShamAY0033945,4,405,870718,-ara4,ShamAY0033945-ara4
JK000733,0463IbnCabdBarr.JamicBayan,ShamAY0033956,5,463,191290,-ara1,ShamAY0033956-ara1
JK000733,0249CabdIbnHamid.MuntakhabMinMusnad,ShamAY0033973,3,249,113613,-ara1,ShamAY0033973-ara1
JK000733,0385IbnShahin.TarghibFiFadailAcmal,ShamAY0034002,4,385,39137,-ara2,ShamAY0034002-ara2
JK000733,0517AbuNucaymHaddadIsbahani.JamicSahihayn,ShamAY0034005,20,517,470991,-ara1,ShamAY0034005-ara1
JK000733,1281IbnMuhammadShawkani.TafsirFathQadir,ShamAY0034054,4,1281,1356400,-ara1,ShamAY0034054-ara1
JK000733,1342MahmudShukriAlusi.RawhMacani,ShamAY0034055,1,1342,3471965,-ara1,ShamAY0034055-ara1
JK000733,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
JK000733,0977KhatibShirbini.SirajMunir,ShamAY0034068,4,977,1282802,-ara2,ShamAY0034068-ara2
JK000733,1176ShahWaliAllahDihlawi.HujjatAllahBaligha,ShamAY0034274,2,1176,205486,-ara1,ShamAY0034274-ara1
JK000733,0319IbnMundhirNaysaburi.AwsatFiSunan,ShamAY0034282,5,319,1028564,-ara1,ShamAY0034282-ara1
JK000733,0842IbnNasirDinDimashqi.BardAkbad,ShamAY0034300,1,842,10918,-ara1,ShamAY0034300-ara1
JK000733,0774IbnKathir.ShucabIman,ShamAY0034307,2,774,1981,-ara1,ShamAY0034307-ara1
JK000733,0728IbnTaymiyya.RafcMalam,ShamAY0034383,2,728,171913,-ara1,ShamAY0034383-ara1
JK000733,0751IbnQayyimJawziyya.ShifaCalil,ShamAY0034403,1,751,171147,-ara3,ShamAY0034403-ara3
JK000733,0535QawwamSunna.MabcathWaMaghazi,ShamAY0034434,1,535,92989,-ara1,ShamAY0034434-ara1
JK000733,0842IbnNasirDinDimashqi.JamicAthar,ShamAY0034447,1,842,676664,-ara1,ShamAY0034447-ara1
JK000733,0637IbnDubaythi.DhaylTarikhBaghdad,ShamAY0034569,5,637,392612,-ara1,ShamAY0034569-ara1
JK000733,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,1,537,158630,-ara1,ShamAY0034644-ara1
JK000733,0505Ghazali.MajmucatRasail,ShamAY0034797,1,505,229664,-ara1,ShamAY0034797-ara1
JK000733,0733IbnJamacaBadrDinHamawi.TadhkiratSamic,ShamAY0034810,1,733,19418,-ara1,ShamAY0034810-ara1
JK000733,1205MurtadaZabidi.IthafSada,ShamAY0035035,5,1205,3040884,-ara1,ShamAY0035035-ara1
JK000733,0327IbnAbiHatimRazi.CilalHadith,ShamAY0035220,4,327,351968,-ara1,ShamAY0035220-ara1
JK000733,0265SacdanIbnNasr.AwwalMinHadithSacdan,ShamAY0035246,1,265,17065,-ara1,ShamAY0035246-ara1
JK000733,0303Nasai.CishratNisa,ShamAY0035249,1,303,98388,-ara1,ShamAY0035249-ara1
JK000733,0500AhmadAndarabi.IdahFiQiraat,ShamAY0036795,1,500,150258,-ara1,ShamAY0036795-ara1
JK000733,0227IbnMansurKhurasani.Sunan,ShamAY0038067,1,227,230641,-ara1,ShamAY0038067-ara1
JK000733,0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari,ShamAY0038083,3,430,78496,-ara1,ShamAY0038083-ara1
JK000733,0360Tabarani.MakarimAkhlaq,ShamAY0038139,3,360,15324,-ara3,ShamAY0038139-ara3
JK000733,0281IbnAbiDunya.DhammDunya,ShamAY0038174,1,281,36769,-ara1,ShamAY0038174-ara1
JK000733,0751IbnQayyimJawziyya.CuddatSabirin,ShamAY0038389,1,751,113036,-ara3,ShamAY0038389-ara3
JK000733,1200CabdAllahIbnBashirHadrami.KawkabDurri,ShamIbadiyya0000074,1,1200,543391,-ara1,ShamIbadiyya0000074-ara1
JK000733,1332QutbAtfayyish.Tafsir,ShamIbadiyya0000193,2,1332,1438473,-ara1,ShamIbadiyya0000193-ara1
JK000733,0800AbuHafsCamrIbnJamic.CaqidatTawhid,ShamIbadiyya0000313,1,800,15590,-ara1,ShamIbadiyya0000313-ara1
JK000733,0510IbnMascudBaghawi.Tafsir,Shamela0000041,9,510,857344,-ara1.completed,Shamela0000041-ara1.completed
JK000733,1057IbnCallan.DalilFalihin,Shamela0000140,1,1057,668945,-ara1,Shamela0000140-ara1
JK000733,0911Suyuti.TamhidFarsh,Shamela0000222,1,911,10392,-ara1,Shamela0000222-ara1
JK000733,0852IbnHajarCasqalani.TaghliqTacliq,Shamela0000347,3,852,374222,-ara1.completed,Shamela0000347-ara1.completed
JK000733,0565IbnFunduqBayhaqi.LubabAnsab,Shamela0000355,1,565,76083,-ara1.completed,Shamela0000355-ara1.completed
JK000733,1450DarIftaMisriyya.FatawaDarIfta,Shamela0000432,4,1450,1866116,-ara1,Shamela0000432-ara1
JK000733,0987ZaynDinMalibari.IsticdadLiMawt,Shamela0000483,1,987,18211,-ara1,Shamela0000483-ara1
JK000733,0463IbnCabdBarr.BahjatMajalis,Shamela0000558,1,463,137158,-ara1,Shamela0000558-ara1
JK000733,0468IbnMuhammadMihrawani.Fawaid,Shamela0000727,1,468,68331,-ara1,Shamela0000727-ara1
JK000733,0354IbnCabdAllahBazzaz.Fawaid,Shamela0000772,1,354,71059,-ara1,Shamela0000772-ara1
JK000733,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,Shamela0000782,12,1420,399750,-ara1,Shamela0000782-ara1
