_T1,label,_T2,instances,date_B2,length,ext,value
JK000677,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,2,1206,154434,-ara1,ShamAY0034441-ara1
JK000677,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,17,321,362017,-ara1,JK000292-ara1
JK000677,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,1,814,94750,-ara1,Sham19Y0035453-ara1
JK000677,0279Baladhuri.AnsabAshraf,Shamela0009773,4,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000677,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,1,698,27379,-ara1,ShamAY0033595-ara1
JK000677,0360Tabarani.Tafsir,ShamAY0033108,1,360,606721,-ara1,ShamAY0033108-ara1
JK000677,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,15,772,583799,-ara1,Shamela0021743-ara1
JK000677,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,2,756,619208,-ara3,Sham19Y0147104-ara3
JK000677,0273AbuUmayyaTarsusi.MusnadAbiUmayya,Shamela0029711,1,273,3808,-ara1,Shamela0029711-ara1
JK000677,0322IbnTabataba.CiyarShicr,Shamela0006911,1,322,17796,-ara1.completed,Shamela0006911-ara1.completed
JK000677,0597IbnJawzi.Tabsira,JK007063,1,597,182708,-ara1,JK007063-ara1
JK000677,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK000677,0826IbnCiraqi.TahrirFatawa,Sham19Y0127671,1,826,763664,-ara1,Sham19Y0127671-ara1
JK000677,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,6,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK000677,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,68,321,615258,-ara1,Shia002003Vols-ara1
JK000677,0684ShihabDinQarafi.Furuq,Shamela0002215,1,684,810131,-ara1,Shamela0002215-ara1
JK000677,0207IbnBakkarQaysi.Juz,Shamela0011475,1,207,1521,-ara1,Shamela0011475-ara1
JK000677,0379IbnMuzaffarBazzaz.GharaibHadithMalik,Shamela0008236,1,379,10535,-ara1,Shamela0008236-ara1
JK000677,0360Tabarani.MucjamKabir,Shamela0001733,52,360,1539036,-ara1,Shamela0001733-ara1
JK000677,0744IbnCabdHadi.MuharrirFiHadith,JK007083,14,744,69661,-ara1,JK007083-ara1
JK000677,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,1,537,158630,-ara1,ShamAY0034644-ara1
JK000677,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,2,695,23248,-ara1,ShamAY0035250-ara1
JK000677,0911Suyuti.Iklil,Shamela0001385,1,911,72033,-ara1,Shamela0001385-ara1
JK000677,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,15,724,409770,-ara1,Sham19Y0014224-ara1
JK000677,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,4,1051,1109762,-ara1,Shamela0021642-ara1
JK000677,0347IbnHazlam.Mashyakha,Shamela0029933,1,347,5038,-ara1,Shamela0029933-ara1
JK000677,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,3,954,1525019,-ara1,ShamAY0034227-ara1
JK000677,1204SulaymanJamal.Hashiya,Shamela0021598,1,1204,2230762,-ara1,Shamela0021598-ara1
JK000677,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,2,772,951090,-ara1,Sham19Y0014580-ara1
JK000677,0658IbnAbbar.MucjamAshab,JK009189,1,658,74610,-ara1.completed,JK009189-ara1.completed
JK000677,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,9,1450,88252,-ara1,Zaydiyya0000149-ara1
JK000677,1125AnsariLaknawi.FawatihRahmut,ShamAY0037574,4,1125,426306,-ara1,ShamAY0037574-ara1
JK000677,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,185,463,1440990,-ara1,Shamela0001719-ara1
JK000677,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,4,294,78338,-ara1,Shamela0012872-ara1
JK000677,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK000677,0507IbnQaysarani.MasalatCuluwwWaNuzul,JK000853,1,507,4612,-ara1,JK000853-ara1
JK000677,0923AhmadQastallani.IrshadSari,Shamela0021715,125,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000677,0926ZakariyyaAnsari.GhurarBahiyya,Shamela0021848BK1,2,926,1653639,-ara1,Shamela0021848BK1-ara1
JK000677,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,2,458,344075,-ara1,ShamAY0038640-ara1
JK000677,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,1,1332,1488590,-ara1,Tafsir09050-ara1
JK000677,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,1,651,94774,-ara1,JK011032-ara1
JK000677,0388AbuSulaymanKhattabi.GhunyaCanKalam,ShamAY0033606,1,388,31300,-ara1,ShamAY0033606-ara1
JK000677,0303Nasai.Jumca,Shamela0021577,1,303,6285,-ara1.completed,Shamela0021577-ara1.completed
JK000677,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,10,686,114898,-ara1,JK007036-ara1
JK000677,1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj,ShamIbadiyya0000771,2,1300,108257,-ara1,ShamIbadiyya0000771-ara1
JK000677,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,4,1450,280595,-ara1,Shia001663Vols-ara1
JK000677,0799IbnFarhun.IrshadSalik,Sham19Y0132974,1,799,138862,-ara1,Sham19Y0132974-ara1
JK000677,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,1,902,183840,-ara1,Sham19Y0017878-ara1
JK000677,0544QadiCiyad.TanbihatMustanbita,Sham19Y0014253,4,544,553157,-ara1,Sham19Y0014253-ara1
JK000677,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,1,541,1036459,-ara1,Tafsir02014-ara1
JK000677,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,4,311,92233,-ara1,ShamAY0033974-ara1
JK000677,0805SirajDinBulqini.MuqaddimatIbnSalah,Shamela0029878,1,805,143051,-ara1,Shamela0029878-ara1
JK000677,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK000677,0536AbuCabdAllahMazari.SharhTalqin,Shamela0121376,2,536,835680,-ara1,Shamela0121376-ara1
JK000677,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,60,488,457750,-ara1,JK007065-ara1
JK000677,0771Subki.TabaqatShaficiyaKubra,JK000914,3,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000677,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,1,1112,1051070,-ara1,Shia002389Vols-ara1
JK000677,0911Suyuti.Habaik,JK009379,2,911,59426,-ara1,JK009379-ara1
JK000677,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,3,468,2703477,-ara1,Sham19Y0013231-ara1
JK000677,0743FakhrDinZaylaci.TabyinHaqaiq,Shamela0023023,8,743,1590607,-ara1,Shamela0023023-ara1
JK000677,0911Suyuti.DibajCalaMuslim,Shia001831Vols,1,911,203949,-ara1,Shia001831Vols-ara1
JK000677,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,3,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK000677,0251IbnZanjawayh.Amwal,JK011302,4,251,171978,-ara1,JK011302-ara1
JK000677,0966ShahidThani.MasalikAfham,Shia000163Vols,1,966,1702661,-ara1,Shia000163Vols-ara1
JK000677,0590AbuMuzaffarJawhari.Cawali,ShamAY0032971,1,590,5784,-ara1,ShamAY0032971-ara1
JK000677,1450LajnaDaima.Fatawa,Shamela0008381,8,1450,1943513,-ara1,Shamela0008381-ara1
JK000677,0287IbnAbiCasim.Diyat,ShamAY0034284,1,287,20742,-ara1,ShamAY0034284-ara1
JK000677,0181IbnMubarak.Musnad,Shia001881,1,181,38400,-ara1,Shia001881-ara1
JK000677,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,3,1188,305846,-ara1,Sham19Y0132973-ara1
JK000677,0530FurawiSacidi.Arbacun,ShamAY0032902,1,530,5913,-ara1,ShamAY0032902-ara1
JK000677,0748Dhahabi.SiyarAclamNubala,Shamela0010906,10,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000677,0911Suyuti.FathKabir,Shamela0001975,6,911,327859,-ara1,Shamela0001975-ara1
JK000677,1317KhayrDinAlusi.Hiba,ShamAY0036128,1,1317,10390,-ara1,ShamAY0036128-ara1
JK000677,0241IbnHanbal.FadailSahaba,JK000482,1,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK000677,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,1,1317,94690,-ara1,Sham19Y0011326-ara1
JK000677,0684IbnBalabanDimashqiMuqaddasi.Juz,Shamela0026641,1,684,3930,-ara1,Shamela0026641-ara1
JK000677,0312IbnCaliTusi.MukhtasarAhkam,Shamela0005583,10,312,88627,-ara1,Shamela0005583-ara1
JK000677,0371AhmadJurjani.Mucjam,Shamela0013176,1,371,29625,-ara1,Shamela0013176-ara1
JK000677,0256Bukhari.SahihAdabMufrad,Shamela0001341,1,256,45555,-ara1,Shamela0001341-ara1
JK000677,0538IbnQasimShafici.Majlisan,ShamAY0032943,1,538,2927,-ara1,ShamAY0032943-ara1
JK000677,0505Ghazali.Wasit,Shamela0006128,1,505,400796,-ara1,Shamela0006128-ara1
JK000677,0276IbnQutaybaDinawari.TawilMushkilQuran,Shamela0023596,1,276,58286,-ara1.completed,Shamela0023596-ara1.completed
JK000677,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,2,576,173929,-ara1,Shamela0030623Vols-ara1
JK000677,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,29,1138,478696,-ara1,Shamela0009810-ara1
JK000677,0825IbnNurDin.TaysirBayan,Sham19Y0014827,13,825,312243,-ara1,Sham19Y0014827-ara1
JK000677,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,10,1411,3994825,-ara1,Shia004092Vols-ara1
JK000677,1225IbnNasirNajdi.FawakihCidhab,JK010001,10,1225,1228829,-ara1,JK010001-ara1
JK000677,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,1,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK000677,0346AsammNaysaburi.Majmuc,Shamela0038194,3,346,36010,-ara1,Shamela0038194-ara1
JK000677,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,13,1450,803383,-ara1,Tafsir09084-ara1
JK000677,0748Dhahabi.Culuww,Shamela0006463,1,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK000677,0339AbuJacfarIbnBukhturi.MajmucMusannafat,Shamela0005737,2,339,47090,-ara1,Shamela0005737-ara1
JK000677,0310Tabari.JamicBayan,Shamela0007798,5,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK000677,0458Bayhaqi.QiraatKhalfaImam,JK000631,1,458,53938,-ara1.completed,JK000631-ara1.completed
JK000677,0322AbuBakrZubayri.Fawaid,Shamela0030384,1,322,6780,-ara1,Shamela0030384-ara1
JK000677,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,65,450,2795709,-ara1,ShamAY0034249-ara1
JK000677,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,17,855,2672419,-ara1,Shamela0000427-ara1
JK000677,0294IbnNasrMarwazi.TaczimQadrSalat,Shamela0013087,6,294,118226,-ara1,Shamela0013087-ara1
JK000677,0533IbnTahirAbuQasimShahhami.JuzTuhfatCidFitr,Shamela0037610,4,533,41287,-ara1,Shamela0037610-ara1
JK000677,0360Tabarani.TafsirKabir,Tafsir02091,1,360,691178,-ara1,Tafsir02091-ara1
JK000677,0499IbnSimnani.RawdatQudat,Sham19Y0018608,1,499,211126,-ara1,Sham19Y0018608-ara1
