_T1,label,_T2,instances,date_B2,length,ext,value
JK001203,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,1,772,583799,-ara1,Shamela0021743-ara1
JK001203,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK001203,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,2,321,615258,-ara1,Shia002003Vols-ara1
JK001203,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,1,463,1440990,-ara1,Shamela0001719-ara1
JK001203,0923AhmadQastallani.IrshadSari,Shamela0021715,1,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001203,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,1,902,183840,-ara1,Sham19Y0017878-ara1
JK001203,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,2,488,457750,-ara1,JK007065-ara1
JK001203,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK001203,0281IbnAbiDunya.MatarWaRacd,Shamela0008273,2,281,9420,-ara1.mARkdown,Shamela0008273-ara1.mARkdown
JK001203,1225IbnNasirNajdi.FawakihCidhab,JK010001,1,1225,1228829,-ara1,JK010001-ara1
JK001203,0911Suyuti.HawiLiFatawi,Shamela0021723,1,911,305109,-ara1,Shamela0021723-ara1
JK001203,1304CabdHayyLaknawi.Sicaya,ShamAY0033177,1,1304,218652,-ara1,ShamAY0033177-ara1
JK001203,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,1,671,2198957,-ara1,Shia002616Vols-ara1
JK001203,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,1,1205,797873,-ara1,Sham19Y0038171-ara1
JK001203,1450MurtadaCaskari.AhadithCaisha,Shia001626Vols,1,1450,183012,-ara1,Shia001626Vols-ara1
JK001203,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,2,643,595389,-ara1,Shamela0010480-ara1
JK001203,0197IbnWahbQurashi.MuwattaIbnWahb,Shamela0026865,1,197,27260,-ara1,Shamela0026865-ara1
JK001203,0354IbnHibbanBusti.Sahih,Sham19Y0001729,3,354,1815054,-ara1,Sham19Y0001729-ara1
JK001203,1250Shawkani.NaylAwtar,Shamela0009242,2,1250,1183626,-ara1,Shamela0009242-ara1
JK001203,0852IbnHajarCasqalani.IthafMahara,Shamela0026324,1,852,1885566,-ara1,Shamela0026324-ara1
JK001203,0911Suyuti.SharhSunanNasai,ShamAY0033910,1,911,354420,-ara1,ShamAY0033910-ara1
JK001203,0378HakimKabir.AsamiWaKuna,ShamAY0034585,1,378,272618,-ara1,ShamAY0034585-ara1
JK001203,0806IbnHusaynZaynDinCiraqi.Taqyid,JK000985,2,806,79286,-ara1,JK000985-ara1
JK001203,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,1,1122,946947,-ara1,Shamela0000551-ara1
JK001203,0367AbuLaythSamarqandi.BahrCulum,Shamela0023594,1,367,660918,-ara1,Shamela0023594-ara1
JK001203,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,JK000977,2,430,411983,-ara1,JK000977-ara1
JK001203,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,2,743,1063822,-ara1,Sham19Y0122257-ara1
JK001203,0807NurDinHaythami.MajmacZawaid,Shia001782Vols,1,807,1198771,-ara1,Shia001782Vols-ara1
JK001203,0817MajdDinFiruzabadi.SafarSacada,Sham19Y0132416,1,817,64218,-ara1,Sham19Y0132416-ara1
JK001203,0241IbnHanbal.Musnad,Shamela0025794,6,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK001203,0430MuwaffaqHusaynJurjani.Ictibar,Zaydiyya0000013,1,430,109990,-ara1,Zaydiyya0000013-ara1
JK001203,0181IbnMubarak.Zuhd,JK000055,1,181,136770,-ara1,JK000055-ara1
JK001203,0238IbnRahawayh.Musnad,Shia001913Vols,1,238,165526,-ara1,Shia001913Vols-ara1
JK001203,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,Sham19Y0006684,1,474,1319162,-ara1.completed,Sham19Y0006684-ara1.completed
JK001203,0842IbnNasirDinDimashqi.JamicAthar,ShamAY0034447,2,842,676664,-ara1,ShamAY0034447-ara1
JK001203,0855BadrDinCayni.NukhabAfkar,Sham19Y0013667,2,855,2167421,-ara1,Sham19Y0013667-ara1
JK001203,0290IbnAhmadIbnHanbal.Sunna,JK006833,1,290,84941,-ara1.completed,JK006833-ara1.completed
JK001203,0774IbnKathir.Bidaya,Shamela0004445,1,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK001203,0571IbnCasakir.TarikhDimashq,JK000916,14,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK001203,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,1,1450,5221427,-ara1,Shamela0004473-ara1
JK001203,1450KhalidRibat.JamicIbnHanbalTafsir,Sham19Y0020869,1,1450,20128,-ara1,Sham19Y0020869-ara1
JK001203,0393AbuTahirMukhallis.Mukhallisiyat,Shamela0009107,1,393,244499,-ara1,Shamela0009107-ara1
