_T1,label,_T2,instances,date_B2,length,ext,value
JK001104,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,2,458,344075,-ara1,ShamAY0038640-ara1
JK001104,0337IbnIshaqZajjaji.Lamat,Shamela0006966,1,337,17267,-ara1,Shamela0006966-ara1
JK001104,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,1,905,369251,-ara1,Shamela0029743-ara1
JK001104,0510CawtabiSuhari.Ibana,Sham19Y0017879,23,510,295259,-ara1,Sham19Y0017879-ara1
JK001104,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK001104,0643IbnYacish.SharhMufassal,Sham19Y0013301,1,643,839505,-ara1,Sham19Y0013301-ara1
JK001104,0458IbnSidaMursi.Mukhassas,JK000849,6,458,897927,-ara1,JK000849-ara1
JK001104,0392IbnJinniMawsili.Khasais,JK001302,1,392,193799,-ara1.completed,JK001302-ara1.completed
JK001104,0489IbnMuhammadSamcani.QawaticAdilla,JK001304,1,489,260088,-ara1,JK001304-ara1
JK001104,0911Suyuti.HamcHawamic,JK006705,1,911,291603,-ara1,JK006705-ara1
JK001104,0597IbnJawzi.NuzhatAcyun,JK007134,2,597,57595,-ara1,JK007134-ara1
JK001104,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,JK010081,1,626,134054,-ara1,JK010081-ara1
JK001104,0540AbuMansurJawaliqi.SharhAdabKatib,JK010646,5,540,83540,-ara1,JK010646-ara1
JK001104,0899Rajraji.RafcNiqab,Sham19Y0014313,1,899,600323,-ara1,Sham19Y0014313-ara1
JK001104,0625IbnCabdHaqqYafurani.Iqtidab,Sham19Y0016494,1,625,113687,-ara1,Sham19Y0016494-ara1
JK001104,0745AbuHayyanGharnati.Irtishaf,Sham19Y0016595,1,745,336947,-ara1,Sham19Y0016595-ara1
JK001104,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,1,855,579529,-ara1,Sham19Y0016714-ara1
JK001104,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,1,778,1544502,-ara1,Sham19Y0016826-ara1
JK001104,0745AbuHayyanGharnati.TadhyilTashil,Sham19Y0017116,5,745,693287,-ara1,Sham19Y0017116-ara1
JK001104,0606IbnAthirMajdDin.Badic,Sham19Y0017905,1,606,300781,-ara1,Sham19Y0017905-ara1
JK001104,0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik,Sham19Y0020562,3,790,967193,-ara1,Sham19Y0020562-ara1
JK001104,1057IbnCallan.FutuhatRabbaniyya,Sham19Y0023625,1,1057,876920,-ara1,Sham19Y0023625-ara1
JK001104,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,1,542,379231,-ara1,Sham19Y0120922-ara1
JK001104,0769IbnCaqilBahaDinMisri.Musacid,Sham19Y0133358,1,769,295060,-ara1,Sham19Y0133358-ara1
JK001104,0899Rajraji.TanbihCatshan,ShamAY0036836,1,899,174372,-ara1,ShamAY0036836-ara1
JK001104,0742IbnMuhammadBurhanDinSafaqsi.Tuhfa,ShamAY0037189,1,742,16173,-ara1,ShamAY0037189-ara1
JK001104,0403AbuBakrBaqillani.IntisarQuran,Shamela0001397,1,403,169143,-ara1,Shamela0001397-ara1
JK001104,0321IbnDuraydAzdi.JamharatLugha,Shamela0007032,3,321,392170,-ara1,Shamela0007032-ara1
JK001104,0316IbnSarrajNahwi.UsulFiNahw,Shamela0007365,1,316,229286,-ara1,Shamela0007365-ara1
JK001104,0600IbnCabdAllahQaysi.IdahShawahid,Shamela0009250,1,600,98409,-ara1,Shamela0009250-ara1
JK001104,0395IbnFarisQazwini.Sahibi,Shamela0009977,1,395,41044,-ara1,Shamela0009977-ara1
JK001104,0406IbnFurakIsbahani.Tafsir,Shamela0010523,1,406,104504,-ara1,Shamela0010523-ara1
JK001104,0672IbnMalikJayyaniTai.SharhKafiya,Shamela0012024,1,672,208238,-ara1,Shamela0012024-ara1
JK001104,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,Shamela0023193,1,666,174241,-ara1,Shamela0023193-ara1
JK001104,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,1,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK001104,0276IbnQutaybaDinawari.TawilMushkilQuran,Shamela0023596,15,276,58286,-ara1.completed,Shamela0023596-ara1.completed
JK001104,0150MuqatilIbnSulayman.TafsirMuqatil,Shamela0023614,1,150,476039,-ara2,Shamela0023614-ara2
JK001104,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,1,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK001104,0276IbnQutaybaDinawari.AdabKatib,Shamela0026349,8,276,68577,-ara1.mARkdown,Shamela0026349-ara1.mARkdown
JK001104,0553BayanHaqqNaysaburi.BahirBurhan,Shamela0037538,1,553,82399,-ara1,Shamela0037538-ara1
JK001104,0395AbuHilalCaskari.WujuhWaNazair,Shamela0037586,1,395,67130,-ara1,Shamela0037586-ara1
JK001104,0333AbuMansurMaturidi.Tafsir,Shamela0095590,1,333,1552252,-ara1,Shamela0095590-ara1
JK001104,0548IbnHasanTabarsi.TafsirJawamicJamic,Shia002356Vols,1,548,569819,-ara1,Shia002356Vols-ara1
JK001104,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,1,1412,2365871,-ara1,Shia002406Vols-ara1
JK001104,0794BadrDinZarkashi.BurhanFiCulumQuran,Shia002662Vols,1,794,322757,-ara1,Shia002662Vols-ara1
JK001104,0817MajdDinFiruzabadi.QamusMuhit,Shia003957Vols,1,817,579704,-ara1,Shia003957Vols-ara1
JK001104,0290AbuTalibIbnSalama.Fakhir,Shamela0009236,1,290,49790,-ara1,Shamela0009236-ara1
JK001104,0401AbuCubaydHarawi.Gharibayn,Sham19Y0016782,1,401,284896,-ara1,Sham19Y0016782-ara1
JK001104,0478IbnMuhammadDamghani.QamusQuran,ShamAY0034085,1,478,73027,-ara1,ShamAY0034085-ara1
JK001104,0597IbnJawzi.Mudhish,JK001210,1,597,98334,-ara1,JK001210-ara1
JK001104,0597IbnJawzi.ZadMasir,JK000791,2,597,760452,-ara1,JK000791-ara1
JK001104,0761JamalDinIbnHisham.MughniLabib,Shia003952Vols,1,761,156893,-ara1,Shia003952Vols-ara1
JK001104,0370AbuMansurAzhari.TahdhibLugha,JK007040,1,370,1342240,-ara1,JK007040-ara1
JK001104,0720IbnSaigh.LamhaFiSharhMulha,Shamela0007341,10,720,59448,-ara1,Shamela0007341-ara1
JK001104,0711IbnManzurIfriqi.LisanCarab,Shamela0001687,3,711,3011635,-ara1.completed,Shamela0001687-ara1.completed
JK001104,0521IbnMuhammadBatalyawsi.Iqtidab,Sham19Y0017681,1,521,139324,-ara1,Sham19Y0017681-ara1
JK001104,0350IbnIbrahimFarabi.MucjamDiwanAdab,Shamela0009263,1,350,198422,-ara1,Shamela0009263-ara1
JK001104,0478ImamHaramaynJuwayni.BurhanFiUsulFiqh,JK000781,1,478,153837,-ara1,JK000781-ara1
JK001104,0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik,Shamela0011742,1,900,165962,-ara1,Shamela0011742-ara1
JK001104,0001KitabAllah.QuranKarim,Shia000001,1,1,78245,-ara1,Shia000001-ara1
JK001104,0669IbnCusfurHadramiIshbili.DarairShicr,Shamela0037489,1,669,32795,-ara1,Shamela0037489-ara1
JK001104,0393IbnHammadJawhari.SihahTajLugha,Shia003906Vols,1,393,599340,-ara1,Shia003906Vols-ara1
