_T1,label,_T2,instances,date_B2,length,ext,value
JK001226,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,1,321,362017,-ara1,JK000292-ara1
JK001226,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,2,795,188484,-ara1,Shamela0010443-ara1
JK001226,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,1,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK001226,0456IbnHazm.MuhallaBiAthar,Shamela0000767,2,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK001226,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,2,698,27379,-ara1,ShamAY0033595-ara1
JK001226,0279Baladhuri.AnsabAshraf,Shamela0009773,2,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001226,0385IbnShahin.TarghibFiFadailAcmal,ShamAY0034002,3,385,39137,-ara2,ShamAY0034002-ara2
JK001226,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,3,1127,2429568,-ara1,ShamAY0034059-ara1
JK001226,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,ShamAY0032826,4,852,373423,-ara1,ShamAY0032826-ara1
JK001226,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,1,814,94750,-ara1,Sham19Y0035453-ara1
JK001226,1152IbrahimShajari.TabaqatZaydiyya,Zaydiyya0000336,1,1152,248845,-ara1,Zaydiyya0000336-ara1
JK001226,0902Sakhawi.Buldaniyyat,JK007062,1,902,37366,-ara1.completed,JK007062-ara1.completed
JK001226,0360Tabarani.Tafsir,ShamAY0033108,1,360,606721,-ara1,ShamAY0033108-ara1
JK001226,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,1,772,583799,-ara1,Shamela0021743-ara1
JK001226,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,7,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK001226,0571IbnCasakir.TarjamatHasan,Shia003698,1,571,98136,-ara1,Shia003698-ara1
JK001226,0776JamalDinSurramarri.KhasaisSayyidCalamin,Sham19Y0020594,2,776,108541,-ara1,Sham19Y0020594-ara1
JK001226,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,Shamela0036091,1,1342,93468,-ara1,Shamela0036091-ara1
JK001226,0458Bayhaqi.DalailNubuwwa,JK006838,6,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK001226,0728IbnTaymiyya.FutyaFiHukmQiyam,ShamAY0034354,1,728,3020,-ara1,ShamAY0034354-ara1
JK001226,0458Bayhaqi.Khilafiyyat,Sham19Y0131336,1,458,650228,-ara1,Sham19Y0131336-ara1
JK001226,0246HusaynMarwazi.BirrWaSila,Shamela0013007,1,246,16469,-ara1,Shamela0013007-ara1
JK001226,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,3,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK001226,0597IbnJawzi.Tabsira,JK007063,1,597,182708,-ara1,JK007063-ara1
JK001226,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK001226,0911Samhudi.wafa,ShamAY0038406,4,911,25915,-ara1,ShamAY0038406-ara1
JK001226,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,6,748,838079,-ara1,Sham19Y0149213-ara1
JK001226,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,6,1304,180174,-ara1,ShamAY0036018-ara1
JK001226,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,6,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK001226,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK001226,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,3,1411,1893127,-ara1,Sham19Y0145435-ara1
JK001226,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,4,1450,411091,-ara1,Sham19Y0020881-ara1
JK001226,0748Dhahabi.ArbacinaFiSifat,Shamela0012861,1,748,8083,-ara1,Shamela0012861-ara1
JK001226,0750IbnYusufZarandi.NazmDurar,Shia002213,1,750,58123,-ara1,Shia002213-ara1
JK001226,0684ShihabDinQarafi.Furuq,Shamela0002215,2,684,810131,-ara1,Shamela0002215-ara1
JK001226,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,Shamela0010549,6,792,139760,-ara1,Shamela0010549-ara1
JK001226,0327IbnAbiHatimRazi.JarhWaTacdil,Shamela0002170,24,327,897971,-ara1.completed,Shamela0002170-ara1.completed
JK001226,0852IbnHajarCasqalani.NuzhatNazar,Sham19Y0037456,2,852,39906,-ara1,Sham19Y0037456-ara1
JK001226,0360Tabarani.MucjamKabir,Shamela0001733,11,360,1539036,-ara1,Shamela0001733-ara1
JK001226,0744IbnCabdHadi.MuharrirFiHadith,JK007083,2,744,69661,-ara1,JK007083-ara1
JK001226,0728IbnTaymiyya.MazalimMushtaraka,JK006985,1,728,3721,-ara1,JK006985-ara1
JK001226,0379IbnMuzaffarBazzaz.GharaibHadithMalik,Shamela0008236,1,379,10535,-ara1,Shamela0008236-ara1
JK001226,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK001226,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,1,537,158630,-ara1,ShamAY0034644-ara1
JK001226,0774IbnKathir.TalkhisKitabIstighatha,JK000383,21,774,83808,-ara1,JK000383-ara1
JK001226,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,2,724,409770,-ara1,Sham19Y0014224-ara1
JK001226,1204SulaymanJamal.Hashiya,Shamela0021598,1,1204,2230762,-ara1,Shamela0021598-ara1
JK001226,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,7,1051,1109762,-ara1,Shamela0021642-ara1
JK001226,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,1,954,1525019,-ara1,ShamAY0034227-ara1
JK001226,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,3,660,264218,-ara1,JK007018-ara1
JK001226,0234IbnAbiShayba.Musannaf,JK000786,9,234,1279050,-ara1.completed,JK000786-ara1.completed
JK001226,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,7,463,1440990,-ara1,Shamela0001719-ara1
JK001226,0658IbnAbbar.MucjamAshab,JK009189,1,658,74610,-ara1.completed,JK009189-ara1.completed
JK001226,1031CabdRaufMunawi.YawaqitWaDurar,JK006973,1,1031,69614,-ara1,JK006973-ara1
JK001226,0548IbnHasanTabarsi.TafsirMajmacBayan,Shia002359Vols,6,548,1431572,-ara1,Shia002359Vols-ara1
JK001226,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,88,728,128464,-ara1,Shamela0011620-ara1
JK001226,1182IbnIsmacilSancani.TathirIctiqad,Shamela0011098,4,1182,20539,-ara1,Shamela0011098-ara1
JK001226,0923AhmadQastallani.IrshadSari,Shamela0021715,12,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001226,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,2,487,178079,-ara1,JK009225-ara1
JK001226,0926ZakariyyaAnsari.AsnaMatalib,Shamela0011468BK1,1,926,1787330,-ara1,Shamela0011468BK1-ara1
