_T1,label,_T2,instances,date_B2,length,ext,value
JK000194,0482IbnMuhammadBazdawi.KanzWusul,JK000173,4,482,101037,-ara1,JK000173-ara1
JK000194,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,JK000242,1,593,345290,-ara1,JK000242-ara1
JK000194,0861IbnHumam.SharhFathQadir,JK000299,1,861,1184211,-ara1,JK000299-ara1
JK000194,0728IbnTaymiyya.MajmucFatawa,JK000381,1,728,2951978,-ara1,JK000381-ara1
JK000194,0728IbnTaymiyya.RasailWaFatawa,JK006950,1,728,1243385,-ara1,JK006950-ara1
JK000194,0899Rajraji.RafcNiqab,Sham19Y0014313,1,899,600323,-ara1,Sham19Y0014313-ara1
JK000194,0710IbnRifca.Kifaya,Sham19Y0014325,1,710,2172377,-ara1.completed,Sham19Y0014325-ara1.completed
JK000194,0502CabdWahidRuyani.BahrMadhhab,Sham19Y0016934,1,502,2568968,-ara1,Sham19Y0016934-ara1
JK000194,0694MuzaffarDinIbnSacati.BadicNizam,Sham19Y0018570,1,694,60876,-ara1,Sham19Y0018570-ara1
JK000194,0510AbuKhattabKalwadhani.Hidaya,Sham19Y0026094,1,510,211645,-ara1,Sham19Y0026094-ara1
JK000194,0543IbnCarabiIshbili.QabasFiSharhMuwatta,Sham19Y0122401,1,543,442092,-ara1,Sham19Y0122401-ara1
JK000194,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,1,1052,1303070,-ara1,Sham19Y0145212-ara1
JK000194,1323RashidAhmadGanguhi.KawkabDurri,Sham19Y0150962,1,1323,514977,-ara1,Sham19Y0150962-ara1
JK000194,0616BurhanDinBukhari.MuhitBurhani,ShamAY0034208,1,616,1914490,-ara1,ShamAY0034208-ara1
JK000194,1172MuhammadHusayniAbuSacud.CumdatNazir,ShamAY0037566,1,1172,108088,-ara1,ShamAY0037566-ara1
JK000194,1332NurDinSalimi.SharhTalcatShams,ShamIbadiyya0000150,1,1332,149765,-ara1,ShamIbadiyya0000150-ara1
JK000194,1354RashidRida.Manar,Shamela0006947,1,1354,6513230,-ara1,Shamela0006947-ara1
JK000194,0570IbnMuhammadKarabisiNaysaburi.Furuq,Shamela0008182,1,570,106353,-ara1,Shamela0008182-ara1
JK000194,0792IbnCumarTaftazani.TalwihCalaTawdih,Shamela0009508,1,792,344822,-ara1,Shamela0009508-ara1
JK000194,0728IbnTaymiyya.MusawwadaFiUsulFiqh,Shamela0011814,1,728,131277,-ara1,Shamela0011814-ara1
JK000194,1090NizamDinBalkhi.FatawaHindiyya,Shamela0021640,2,1090,1725618,-ara1,Shamela0021640-ara1
JK000194,0520IbnRushdJadd.Muqaddimat,Shamela0021735,1,520,413865,-ara1.completed,Shamela0021735-ara1.completed
JK000194,0861IbnHumam.FathQadir,Shamela0021744,2,861,2057808,-ara1,Shamela0021744-ara1
JK000194,0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha,Shia000953Vols,1,540,204404,-ara1,Shia000953Vols-ara1
JK000194,0483IbnAhmadSarakhsi.Usul,Shia002914Vols,11,483,225730,-ara1,Shia002914Vols-ara1
JK000194,1450Milani.NafahatAzhar,Shia004456Vols,1,1450,1451146,-ara1,Shia004456Vols-ara1
JK000194,0730IbnAhmadCalaDinBukhari.KashfAsrar,ShamAY0034199,6,730,853700,-ara1,ShamAY0034199-ara1
JK000194,0587IbnMascudCalaDinKasani.BadaicSanaic,Shamela0008183,1,587,1459605,-ara1,Shamela0008183-ara1
JK000194,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,Shamela0002573,3,1158,721610,-ara1,Shamela0002573-ara1
JK000194,0741CabdRahimZarirani.IdahDalail,Sham19Y0006534,1,741,136259,-ara1,Sham19Y0006534-ara1
