_T1,label,_T2,instances,date_B2,length,ext,value
JK000998,0728IbnTaymiyya.DaqaiqTafsir,Shia002642Vols,2,728,87979,-ara1,Shia002642Vols-ara1
JK000998,1079HabalShacir.Diwan,Zaydiyya0000249,1,1079,37420,-ara1,Zaydiyya0000249-ara1
JK000998,0817MajdDinFiruzabadi.BulghaFiTarajim,Shamela0009984,10,817,36388,-ara1.completed,Shamela0009984-ara1.completed
JK000998,1450CabdKarimWazzaf.QawlAwwalWaThaniLiImamQasim,Zaydiyya0000151,1,1450,17903,-ara1,Zaydiyya0000151-ara1
JK000998,0837IbnCaliIbnHijjaHamawi.KhizanatAdab,Shamela0008675,2,837,200149,-ara1,Shamela0008675-ara1
JK000998,0761IbnKaykaldiDimashqi.MajmucRasail,Sham19Y0016928,1,761,79135,-ara1,Sham19Y0016928-ara1
JK000998,0764Safadi.NaktHimyan,Shamela0028182,1,764,73834,-ara1,Shamela0028182-ara1
JK000998,0852IbnHajarCasqalani.NukatCalaSahihBukhari,Sham19Y0132963,2,852,135492,-ara1,Sham19Y0132963-ara1
JK000998,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,3,928,202040,-ara1,Sham19Y0127698-ara1
JK000998,1450MuhammadIbnCabdAllahCizzi.QawlMubin,Zaydiyya0000096,1,1450,5663,-ara1,Zaydiyya0000096-ara1
JK000998,0728IbnTaymiyya.Istiqama,JK000028,1,728,107141,-ara1,JK000028-ara1
JK000998,1100YahyaIbnQasim.BahjatZaman,Zaydiyya0000094,4,1100,219524,-ara1,Zaydiyya0000094-ara1
JK000998,0839MahdiAhmadIbnYahya.TakmilatAhkam,Zaydiyya0000033,2,839,11795,-ara1,Zaydiyya0000033-ara1
JK000998,0367AbuLaythSamarqandi.BahrCulum,Shamela0023594,2,367,660918,-ara1,Shamela0023594-ara1
JK000998,0771Subki.MucidNicam,Sham19Y0016728,1,771,33305,-ara1,Sham19Y0016728-ara1
JK000998,0748Dhahabi.MuntaqaMinMinhajIctidal,JK001173,1,748,121465,-ara1,JK001173-ara1
JK000998,1346LuisShikhuYasuci.ShucaraNasraniyya,Shamela0021525,1,1346,258718,-ara1.completed,Shamela0021525-ara1.completed
JK000998,1450CabdRahmanAlShaykh.Mashahir,Shamela0011575,1,1450,60786,-ara1.completed,Shamela0011575-ara1.completed
JK000998,0844ShamsDinMisri.MiftahSacidiyya,Shamela0096878,2,844,70808,-ara1,Shamela0096878-ara1
JK000998,1014IbnSultanHarawi.Anwar,ShamAY0035033,1,1014,10784,-ara1,ShamAY0035033-ara1
JK000998,0328IbnCabdRabbihi.Diwan,JK007571,1,328,17285,-ara1.completed,JK007571-ara1.completed
JK000998,0756TaqiDinSubki.Wasiyya,Sham19Y0017660,1,756,1698,-ara1,Sham19Y0017660-ara1
JK000998,1078RiyadZadah.AsmaKutub,Shamela0010734,3,1078,32542,-ara1.completed,Shamela0010734-ara1.completed
JK000998,0749MuayyadYahya.JawahirDurriyya,Zaydiyya0000260,3,749,51890,-ara1,Zaydiyya0000260-ara1
JK000998,1396KhayrDinZirikli.Aclam,Shamela0012286,17,1396,1148274,-ara1.completed,Shamela0012286-ara1.completed
JK000998,0864IbnAhmadJalalDinMahalli.SharhWaraqatFiUsulFiqh,Shamela0021547,1,864,13749,-ara1,Shamela0021547-ara1
JK000998,0817MajdDinFiruzabadi.SafarSacada,Sham19Y0132416,1,817,64218,-ara1,Sham19Y0132416-ara1
JK000998,0807NurDinHaythami.MajmacZawaid,Shia001782Vols,4,807,1198771,-ara1,Shia001782Vols-ara1
JK000998,0489IbnMuhammadSamcani.TafsirQuran,JK006476,3,489,624579,-ara1,JK006476-ara1
JK000998,0904Burayhi.TabaqatSulahaYaman,Shamela0006641,1,904,73675,-ara1.completed,Shamela0006641-ara1.completed
JK000998,0761IbnKaykaldiDimashqi.Tanbihat,Shamela0010322,1,761,17784,-ara1,Shamela0010322-ara1
JK000998,1450CabdAllahBusayri.AbyatMukhtara,Shamela0007473,1,1450,10207,-ara1,Shamela0007473-ara1
JK000998,0808IbnKhaldun.Tarikh,Shamela0012320,2,808,1459114,-ara1.completed,Shamela0012320-ara1.completed
JK000998,0833IbnJazari.ManaqibAsadGhalib,JK011068,1,833,49104,-ara1,JK011068-ara1
JK000998,1122MuhammadZurqani.SharhCalaMawahib,Shamela0026568,2,1122,415285,-ara1,Shamela0026568-ara1
JK000998,1323MuhammadCabduh.RisalatTawhid,Shamela0006392,1,1323,31102,-ara1,Shamela0006392-ara1
JK000998,0659SadrDinBasri.Hamasa,JK006907,1,659,69842,-ara1,JK006907-ara1
JK000998,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,1,1327,227310,-ara1,JK000098-ara1
JK000998,0851IbnQadiShuhba.TabaqatShaficiya,JK000195,20,851,117607,-ara1.inProgress,JK000195-ara1.inProgress
JK000998,0927Nucaymi.DarisFiMadaris,JK000417,3,927,221681,-ara1.mARkdown,JK000417-ara1.mARkdown
JK000998,0748Dhahabi.TadhkiratHuffaz,JK000532,2,748,322189,-ara1.completed,JK000532-ara1.completed
JK000998,1307Qannawji.AbjadCulum,JK000676,11,1307,271030,-ara1.completed,JK000676-ara1.completed
JK000998,1339ShaykhSharicaIsbahani.QawlSurah,Shia001561,1,1339,59368,-ara1,Shia001561-ara1
JK000998,1250Shawkani.SawarimHidad,JK001245,7,1250,8499,-ara1,JK001245-ara1
JK000998,0748Dhahabi.ThalathatTarajim,JK001265,4,748,3482,-ara1,JK001265-ara1
JK000998,1111MuhammadAminMuhibbi.KhulasatAthar,JK003502,17,1111,621281,-ara1,JK003502-ara1
JK000998,0764Safadi.WafiBiWafayat,JK003609,20,764,1960091,-ara1.completed,JK003609-ara1.completed
JK000998,0852IbnHajarCasqalani.ZahrNadirFiHalKhadir,JK006670,1,852,20595,-ara1,JK006670-ara1
JK000998,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,2,660,264218,-ara1,JK007018-ara1
JK000998,0852IbnHajarCasqalani.InbaGhumr,JK009239,28,852,406219,-ara1,JK009239-ara1
JK000998,1258IbnCabdSalamTusuli.Bahja,JK009261,1,1258,521964,-ara1,JK009261-ara1
JK000998,1111MuhammadAminMuhibbi.NafahatRayhana,JK009296,12,1111,379221,-ara1,JK009296-ara1
JK000998,0854IbnCarabshah.CajaibMaqdur,JK010338,1,854,72044,-ara1,JK010338-ara1
JK000998,0790IbnMusaGharnatiShatibi.Ifadat,JK010584,1,790,10863,-ara1,JK010584-ara1
JK000998,0854IbnCarabshah.FakihatKhulafa,JK010770,1,854,112523,-ara1,JK010770-ara1
JK000998,1014IbnSultanHarawi.SharhMusnadAbiHanifa,JK011225,2,1014,120618,-ara1,JK011225-ara1
JK000998,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,2,1346,361402,-ara1,Sham19Y0000259-ara1
JK000998,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,1,619,412261,-ara1,Sham19Y0000760-ara1
JK000998,1304AhmadFarisShidyaq.JasusCalaQamus,Sham19Y0003742,1,1304,250834,-ara1,Sham19Y0003742-ara1
JK000998,0773BahaDinSubki.CarusAfrah,Sham19Y0011151,4,773,289993,-ara1,Sham19Y0011151-ara1
JK000998,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,1,656,890600,-ara2,Sham19Y0013223-ara2
JK000998,0804IbnMulaqqin.Tawdih,Sham19Y0013252,9,804,4006476,-ara1,Sham19Y0013252-ara1
JK000998,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,9,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000998,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000998,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,1,893,1472311,-ara1,Sham19Y0016584-ara1
JK000998,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,1,827,712375,-ara1,Sham19Y0016684-ara1
JK000998,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,1,855,579529,-ara1,Sham19Y0016714-ara1
JK000998,0450AbuHasanMawardi.AmthalWaHikam,Sham19Y0016759,1,450,49612,-ara1,Sham19Y0016759-ara1
JK000998,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,2,778,1544502,-ara1,Sham19Y0016826-ara1
JK000998,0806IbnHusaynZaynDinCiraqi.QurratCain,Sham19Y0016877,1,806,26365,-ara1,Sham19Y0016877-ara1
JK000998,1228MahmudMaqdishSafaqsi.NuzhatAnzar,Sham19Y0017048,3,1228,317515,-ara1,Sham19Y0017048-ara1
JK000998,1307Qannawji.TajMukallal,Sham19Y0017349,240,1307,142190,-ara1,Sham19Y0017349-ara1
JK000998,0728IbnTaymiyya.Tisciniyya,Sham19Y0017581,1,728,251974,-ara1,Sham19Y0017581-ara1
JK000998,0732AbuFida.KunnashFiNahwWaSarf,Sham19Y0017687,1,732,199531,-ara1,Sham19Y0017687-ara1
JK000998,0854IbnDiyaMakki.MukhtasarTanzihMasjid,Sham19Y0017740,1,854,4355,-ara1,Sham19Y0017740-ara1
JK000998,0804IbnMulaqqin.Mucin,Sham19Y0017745,2,804,96766,-ara1,Sham19Y0017745-ara1
JK000998,1182IbnIsmacilSancani.RisalaLatifa,Sham19Y0017848,14,1182,6196,-ara1,Sham19Y0017848-ara1
JK000998,0879IbnQutlubugha.TahrirAqwal,Sham19Y0017850,2,879,7650,-ara1,Sham19Y0017850-ara1
JK000998,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,7,702,445066,-ara1,Sham19Y0018100-ara1
JK000998,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,1,316,1993034,-ara1,Sham19Y0018144-ara1
JK000998,0751IbnQayyimJawziyya.TuruqHukmiyya,Sham19Y0018159,1,751,180763,-ara1,Sham19Y0018159-ara1
JK000998,0911Suyuti.Tawshih,Sham19Y0018176,1,911,784735,-ara1,Sham19Y0018176-ara1
JK000998,0911Suyuti.ZiyadatCalaMawducat,Sham19Y0018315,2,911,193205,-ara1,Sham19Y0018315-ara1
JK000998,0751IbnQayyimJawziyya.KalamCalaMasalatSamac,Sham19Y0018318,1,751,69772,-ara1,Sham19Y0018318-ara1
JK000998,0751IbnQayyimJawziyya.IjtimacJuyush,Sham19Y0018632,1,751,99479,-ara1,Sham19Y0018632-ara1
JK000998,1067HajjiKhalifa.SullamWusul,Sham19Y0019199,28,1067,617879,-ara1,Sham19Y0019199-ara1
JK000998,0805SirajDinBulqini.TadribFiFiqhShafici,Sham19Y0019230,1,805,283060,-ara1,Sham19Y0019230-ara1
JK000998,0804IbnMulaqqin.CujalatMuhtaj,Sham19Y0020561,1,804,530237,-ara1,Sham19Y0020561-ara1
JK000998,0728IbnTaymiyya.Iman,Sham19Y0020587,1,728,181852,-ara1,Sham19Y0020587-ara1
JK000998,0762MughaltayIbnQalij.Inaba,Sham19Y0020761,1,762,116557,-ara1,Sham19Y0020761-ara1
JK000998,0710IbnAydamurMustacsimi.DurrFarid,Sham19Y0020762,1,710,884555,-ara1,Sham19Y0020762-ara1
JK000998,0852IbnHajarCasqalani.MajmacMuassis,Sham19Y0020861,9,852,193024,-ara1,Sham19Y0020861-ara1
JK000998,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,2,743,2088680,-ara1,Sham19Y0020891-ara1
JK000998,0338AbuJacfarNahhas.QatcWaItinaf,Sham19Y0020966,1,338,116081,-ara1,Sham19Y0020966-ara1
JK000998,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,8,852,2290019,-ara1,Sham19Y0037618-ara1
JK000998,1182IbnIsmacilSancani.Tanwir,Sham19Y0122096,9,1182,1498530,-ara1,Sham19Y0122096-ara1
JK000998,0911Suyuti.JamicKabir,Sham19Y0127677,1,911,6263066,-ara1,Sham19Y0127677-ara1
JK000998,0883AbuBakrJuraci.SharhMukhtasarUsulFiqh,Sham19Y0127717,1,883,307206,-ara1,Sham19Y0127717-ara1
JK000998,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,3,844,2401898,-ara1,Sham19Y0131521-ara1
JK000998,1304CabdHayyLaknawi.FawaidBahiyya,Sham19Y0132617,10,1304,110106,-ara1,Sham19Y0132617-ara1
JK000998,1025IbnQadiMaknasi.DurratHijal,Sham19Y0132965,17,1025,169538,-ara1,Sham19Y0132965-ara1
JK000998,1230IbnAhmadDasuqi.HashiyaCalaMukhtasarMacani,Sham19Y0147062,2,1230,717814,-ara1,Sham19Y0147062-ara1
JK000998,0805BahramDamiri.TahbirMukhtasar,Sham19Y0147313,1,805,845975,-ara1,Sham19Y0147313-ara1
JK000998,1024IbnCabdHaqqCumari.DurarFaraid,Sham19Y0147320,1,1024,88422,-ara1,Sham19Y0147320-ara1
JK000998,0942KhalilTatai.JawahirDurar,Sham19Y0150676,1,942,883754,-ara1,Sham19Y0150676-ara1
JK000998,1150IbnCaqila.Ziyada,Sham19Y0150960,2,1150,458790,-ara1,Sham19Y0150960-ara1
JK000998,0911Suyuti.SawnMantiq,Sham19Y0151019,1,911,50660,-ara1,Sham19Y0151019-ara1
JK000998,1450QasimCaliSacd.JamharatMalikiyya,Sham30K0033307,27,1450,175582,-ara1,Sham30K0033307-ara1
JK000998,0316IbnIshaqIsfaraini.Mustrakhraj,ShamAY0032665,1,316,1993016,-ara1,ShamAY0032665-ara1
JK000998,1182IbnIsmacilSancani.RafcIltibas,ShamAY0033200,2,1182,14209,-ara1,ShamAY0033200-ara1
JK000998,0807NurDinHaythami.BughyatBahith,ShamAY0033926,3,807,89132,-ara1,ShamAY0033926-ara1
JK000998,1281IbnMuhammadShawkani.TafsirFathQadir,ShamAY0034054,1,1281,1356400,-ara1,ShamAY0034054-ara1
JK000998,0817MajdDinFiruzabadi.RisalaFiBayan,ShamAY0034139,1,817,13972,-ara1,ShamAY0034139-ara1
JK000998,0914IbnYahyaWansharisi.Micyar,ShamAY0034230,1,914,1599216,-ara1,ShamAY0034230-ara1
JK000998,1250Shawkani.QawlJali,ShamAY0034336,2,1250,20163,-ara1,ShamAY0034336-ara1
JK000998,0728IbnTaymiyya.MajmucatRasailWaMasail,ShamAY0034371,1,728,231543,-ara1,ShamAY0034371-ara1
JK000998,1111MuhammadAminMuhibbi.DhaylNafahatRayhana,ShamAY0034600,1,1111,58647,-ara1,ShamAY0034600-ara1
JK000998,1450QasimCaliSacd.JamharatTarajimFuqahaMalikiyya,ShamAY0034657,1,1450,258175,-ara1,ShamAY0034657-ara1
JK000998,1010TamimiDari.TabaqatSaniya,ShamAY0034662,5,1010,316695,-ara1,ShamAY0034662-ara1
JK000998,0561Samcani.Ansab,ShamAY0034668,1,561,928540,-ara1,ShamAY0034668-ara1
JK000998,0911Suyuti.BudurSafira,ShamAY0034815,3,911,248271,-ara1,ShamAY0034815-ara1
JK000998,0786IbnMuhammadBabarti.SharhWasiyyatAbiHanifa,ShamAY0035746,1,786,30989,-ara1,ShamAY0035746-ara1
JK000998,1250IbnSulaymanAhdal.TalqihAfham,ShamAY0035911,1,1250,14113,-ara1,ShamAY0035911-ara1
JK000998,0911Suyuti.Shafi,ShamAY0035950,8,911,263111,-ara1,ShamAY0035950-ara1
JK000998,1304CabdHayyLaknawi.GhayatMaqal,ShamAY0036022,1,1304,50012,-ara1,ShamAY0036022-ara1
JK000998,0710AbuCabbasIbnRifca.Nafais,ShamAY0036029,5,710,8171,-ara1,ShamAY0036029-ara1
JK000998,0458IbnSidaMursi.IcrabQuran,ShamAY0036821,2,458,557743,-ara1,ShamAY0036821-ara1
JK000998,0898NurDinJami.FawaidDiyaiyya,ShamAY0037081,1,898,118940,-ara1,ShamAY0037081-ara1
JK000998,0902Sakhawi.IclanBiTawbikh,ShamAY0037134,2,902,70391,-ara1,ShamAY0037134-ara1
JK000998,0750SafiDinHilli.Diwan,ShamAY0037951,1,750,83317,-ara1,ShamAY0037951-ara1
JK000998,0988QutbDinNahrawani.TarikhMadina,ShamAY0038409,2,988,49234,-ara1,ShamAY0038409-ara1
JK000998,0744IbnCabdHadi.CuqudDurriyya,ShamAY0038476,3,744,124013,-ara1,ShamAY0038476-ara1
JK000998,1207SacidKindi.TafsirMuyassar,ShamIbadiyya0000075,1,1207,303583,-ara1,ShamIbadiyya0000075-ara1
JK000998,1332QutbAtfayyish.Tafsir,ShamIbadiyya0000193,1,1332,1438473,-ara1,ShamIbadiyya0000193-ara1
JK000998,0764Safadi.AcyanCasr,Shamela0000131,24,764,600058,-ara1.mARkdown,Shamela0000131-ara1.mARkdown
JK000998,0728IbnTaymiyya.JawabSahih,Shamela0000170,3,728,354137,-ara1,Shamela0000170-ara1
JK000998,0599IbnYahyaDabbi.BughyatMultamis,Shamela0000728,1,599,114661,-ara1.completed,Shamela0000728-ara1.completed
JK000998,0728IbnTaymiyya.QasidaTaiyyaFiQadar,Shamela0000792,1,728,1406,-ara1,Shamela0000792-ara1
JK000998,0311IbnSariZajjaj.MacaniQuran,Shamela0000922,2,311,400566,-ara1,Shamela0000922-ara1
JK000998,1041Maqqari.NafhTib,Shamela0001002,5,1041,833239,-ara1.completed,Shamela0001002-ara1.completed
JK000998,0764IbnShakirKutubi.FawatWafayat,Shamela0001003,10,764,279503,-ara1.completed,Shamela0001003-ara1.completed
JK000998,0718AbuIshaqWatwat.GhurarKhasais,Shamela0001349,1,718,144727,-ara1.completed,Shamela0001349-ara1.completed
JK000998,0911Suyuti.MuctarakAqran,Shamela0001417,2,911,350987,-ara1,Shamela0001417-ara1
JK000998,1069ShihabDinKhafaji.RayhanaAlibba,Shamela0001522,2,1069,56983,-ara1.completed,Shamela0001522-ara1.completed
JK000998,1341CabdHayyTalibi.IclamBiMan,Shamela0001584,43,1341,632750,-ara1.completed,Shamela0001584-ara1.completed
JK000998,0830IbnMuhammadBasiliTunisi.NukatWaTanbihat,Shamela0001731,1,830,91104,-ara1,Shamela0001731-ara1
JK000998,0852IbnHajarCasqalani.CujabFiBayanAsbab,Shamela0002102,2,852,179735,-ara1,Shamela0002102-ara1
JK000998,1450MawsucaShicriya.MucjamShucara,Shamela0002114,2,1450,148630,-ara1.mARkdown,Shamela0002114-ara1.mARkdown
JK000998,0911Suyuti.HusnMuhadara,Shamela0003283,7,911,212197,-ara1.completed,Shamela0003283-ara1.completed
JK000998,1430IbnJibrin.Fatawa,Shamela0004482,2,1430,311161,-ara1,Shamela0004482-ara1
JK000998,1119IbnMacsum.AnwarRabic,Shamela0005446,4,1119,290580,-ara1,Shamela0005446-ara1
JK000998,1304HaydarIbnSulaymanHilli.CiqdMufassal,Shamela0005448,1,1304,127107,-ara1,Shamela0005448-ara1
JK000998,0488IbnFutuhHumaydi.JadhwatMuqtabis,Shamela0005742,1,488,84575,-ara1.completed,Shamela0005742-ara1.completed
JK000998,0855BadrDinCayni.CumdatQari,Shamela0005756,2,855,4647745,-ara1.completed,Shamela0005756-ara1.completed
JK000998,1276IbnAhmadRibaciSancani.FathGhaffar,Shamela0006610,3,1276,363736,-ara1,Shamela0006610-ara1
JK000998,0852IbnHajarCasqalani.DurarKamina,Shamela0006674,266,852,398481,-ara1.completed,Shamela0006674-ara1.completed
JK000998,1346CabdQadirBadran.Munadama,Shamela0006710,2,1346,109986,-ara1.completed,Shamela0006710-ara1.completed
JK000998,0968Tashkuprizadah.ShaqaiqNucmaniyya,Shamela0006723BK1,27,968,96989,-ara1.mARkdown,Shamela0006723BK1-ara1.mARkdown
JK000998,1100IbnMuhammadAdnahwi.TabaqatMufassirin,Shamela0006729,3,1100,39321,-ara1.completed,Shamela0006729-ara1.completed
JK000998,0429AbuMansurThacalibi.YatimaDahr,Shamela0006743,1,429,358236,-ara1.completed,Shamela0006743-ara1.completed
JK000998,0581AbuQasimSuhayli.RawdUnuf,Shamela0006864,1,581,551489,-ara1,Shamela0006864-ara1
JK000998,1250Shawkani.WilayatAllah,Shamela0006886,1,1250,52106,-ara1,Shamela0006886-ara1
JK000998,1354RashidRida.Manar,Shamela0006947,20,1354,6513230,-ara1,Shamela0006947-ara1
JK000998,0911Suyuti.DhaylTabaqatHuffaz,Shamela0007315,9,911,19562,-ara1,Shamela0007315-ara1
JK000998,1277MuhammadTantawi.NashaNahw,Shamela0007328,1,1277,51349,-ara1,Shamela0007328-ara1
JK000998,1427MuhammadCabdMuncimKhafaji.SharhIdahFiCulumBalagha,Shamela0007380,1,1427,65570,-ara1,Shamela0007380-ara1
JK000998,0911Suyuti.QutMughtadhi,Shamela0007562,2,911,94568,-ara1,Shamela0007562-ara1
JK000998,1250Shawkani.BahthMusaffir,Shamela0007566,11,1250,16619,-ara1,Shamela0007566-ara1
