_T1,label,_T2,instances,date_B2,length,ext,value
GVDB20200219,0520IbnRushdJadd.Muqaddimat,Shamela0021735,1,520,413865,-ara1.completed,Shamela0021735-ara1.completed
GVDB20200219,0774IbnKathir.TafsirQuran,Shamela0008473,5,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
GVDB20200219,0845Maqrizi.ImtacAsmac,Shia003616Vols,1,845,1709960,-ara1,Shia003616Vols-ara1
GVDB20200219,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,2,606,584216,-ara1,Sham19Y0013241-ara1
GVDB20200219,1094IbnSulaymanRudani.JamcFawaid,Shamela0036446,1,1094,431690,-ara1,Shamela0036446-ara1
GVDB20200219,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,2,581,198661,-ara1,Sham19Y0017729-ara1
GVDB20200219,0911Suyuti.Ashbah,Shamela0021719,1,911,150036,-ara1,Shamela0021719-ara1
GVDB20200219,0844IbnKhalilCalaDinTarabulusi.MucinHukkam,Shamela0021600,1,844,108420,-ara1,Shamela0021600-ara1
GVDB20200219,0344IbnSammak.JuzShurut,Shamela0027092,5,344,2189,-ara1,Shamela0027092-ara1
GVDB20200219,0329IbnAhmadRabaci.Juz,Shamela0027091,7,329,5355,-ara1,Shamela0027091-ara1
GVDB20200219,1223DiyaDinThamini.TajManzur,ShamIbadiyya0000773,1,1223,786551,-ara1,ShamIbadiyya0000773-ara1
GVDB20200219,0682CabdRahmanIbnQudama.SharhKabir,Sham19Y0019188,2,682,2106705,-ara1,Sham19Y0019188-ara1
GVDB20200219,0486AbuAsbaghGharnati.DiwanAhkamKubra,ShamAY0034231,1,486,236248,-ara1,ShamAY0034231-ara1
GVDB20200219,0762MughaltayIbnQalij.DurrManzur,Sham19Y0032381,1,762,76329,-ara1,Sham19Y0032381-ara1
GVDB20200219,0771Subki.AshbahWaNazair,Shamela0008634,1,771,209965,-ara1,Shamela0008634-ara1
GVDB20200219,0808IbnKhaldun.Tarikh,Shamela0012320,6,808,1459114,-ara1.completed,Shamela0012320-ara1.completed
GVDB20200219,0458Bayhaqi.MacrifatSunanWaAthar,Shamela0002863,3,458,754350,-ara1.completed,Shamela0002863-ara1.completed
GVDB20200219,0403AbuBakrBaqillani.IcjazQuran,Shia002525,1,403,103222,-ara1,Shia002525-ara1
GVDB20200219,0694MuhibbDinTabari.RiyadNadira,Shamela0008657,1,694,203517,-ara1.completed,Shamela0008657-ara1.completed
GVDB20200219,0606IbnAthirMajdDin.MucjamJamic,Shamela0025800,1,606,1245501,-ara1,Shamela0025800-ara1
GVDB20200219,0662HusaynIbnBadrDin.ShifaUwam,Zaydiyya0000361,2,662,380617,-ara1,Zaydiyya0000361-ara1
GVDB20200219,0914IbnYahyaWansharisi.Micyar,ShamAY0034230,9,914,1599216,-ara1,ShamAY0034230-ara1
GVDB20200219,0850ShihabDinIbshihi.Mustatraf,JK001336,9,850,273524,-ara1,JK001336-ara1
GVDB20200219,0808MuhammadDamiri.NajmWahhaj,Sham19Y0013783,2,808,1157090,-ara1,Sham19Y0013783-ara1
GVDB20200219,1138IbnCabdHadiNurDinSindi.FathWadud,Sham19Y0020591,1,1138,580713,-ara1,Sham19Y0020591-ara1
GVDB20200219,0255Jahiz.BayanWaTabyin,Shamela0010614,1,255,167769,-ara1.completed,Shamela0010614-ara1.completed
GVDB20200219,0587IbnMascudCalaDinKasani.BadaicSanaic,Shamela0008183,1,587,1459605,-ara1,Shamela0008183-ara1
GVDB20200219,1307Qannawji.FathBayan,Shamela0037458,1,1307,1501703,-ara1,Shamela0037458-ara1
GVDB20200219,0488AbuFadlIbnKhayrun.FawaidCawali,ShamAY0032946,5,488,13833,-ara1,ShamAY0032946-ara1
GVDB20200219,0571IbnCasakir.TarikhDimashq,JK000916,19,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
GVDB20200219,0499MurshidYahyaIbnShajari.Amali,Zaydiyya0000342,1,499,320971,-ara1,Zaydiyya0000342-ara1
GVDB20200219,0620IbnQudamaMaqdisi.KafiFiFiqh,Shamela0021731,1,620,420723,-ara1,Shamela0021731-ara1
GVDB20200219,0751IbnQayyimJawziyya.AhkamAhlDhimma,ShamAY0034409,4,751,171201,-ara1,ShamAY0034409-ara1
GVDB20200219,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,1,656,373745,-ara1,Sham19Y0020944-ara1
GVDB20200219,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,3,1450,5221427,-ara1,Shamela0004473-ara1
GVDB20200219,0476AbuIshaqShirazi.TabaqatFuqaha,Shamela0001031,1,476,29262,-ara1.completed,Shamela0001031-ara1.completed
GVDB20200219,0620IbnQudamaMaqdisi.MughniFiFiqh,Shamela0008463,2,620,1813302,-ara1,Shamela0008463-ara1
GVDB20200219,0189MuhammadShaybani.Asl,Sham19Y0014285,1,189,1782029,-ara1,Sham19Y0014285-ara1
GVDB20200219,0909IbnCabdHadi.MahdSawab,Shamela0012062,1,909,138432,-ara1,Shamela0012062-ara1
GVDB20200219,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,1,1182,1004281,-ara1,Sham19Y0014309-ara1
GVDB20200219,0676Nawawi.Majmuc,Shia000841Vols,7,676,2807252,-ara1,Shia000841Vols-ara1
GVDB20200219,1182IbnIsmacilSancani.SubulSalam,Shamela0021590,1,1182,483418,-ara1,Shamela0021590-ara1
GVDB20200219,0510IbnMascudBaghawi.SharhSunna,Shamela0007891,1,510,799083,-ara1,Shamela0007891-ara1
GVDB20200219,1051IbnYunusBuhutiHanbali.RawdMurbic,Sham19Y0147658,1,1051,270370,-ara1,Sham19Y0147658-ara1
GVDB20200219,0756TaqiDinSubki.SayfMaslul,Sham19Y0017816,2,756,53392,-ara1,Sham19Y0017816-ara1
GVDB20200219,0942IbnYusufShami.SubulHuda,Shia003732Vols,1,942,1849142,-ara1,Shia003732Vols-ara1
GVDB20200219,0276IbnQutaybaDinawari.CuyunAkhbar,Shamela0023790,1,276,225954,-ara1.completed,Shamela0023790-ara1.completed
GVDB20200219,0458Bayhaqi.SunanSaghir,Shamela0012415,1,458,253119,-ara1.completed,Shamela0012415-ara1.completed
GVDB20200219,0729IbnMuhammadDiyaDinQurashi.MacalimQurba,Shamela0010526,6,729,50272,-ara1,Shamela0010526-ara1
GVDB20200219,0733Nuwayri.NihayaArab,Shamela0010283,7,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
GVDB20200219,0463KhatibBaghdadi.FaqihWaMutafaqqih,Shamela0013048,1,463,129043,-ara1,Shamela0013048-ara1
GVDB20200219,0748Dhahabi.Muhadhdhab,Sham19Y0146127,7,748,1266303,-ara1,Sham19Y0146127-ara1
GVDB20200219,0756TaqiDinSubki.Fatawa,Shamela0011498,7,756,416539,-ara1,Shamela0011498-ara1
GVDB20200219,1439HamudCabbasMuayyad.NurAsna,Zaydiyya0000054,2,1439,153092,-ara1,Zaydiyya0000054-ara1
GVDB20200219,0710IbnRifca.Kifaya,Sham19Y0014325,1,710,2172377,-ara1.completed,Sham19Y0014325-ara1.completed
GVDB20200219,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,1,476,496267,-ara1,JK000272-ara1
GVDB20200219,0728IbnTaymiyya.SarimMaslul,JK000370,2,728,151042,-ara1,JK000370-ara1
GVDB20200219,1258IbnCabdSalamTusuli.Bahja,JK009261,1,1258,521964,-ara1,JK009261-ara1
GVDB20200219,0340IbnAcrabiBasri.Mucjam,JK011633,5,340,129837,-ara1,JK011633-ara1
GVDB20200219,0335IbnAhmadTabari.AdabQadi,Sham19Y0018252,1,335,49912,-ara1,Sham19Y0018252-ara1
GVDB20200219,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,Sham19Y0020699,1,695,705221,-ara1,Sham19Y0020699-ara1
GVDB20200219,0458Bayhaqi.MadkhalIlaCilmSunan,Sham19Y0039268,1,458,187343,-ara1,Sham19Y0039268-ara1
GVDB20200219,0458Bayhaqi.SunanKubra,Sham19Y0148486,6,458,2559905,-ara1,Sham19Y0148486-ara1
GVDB20200219,0957ShihabDinRamli.HashiyaCalaAsnaMatalib,Shamela0011468BK2,3,957,634494,-ara1,Shamela0011468BK2-ara1
GVDB20200219,0463IbnCabdBarr.IstidhkarJamic,Shia002119Vols,1,463,1131969,-ara1,Shia002119Vols-ara1
GVDB20200219,0403AbuBakrBaqillani.TamhidAwail,Shia002526,1,403,96145,-ara1,Shia002526-ara1
GVDB20200219,0262CumarIbnShabba.TarikhMadina,Shia003461Vols,1,262,331018,-ara1.completed,Shia003461Vols-ara1.completed
GVDB20200219,0385Daraqutni.Sunan,JK000477,2,385,302027,-ara1.completed,JK000477-ara1.completed
GVDB20200219,0756TaqiDinSubki.MancTarmimKanais,ShamAY0038007,7,756,16226,-ara1,ShamAY0038007-ara1
GVDB20200219,0502CabdWahidRuyani.BahrMadhhab,Sham19Y0016934,1,502,2568968,-ara1,Sham19Y0016934-ara1
GVDB20200219,0762IbnYusufZaylaci.NasbRaya,Shamela0011428,2,762,626162,-ara1,Shamela0011428-ara1
GVDB20200219,0975MuttaqiHindi.KanzCummal,Shia002265Vols,5,975,1922435,-ara1,Shia002265Vols-ara1
GVDB20200219,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,1,844,2401898,-ara1,Sham19Y0131521-ara1
GVDB20200219,1450DarIftaMisriyya.JamicAhadith,Shamela0001438,6,1450,2417087,-ara1.completed,Shamela0001438-ara1.completed
GVDB20200219,0566MutawakkilAhmad.UsulAhkam,Zaydiyya0000010,1,566,278158,-ara2,Zaydiyya0000010-ara2
GVDB20200219,0911Suyuti.JamicKabir,Sham19Y0127677,7,911,6263066,-ara1,Sham19Y0127677-ara1
GVDB20200219,0421AbuSacdAbi.NathrDurr,Shamela0007853,1,421,372713,-ara1.completed,Shamela0007853-ara1.completed
GVDB20200219,0285IbnYazidMubarrad.KamilFiLugha,Shamela0008505,1,285,187669,-ara1.mARkdown,Shamela0008505-ara1.mARkdown
GVDB20200219,1004ShamsDinRamli.HashiyatRamli,JK007114,4,1004,618397,-ara1,JK007114-ara1
GVDB20200219,1360IbnQasimMakhluf.ShajaraNur,Shamela9007669,1,1360,286598,-ara1.completed,Shamela9007669-ara1.completed
GVDB20200219,0520IbnRushdJadd.BayanWaTahsil,Shamela0021751,1,520,2275352,-ara1,Shamela0021751-ara1
GVDB20200219,0388AbuSulaymanKhattabi.MacalimSunan,Shamela0001442,1,388,332690,-ara1,Shamela0001442-ara1
GVDB20200219,1372KurdCali.KhitatSham,Shamela0037063,1,1372,408415,-ara1.completed,Shamela0037063-ara1.completed
GVDB20200219,0684ShihabDinQarafi.Dhakhira,Shamela0001717,3,684,1219387,-ara1.completed,Shamela0001717-ara1.completed
GVDB20200219,1252IbnCabidinDimashqi.RaddMuhtar,JK000170,2,1252,2531646,-ara1,JK000170-ara1
GVDB20200219,0536SadrShahid.SharhAdabQadi,Sham19Y0150967,3,536,172096,-ara1,Sham19Y0150967-ara1
GVDB20200219,0893IbnAbiBakrHadari.BahjatMahafil,Shamela0009780,1,893,400360,-ara1,Shamela0009780-ara1
GVDB20200219,0751IbnQayyimJawziyya.ZadMacad,Shamela0021713,1,751,561847,-ara1,Shamela0021713-ara1
GVDB20200219,0778BadrDinBacli.ManhajQawim,Shamela0009859,2,778,32235,-ara1,Shamela0009859-ara1
GVDB20200219,0311AbuBakrKhallal.AhkamAhlMilal,Shamela0009428,1,311,78188,-ara1,Shamela0009428-ara1
GVDB20200219,1332IbnMuhammadJamalDinQasimi.MahasinTawil,Shamela0023631,1,1332,1437000,-ara1,Shamela0023631-ara1
GVDB20200219,0821Qalqashandi.SubhAcsha,Shamela0009429,8,821,1504667,-ara1,Shamela0009429-ara1
GVDB20200219,0751IbnQayyimJawziyya.AclamMuwaqqicin,Sham19Y0017798,2,751,995802,-ara1,Sham19Y0017798-ara1
GVDB20200219,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,6,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
