_T1,label,_T2,instances,date_B2,length,ext,value
GRAR000021,0845Maqrizi.Rasail,Shamela0010710,1,845,72885,-ara1,Shamela0010710-ara1
GRAR000021,0275Ustath.FiAcdaHayawan,ALCorpus00003,1,275,39964,-ara1,ALCorpus00003-ara1
GRAR000021,0718AbuIshaqWatwat.MabahijFikar,JK010771,2,718,62612,-ara1,JK010771-ara1
GRAR000021,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,1,808,435882,-ara1,Shamela0010664-ara1
GRAR000021,0255Jahiz.Hayawan,Shamela0023775,8,255,402927,-ara1.completed,Shamela0023775-ara1.completed
GRAR000021,0414AbuHayyanTawhidi.Imtac,Shamela0010521,1,414,123730,-ara1,Shamela0010521-ara1
