_T1,label,_T2,instances,date_B2,length,ext,value
JK001283,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001283,0597IbnJawzi.Yaquta,Shamela0008160,1,597,9554,-ara1,Shamela0008160-ara1
JK001283,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK001283,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK001283,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,3,1450,411091,-ara1,Sham19Y0020881-ara1
JK001283,0360Tabarani.MucjamKabir,Shamela0001733,5,360,1539036,-ara1,Shamela0001733-ara1
JK001283,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,2,463,1440990,-ara1,Shamela0001719-ara1
JK001283,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK001283,0923AhmadQastallani.IrshadSari,Shamela0021715,5,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001283,0643IbnSalahShahrazuri.MuqaddimatCulumHadith,Shamela0023799,1,643,66686,-ara1,Shamela0023799-ara1
JK001283,0600CabdGhaniMuqaddasi.MihnaCalaImamAhmad,ShamAY0034574,2,600,30278,-ara1,ShamAY0034574-ara1
JK001283,0356AbuCaliQali.AmaliFiLugha,JK000919,1,356,203878,-ara1,JK000919-ara1
JK001283,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,2,488,457750,-ara1,JK007065-ara1
JK001283,0251IbnZanjawayh.Amwal,JK011302,1,251,171978,-ara1,JK011302-ara1
JK001283,0953IbnTulun.RisalaFiTafsirInnaIbrahim,Shamela0026435,1,953,5683,-ara1,Shamela0026435-ara1
JK001283,0465IbnMuhtadi.Juz,ShamAY0035235,1,465,4307,-ara1,ShamAY0035235-ara1
JK001283,0241IbnHanbal.FadailSahaba,JK000482,1,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK001283,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,3,576,173929,-ara1,Shamela0030623Vols-ara1
JK001283,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,1,1138,478696,-ara1,Shamela0009810-ara1
JK001283,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK001283,0597IbnJawzi.ManaqibImamAhmad,Sham19Y0013250,14,597,123274,-ara1,Sham19Y0013250-ara1
JK001283,0310Tabari.JamicBayan,Shamela0007798,2,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK001283,0241IbnHanbal.MasailRiwayatIbnHani,ShamAY0038134,1,241,79558,-ara1,ShamAY0038134-ara1
JK001283,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,2,671,2198957,-ara1,Shia002616Vols-ara1
JK001283,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,1,1044,650292,-ara1,Shamela0009873-ara1
JK001283,1364CamirIbnKHamisMaliki.GhayatMatlub,ShamIbadiyya0000942,1,1364,194839,-ara1,ShamIbadiyya0000942-ara1
JK001283,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,5,430,760680,-ara1.completed,JK009408-ara1.completed
JK001283,0597IbnJawzi.TalqihFuhum,Shamela0006700,2,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK001283,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,3,1205,797873,-ara1,Sham19Y0038171-ara1
JK001283,0414IbnHasanGhadairi.Juz,Shamela0026395,1,414,3495,-ara1,Shamela0026395-ara1
JK001283,0354IbnHibbanBusti.Thiqat,Shamela0005816,2,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK001283,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,1,885,148063,-ara1,Shamela0001404-ara1
JK001283,0354IbnHibbanBusti.Sahih,Sham19Y0001729,6,354,1815054,-ara1,Sham19Y0001729-ara1
JK001283,0211CabdRazzakSancani.Musannaf,Shamela0013174,4,211,754310,-ara1,Shamela0013174-ara1
JK001283,0386AbuTalibMakki.QutQulub,Shamela0000482,59,386,382239,-ara1,Shamela0000482-ara1
JK001283,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,3,804,875466,-ara1,Sham19Y0013769-ara1
JK001283,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,3,581,579344,-ara1,Sham19Y0020638-ara1
JK001283,0243HannadIbnSari.Zuhd,Shamela0013027,2,243,66777,-ara1,Shamela0013027-ara1
JK001283,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,1,832,798026,-ara1,Sham19Y0020989-ara1
