_T1,label,_T2,instances,date_B2,length,ext,value
JK001002,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,1,795,188484,-ara1,Shamela0010443-ara1
JK001002,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,2,1127,2429568,-ara1,ShamAY0034059-ara1
JK001002,0902Sakhawi.Buldaniyyat,JK007062,2,902,37366,-ara1.completed,JK007062-ara1.completed
JK001002,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,1,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK001002,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,1,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK001002,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,Shamela0010549,1,792,139760,-ara1,Shamela0010549-ara1
JK001002,0360Tabarani.MucjamKabir,Shamela0001733,6,360,1539036,-ara1,Shamela0001733-ara1
JK001002,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,1,537,158630,-ara1,ShamAY0034644-ara1
JK001002,0234IbnAbiShayba.Musannaf,JK000786,3,234,1279050,-ara1.completed,JK000786-ara1.completed
JK001002,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,1,463,1440990,-ara1,Shamela0001719-ara1
JK001002,0923AhmadQastallani.IrshadSari,Shamela0021715,1,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001002,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,1,541,1036459,-ara1,Tafsir02014-ara1
JK001002,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,2,488,457750,-ara1,JK007065-ara1
JK001002,0771Subki.TabaqatShaficiyaKubra,JK000914,1,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK001002,0911Suyuti.DibajCalaMuslim,Shia001831Vols,1,911,203949,-ara1,Shia001831Vols-ara1
JK001002,0953IbnTulun.RisalaFiTafsirInnaIbrahim,Shamela0026435,1,953,5683,-ara1,Shamela0026435-ara1
JK001002,1450LajnaDaima.Fatawa,Shamela0008381,1,1450,1943513,-ara1,Shamela0008381-ara1
JK001002,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,1,880,83989,-ara1,Sham19Y0014045-ara1
JK001002,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,1,1188,305846,-ara1,Sham19Y0132973-ara1
JK001002,0742Mizzi.TahdhibKamal,Shamela0003722,4,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK001002,0911Suyuti.Fanid,Sham19Y0017739,1,911,9662,-ara1,Sham19Y0017739-ara1
JK001002,0911Suyuti.FathKabir,Shamela0001975,3,911,327859,-ara1,Shamela0001975-ara1
JK001002,1188ShamsDinSaffarini.GhidhaAlbab,Shamela0025791,1,1188,312514,-ara1,Shamela0025791-ara1
JK001002,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,1,1412,2365871,-ara1,Shia002406Vols-ara1
JK001002,1083IbnBalabanDimashqi.MukhtasarIfadat,Sham19Y0147311,2,1083,80412,-ara1,Sham19Y0147311-ara1
JK001002,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,2,576,173929,-ara1,Shamela0030623Vols-ara1
JK001002,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,1,1138,478696,-ara1,Shamela0009810-ara1
JK001002,0375IbnJacfarJabari.Ahadith,ShamAY0032772,1,375,2712,-ara1,ShamAY0032772-ara1
