_T1,label,_T2,instances,date_B2,length,ext,value
JK000370,0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida,Shamela0006449,3,430,25263,-ara1,Shamela0006449-ara1
JK000370,0797IbnCaquli.Rasf,Sham19Y0127700,5,797,212284,-ara1,Sham19Y0127700-ara1
JK000370,0728IbnTaymiyya.Iman,Sham19Y0020587,11,728,181852,-ara1,Sham19Y0020587-ara1
JK000370,1307Qannawji.NaylMaram,Shamela0009759,1,1307,101947,-ara1,Shamela0009759-ara1
JK000370,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,2,321,362017,-ara1,JK000292-ara1
JK000370,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,24,1206,154434,-ara1,ShamAY0034441-ara1
JK000370,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,4,795,188484,-ara1,Shamela0010443-ara1
JK000370,0456IbnHazm.MuhallaBiAthar,Shamela0000767,21,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK000370,0329IbnIbrahimQummi.Tafsir,Shia002337Vols,2,329,248376,-ara1,Shia002337Vols-ara1
JK000370,0852IbnHajarCasqalani.CujabFiBayanAsbab,Shamela0002102,7,852,179735,-ara1,Shamela0002102-ara1
JK000370,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,1,814,94750,-ara1,Sham19Y0035453-ara1
JK000370,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,2,698,27379,-ara1,ShamAY0033595-ara1
JK000370,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,5,1127,2429568,-ara1,ShamAY0034059-ara1
JK000370,0279Baladhuri.AnsabAshraf,Shamela0009773,3,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000370,0321AbuJacfarTahawi.SharhMushkilAthar,Shamela0022547,17,321,844016,-ara1,Shamela0022547-ara1
JK000370,1068IbnCaliFuwati.BadrMunir,Zaydiyya0000328,1,1068,195175,-ara1,Zaydiyya0000328-ara1
JK000370,0360Tabarani.Tafsir,ShamAY0033108,7,360,606721,-ara1,ShamAY0033108-ara1
JK000370,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,15,772,583799,-ara1,Shamela0021743-ara1
JK000370,0728IbnTaymiyya.RaddCalaSubki,Sham19Y0032384,1,728,231919,-ara1,Sham19Y0032384-ara1
JK000370,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,1,794,273634,-ara1,Sham19Y0122142-ara1
JK000370,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,37,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK000370,0347IbnHazlam.Juz,ShamAY0033707,1,347,9055,-ara1,ShamAY0033707-ara1
JK000370,0776JamalDinSurramarri.KhasaisSayyidCalamin,Sham19Y0020594,1,776,108541,-ara1,Sham19Y0020594-ara1
JK000370,0458Bayhaqi.DalailNubuwwa,JK006838,44,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK000370,0877IbnYusufZaynDinCamili.SiratMustaqim,Shia001392Vols,1,877,254036,-ara1,Shia001392Vols-ara1
JK000370,0458Bayhaqi.Khilafiyyat,Sham19Y0131336,4,458,650228,-ara1,Sham19Y0131336-ara1
JK000370,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,11,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK000370,0871MuhammadCuqbani.TuhfatNazir,Sham19Y0018493,2,871,62043,-ara1,Sham19Y0018493-ara1
JK000370,0597IbnJawzi.Tabsira,JK007063,3,597,182708,-ara1,JK007063-ara1
JK000370,1282Ababutayn.Kufr,ShamAY0033875,3,1282,2923,-ara1,ShamAY0033875-ara1
JK000370,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,3,430,120172,-ara1,Shamela0010637-ara1
JK000370,0911Suyuti.TarikhKhulafa,Shamela0011997,5,911,131955,-ara1,Shamela0011997-ara1
JK000370,0826IbnCiraqi.TahrirFatawa,Sham19Y0127671,1,826,763664,-ara1,Sham19Y0127671-ara1
JK000370,0538JarAllahZamakhshari.FaiqFiGharib,Shia002170Vols,3,538,296470,-ara1,Shia002170Vols-ara1
JK000370,0610Mutarrizi.MugharrabFiTacribMucarrab,Shamela0008459,1,610,136422,-ara1,Shamela0008459-ara1
JK000370,0778BadrDinBacli.MukhtasarSarim,ShamAY0038465,146,778,24288,-ara1,ShamAY0038465-ara1
JK000370,1271IbnCabdBariAhdal.SayfBattar,ShamAY0036612,1,1271,4920,-ara1,ShamAY0036612-ara1
JK000370,0520IbnMuhammadTurtushi.SirajMuluk,Shamela0001585,1,520,104765,-ara1.mARkdown,Shamela0001585-ara1.mARkdown
JK000370,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,51,1411,1893127,-ara1,Sham19Y0145435-ara1
JK000370,1432AscadHawmad.AysarTafasir,Tafsir09071,5,1432,368326,-ara1,Tafsir09071-ara1
JK000370,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,9,321,615258,-ara1,Shia002003Vols-ara1
JK000370,0463KhatibBaghdadi.SabiqWaLahiq,Shamela0007640,1,463,35754,-ara1,Shamela0007640-ara1
JK000370,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,1,1450,411091,-ara1,Sham19Y0020881-ara1
JK000370,0745AbuHayyanGharnati.TafsirBahrMuhit,Shamela0023591,13,745,2085581,-ara1.completed,Shamela0023591-ara1.completed
JK000370,0249Azraqi.AkhbarMakka,JK003504,3,249,131665,-ara1.completed,JK003504-ara1.completed
JK000370,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,Shamela0010549,1,792,139760,-ara1,Shamela0010549-ara1
JK000370,0362AbuFarajIsbahani.Aghani,JK000927,1,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000370,1077Jurmuzi.TuhfatAsmac,Zaydiyya0000148,2,1077,210868,-ara1,Zaydiyya0000148-ara1
JK000370,0744IbnCabdHadi.MuharrirFiHadith,JK007083,5,744,69661,-ara1,JK007083-ara1
JK000370,0360Tabarani.MucjamKabir,Shamela0001733,47,360,1539036,-ara1,Shamela0001733-ara1
JK000370,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,2,695,23248,-ara1,ShamAY0035250-ara1
JK000370,0774IbnKathir.TalkhisKitabIstighatha,JK000383,1,774,83808,-ara1,JK000383-ara1
JK000370,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,2,724,409770,-ara1,Sham19Y0014224-ara1
JK000370,0347IbnHazlam.Mashyakha,Shamela0029933,1,347,5038,-ara1,Shamela0029933-ara1
JK000370,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,3,1051,1109762,-ara1,Shamela0021642-ara1
JK000370,0234IbnAbiShayba.Musannaf,JK000786,6,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000370,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,7,660,264218,-ara1,JK007018-ara1
JK000370,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,2,385,204811,-ara1,Shamela0012581-ara1
JK000370,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,1,772,951090,-ara1,Sham19Y0014580-ara1
JK000370,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,8,463,1440990,-ara1,Shamela0001719-ara1
JK000370,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,1,1450,88252,-ara1,Zaydiyya0000149-ara1
JK000370,0548IbnHasanTabarsi.TafsirMajmacBayan,Shia002359Vols,16,548,1431572,-ara1,Shia002359Vols-ara1
JK000370,1404IbrahimQattan.TaysirTafsir,Tafsir09068,1,1404,385021,-ara1,Tafsir09068-ara1
JK000370,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,5,728,128464,-ara1,Shamela0011620-ara1
JK000370,0677JamalDinAhmadAlTawus.CaynCibra,Shia001378,2,677,19055,-ara1,Shia001378-ara1
JK000370,0923AhmadQastallani.IrshadSari,Shamela0021715,87,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000370,0926ZakariyyaAnsari.FathBaqi,Shamela0035261,1,926,99680,-ara1,Shamela0035261-ara1
JK000370,1304CabdHayyLaknawi.QawlJazim,ShamAY0036009,1,1304,26864,-ara1,ShamAY0036009-ara1
JK000370,0405HakimNaysaburi.MacrifatCulumHadith,ShamAY0034041,1,405,93560,-ara1,ShamAY0034041-ara1
JK000370,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,30,654,2401897,-ara1,SHAM19Y23644-ara1
JK000370,0302AbuMuhammadAshyabBaghdadi.Juz,Shamela0029702,1,302,8034,-ara1,Shamela0029702-ara1
JK000370,0728IbnTaymiyya.Istighatha,Sham19Y0018328,2,728,134422,-ara1,Sham19Y0018328-ara1
JK000370,0510IbnMascudBaghawi.TahdhibFiqhShafici,Sham19Y0017885,2,510,817784,-ara1,Sham19Y0017885-ara1
JK000370,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,5,1332,1488590,-ara1,Tafsir09050-ara1
JK000370,0509IbnShahridarDaylami.Firdaws,JK001297,1,509,179711,-ara1,JK001297-ara1
JK000370,1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj,ShamIbadiyya0000771,1,1300,108257,-ara1,ShamIbadiyya0000771-ara1
JK000370,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,1,1450,280595,-ara1,Shia001663Vols-ara1
JK000370,0626YaqutHamawi.MucjamBuldan,Shamela0023735,1,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK000370,0388AbuSulaymanKhattabi.GhunyaCanKalam,ShamAY0033606,2,388,31300,-ara1,ShamAY0033606-ara1
JK000370,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,3,686,114898,-ara1,JK007036-ara1
JK000370,0584IbnMunqidhShayzari.LubabAdab,Shamela0010496,1,584,76620,-ara1,Shamela0010496-ara1
JK000370,1094IbnSacidMujaylidi.Taysir,Sham19Y0036116,1,1094,6936,-ara1,Sham19Y0036116-ara1
