_T1,label,_T2,instances,date_B2,length,ext,value
JK000181,0728IbnTaymiyya.RaddCalaSubki,Sham19Y0032384,1,728,231919,-ara1,Sham19Y0032384-ara1
JK000181,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,1,458,344075,-ara1,ShamAY0038640-ara1
JK000181,0444AbuCamrDani.SunanWarida,Shamela0013034,2,444,56325,-ara1,Shamela0013034-ara1
JK000181,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,3,905,369251,-ara1,Shamela0029743-ara1
JK000181,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,2,1081,1847218,-ara1,Shia001174Vols-ara1
JK000181,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,1,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK000181,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,2,1317,94690,-ara1,Sham19Y0011326-ara1
JK000181,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,1,1138,478696,-ara1,Shamela0009810-ara1
JK000181,1225IbnNasirNajdi.FawakihCidhab,JK010001,1,1225,1228829,-ara1,JK010001-ara1
JK000181,1011IbnShahidThani.MacalimDin,Shia002755,1,1011,56549,-ara1,Shia002755-ara1
JK000181,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,2,1104,3396204,-ara1,Shia001187Vols-ara1
JK000181,0310Tabari.JamicBayan,Shamela0007798,2,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK000181,0250HudHawari.Tafsir,Tafsir06048,1,250,392985,-ara1,Tafsir06048-ara1
JK000181,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,Shamela0007597,2,1233,123677,-ara1,Shamela0007597-ara1
JK000181,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,5,671,2198957,-ara1,Shia002616Vols-ara1
JK000181,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,4,1205,797873,-ara1,Sham19Y0038171-ara1
JK000181,0968IbnAhmadAbuNajaHajjawi.Iqnac,Shamela0007360,1,968,348253,-ara1,Shamela0007360-ara1
JK000181,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
JK000181,1218SalihFulani.IqazHimam,Shamela0006856,1,1218,65934,-ara1,Shamela0006856-ara1
JK000181,0597IbnJawzi.ZadMasir,JK000791,3,597,760452,-ara1,JK000791-ara1
JK000181,0716NajmDinTufi.Isharat,Sham19Y0013550,1,716,183654,-ara1,Sham19Y0013550-ara1
JK000181,0243HannadIbnSari.Zuhd,Shamela0013027,1,243,66777,-ara1,Shamela0013027-ara1
JK000181,1450KhalidRibat.JamicIbnHanbalFiqh,Sham19Y0020878,4,1450,865852,-ara1,Sham19Y0020878-ara1
JK000181,1250Shawkani.NaylAwtar,Shamela0009242,1,1250,1183626,-ara1,Shamela0009242-ara1
JK000181,0458Bayhaqi.AsmaWaSifat,Shamela0009270,1,458,152024,-ara1.completed,Shamela0009270-ara1.completed
JK000181,0804IbnMulaqqin.BadrMunir,Shamela0005922,1,804,943733,-ara1,Shamela0005922-ara1
JK000181,0652IbnTalhaKamalDinNasibi.MatalibSaul,Shia003702,1,652,94885,-ara1,Shia003702-ara1
JK000181,0508MuhammadIbnIbrahimKindi.BayanSharc,ShamIbadiyya0000967,1,508,638562,-ara1,ShamIbadiyya0000967-ara1
JK000181,0373AbuLaythSamarqandi.TanbihGhafilin,Shamela0010488,2,373,142033,-ara1,Shamela0010488-ara1
JK000181,1418MuhammadMutawalliShacrawi.Khawatir,Tafsir07076,1,1418,2875160,-ara1,Tafsir07076-ara1
JK000181,0367AbuLaythSamarqandi.BahrCulum,Shamela0023594,3,367,660918,-ara1,Shamela0023594-ara1
JK000181,0458Bayhaqi.MadkhalIlaSunanKubra,JK000728,2,458,53068,-ara1.completed,JK000728-ara1.completed
JK000181,0230CaliIbnJacd.Musnad,Shia001901,1,230,121956,-ara1,Shia001901-ara1
JK000181,0197WakicIbnJarrah.Zuhd,JK011365,1,197,18458,-ara1,JK011365-ara1
JK000181,0329IbnYacqubKulayni.Kafi,Shia001122Vols,1,329,1411044,-ara1,Shia001122Vols-ara1
JK000181,0637IbnAthirDiyaDin.MathalSair,Shamela0010551,2,637,181108,-ara1.completed,Shamela0010551-ara1.completed
JK000181,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,2,743,1063822,-ara1,Sham19Y0122257-ara1
JK000181,1420IbnBaz.MajmucFatawa,Shamela0021537,3,1420,1986747,-ara1,Shamela0021537-ara1
JK000181,0489IbnMuhammadSamcani.TafsirQuran,JK006476,2,489,624579,-ara1,JK006476-ara1
JK000181,0241IbnHanbal.Musnad,Shamela0025794,1,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK000181,0606IbnAthirMajdDin.MucjamJamic,Shamela0025800,1,606,1245501,-ara1,Shamela0025800-ara1
JK000181,0181IbnMubarak.Zuhd,JK000055,1,181,136770,-ara1,JK000055-ara1
JK000181,1412SayyidTabatabai.SunanNabi,Shia001625,1,1412,85222,-ara1,Shia001625-ara1
JK000181,0880IbnAbiJumhurAhsai.CawaliLaali,Shia001395Vols,1,880,421755,-ara1,Shia001395Vols-ara1
JK000181,0711IbnIbrahimCimadDinWasiti.MiftahTariqIlaSulukTahqiq,LMN20200826,1,711,2771,-ara1.completed,LMN20200826-ara1.completed
JK000181,1450MuallifMajhul.UsulDin,Zaydiyya0000208,1,1450,30685,-ara1,Zaydiyya0000208-ara1
JK000181,0774IbnKathir.Bidaya,Shamela0004445,2,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK000181,0571IbnCasakir.TarikhDimashq,JK000916,3,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK000181,0885BurhanDinBiqaci.NazmDurar,ShamAY0034073,3,885,1838436,-ara1,ShamAY0034073-ara1
JK000181,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,6,1450,5221427,-ara1,Shamela0004473-ara1
JK000181,0255CabdAllahDarimi.Sunan,ShamAY0033928,1,255,202900,-ara1,ShamAY0033928-ara1
JK000181,1294IbnIbrahimQunduzi.YanabicMuwadda,Shia003754Vols,1,1294,277009,-ara1,Shia003754Vols-ara1
JK000181,1051IbnYunusBuhutiHanbali.RawdMurbic,Sham19Y0147658,1,1051,270370,-ara1,Sham19Y0147658-ara1
JK000181,0683IbnMunayyir.Insaf,Shia002374Vols,2,683,149118,-ara1,Shia002374Vols-ara1
JK000181,0733Nuwayri.NihayaArab,Shamela0010283,1,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
JK000181,0001KitabAllah.QuranKarim,Shia000001,3,1,78245,-ara1,Shia000001-ara1
JK000181,1437IsmacilKibsi.HunaQuran,Zaydiyya0000476,2,1437,215099,-ara1,Zaydiyya0000476-ara1
JK000181,0928MujirDinCulaymi.FathRahman,Sham19Y0014404,3,928,578909,-ara1,Sham19Y0014404-ara1
JK000181,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,2,1052,1303070,-ara1,Sham19Y0145212-ara1
JK000181,0748Dhahabi.Muhadhdhab,Sham19Y0146127,1,748,1266303,-ara1,Sham19Y0146127-ara1
JK000181,1224IbnCajiba.BahrMadid,Shamela0010273,3,1224,1118160,-ara1,Shamela0010273-ara1
JK000181,0338AbuJacfarNahhas.IcrabQuran,Shamela0023587,1,338,415797,-ara1,Shamela0023587-ara1
JK000181,0505Ghazali.IhyaCulumDin,JK000001,2,505,992049,-ara1,JK000001-ara1
JK000181,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,4,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000181,0526IbnAbiYacla.TabaqatHanabila,JK000213,11,526,168626,-ara1.completed,JK000213-ara1.completed
JK000181,0234IbnAbiShayba.Musannaf,JK000786,1,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000181,0243HarithMuhasibi.AdabNufus,JK000850,1,243,23518,-ara1,JK000850-ara1
JK000181,1206IbnCabdWahhab.FadlIslam,JK006874,1,1206,11441,-ara1,JK006874-ara1
JK000181,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,1,660,264218,-ara1,JK007018-ara1
JK000181,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,1,763,358509,-ara1,JK007054-ara1
