_T1,label,_T2,instances,date_B2,length,ext,value
JK006476,0793AbuHasanMalaqi.TarikhQudat,Shamela0004363,1,793,61479,-ara1.completed,Shamela0004363-ara1.completed
JK006476,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,2,1206,154434,-ara1,ShamAY0034441-ara1
JK006476,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,1,1349,83656,-ara1,Sham19Y0009763-ara1
JK006476,0728IbnTaymiyya.RisalaIlaSultan,JK010414,1,728,2414,-ara1,JK010414-ara1
JK006476,0839MahdiAhmadIbnYahya.BahrZakhkhar,Zaydiyya0000063,21,839,530232,-ara1,Zaydiyya0000063-ara1
JK006476,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,1,698,27379,-ara1,ShamAY0033595-ara1
JK006476,0279Baladhuri.AnsabAshraf,Shamela0009773,5,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK006476,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,2,814,94750,-ara1,Sham19Y0035453-ara1
JK006476,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,2,772,583799,-ara1,Shamela0021743-ara1
JK006476,0800IbnCaliYamaniZabidi.JawharaNayyira,Shamela0021596,1,800,384495,-ara1,Shamela0021596-ara1
JK006476,0360Tabarani.Tafsir,ShamAY0033108,573,360,606721,-ara1,ShamAY0033108-ara1
JK006476,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,1,756,619208,-ara3,Sham19Y0147104-ara3
JK006476,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,2,449,260181,-ara1,Sham19Y0029591-ara1
JK006476,0700AbuFadlCaliTabarsi.MishkatAnwar,Shia001383,1,700,118491,-ara1,Shia001383-ara1
JK006476,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,21,608,116838,-ara1,Shamela0022712-ara1
JK006476,0322IbnTabataba.CiyarShicr,Shamela0006911,1,322,17796,-ara1.completed,Shamela0006911-ara1.completed
JK006476,0310IbnAhmadDulabi.KunaWaAsma,JK007016,3,310,180497,-ara1.completed,JK007016-ara1.completed
JK006476,0597IbnJawzi.Tabsira,JK007063,5,597,182708,-ara1,JK007063-ara1
JK006476,0573NashwanHimyari.ShamsCulum,Shamela0023358,5,573,729656,-ara1,Shamela0023358-ara1
JK006476,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK006476,0443IbnCabdSalamJudhami.Hadith,ShamAY0032817,1,443,3669,-ara1,ShamAY0032817-ara1
JK006476,0750IbnYusufZarandi.NazmDurar,Shia002213,2,750,58123,-ara1,Shia002213-ara1
JK006476,0362AbuFarajIsbahani.Aghani,JK000927,2,362,1527426,-ara1.completed,JK000927-ara1.completed
JK006476,0748Dhahabi.TalkhisMawducatIbnJawzi,JK005018,1,748,48784,-ara1,JK005018-ara1
JK006476,0684ShihabDinQarafi.Furuq,Shamela0002215,1,684,810131,-ara1,Shamela0002215-ara1
JK006476,0905IbnCaliTaqiDinKafcami.MuhasabatNafs,Shia001400,1,905,30493,-ara1,Shia001400-ara1
JK006476,0327IbnAbiHatimRazi.JarhWaTacdil,Shamela0002170,1,327,897971,-ara1.completed,Shamela0002170-ara1.completed
JK006476,0795IbnRajabHanbali.SharhHadithLabbayka,JK000034,1,795,11140,-ara1,JK000034-ara1
JK006476,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK006476,0774IbnKathir.TalkhisKitabIstighatha,JK000383,8,774,83808,-ara1,JK000383-ara1
JK006476,0413ShaykhMufid.Jamal,Shia003687,1,413,57575,-ara1,Shia003687-ara1
JK006476,1033MarciKarmi.IthafDhawiAlbab,Shamela0096271,1,1033,9804,-ara1,Shamela0096271-ara1
JK006476,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,17,728,128464,-ara1,Shamela0011620-ara1
JK006476,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,9,463,1440990,-ara1,Shamela0001719-ara1
JK006476,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,3,294,78338,-ara1,Shamela0012872-ara1
JK006476,0923AhmadQastallani.IrshadSari,Shamela0021715,53,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK006476,0840IbnWazirYamani.ItharHaqq,JK000966,3,840,117509,-ara1,JK000966-ara1
JK006476,0677JamalDinAhmadAlTawus.CaynCibra,Shia001378,1,677,19055,-ara1,Shia001378-ara1
JK006476,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,2,487,178079,-ara1,JK009225-ara1
JK006476,0728IbnTaymiyya.Istighatha,Sham19Y0018328,8,728,134422,-ara1,Sham19Y0018328-ara1
JK006476,0370AbuMansurAzhari.ZahirFiGharibAlfazShafici,JK000311,1,370,53617,-ara1,JK000311-ara1
JK006476,0626YaqutHamawi.MucjamBuldan,Shamela0023735,4,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK006476,1130CabdAllahBahrani.Cawalim,Shia001552,1,1130,199734,-ara1,Shia001552-ara1
JK006476,0799IbnFarhun.IrshadSalik,Sham19Y0132974,1,799,138862,-ara1,Sham19Y0132974-ara1
JK006476,0728IbnTaymiyya.DarTacarud,JK000362,39,728,672588,-ara1,JK000362-ara1
JK006476,1094IbnMusaKaffawi.Kulliyat,JK007081,1,1094,348431,-ara1,JK007081-ara1
JK006476,0411AbuBakrAzdi.Amali,ShamAY0032793,1,411,1542,-ara1,ShamAY0032793-ara1
JK006476,0444AbuCamrDani.SunanWarida,Shamela0013034,1,444,56325,-ara1,Shamela0013034-ara1
JK006476,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,40,541,1036459,-ara1,Tafsir02014-ara1
JK006476,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,2,902,183840,-ara1,Sham19Y0017878-ara1
JK006476,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,6,311,92233,-ara1,ShamAY0033974-ara1
JK006476,1250Shawkani.IrshadThiqat,JK001036,1,1250,17013,-ara1,JK001036-ara1
JK006476,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,22,1081,1847218,-ara1,Shia001174Vols-ara1
JK006476,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,1253,905,369251,-ara1,Shamela0029743-ara1
JK006476,0441IbnCaliSuri.FawaidMuntaqat,Shia002100,1,441,9680,-ara1,Shia002100-ara1
JK006476,0805SirajDinBulqini.MuqaddimatIbnSalah,Shamela0029878,2,805,143051,-ara1,Shamela0029878-ara1
JK006476,0536AbuCabdAllahMazari.SharhTalqin,Shamela0121376,3,536,835680,-ara1,Shamela0121376-ara1
