_T1,label,_T2,instances,date_B2,length,ext,value
JK001099,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,6,751,113652,-ara2,ShamAY0038393-ara2
JK001099,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK001099,0327AbuCaliKawkabi.Akhbar,ShamAY0032845,1,327,3571,-ara1,ShamAY0032845-ara1
JK001099,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,2,698,27379,-ara1,ShamAY0033595-ara1
JK001099,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
JK001099,0279Baladhuri.AnsabAshraf,Shamela0009773,18,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001099,0001CalqamaFahl.Diwan,ShamAY0037936,1,1,2089,-ara1,ShamAY0037936-ara1
JK001099,0001SulaykIbnSulaka.Diwan,ShamAY0037886,1,1,119,-ara1,ShamAY0037886-ara1
JK001099,1100MuhammadItlidi.IclamNas,JK009306,4,1100,79884,-ara1,JK009306-ara1
JK001099,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,JK001480,1,741,336301,-ara1,JK001480-ara1
JK001099,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,1,756,619208,-ara3,Sham19Y0147104-ara3
JK001099,0476AclamShantamari.AshcarShucara,Shamela0005449,28,476,80017,-ara1,Shamela0005449-ara1
JK001099,0170KhalilFarahidi.JumalFiNahw,JK001109,1,170,24654,-ara1,JK001109-ara1
JK001099,0630IbnCunaynShacir.Diwan,JK007597,1,630,17975,-ara1.completed,JK007597-ara1.completed
JK001099,0427AbuNasrCutbi.Yamini,ShamAY0033832,2,427,129149,-ara1,ShamAY0033832-ara1
JK001099,0362AbuFarajIsbahani.MaqatilTalibiyyin,Shamela0012404,3,362,128873,-ara1.completed,Shamela0012404-ara1.completed
JK001099,1205MurtadaZabidi.TajCarus,Shia003965Vols,24,1205,4357074,-ara1,Shia003965Vols-ara1
JK001099,0749MuayyadYahya.DibajWadi,Zaydiyya0000272,4,749,531747,-ara1,Zaydiyya0000272-ara1
JK001099,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,5,449,260181,-ara1,Sham19Y0029591-ara1
JK001099,0458Bayhaqi.DalailNubuwwa,JK006838,1,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK001099,0911Suyuti.Muhadarat,Shamela0009099,1,911,119395,-ara1,Shamela0009099-ara1
JK001099,0871MuhammadCuqbani.TuhfatNazir,Sham19Y0018493,2,871,62043,-ara1,Sham19Y0018493-ara1
JK001099,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,5,542,379231,-ara1,Sham19Y0120922-ara1
JK001099,0255Jahiz.ManaqibTurk,Shamela0010709BK6,1,255,10976,-ara2.mARkdown,Shamela0010709BK6-ara2.mARkdown
JK001099,0322IbnTabataba.CiyarShicr,Shamela0006911,8,322,17796,-ara1.completed,Shamela0006911-ara1.completed
JK001099,0911Suyuti.TarikhKhulafa,Shamela0011997,1,911,131955,-ara1,Shamela0011997-ara1
JK001099,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,1,1085,593582,-ara1,Shia003961Vols-ara1
JK001099,0393IbnWakicTinnisi.MunsifLiSariq,Shamela0031373,1,393,83356,-ara1,Shamela0031373-ara1
JK001099,0395IbnFarisQazwini.HilyatFuqaha,Sham19Y0013256,1,395,19334,-ara1,Sham19Y0013256-ara1
JK001099,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,3,808,435882,-ara1,Shamela0010664-ara1
JK001099,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,1,430,120172,-ara1,Shamela0010637-ara1
JK001099,0538JarAllahZamakhshari.FaiqFiGharib,Shia002170Vols,1,538,296470,-ara1,Shia002170Vols-ara1
JK001099,0573NashwanHimyari.ShamsCulum,Shamela0023358,2,573,729656,-ara1,Shamela0023358-ara1
JK001099,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,2,748,838079,-ara1,Sham19Y0149213-ara1
JK001099,0833QadiShammac.MatalicTamam,ShamAY0036197,1,833,83944,-ara1,ShamAY0036197-ara1
JK001099,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,1,1304,180174,-ara1,ShamAY0036018-ara1
JK001099,0130IbnBashirKhariji.Diwan,JK007627,4,130,2989,-ara1,JK007627-ara1
JK001099,0520IbnMuhammadTurtushi.SirajMuluk,Shamela0001585,5,520,104765,-ara1.mARkdown,Shamela0001585-ara1.mARkdown
JK001099,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,4,1411,1893127,-ara1,Sham19Y0145435-ara1
JK001099,1174AbuBarakatSuwaydi.NafhaMiskiya,Shamela0012086,1,1174,69554,-ara1,Shamela0012086-ara1
JK001099,0370IbnBishrAmidi.Muwazana,Sham19Y0026183,5,370,192710,-ara1,Sham19Y0026183-ara1
JK001099,0487AbuCubaydBakri.TanbihCalaAwham,JK009208,12,487,22121,-ara1,JK009208-ara1
JK001099,0521IbnMuhammadBatalyawsi.HulalFiSharh,Shamela0000634,1,521,41814,-ara1,Shamela0000634-ara1
JK001099,0395AbuHilalCaskari.Sinacatayn,Shamela0023787,10,395,76818,-ara1,Shamela0023787-ara1
JK001099,0425RaqiqQayruwani.QutbSurur,JK010672,3,425,80462,-ara1,JK010672-ara1
JK001099,0362AbuFarajIsbahani.Aghani,JK000927,239,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001099,1306FikriBasha.NazmLaal,Shamela0005385,1,1306,25099,-ara1,Shamela0005385-ara1
JK001099,0674IbnSaci.DurrThamin,Sham19Y0014483,1,674,97805,-ara1,Sham19Y0014483-ara1
JK001099,0792IbnCumarTaftazani.MukhtasarMacani,ShamAY0033799,3,792,82886,-ara1,ShamAY0033799-ara1
JK001099,0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya,Shia003954Vols,3,769,327296,-ara1,Shia003954Vols-ara1
JK001099,0234IbnAbiShayba.Musannaf,JK000786,1,234,1279050,-ara1.completed,JK000786-ara1.completed
JK001099,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,1,463,1440990,-ara1,Shamela0001719-ara1
JK001099,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,2,385,204811,-ara1,Shamela0012581-ara1
JK001099,0068QaysMajnunLayla.Diwan,JK007560,7,68,7949,-ara1,JK007560-ara1
JK001099,0923AhmadQastallani.IrshadSari,Shamela0021715,1,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001099,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,24,597,181277,-ara1,JK010732-ara1
JK001099,0406IbnMuhammadNaysaburi.CuqalaMajanin,Shamela0001593,1,406,33673,-ara1,Shamela0001593-ara1
JK001099,0001CamrIbnMalik.Diwan,JK007525,4,1,1461,-ara1,JK007525-ara1
JK001099,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,52,487,178079,-ara1,JK009225-ara1
JK001099,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,62,654,2401897,-ara1,SHAM19Y23644-ara1
JK001099,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,2,651,94774,-ara1,JK011032-ara1
JK001099,0584IbnMunqidhShayzari.LubabAdab,Shamela0010496,22,584,76620,-ara1,Shamela0010496-ara1
JK001099,1130CabdAllahBahrani.Cawalim,Shia001552,1,1130,199734,-ara1,Shia001552-ara1
JK001099,1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj,ShamIbadiyya0000771,1,1300,108257,-ara1,ShamIbadiyya0000771-ara1
JK001099,1304HaydarIbnSulaymanHilli.CiqdMufassal,Shamela0005448,6,1304,127107,-ara1,Shamela0005448-ara1
JK001099,0626YaqutHamawi.MucjamBuldan,Shamela0023735,65,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK001099,0542IbnMunjibTajRiyasaIbnSayrafi.Afdaliyyat,Shamela0005432,1,542,32117,-ara1,Shamela0005432-ara1
JK001099,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,3,749,1128268,-ara1,Shamela0011790-ara1
JK001099,0365IbnFaqihHamadhani.Buldan,Shamela0011685,1,365,144966,-ara1.completed,Shamela0011685-ara1.completed
JK001099,0884AbuDharrSibtIbnCajami.KunuzDhahab,Shamela0011786,1,884,159422,-ara1,Shamela0011786-ara1
JK001099,0080LaylaAkhyaliyya.Diwan,Sham19Y0149874,2,80,3269,-ara1,Sham19Y0149874-ara1
JK001099,0255Jahiz.HaninIlaAwtan,Shamela0010428BK19,4,255,3148,-ara1.mARkdown,Shamela0010428BK19-ara1.mARkdown
JK001099,0936IbnAhmadShammacHalabi.Thabt,ShamAY0032855,1,936,42762,-ara1,ShamAY0032855-ara1
JK001099,0356AbuCaliQali.AmaliFiLugha,JK000919,109,356,203878,-ara1,JK000919-ara1
JK001099,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,35,405,58614,-ara1,Sham19Y0014786-ara1
JK001099,1069ShihabDinKhafaji.SharhDurratGhawwas,Sham19Y0029600,5,1069,116806,-ara1,Sham19Y0029600-ara1
JK001099,1450Milani.NafahatAzhar,Shia004456Vols,1,1450,1451146,-ara1,Shia004456Vols-ara1
JK001099,0510CawtabiSuhari.Ibana,Sham19Y0017879,8,510,295259,-ara1,Sham19Y0017879-ara1
JK001099,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,22,619,412261,-ara1,Sham19Y0000760-ara1
JK001099,0320IbnMuhammadBayhaqi.Mahasin,JK009291,7,320,141930,-ara1,JK009291-ara1
JK001099,0771Subki.TabaqatShaficiyaKubra,JK000914,2,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK001099,1368HasanAmin.MustadrakatAcyanShica,Shia003634Vols,1,1368,535794,-ara1,Shia003634Vols-ara1
JK001099,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,4,468,2703477,-ara1,Sham19Y0013231-ara1
JK001099,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,Shamela0006649,2,741,51084,-ara1,Shamela0006649-ara1
JK001099,0836FaqihYusuf.ThamaratYanica,Zaydiyya0000274,1,836,249588,-ara1,Zaydiyya0000274-ara1
JK001099,0276IbnQutaybaDinawari.Macarif,Shamela0012129,1,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK001099,1187IbrahimHuthiHusayni.NafahatCanbar,Zaydiyya0000376Vols,1,1187,294643,-ara1,Zaydiyya0000376Vols-ara1
JK001099,0597IbnJawzi.SaydKhatir,Shamela0012028,1,597,116353,-ara1,Shamela0012028-ara1
