_T1,label,_T2,instances,date_B2,length,ext,value
JK000954,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,6,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK000954,0728IbnTaymiyya.Istiqama,JK000028,2,728,107141,-ara1,JK000028-ara1
JK000954,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,2,449,1139200,-ara1,JK009324-ara1
JK000954,0792IbnCumarTaftazani.SharhMaqasid,Shia004501Vols,2,792,295513,-ara1,Shia004501Vols-ara1
JK000954,0505Ghazali.IhyaCulumDin,JK000001,115,505,992049,-ara1,JK000001-ara1
JK000954,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000954,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,8,751,188272,-ara1,JK000101-ara1
JK000954,0571IbnCasakir.TabyinKadhb,JK000318,12,571,89686,-ara1,JK000318-ara1
JK000954,0728IbnTaymiyya.DarTacarud,JK000362,10,728,672588,-ara1,JK000362-ara1
JK000954,0728IbnTaymiyya.MajmucFatawa,JK000381,2,728,2951978,-ara1,JK000381-ara1
JK000954,0597IbnJawzi.ZadMasir,JK000791,1,597,760452,-ara1,JK000791-ara1
JK000954,0771Subki.TabaqatShaficiyaKubra,JK000914,13,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000954,0571IbnCasakir.TarikhDimashq,JK000916,1,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK000954,0840IbnWazirYamani.ItharHaqq,JK000966,1,840,117509,-ara1,JK000966-ara1
JK000954,0768Yafici.MarhamCilalMucdila,JK001140,3,768,28979,-ara1,JK001140-ara1
JK000954,0850ShihabDinIbshihi.Mustatraf,JK001336,4,850,273524,-ara1,JK001336-ara1
JK000954,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,1,896,170094,-ara1,JK001412-ara1
JK000954,0290IbnAhmadIbnHanbal.Sunna,JK006833,1,290,84941,-ara1.completed,JK006833-ara1.completed
JK000954,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,1,660,264218,-ara1,JK007018-ara1
JK000954,1316IbnCumarBantaniJawi.TanqihQawl,JK009251,1,1316,36989,-ara1,JK009251-ara1
JK000954,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
JK000954,0634IbnNajmIbnHanbaliJazari.IstikhrajJidal,JK010427,2,634,8435,-ara1,JK010427-ara1
JK000954,0281IbnAbiDunya.IkhlasWaNiyya,JK011115,2,281,22105,-ara1,JK011115-ara1
JK000954,1004ShamsDinRamli.FatawaRamli,JK011712,2,1004,234978,-ara1,JK011712-ara1
JK000954,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,1,606,584216,-ara1,Sham19Y0013241-ara1
JK000954,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,1,536,315888,-ara1,Sham19Y0013253-ara1
JK000954,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,1,560,452493,-ara1,Sham19Y0013572-ara1
JK000954,0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala,Sham19Y0014556,3,899,271729,-ara1,Sham19Y0014556-ara1
JK000954,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000954,0715SafiHindi.NihayatWusul,Sham19Y0016562,1,715,521329,-ara1,Sham19Y0016562-ara1
JK000954,0728IbnTaymiyya.Tisciniyya,Sham19Y0017581,3,728,251974,-ara1,Sham19Y0017581-ara1
JK000954,0804IbnMulaqqin.Mucin,Sham19Y0017745,1,804,96766,-ara1,Sham19Y0017745-ara1
JK000954,0561CabdQadirJilani.Ghunya,Sham19Y0017817,2,561,186382,-ara1,Sham19Y0017817-ara1
JK000954,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,1,743,2088680,-ara1,Sham19Y0020891-ara1
JK000954,1145SajaqliZadehMarcashi.TartibCulum,Sham19Y0020970,1,1145,23707,-ara1,Sham19Y0020970-ara1
JK000954,0873AbuZaydThacalibi.JawahirHisan,Sham19Y0023618,3,873,863517,-ara1,Sham19Y0023618-ara1
JK000954,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,9,1205,797873,-ara1,Sham19Y0038171-ara1
JK000954,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,2,743,1063822,-ara1,Sham19Y0122257-ara1
JK000954,0899ZarruqShihabDinFasi.CuddatMurid,Sham19Y0123663,1,899,82819,-ara1,Sham19Y0123663-ara1
JK000954,0543IbnCarabiIshbili.MasalikFiSharhMuwatta,Sham19Y0123665,4,543,857126,-ara1,Sham19Y0123665-ara1
JK000954,0656AbuCabbasAnsariQurtubi.Mufhim,Sham19Y0132524,1,656,987854,-ara1,Sham19Y0132524-ara1
JK000954,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,1,1188,305846,-ara1,Sham19Y0132973-ara1
JK000954,0643MuntajibHamadhani.FaridFiIcrab,Sham19Y0147312,1,643,821894,-ara1,Sham19Y0147312-ara1
