_T1,label,_T2,instances,date_B2,length,ext,value
JK000966,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK000966,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,2,1450,411091,-ara1,Sham19Y0020881-ara1
JK000966,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,1,463,1440990,-ara1,Shamela0001719-ara1
JK000966,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,2,728,128464,-ara1,Shamela0011620-ara1
JK000966,0505Ghazali.IhyaCulumDin,JK000001,1,505,992049,-ara1,JK000001-ara1
JK000966,0458Bayhaqi.ShucabIman,JK000021,1,458,920400,-ara1.completed,JK000021-ara1.completed
JK000966,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000966,0505Ghazali.MaqsadAsna,JK000036,10,505,34258,-ara1,JK000036-ara1
JK000966,0181IbnMubarak.Zuhd,JK000055,1,181,136770,-ara1,JK000055-ara1
JK000966,1307Qannawji.Yaqza,JK000076,1,1307,50021,-ara1,JK000076-ara1
JK000966,0751IbnQayyimJawziyya.HadiArwah,JK000083,3,751,110194,-ara1,JK000083-ara1
JK000966,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,3,1327,227310,-ara1,JK000098-ara1
JK000966,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,7,751,188272,-ara1,JK000101-ara1
JK000966,0256Bukhari.Sahih,JK000110,4,256,593471,-ara1.completed,JK000110-ara1.completed
JK000966,0303Nasai.SunanSughra,JK000130,1,303,354804,-ara1.completed,JK000130-ara1.completed
JK000966,0385Daraqutni.Sifat,JK000329,2,385,5071,-ara1.mARkdown,JK000329-ara1.mARkdown
JK000966,0728IbnTaymiyya.DarTacarud,JK000362,6,728,672588,-ara1,JK000362-ara1
JK000966,0728IbnTaymiyya.RaddCalaMantiqiyyin,JK000371,1,728,127791,-ara1,JK000371-ara1
JK000966,0728IbnTaymiyya.BughyatMurtad,JK000374,1,728,53288,-ara1,JK000374-ara1
JK000966,0728IbnTaymiyya.MajmucFatawa,JK000381,15,728,2951978,-ara1,JK000381-ara1
