_T1,label,_T2,instances,date_B2,length,ext,value
JK000910,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,4,1206,154434,-ara1,ShamAY0034441-ara1
JK000910,0448HilalSabi.TuhfatUmara,Shamela0026106,1,448,95179,-ara1.completed,Shamela0026106-ara1.completed
JK000910,0279Baladhuri.AnsabAshraf,Shamela0009773,8,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000910,0195IbnCamrSadusi.Amthal,JK010673,1,195,4595,-ara1,JK010673-ara1
JK000910,0597IbnJawzi.Tabsira,JK007063,3,597,182708,-ara1,JK007063-ara1
JK000910,0261AbuHasanCijli.MacrifatThiqat,JK000497,2,261,42473,-ara1.mARkdown,JK000497-ara1.mARkdown
JK000910,0370IbnBishrAmidi.Muwazana,Sham19Y0026183,1,370,192710,-ara1,Sham19Y0026183-ara1
JK000910,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,2,321,615258,-ara1,Shia002003Vols-ara1
JK000910,0362AbuFarajIsbahani.Aghani,JK000927,6,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000910,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK000910,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,1,954,1525019,-ara1,ShamAY0034227-ara1
JK000910,0658IbnAbbar.MucjamAshab,JK009189,1,658,74610,-ara1.completed,JK009189-ara1.completed
JK000910,0923AhmadQastallani.IrshadSari,Shamela0021715,11,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000910,0406IbnMuhammadNaysaburi.CuqalaMajanin,Shamela0001593,1,406,33673,-ara1,Shamela0001593-ara1
JK000910,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,1,487,178079,-ara1,JK009225-ara1
JK000910,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,6,749,1128268,-ara1,Shamela0011790-ara1
JK000910,0510CawtabiSuhari.Ibana,Sham19Y0017879,3,510,295259,-ara1,Sham19Y0017879-ara1
JK000910,0320IbnMuhammadBayhaqi.Mahasin,JK009291,4,320,141930,-ara1,JK009291-ara1
JK000910,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,10,488,457750,-ara1,JK007065-ara1
JK000910,0771Subki.TabaqatShaficiyaKubra,JK000914,3,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000910,0276IbnQutaybaDinawari.Macarif,Shamela0012129,3,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK000910,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,3,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK000910,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,1,880,83989,-ara1,Sham19Y0014045-ara1
JK000910,0573IbnHibatAllahQutbDinRawandi.Dacawat,Shia000047,1,573,70537,-ara1,Shia000047-ara1
JK000910,0082JamilButhayna.Diwan,ShamAY0037931,1,82,7590,-ara1,ShamAY0037931-ara1
JK000910,0400IbnCaliHarrani.TuhafCuqul,Shia001153,1,400,159256,-ara1,Shia001153-ara1
JK000910,0825IbnNurDin.TaysirBayan,Sham19Y0014827,2,825,312243,-ara1,Sham19Y0014827-ara1
JK000910,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,1,597,178584,-ara1,Shamela0007351-ara1
JK000910,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,1,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK000910,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,1,1104,3396204,-ara1,Shia001187Vols-ara1
JK000910,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,1,450,2795709,-ara1,ShamAY0034249-ara1
JK000910,0668IbnAbiUsaybica.CuyunAnba,Shamela0006687,4,668,252505,-ara1.completed,Shamela0006687-ara1.completed
JK000910,0310Tabari.JamicBayan,Shamela0007798,4,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK000910,0911Suyuti.HawiLiFatawi,Shamela0021723,2,911,305109,-ara1,Shamela0021723-ara1
JK000910,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,5,1093,975252,-ara1,Shia004649Vols-ara1
JK000910,0762MughaltayIbnQalij.IsharaIlaSira,Sham19Y0122236,1,762,124202,-ara1,Sham19Y0122236-ara1
JK000910,0294IbnNasrMarwazi.TaczimQadrSalat,Shamela0013087,2,294,118226,-ara1,Shamela0013087-ara1
JK000910,0296IbnMuctazz.TabaqatShucara,Shamela0007867,2,296,69056,-ara1.completed,Shamela0007867-ara1.completed
JK000910,0290AbuTalibIbnSalama.Fakhir,Shamela0009236,6,290,49790,-ara1,Shamela0009236-ara1
JK000910,0429IbnIbrahimSarakhsiQarrab.FununCajaib,ShamAY0033623,1,429,27063,-ara1,ShamAY0033623-ara1
JK000910,1304CabdHayyLaknawi.Sicaya,ShamAY0033177,1,1304,218652,-ara1,ShamAY0033177-ara1
JK000910,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,8,671,2198957,-ara1,Shia002616Vols-ara1
JK000910,0630IbnCaliShaficiQalci.TahdhibRiyasa,JK001310,2,630,34304,-ara1,JK001310-ara1
JK000910,0597IbnJawzi.TalqihFuhum,Shamela0006700,1,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK000910,0968IbnAhmadAbuNajaHajjawi.Iqnac,Shamela0007360,1,968,348253,-ara1,Shamela0007360-ara1
JK000910,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,9,1205,797873,-ara1,Sham19Y0038171-ara1
JK000910,0873IbnShahinZahiri.Isharat,Shia004693Vols,1,873,182337,-ara1,Shia004693Vols-ara1
JK000910,0676Nawawi.TahdhibAsma,Shamela0009702,1,676,340596,-ara1.completed,Shamela0009702-ara1.completed
JK000910,0634AbuRabicHimyari.Iktifa,Shamela0009770,7,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK000910,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,11,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK000910,1069IbnCammarShurunbulali.TajaddudMasarrat,Shamela0096852,1,1069,3124,-ara1,Shamela0096852-ara1
JK000910,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,12,643,595389,-ara1,Shamela0010480-ara1
JK000910,0354IbnHibbanBusti.Thiqat,Shamela0005816,5,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK000910,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
JK000910,0219IbnZubayrHumaydi.Musnad,Shamela0008493,1,219,81358,-ara1,Shamela0008493-ara1
JK000910,0354IbnHibbanBusti.Sahih,Sham19Y0001729,6,354,1815054,-ara1,Sham19Y0001729-ara1
JK000910,0211CabdRazzakSancani.Musannaf,Shamela0013174,5,211,754310,-ara1,Shamela0013174-ara1
JK000910,0450AbuHasanMawardi.AhkamSultaniyya,Shamela0022881,1,450,86237,-ara1.completed,Shamela0022881-ara1.completed
JK000910,0386AbuTalibMakki.QutQulub,Shamela0000482,1,386,382239,-ara1,Shamela0000482-ara1
JK000910,0597IbnJawzi.ZadMasir,JK000791,4,597,760452,-ara1,JK000791-ara1
JK000910,0799IbnFarhun.TabsiratHukkam,Shamela0021595,1,799,250056,-ara1,Shamela0021595-ara1
JK000910,0429AbuMansurThacalibi.Tamthil,Shamela0005683,1,429,48938,-ara1.completed,Shamela0005683-ara1.completed
JK000910,0429AbuMansurThacalibi.LubabAdab,Shamela0000418,1,429,30860,-ara1,Shamela0000418-ara1
JK000910,0510AbuKhattabKalwadhani.Hidaya,Sham19Y0026094,9,510,211645,-ara1,Sham19Y0026094-ara1
JK000910,0283AbuIshaqThaqafi.Gharat,Shia001270Vols,2,283,311080,-ara1,Shia001270Vols-ara1
JK000910,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,7,581,579344,-ara1,Sham19Y0020638-ara1
JK000910,0544QadiCiyad.TartibMadarik,Shamela0031215,1,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK000910,1147IbnSharafDinKhalili.FatawaKhalili,Shamela0008648,1,1147,224516,-ara1,Shamela0008648-ara1
JK000910,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,5,832,798026,-ara1,Sham19Y0020989-ara1
JK000910,1332NurDinSalimi.Jawabat,ShamIbadiyya0000095,2,1332,545769,-ara1,ShamIbadiyya0000095-ara1
JK000910,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,3,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK000910,1450KhalidRibat.JamicIbnHanbalFiqh,Sham19Y0020878,1,1450,865852,-ara1,Sham19Y0020878-ara1
JK000910,0370AbuMansurAzhari.TahdhibLugha,JK007040,1,370,1342240,-ara1,JK007040-ara1
JK000910,0309IbnMarzuban.FadlKilab,Shamela0011342,8,309,5401,-ara1.completed,Shamela0011342-ara1.completed
JK000910,0837IbnCaliIbnHijjaHamawi.KhizanatAdab,Shamela0008675,1,837,200149,-ara1,Shamela0008675-ara1
JK000910,0306IbnHayyanDabbi.AkhbarQudat,JK007001,5,306,235896,-ara1.completed,JK007001-ara1.completed
JK000910,1331IbnAmirCabdQadirJazairi.NukhbatCiqd,Shamela0009752,2,1331,49104,-ara1,Shamela0009752-ara1
JK000910,0450AbuHasanMawardi.AdabDunyaWaDin,Shamela0000765,1,450,88561,-ara1,Shamela0000765-ara1
JK000910,0276IbnQutaybaDinawari.TawilMukhtalafHadith,Shamela0007292,2,276,75673,-ara1.mARkdown,Shamela0007292-ara1.mARkdown
JK000910,1250Shawkani.NaylAwtar,Shamela0009242,4,1250,1183626,-ara1,Shamela0009242-ara1
JK000910,0885CalaDinMardawi.Insaf,Shamela0021609,2,885,1104506,-ara1,Shamela0021609-ara1
JK000910,0852IbnHajarCasqalani.IthafMahara,Shamela0026324,4,852,1885566,-ara1,Shamela0026324-ara1
JK000910,0911Suyuti.SharhSunanNasai,ShamAY0033910,3,911,354420,-ara1,ShamAY0033910-ara1
JK000910,0387IbnBattaCukbari.IbanaCanSharica,JK001487,2,387,113190,-ara1,JK001487-ara1
JK000910,0378HakimKabir.AsamiWaKuna,ShamAY0034585,4,378,272618,-ara1,ShamAY0034585-ara1
JK000910,0571IbnCasakir.TabyinKadhb,JK000318,3,571,89686,-ara1,JK000318-ara1
JK000910,1162IbnMuammadAbuFidaCajluni.KashfKhafa,Shia002294Vols,4,1162,261433,-ara1,Shia002294Vols-ara1
JK000910,0845Maqrizi.ImtacAsmac,Shia003616Vols,11,845,1709960,-ara1,Shia003616Vols-ara1
JK000910,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,5,928,202040,-ara1,Sham19Y0127698-ara1
JK000910,0748Dhahabi.TanqihTahqiq,Shamela0022848,1,748,122740,-ara1,Shamela0022848-ara1
JK000910,0844IbnKhalilCalaDinTarabulusi.MucinHukkam,Shamela0021600,2,844,108420,-ara1,Shamela0021600-ara1
JK000910,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,4,449,1139200,-ara1,JK009324-ara1
JK000910,0736IbnDawadari.KanzDurar,Sham19Y0018147,1,736,797950,-ara1.completed,Sham19Y0018147-ara1.completed
JK000910,0280IbnTayfur.Baghdad,Shamela0005880,2,280,48222,-ara1.completed,Shamela0005880-ara1.completed
JK000910,0367AbuLaythSamarqandi.BahrCulum,Shamela0023594,1,367,660918,-ara1,Shamela0023594-ara1
JK000910,0388AbuSulaymanKhattabi.AclamHadith,Sham19Y0016946,2,388,222232,-ara1,Sham19Y0016946-ara1
JK000910,0744IbnCabdHadi.TanqihTahqiq,Shamela0010657,3,744,386060,-ara1,Shamela0010657-ara1
JK000910,0395AbuHilalCaskari.DiwanMacani,Shamela0006909,1,395,126538,-ara1.completed,Shamela0006909-ara1.completed
JK000910,0542IbnBassamShantarini.Dhakhira,JK006900,1,542,498322,-ara1.completed,JK006900-ara1.completed
JK000910,0480IbnAhmadHakimHaskani.ShawahidTanzil,Shia002550Vols,1,480,266361,-ara1,Shia002550Vols-ara1
JK000910,1369MuhammadRida.Muhammad,Shamela0012935,2,1369,119101,-ara1,Shamela0012935-ara1
