_T1,label,_T2,instances,date_B2,length,ext,value
JK007501,0977KhatibShirbini.SirajMunir,ShamAY0034068,1,977,1282802,-ara2,ShamAY0034068-ara2
JK007501,0842IbnNasirDinDimashqi.JamicAthar,ShamAY0034447,8,842,676664,-ara1,ShamAY0034447-ara1
JK007501,0711IbnManzurIfriqi.LisanCarab,Shamela0001687,1,711,3011635,-ara1.completed,Shamela0001687-ara1.completed
JK007501,0363QadiNucman.SharhAkhbar,Shia001278Vols,2,363,344552,-ara1.completed,Shia001278Vols-ara1.completed
JK007501,0749ZaynDinIbnWardi.Tarikh,Shamela0006624,1,749,251874,-ara1,Shamela0006624-ara1
JK007501,0236AbuCabdAllahZubayri.NasabQuraysh,JK009223,2,236,89644,-ara1,JK009223-ara1
JK007501,0774IbnKathir.Bidaya,Shamela0004445,18,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK007501,0571IbnCasakir.TarikhDimashq,JK000916,10,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK007501,0385IbnHasanSirafi.SharhAbyatSibawayh,Shamela0037487,1,385,112315,-ara1,Shamela0037487-ara1
JK007501,1055AhmadSharafi.AliMudia,Zaydiyya0000037Vols,1,1055,875386,-ara1,Zaydiyya0000037Vols-ara1
JK007501,0710IbnAydamurMustacsimi.DurrFarid,Sham19Y0020762,1,710,884555,-ara1,Sham19Y0020762-ara1
JK007501,0500IbnAhmadSarrajBaghdadi.MasaricCushshaq,ShamAY0033793,1,500,116741,-ara1,ShamAY0033793-ara1
JK007501,0151IbnIshaq.Sira,Shamela0009862,19,151,79121,-ara2.mARkdown,Shamela0009862-ara2.mARkdown
JK007501,0942IbnYusufShami.SubulHuda,Shia003732Vols,16,942,1849142,-ara1,Shia003732Vols-ara1
JK007501,0548IbnHasanTabarsi.Ihtijaj,Shia001337Vols,7,548,214231,-ara1,Shia001337Vols-ara1
JK007501,0508FattalNaysaburi.RawdaWacizin,Shia001171,2,508,169925,-ara1.completed,Shia001171-ara1.completed
JK007501,0400MuallifMajhul.MukhtasarManSabaraZafara,ShamAY0032949,2,400,15090,-ara1,ShamAY0032949-ara1
JK007501,0928MujirDinCulaymi.FathRahman,Sham19Y0014404,1,928,578909,-ara1,Sham19Y0014404-ara1
JK007501,0630IbnMuhammadBadrDinRazi.MabahithTafsir,Shamela0030518,1,630,24100,-ara1,Shamela0030518-ara1
JK007501,0664IbnTawus.SacdSucud,Shia001373,1,664,88530,-ara1,Shia001373-ara1
JK007501,1332QutbAtfayyish.Tafsir,ShamIbadiyya0000193,1,1332,1438473,-ara1,ShamIbadiyya0000193-ara1
JK007501,1342MahmudShukriAlusi.GhayatAmani,Shamela0012034,1,1342,286297,-ara1,Shamela0012034-ara1
JK007501,1041Maqqari.AzharRiyad,Shamela0026350,1,1041,181939,-ara1.completed,Shamela0026350-ara1.completed
JK007501,1342MahmudShukriAlusi.RawhMacani,ShamAY0034055,1,1342,3471965,-ara1,ShamAY0034055-ara1
JK007501,1093CabdQadirBaghdadi.SharhAbyatMughni,Sham19Y0150966,1,1093,564940,-ara1,Sham19Y0150966-ara1
JK007501,0393IbnHammadJawhari.SihahTajLugha,Shia003906Vols,1,393,599340,-ara1,Shia003906Vols-ara1
JK007501,0510IbnMascudBaghawi.Tafsir,Shamela0000041,1,510,857344,-ara1.completed,Shamela0000041-ara1.completed
JK007501,0741KhazinBaghdadi.LubabTawil,Shamela0023628,1,741,1136730,-ara1.completed,Shamela0023628-ara1.completed
JK007501,0395AbuHilalCaskari.Awail,Shamela0010529,1,395,78879,-ara1,Shamela0010529-ara1
JK007501,1450SalahMahmudKhaymi.FihrisZahiriyyaCulumQuran,Shamela0038011,1,1450,237748,-ara1.completed,Shamela0038011-ara1.completed
JK007501,1390CabdHusaynAmini.Ghadir,Zaydiyya0000142,31,1390,1253062,-ara1,Zaydiyya0000142-ara1
JK007501,1313MuhammadBaqirKajuri.KhasaisFatimiyya,Shia003752Vols,5,1313,267683,-ara1,Shia003752Vols-ara1
JK007501,0817MajdDinFiruzabadi.Maghanim,ShamAY0038405,1,817,287939,-ara1,ShamAY0038405-ara1
JK007501,0573IbnHibatAllahQutbDinRawandi.QisasAnbiya,Shia003700,3,573,112137,-ara1,Shia003700-ara1
JK007501,0581AbuQasimSuhayli.RawdUnuf,Shamela0006864,18,581,551489,-ara1,Shamela0006864-ara1
JK007501,1269CabdMalikCasimi.SamtNujum,Shamela0006617,5,1269,590866,-ara1.completed,Shamela0006617-ara1.completed
JK007501,0449AbuFathKarajiki.KanzFawaid,Shia001332,6,449,122303,-ara1,Shia001332-ara1
JK007501,0893IbnAbiBakrHadari.BahjatMahafil,Shamela0009780,10,893,400360,-ara1,Shamela0009780-ara1
JK007501,0413ShaykhMufid.ImanAbiTalib,Shia001293,8,413,7467,-ara1,Shia001293-ara1
JK007501,1332IbnMuhammadJamalDinQasimi.MahasinTawil,Shamela0023631,2,1332,1437000,-ara1,Shamela0023631-ara1
JK007501,0468IbnAhmadWahidiNaysaburi.AsbabNuzul,ShamAY0036736,1,468,161529,-ara1,ShamAY0036736-ara1
JK007501,0852IbnHajarCasqalani.FathBari,Shamela0001673,2,852,3532666,-ara1,Shamela0001673-ara1
