_T1,label,_T2,instances,date_B2,length,ext,value
JK000126,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,3,1327,227310,-ara1,JK000098-ara1
JK000126,0728IbnTaymiyya.MajmucFatawa,JK000381,1,728,2951978,-ara1,JK000381-ara1
JK000126,1014IbnSultanHarawi.RaddCalaQailinBiWahdatWujud,JK001111,2,1014,23964,-ara1,JK001111-ara1
JK000126,0593IbnMuhammadJamalDinGhaznawi.UsulDin,JK001464,4,593,8029,-ara1,JK001464-ara1
JK000126,0264AbuZurcaRazi.CilalWaSualat,Sham19Y0011402,1,264,285130,-ara1,Sham19Y0011402-ara1
JK000126,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK000126,0724IbnCattar.IctiqadKhalis,Sham19Y0014088,12,724,91456,-ara1,Sham19Y0014088-ara1
JK000126,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,2,1182,1004281,-ara1,Sham19Y0014309-ara1
JK000126,0734IbnSayyidNas.NafhShadhi,Sham19Y0016599,1,734,450815,-ara1,Sham19Y0016599-ara1
JK000126,0786ShamsDinKirmani.TahqiqFawaid,Sham19Y0017458,1,786,140368,-ara1,Sham19Y0017458-ara1
JK000126,0792SadrDinIbnAbiCizzAdhraci.Tanbih,Sham19Y0018259,1,792,228926,-ara1,Sham19Y0018259-ara1
JK000126,0751IbnQayyimJawziyya.IjtimacJuyush,Sham19Y0018632,3,751,99479,-ara1,Sham19Y0018632-ara1
JK000126,0902Sakhawi.Qanaca,Sham19Y0127668,1,902,46850,-ara1,Sham19Y0127668-ara1
JK000126,0695IbnHamdanHarraniNumayri.SifatFatwa,Sham19Y0132972,1,695,46612,-ara1,Sham19Y0132972-ara1
JK000126,0911Suyuti.KawkabSatic,ShamAY0034179,1,911,145729,-ara1,ShamAY0034179-ara1
JK000126,0728IbnTaymiyya.MajmucatRasailWaMasail,ShamAY0034371,1,728,231543,-ara1,ShamAY0034371-ara1
JK000126,1205MurtadaZabidi.IthafSada,ShamAY0035035,1,1205,3040884,-ara1,ShamAY0035035-ara1
JK000126,0977KhatibShirbini.MashruciyyatIjtihad,ShamAY0035754,1,977,13536,-ara1,ShamAY0035754-ara1
JK000126,0749AbuBakrRahbi.IctiqadAhlSunna,ShamAY0035900,1,749,12173,-ara1,ShamAY0035900-ara1
JK000126,1450MawqicIslam.Fatawa,Shamela0000894,2,1450,2544963,-ara1,Shamela0000894-ara1
JK000126,0728IbnTaymiyya.BayanTalbisJahmiyya,Shamela0002864,3,728,518609,-ara1,Shamela0002864-ara1
