_T1,label,_T2,instances,date_B2,length,ext,value
JK000918,0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida,Shamela0006449,1,430,25263,-ara1,Shamela0006449-ara1
JK000918,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,1,751,113652,-ara2,ShamAY0038393-ara2
JK000918,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,3,321,362017,-ara1,JK000292-ara1
JK000918,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,4,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK000918,0797IbnCaquli.Rasf,Sham19Y0127700,24,797,212284,-ara1,Sham19Y0127700-ara1
JK000918,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,3,1206,154434,-ara1,ShamAY0034441-ara1
JK000918,0256Bukhari.KhalqAfcal,Shamela0009697,1,256,24566,-ara1,Shamela0009697-ara1
JK000918,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,1,1349,83656,-ara1,Sham19Y0009763-ara1
JK000918,0281IbnAbiDunya.Juc,Shamela0009306,3,281,15615,-ara1.mARkdown,Shamela0009306-ara1.mARkdown
JK000918,0456IbnHazm.MuhallaBiAthar,Shamela0000767,4,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK000918,0279Baladhuri.AnsabAshraf,Shamela0009773,8,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000918,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
JK000918,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,ShamAY0032826,7,852,373423,-ara1,ShamAY0032826-ara1
JK000918,0535QawwamSunna.TarghibWaTarhib,Shamela0026884,11,535,224234,-ara1,Shamela0026884-ara1
JK000918,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,3,772,583799,-ara1,Shamela0021743-ara1
JK000918,0321AbuJacfarTahawi.SharhMushkilAthar,Shamela0022547,16,321,844016,-ara1,Shamela0022547-ara1
JK000918,0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad,Shamela0030246,1,702,4797,-ara1,Shamela0030246-ara1
JK000918,0360Tabarani.Tafsir,ShamAY0033108,1,360,606721,-ara1,ShamAY0033108-ara1
JK000918,0633IbnHasanIbnDihyaKalbi.AdaMaWajaba,Shamela0023163,1,633,19261,-ara1,Shamela0023163-ara1
JK000918,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,1,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK000918,1356MustafaSadiqRafici.IcjazQuran,Shamela0008506,4,1356,67395,-ara1,Shamela0008506-ara1
JK000918,0749MuayyadYahya.DibajWadi,Zaydiyya0000272,1,749,531747,-ara1,Zaydiyya0000272-ara1
JK000918,0458Bayhaqi.DalailNubuwwa,JK006838,34,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK000918,0776JamalDinSurramarri.KhasaisSayyidCalamin,Sham19Y0020594,7,776,108541,-ara1,Sham19Y0020594-ara1
JK000918,0458Bayhaqi.Khilafiyyat,Sham19Y0131336,1,458,650228,-ara1,Sham19Y0131336-ara1
JK000918,0281AbuZurcaDimashqi.Tarikh,Shamela0030741,2,281,75006,-ara1.mARkdown,Shamela0030741-ara1.mARkdown
JK000918,0871MuhammadCuqbani.TuhfatNazir,Sham19Y0018493,1,871,62043,-ara1,Sham19Y0018493-ara1
JK000918,0953IbnTulun.TibbNabawi,ShamAY0033561,1,953,63221,-ara1,ShamAY0033561-ara1
JK000918,0310IbnAhmadDulabi.KunaWaAsma,JK007016,3,310,180497,-ara1.completed,JK007016-ara1.completed
JK000918,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,3,748,838079,-ara1,Sham19Y0149213-ara1
JK000918,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,1,808,435882,-ara1,Shamela0010664-ara1
JK000918,0538JarAllahZamakhshari.FaiqFiGharib,Shia002170Vols,3,538,296470,-ara1,Shia002170Vols-ara1
JK000918,0911Suyuti.TarikhKhulafa,Shamela0011997,2,911,131955,-ara1,Shamela0011997-ara1
JK000918,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,25,430,120172,-ara1,Shamela0010637-ara1
JK000918,0833QadiShammac.MatalicTamam,ShamAY0036197,1,833,83944,-ara1,ShamAY0036197-ara1
JK000918,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,1,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK000918,0610Mutarrizi.MugharrabFiTacribMucarrab,Shamela0008459,1,610,136422,-ara1,Shamela0008459-ara1
JK000918,0750IbnYusufZarandi.NazmDurar,Shia002213,15,750,58123,-ara1,Shia002213-ara1
JK000918,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,10,1411,1893127,-ara1,Sham19Y0145435-ara1
JK000918,0359AbuHasanIkhmimi.Fawaid,ShamAY0032839,1,359,8380,-ara1,ShamAY0032839-ara1
JK000918,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,9,321,615258,-ara1,Shia002003Vols-ara1
JK000918,0362AbuFarajIsbahani.Aghani,JK000927,1,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000918,0360Tabarani.MucjamKabir,Shamela0001733,43,360,1539036,-ara1,Shamela0001733-ara1
JK000918,0744IbnCabdHadi.MuharrirFiHadith,JK007083,1,744,69661,-ara1,JK007083-ara1
JK000918,0379IbnMuzaffarBazzaz.GharaibHadithMalik,Shamela0008236,1,379,10535,-ara1,Shamela0008236-ara1
JK000918,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,2,537,158630,-ara1,ShamAY0034644-ara1
JK000918,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,1,724,409770,-ara1,Sham19Y0014224-ara1
JK000918,0774IbnKathir.TalkhisKitabIstighatha,JK000383,1,774,83808,-ara1,JK000383-ara1
JK000918,0751IbnQayyimJawziyya.TafsirQuran,Shamela0023606,1,751,141902,-ara1,Shamela0023606-ara1
JK000918,0430AbuNucaymIsbahani.MusnadAbiHanifa,Shia002099,2,430,45489,-ara1,Shia002099-ara1
JK000918,0234IbnAbiShayba.Musannaf,JK000786,11,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000918,0852IbnHajarCasqalani.MuwafaqatKhubrKhabar,Sham19Y0018611,5,852,193304,-ara1,Sham19Y0018611-ara1
JK000918,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,Shamela0001665,2,702,171612,-ara1,Shamela0001665-ara1
JK000918,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,14,463,1440990,-ara1,Shamela0001719-ara1
JK000918,0548IbnHasanTabarsi.TafsirMajmacBayan,Shia002359Vols,1,548,1431572,-ara1,Shia002359Vols-ara1
JK000918,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,1,385,204811,-ara1,Shamela0012581-ara1
JK000918,0658IbnAbbar.MucjamAshab,JK009189,2,658,74610,-ara1.completed,JK009189-ara1.completed
JK000918,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,4,294,78338,-ara1,Shamela0012872-ara1
JK000918,0923AhmadQastallani.IrshadSari,Shamela0021715,40,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000918,0360Ramhurmuzi.AmthalHadith,Shia002175,1,360,21310,-ara1,Shia002175-ara1
JK000918,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,9,654,2401897,-ara1,SHAM19Y23644-ara1
JK000918,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,3,1332,1488590,-ara1,Tafsir09050-ara1
JK000918,0249CabdIbnHamid.MinCawaliMusnad,Shamela0021676,1,249,3380,-ara1,Shamela0021676-ara1
JK000918,0509IbnShahridarDaylami.Firdaws,JK001297,3,509,179711,-ara1,JK001297-ara1
JK000918,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,28,1061,1074900,-ara1,Sham19Y0014592-ara1
JK000918,0636IbnKhalfunAzdi.Muclim,Sham19Y0017842,1,636,144371,-ara1,Sham19Y0017842-ara1
JK000918,0303Nasai.Jumca,Shamela0021577,1,303,6285,-ara1.completed,Shamela0021577-ara1.completed
JK000918,0282IbnIshaqJahdami.JuzMinHadithMalik,Shamela0026440,1,282,9562,-ara1,Shamela0026440-ara1
JK000918,0911Suyuti.BudurSafira,ShamAY0034815,1,911,248271,-ara1,ShamAY0034815-ara1
JK000918,0623AbuQasimRafici.SharhKabir,Sham19Y0013577,1,623,2560004,-ara1,Sham19Y0013577-ara1
JK000918,0909IbnCabdHadi.Nihaya,Sham19Y0017535,3,909,45919,-ara1,Sham19Y0017535-ara1
JK000918,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,19,827,712375,-ara1,Sham19Y0016684-ara1
JK000918,0636IbnKhalfunAzdi.AsmaShuyukhMalik,ShamAY0034580,2,636,39969,-ara1,ShamAY0034580-ara1
JK000918,0911Suyuti.LubabNuqul,Shamela0002247,3,911,60490,-ara1,Shamela0002247-ara1
JK000918,0936IbnAhmadShammacHalabi.Thabt,ShamAY0032855,1,936,42762,-ara1,ShamAY0032855-ara1
JK000918,0705SharafDinDimyatti.ArbacunaAbdal,Shamela0010447,1,705,15622,-ara1,Shamela0010447-ara1
JK000918,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,2,405,58614,-ara1,Sham19Y0014786-ara1
JK000918,1450Milani.NafahatAzhar,Shia004456Vols,1,1450,1451146,-ara1,Shia004456Vols-ara1
JK000918,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,20,488,457750,-ara1,JK007065-ara1
JK000918,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,1,1112,1051070,-ara1,Shia002389Vols-ara1
JK000918,0771Subki.TabaqatShaficiyaKubra,JK000914,1,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000918,0338AbuJacfarNahhas.CumdatKuttab,Shamela0026803,2,338,65733,-ara1,Shamela0026803-ara1
JK000918,0722AbuMajamicIbnHammuya.Arbacun,ShamAY0038078,1,722,18344,-ara1,ShamAY0038078-ara1
JK000918,0457IbnAhmadSayrafi.Mashyakha,Shamela0012749,1,457,17298,-ara1.completed,Shamela0012749-ara1.completed
JK000918,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK000918,0369AbuShaykhIsbahani.TabaqatMuhaddithin,JK000520,3,369,107275,-ara1.completed,JK000520-ara1.completed
JK000918,1014IbnSultanHarawi.FathBabCinaya,ShamAY0033181,1,1014,517845,-ara1,ShamAY0033181-ara1
JK000918,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,1,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK000918,0251IbnZanjawayh.Amwal,JK011302,5,251,171978,-ara1,JK011302-ara1
JK000918,0676Nawawi.KhulasatAhkam,JK007107,3,676,107924,-ara1,JK007107-ara1
JK000918,0600CabdGhaniMuqaddasi.NihayatMurad,Shamela0038202,1,600,28386,-ara1,Shamela0038202-ara1
JK000918,0751IbnQayyimJawziyya.MiftahDarSacada,Sham19Y0145411,2,751,323087,-ara2,Sham19Y0145411-ara2
JK000918,0181IbnMubarak.Musnad,Shia001881,2,181,38400,-ara1,Shia001881-ara1
JK000918,0287IbnAbiCasim.Diyat,ShamAY0034284,1,287,20742,-ara1,ShamAY0034284-ara1
JK000918,0317AbuQasimBaghawi.HadithMuscab,Shamela0005733,1,317,14148,-ara1,Shamela0005733-ara1
JK000918,0468IbnMuhammadMihrawani.Fawaid,Shamela0000727,1,468,68331,-ara1,Shamela0000727-ara1
JK000918,1423CabbasAhmadSaqr.JamicAhadith,JK009390,44,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK000918,0360Ramhurmuzi.MuhaddithFasil,Shia002033,1,360,56962,-ara1,Shia002033-ara1
JK000918,0742Mizzi.TahdhibKamal,Shamela0003722,33,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK000918,0748Dhahabi.SiyarAclamNubala,Shamela0010906,39,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000918,0643DiyaDinMuqaddasi.FadailQuran,Shamela0027095,1,643,8716,-ara1,Shamela0027095-ara1
JK000918,0911Suyuti.FathKabir,Shamela0001975,5,911,327859,-ara1,Shamela0001975-ara1
JK000918,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,4,1171,537035,-ara1,Sham19Y0127713-ara1
JK000918,1188ShamsDinSaffarini.GhidhaAlbab,Shamela0025791,9,1188,312514,-ara1,Shamela0025791-ara1
JK000918,1450WahidKhurasani.MinhajSalihin,Shia000806Vols,1,1450,363749,-ara1,Shia000806Vols-ara1
JK000918,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,1,619,128141,-ara1,ShamAY0034080-ara1
JK000918,0241IbnHanbal.FadailSahaba,JK000482,1,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK000918,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,12,1412,2365871,-ara1,Shia002406Vols-ara1
JK000918,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,Shamela0006227,3,699,252555,-ara1,Shamela0006227-ara1
JK000918,0728IbnTaymiyya.SarimMaslul,JK000370,6,728,151042,-ara1,JK000370-ara1
JK000918,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,2,1393,1280504,-ara1,Tafsir07055-ara1
JK000918,0600CabdGhaniMuqaddasi.TarghibFiDuca,JK001266,2,600,14026,-ara1,JK001266-ara1
