_T1,label,_T2,instances,date_B2,length,ext,value
EShia0027411,0460ShaykhTusi.Nihaya,Shia000041,2,460,154592,-ara1,Shia000041-ara1
EShia0027411,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,3,1411,3994825,-ara1,Shia004092Vols-ara1
EShia0027411,1091MuhammadMuhsinFaydKashani.TafsirSafi,Shia002382Vols,3,1091,856250,-ara1,Shia002382Vols-ara1
EShia0027411,0122ZaydIbnCali.MusnadZayd,Zaydiyya0000052,9,122,101407,-ara1,Zaydiyya0000052-ara1
EShia0027411,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,39,1104,3396204,-ara1,Shia001187Vols-ara1
EShia0027411,0203CaliRida.Sahifa,Zaydiyya0000158,2,203,77530,-ara1,Zaydiyya0000158-ara1
EShia0027411,0966HusaynDiyarbakri.TarikhKhamis,Shamela0009784,1,966,551076,-ara1,Shamela0009784-ara1
EShia0027411,0413ShaykhMufid.Amali,Shia001299,1,413,103648,-ara1,Shia001299-ara1
EShia0027411,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,2,855,2672419,-ara1,Shamela0000427-ara1
EShia0027411,1414MuhammadRidaGulpayagani.HidayatCibad,Shia000736Vols,1,1414,208511,-ara1,Shia000736Vols-ara1
EShia0027411,0786ShahidAwwal.Arbacuna,Shia001385,4,786,22213,-ara1,Shia001385-ara1
EShia0027411,1009MuhammadCamili.MadarikAhkam,Shia000196Vols,11,1009,843526,-ara1,Shia000196Vols-ara1
EShia0027411,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,1,1044,650292,-ara1,Shamela0009873-ara1
EShia0027411,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,1,1205,797873,-ara1,Sham19Y0038171-ara1
EShia0027411,0405HakimNaysaburi.Mustadrak,ShamAY0033945,1,405,870718,-ara4,ShamAY0033945-ara4
EShia0027411,0923AhmadQastallani.MawahibLaduniyya,Shamela0023685,1,923,467785,-ara1,Shamela0023685-ara1
EShia0027411,1266MuhammadHasanNajafiJawhari.JawahirKalam,Shia000317Vols,27,1266,4969459,-ara1,Shia000317Vols-ara1
EShia0027411,1244AhmadNaraqi.MustanadShica,Shia000298Vols,14,1244,1881763,-ara1,Shia000298Vols-ara1
EShia0027411,0211CabdRazzakSancani.Musannaf,Shamela0013174,1,211,754310,-ara1,Shamela0013174-ara1
EShia0027411,1031BahaDinCamili.Ithnacashariyya,Shia000206,4,1031,16750,-ara1,Shia000206-ara1
EShia0027411,0728IbnTaymiyya.JamicMasail,Shamela0022797,1,728,375278,-ara1,Shamela0022797-ara1
EShia0027411,0643DiyaDinMuqaddasi.SunanWaAhkamCanMustafa,Shamela0001875,1,643,414016,-ara1,Shamela0001875-ara1
EShia0027411,1031BahaDinCamili.HablMatin,Shia000207,13,1031,151683,-ara1,Shia000207-ara1
EShia0027411,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,1,581,340474,-ara1,Sham19Y0017903-ara1
EShia0027411,0700MuhammadIbnMuhammadSabzawari.MacarijYaqin,Shia004012,1,700,94618,-ara1,Shia004012-ara1
EShia0027411,1450CabdKarimWazzaf.QawlAwwalWaThaniLiImamQasim,Zaydiyya0000151,1,1450,17903,-ara1,Zaydiyya0000151-ara1
EShia0027411,0852IbnHajarCasqalani.MatalibCaliya,JK006801,1,852,369726,-ara1,JK006801-ara1
EShia0027411,1428MajdDinMuayyadi.Tuhaf,Zaydiyya0000086,1,1428,101808,-ara1,Zaydiyya0000086-ara1
EShia0027411,0726CallamaHilli.TadhkiratFuqaha,Shia000089Vols,5,726,1605932,-ara1,Shia000089Vols-ara1
EShia0027411,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,Shamela0026456,1,483,54784,-ara1,Shamela0026456-ara1
EShia0027411,1011IbnShahidThani.MuntaqaJuman,Shia002945Vols,18,1011,427425,-ara1,Shia002945Vols-ara1
EShia0027411,0381IbnBabawayh.ManLaYahduruhuFaqih,Shia001149Vols,8,381,703717,-ara1,Shia001149Vols-ara1
EShia0027411,0804IbnMulaqqin.BadrMunir,Shamela0005922,1,804,943733,-ara1,Shamela0005922-ara1
EShia0027411,1337MuhammadKazimTabatabaiYazdi.HashiyatMakasib,Shia000411Vols,1,1337,372079,-ara1,Shia000411Vols-ara1
EShia0027411,1261IbrahimKilbasiIsbahani.MinhajHidaya,Shia004049,1,1261,316172,-ara1,Shia004049-ara1
EShia0027411,0363QadiNucman.ManaqibWaMathalib,EShia0086596,2,363,91954,-ara1.completed,EShia0086596-ara1.completed
EShia0027411,0458Bayhaqi.QadaWaQadar,JK009179,1,458,58757,-ara1.completed,JK009179-ara1.completed
EShia0027411,1423CabbasAhmadSaqr.JamicAhadith,JK009390,2,1423,2376687,-ara1.completed,JK009390-ara1.completed
EShia0027411,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,1,606,584216,-ara1,Sham19Y0013241-ara1
EShia0027411,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,3,1061,1074900,-ara1,Sham19Y0014592-ara1
EShia0027411,0249CabdIbnHamid.MuntakhabMinMusnad,ShamAY0033973,1,249,113613,-ara1,ShamAY0033973-ara1
EShia0027411,0300MuallifMajhul.CumdatAkhbarMukhtar,ShamAY0038419,1,300,116547,-ara1,ShamAY0038419-ara1
EShia0027411,0224QasimIbnSalam.Tuhur,Shamela0000262,1,224,25773,-ara1,Shamela0000262-ara1
EShia0027411,1450DarIftaMisriyya.JamicAhadith,Shamela0001438,4,1450,2417087,-ara1.completed,Shamela0001438-ara1.completed
EShia0027411,0855BadrDinCayni.CumdatQari,Shamela0005756,1,855,4647745,-ara1.completed,Shamela0005756-ara1.completed
EShia0027411,0911Suyuti.KhasaisKubra,Shamela0006590,3,911,264893,-ara1,Shamela0006590-ara1
EShia0027411,0911Suyuti.QutMughtadhi,Shamela0007562,1,911,94568,-ara1,Shamela0007562-ara1
EShia0027411,0807NurDinHaythami.KashfAstar,Shamela0012862,2,807,278656,-ara1,Shamela0012862-ara1
EShia0027411,0840ShihabDinBusiri.IthafKhayra,Shamela0021765,1,840,857680,-ara1,Shamela0021765-ara1
EShia0027411,0728IbnTaymiyya.JamicRasail,Shamela0022653,1,728,108140,-ara1,Shamela0022653-ara1
EShia0027411,0535QawwamSunna.TarghibWaTarhib,Shamela0026884,2,535,224234,-ara1,Shamela0026884-ara1
EShia0027411,0676IbnHasanMuhaqqiqHilli.MuctabarFiSharhMukhtasar,Shia000055Vols,6,676,323205,-ara1,Shia000055Vols-ara1
EShia0027411,1137IbnHasanBahaDinIsbahani.KashfLitham,Shia000220Vols,8,1137,1721784,-ara1,Shia000220Vols-ara1
EShia0027411,1180CabdAllahJazairi.TuhfaSaniyya,Shia000233,2,1180,338498,-ara1,Shia000233-ara1
EShia0027411,1226MuhammadJawadCamili.MiftahKarama,Shia000263Vols,3,1226,1980397,-ara1,Shia000263Vols-ara1
EShia0027411,1231SayyidCaliTabatabai.RiyadMasail,Shia000277Vols,7,1231,1713753,-ara1,Shia000277Vols-ara1
EShia0027411,1231MirzaAbuQasimQummi.ManahijAhkam,Shia000296,14,1231,231344,-ara1,Shia000296-ara1
EShia0027411,1281MurtadaAnsari.Salat,Shia000368Vols,11,1281,250169,-ara1,Shia000368Vols-ara1
EShia0027411,1281MurtadaAnsari.Tahara,Shia000374Vols,2,1281,550638,-ara1,Shia000374Vols-ara1
EShia0027411,1329MuhammadKazimAkhundKhurasani.LamacatNayyira,Shia000399,2,1329,78250,-ara1,Shia000399-ara1
EShia0027411,1334NajmDinTabasi.IrsalTakfir,Shia000402,1,1334,5258,-ara1,Shia000402-ara1
EShia0027411,0363QadiNucman.DacaimIslam,Shia001131Vols,40,363,233061,-ara1.completed,Shia001131Vols-ara1.completed
EShia0027411,0381IbnBabawayh.Amali,Shia001134,4,381,210032,-ara1.completed,Shia001134-ara1.completed
EShia0027411,0381IbnBabawayh.Khisal,Shia001137,1,381,194841,-ara1.completed,Shia001137-ara1.completed
EShia0027411,0381IbnBabawayh.ThawabAcmal,Shia001138BK1,1,381,63154,-ara1.completed,Shia001138BK1-ara1.completed
EShia0027411,0413ShaykhMufid.Ikhtisas,Shia001300,1,413,126116,-ara1,Shia001300-ara1
EShia0027411,1405CaliShahrudi.MustadrakSafinatBihar,Shia001615Vols,2,1405,1418953,-ara1,Shia001615Vols-ara1
EShia0027411,1405CaliShahrudi.Mustadrakat,Shia002984Vols,6,1405,904767,-ara1.completed,Shia002984Vols-ara1.completed
EShia0027411,1371MuhsinCamili.AcyanShica,Shia003636Vols,1,1371,4621939,-ara1.inProgress,Shia003636Vols-ara1.inProgress
EShia0027411,1450MuhammadHadiYusufi.MawsucatTarikhIslam,Shia003656Vols,2,1450,323719,-ara1,Shia003656Vols-ara1
EShia0027411,1359CabbasQummi.Kuna,Shia003764Vols,1,1359,295583,-ara1.completed,Shia003764Vols-ara1.completed
EShia0027411,1450AhmadWashali.TaharaWaSalat,Zaydiyya0000070,3,1450,24299,-ara1,Zaydiyya0000070-ara1
EShia0027411,1428MajdDinMuayyadi.HajjWaCumra,Zaydiyya0000072,1,1428,53568,-ara1,Zaydiyya0000072-ara1
EShia0027411,1450MuallifMajhul.AhadithMukhtara,Zaydiyya0000129,7,1450,20207,-ara1,Zaydiyya0000129-ara1
EShia0027411,0424AbuTalibYahyaHaruni.Amali,Zaydiyya0000229,3,424,128780,-ara1,Zaydiyya0000229-ara1
EShia0027411,0749MuayyadYahya.DibajWadi,Zaydiyya0000272,2,749,531747,-ara1,Zaydiyya0000272-ara1
EShia0027411,0697MutahharIbnYahyaHusayni.SilatIkhwan,Zaydiyya0000355,1,697,77748,-ara1,Zaydiyya0000355-ara1
EShia0027411,0662HusaynIbnBadrDin.ShifaUwam,Zaydiyya0000361,6,662,380617,-ara1,Zaydiyya0000361-ara1
EShia0027411,0625BahaDinAkwac.AkhbarArbacin,Zaydiyya0000383,1,625,13156,-ara1,Zaydiyya0000383-ara1
EShia0027411,0385IbnShahin.NasikhHadithWaMansukhuh,Shia002088,3,385,64817,-ara1,Shia002088-ara1
EShia0027411,0845Maqrizi.ImtacAsmac,Shia003616Vols,3,845,1709960,-ara1,Shia003616Vols-ara1
EShia0027411,0298HadiIlaHaqqYahya.Ahkam,Shia000812Vols,2,298,226824,-ara1,Shia000812Vols-ara1
EShia0027411,0247AhmadIbnCisa.Amali,Zaydiyya0000049,30,247,168139,-ara1,Zaydiyya0000049-ara1
EShia0027411,1450SirajDinCidlan.BulughAmalFiAdhan,Zaydiyya0000231,5,1450,16470,-ara1,Zaydiyya0000231-ara1
EShia0027411,0424AbuTalibYahyaHaruni.TaysirMatalib,Zaydiyya0000352,3,424,128829,-ara1,Zaydiyya0000352-ara1
EShia0027411,1428MajdDinMuayyadi.LawamicAnwar,Zaydiyya0000098,1,1428,337937,-ara1,Zaydiyya0000098-ara1
EShia0027411,0642IbnNajjar.DurraThamina,Shamela0026662,1,642,35116,-ara1.completed,Shamela0026662-ara1.completed
EShia0027411,0381IbnBabawayh.MacaniAkhbar,Shia001148,3,381,146153,-ara1.completed,Shia001148-ara1.completed
EShia0027411,0329IbnYacqubKulayni.Kafi,Shia001122Vols,21,329,1411044,-ara1,Shia001122Vols-ara1
EShia0027411,1079MuhammadIbnHasanIbnQasim.SabilRashad,Zaydiyya0000034,1,1079,11184,-ara1,Zaydiyya0000034-ara1
EShia0027411,0411MuayyadAhmad.Tajrid,Zaydiyya0000267,5,411,688680,-ara1,Zaydiyya0000267-ara1
EShia0027411,0749MuayyadYahya.JawahirDurriyya,Zaydiyya0000260,4,749,51890,-ara1,Zaydiyya0000260-ara1
EShia0027411,0822HadiIbnWazir.HidayatRaghibin,Zaydiyya0000091,1,822,69776,-ara1,Zaydiyya0000091-ara1
EShia0027411,1120CaliKhanMadani.DarajatRafica,Shia002958,2,1120,173634,-ara1.completed,Shia002958-ara1.completed
EShia0027411,0381IbnBabawayh.CilalSharaic,Shia001140Vols,2,381,193846,-ara1.completed,Shia001140Vols-ara1.completed
EShia0027411,0807NurDinHaythami.MajmacZawaid,Shia001782Vols,3,807,1198771,-ara1,Shia001782Vols-ara1
EShia0027411,1228JacfarKashifGhita.KhashfGhita,Shia000275Vols,1,1228,423144,-ara1,Shia000275Vols-ara1
EShia0027411,0664IbnTawus.FalahSail,Shia003706,2,664,71508,-ara1,Shia003706-ara1
EShia0027411,0458Bayhaqi.MacrifatSunanWaAthar,Shamela0002863,1,458,754350,-ara1.completed,Shamela0002863-ara1.completed
EShia0027411,1122MuhammadZurqani.SharhCalaMawahib,Shamela0026568,1,1122,415285,-ara1,Shamela0026568-ara1
EShia0027411,0408IbnIbrahimJurjani.Amali,ShamAY0032781,1,408,32627,-ara1,ShamAY0032781-ara1
EShia0027411,0993MuhaqqiqArdabili.MajmacFaida,Shia000182Vols,11,993,1636028,-ara1,Shia000182Vols-ara1
EShia0027411,1412SayyidTabatabai.SunanNabi,Shia001625,1,1412,85222,-ara1,Shia001625-ara1
EShia0027411,0842IbnNasirDinDimashqi.JamicAthar,ShamAY0034447,2,842,676664,-ara1,ShamAY0034447-ara1
EShia0027411,0880IbnAbiJumhurAhsai.CawaliLaali,Shia001395Vols,2,880,421755,-ara1,Shia001395Vols-ara1
EShia0027411,0911Samhudi.WafaWafa,Shamela0023695,1,911,374383,-ara1.completed,Shamela0023695-ara1.completed
EShia0027411,0432IbnMuhammadNasafi.FadailQuran,Shamela0021315,1,432,87112,-ara1,Shamela0021315-ara1
EShia0027411,0597IbnJawzi.JamicMasanid,Sham19Y0148271,1,597,1005425,-ara1,Sham19Y0148271-ara1
EShia0027411,1319MahdiMuhammadHuthi.MawzicaHasana,Zaydiyya0000028,1,1319,22002,-ara1,Zaydiyya0000028-ara1
EShia0027411,0855BadrDinCayni.NukhabAfkar,Sham19Y0013667,1,855,2167421,-ara1,Sham19Y0013667-ara1
EShia0027411,0298HadiIlaHaqqYahya.AhkamFiHalalWaHaram,Zaydiyya0000064,2,298,222592,-ara1,Zaydiyya0000064-ara1
EShia0027411,1450QasimIbnAhmadHusayni.MansubatWaMandubat,Zaydiyya0000067,4,1450,69195,-ara1,Zaydiyya0000067-ara1
EShia0027411,0418HibatAllahLalikai.SharhUsulIctiqad,Shamela0009200,1,418,225202,-ara1,Shamela0009200-ara1
EShia0027411,1269MansurAhmad.SafinaMunjiya,Zaydiyya0000133,1,1269,46798,-ara1,Zaydiyya0000133-ara1
EShia0027411,0499MurshidYahyaIbnShajari.Amali,Zaydiyya0000342,1,499,320971,-ara1,Zaydiyya0000342-ara1
EShia0027411,0628IbnQattanFasi.Iqnac,Sham19Y0013624,1,628,99841,-ara1,Sham19Y0013624-ara1
EShia0027411,1077Jurmuzi.JawharaMunira,Zaydiyya0000388,1,1077,127535,-ara1,Zaydiyya0000388-ara1
EShia0027411,0728IbnTaymiyya.Tawba,JK000903,1,728,11292,-ara1,JK000903-ara1
EShia0027411,0911Suyuti.ShaddAthwab,ShamAY0036179,1,911,6836,-ara1,ShamAY0036179-ara1
EShia0027411,1250Shawkani.DarariMudia,Zaydiyya0000266,1,1250,347305,-ara1,Zaydiyya0000266-ara1
EShia0027411,0930IbnCumarBahraqHadrami.HadaiqAnwar,Shamela0009795,2,930,90968,-ara1,Shamela0009795-ara1
EShia0027411,1062NurDinMusawiCamili.FawaidMadaniyya,Shia002759,2,1062,174692,-ara1,Shia002759-ara1
EShia0027411,0292AbuBakrBazzar.BahrZakhkhar,Shamela0012981,2,292,724828,-ara1,Shamela0012981-ara1
EShia0027411,0852IbnHajarCasqalani.NataijAfkar,ShamAY0034134,2,852,382670,-ara1,ShamAY0034134-ara1
EShia0027411,1294IbnIbrahimQunduzi.YanabicMuwadda,Shia003754Vols,2,1294,277009,-ara1,Shia003754Vols-ara1
EShia0027411,1281MurtadaAnsari.RasailFiqhiyya,Shia000365,2,1281,79457,-ara1,Shia000365-ara1
EShia0027411,1055AhmadSharafi.AliMudia,Zaydiyya0000037Vols,2,1055,875386,-ara1,Zaydiyya0000037Vols-ara1
EShia0027411,0728IbnTaymiyya.MajmucFatawa,JK000381,1,728,2951978,-ara1,JK000381-ara1
EShia0027411,0273AbuBakrAthram.NasikhHadith,Shamela0026664,1,273,24833,-ara1,Shamela0026664-ara1
EShia0027411,1373AhmadShamat.ThimarMujtanat,Zaydiyya0000022,1,1373,34901,-ara1,Zaydiyya0000022-ara1
EShia0027411,0199IbnZabala.AkhbarMadina,ShamAY0038434,1,199,68503,-ara1,ShamAY0038434-ara1
EShia0027411,0942IbnYusufShami.SubulHuda,Shia003732Vols,5,942,1849142,-ara1,Shia003732Vols-ara1
EShia0027411,0676IbnHasanMuhaqqiqHilli.SharaicIslam,Shia000057Vols,1,676,370649,-ara1,Shia000057Vols-ara1
EShia0027411,0733Nuwayri.NihayaArab,Shamela0010283,2,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
EShia0027411,0911Suyuti.DurrManthur,Shamela0012884,4,911,1651333,-ara1.completed,Shamela0012884-ara1.completed
EShia0027411,0298HadiIlaHaqqYahya.DurarAhadithNabawiyya,Zaydiyya0000353,2,298,34924,-ara1,Zaydiyya0000353-ara1
EShia0027411,0508FattalNaysaburi.RawdaWacizin,Shia001171,1,508,169925,-ara1.completed,Shia001171-ara1.completed
EShia0027411,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,1,1052,1303070,-ara1,Sham19Y0145212-ara1
EShia0027411,1014IbnSultanHarawi.SharhShifa,Shamela0009918,2,1014,610729,-ara1,Shamela0009918-ara1
EShia0027411,1334NajmDinTabasi.DirasatFiqhiyya,Shia000403,1,1334,38103,-ara1,Shia000403-ara1
EShia0027411,1439HamudCabbasMuayyad.NurAsna,Zaydiyya0000054,5,1439,153092,-ara1,Zaydiyya0000054-ara1
EShia0027411,0560SharifIdrisi.NuzhatMushtaq,Shamela0011787,3,560,189565,-ara1,Shamela0011787-ara1
EShia0027411,0576IbnCabdSalamQadi.ArbacunCalawiyya,Zaydiyya0000340,2,576,17691,-ara1,Zaydiyya0000340-ara1
EShia0027411,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,1,852,2290019,-ara1,Sham19Y0037618-ara1
EShia0027411,0749MuayyadYahya.Intisar,Zaydiyya0000162,4,749,689332,-ara1,Zaydiyya0000162-ara1
EShia0027411,0407IbnMuhammadKharkushi.SharafMustafa,Shamela0023644,2,407,626774,-ara1,Shamela0023644-ara1
EShia0027411,1407CaliIbnMuhammadCujri.MiftahSacada,Zaydiyya0000015,4,1407,727482,-ara1,Zaydiyya0000015-ara1
EShia0027411,0576IbnCabdSalamBahluli.ArbacunCalawiyya,Zaydiyya0000399,2,576,17969,-ara1,Zaydiyya0000399-ara1
EShia0027411,0832AbuTayyibFasi.ShifaGharam,Shamela0008362,1,832,303742,-ara1,Shamela0008362-ara1
EShia0027411,0762IbnYusufZaylaci.NasbRaya,Shamela0011428,3,762,626162,-ara1,Shamela0011428-ara1
EShia0027411,0460ShaykhTusi.Istibsar,Shia001157Vols,7,460,458039,-ara1,Shia001157Vols-ara1
EShia0027411,1186YusufBahraniMuhaqqiq.HadaiqNadira,Shia000234Vols,43,1186,3597459,-ara1,Shia000234Vols-ara1
EShia0027411,0762MughaltayIbnQalij.SharhSunanIbnMaja,Shamela0008544,2,762,436084,-ara1,Shamela0008544-ara1
EShia0027411,0975MuttaqiHindi.KanzCummal,Shia002265Vols,1,975,1922435,-ara1,Shia002265Vols-ara1
EShia0027411,0726CallamaHilli.TahrirAhkam,Shia000070Vols,1,726,578468,-ara1,Shia000070Vols-ara1
EShia0027411,1320NuriTabarsi.MustadrakWasail,Shia001237Vols,54,1320,1756120,-ara1.completed,Shia001237Vols-ara1.completed
EShia0027411,1125MirzaMuhammadMashhadi.TafsirKanzDaqaiq,Shia002394Vols,1,1125,379230,-ara1,Shia002394Vols-ara1
EShia0027411,0307AbuYaclaMawsili.Musnad,Shia001976Vols,1,307,506478,-ara1,Shia001976Vols-ara1
EShia0027411,1231MirzaAbuQasimQummi.GhanaimAyyam,Shia000291Vols,14,1231,674272,-ara1,Shia000291Vols-ara1
EShia0027411,0200IbnJacfarSadiq.Masail,Shia001114,9,200,61180,-ara1,Shia001114-ara1
EShia0027411,0966ShahidThani.Rasail,Shia000151,1,966,97313,-ara1,Shia000151-ara1
EShia0027411,1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith,Zaydiyya0000004,19,1450,206551,-ara1,Zaydiyya0000004-ara1
EShia0027411,0852IbnHajarCasqalani.TalkhisHabir,Sham19Y0123608,1,852,462300,-ara1,Sham19Y0123608-ara1
EShia0027411,1031BahaDinCamili.MiftahFalah,Shia000210,1,1031,45446,-ara1,Shia000210-ara1
EShia0027411,0728IbnTaymiyya.FatawaKubra,Shamela0009690,1,728,901497,-ara1,Shamela0009690-ara1
EShia0027411,0319IbnMundhirNaysaburi.AwsatFiSunan,ShamAY0034282,1,319,1028564,-ara1,ShamAY0034282-ara1
EShia0027411,0566MutawakkilAhmad.UsulAhkam,Zaydiyya0000010,4,566,278158,-ara2,Zaydiyya0000010-ara2
EShia0027411,0272Fakihi.AkhbarMakka,Shamela0022579,1,272,258406,-ara1.mARkdown,Shamela0022579-ara1.mARkdown
EShia0027411,0460ShaykhTusi.Khilaf,Shia000026Vols,2,460,1009702,-ara1,Shia000026Vols-ara1
EShia0027411,0544QadiCiyad.ShifaBiTacrif,Shamela0023645,3,544,149648,-ara1.completed,Shamela0023645-ara1.completed
EShia0027411,0911Suyuti.JamicKabir,Sham19Y0127677,6,911,6263066,-ara1,Sham19Y0127677-ara1
EShia0027411,0363QadiNucman.TawilDacaim,EShia0071536,22,363,237105,-ara1.completed,EShia0071536-ara1.completed
EShia0027411,0460ShaykhTusi.Amali,Shia001334,1,460,208525,-ara1,Shia001334-ara1
EShia0027411,0421AbuSacdAbi.NathrDurr,Shamela0007853,1,421,372713,-ara1.completed,Shamela0007853-ara1.completed
EShia0027411,0728IbnTaymiyya.RasailWaFatawa,JK006950,1,728,1243385,-ara1,JK006950-ara1
EShia0027411,0598IbnIdrisHilli.MustatrafatSarair,Shia001352,1,598,29815,-ara1,Shia001352-ara1
EShia0027411,0702IbnDaqiqCidQushayri.IlmamBiAhadith,ShamAY0033975,1,702,269045,-ara1,ShamAY0033975-ara1
EShia0027411,0817MajdDinFiruzabadi.Maghanim,ShamAY0038405,1,817,287939,-ara1,ShamAY0038405-ara1
EShia0027411,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,ShamAY0033053,3,852,169200,-ara1,ShamAY0033053-ara1
EShia0027411,0581AbuQasimSuhayli.RawdUnuf,Shamela0006864,2,581,551489,-ara1,Shamela0006864-ara1
EShia0027411,0940IbnHusaynMuhaqqiqThaniKaraki.JamicMaqasid,Shia000134Vols,2,940,1313622,-ara1,Shia000134Vols-ara1
EShia0027411,0571IbnCaliDiyaDinRawandi.Nawadir,Shia001343,2,571,82447,-ara1,Shia001343-ara1
EShia0027411,0803BahaDinNajafi.MuntakhabAnwar,Shia004022,2,803,95989,-ara1,Shia004022-ara1
EShia0027411,0204Shafici.Umm,Shia000820Vols,1,204,1253092,-ara1,Shia000820Vols-ara1
EShia0027411,1337MuhammadKazimTabatabaiYazdi.CurwaWuthqa,Shia000405Vols,1,1337,845363,-ara1,Shia000405Vols-ara1
EShia0027411,0614MansurCabdAllah.Majmuc,Zaydiyya0000077Vols,1,614,214254,-ara1,Zaydiyya0000077Vols-ara1
EShia0027411,0329IbnBabawayh.FiqhRida,Shia000002,5,329,102849,-ara1,Shia000002-ara1
EShia0027411,0300IbnJacfarHimyari.QurbIsnad,Shia001119,1,300,95585,-ara1,Shia001119-ara1
EShia0027411,0726CallamaHilli.MuntahaMatlab,Shia000107Vols,15,726,961237,-ara1,Shia000107Vols-ara1
EShia0027411,0966ShahidThani.RawdJinan,Shia000152,4,966,238224,-ara1,Shia000152-ara1
