_T1,label,_T2,instances,date_B2,length,ext,value
JK001043,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001043,0276IbnQutaybaDinawari.Jarathim,Shamela0009228,1,276,56286,-ara1.mARkdown,Shamela0009228-ara1.mARkdown
JK001043,0362AbuFarajIsbahani.Aghani,JK000927,2,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001043,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,1,463,1440990,-ara1,Shamela0001719-ara1
JK001043,0626YaqutHamawi.MucjamBuldan,Shamela0023735,4,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK001043,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,1,749,1128268,-ara1,Shamela0011790-ara1
JK001043,0771Subki.TabaqatShaficiyaKubra,JK000914,1,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK001043,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK001043,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK001043,1225IbnNasirNajdi.FawakihCidhab,JK010001,2,1225,1228829,-ara1,JK010001-ara1
JK001043,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,1,1093,975252,-ara1,Shia004649Vols-ara1
JK001043,0668IbnAbiUsaybica.CuyunAnba,Shamela0006687,1,668,252505,-ara1.completed,Shamela0006687-ara1.completed
JK001043,0401AbuCubaydHarawi.Gharibayn,Sham19Y0016782,1,401,284896,-ara1,Sham19Y0016782-ara1
JK001043,0478IbnMuhammadDamghani.QamusQuran,ShamAY0034085,1,478,73027,-ara1,ShamAY0034085-ara1
JK001043,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,2,671,2198957,-ara1,Shia002616Vols-ara1
JK001043,0634AbuRabicHimyari.Iktifa,Shamela0009770,1,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK001043,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,3,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK001043,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,2,832,798026,-ara1,Sham19Y0020989-ara1
JK001043,0370AbuMansurAzhari.TahdhibLugha,JK007040,5,370,1342240,-ara1,JK007040-ara1
JK001043,0761JamalDinIbnHisham.MughniLabib,Shia003952Vols,1,761,156893,-ara1,Shia003952Vols-ara1
JK001043,0206IbnMirarShaybani.Jim,JK010107,1,206,120470,-ara1,JK010107-ara1
JK001043,0244IbnSikkit.KanzLughawi,JK010885,6,244,41593,-ara1,JK010885-ara1
JK001043,0845Maqrizi.ImtacAsmac,Shia003616Vols,1,845,1709960,-ara1,Shia003616Vols-ara1
JK001043,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,1,449,1139200,-ara1,JK009324-ara1
JK001043,1369MuhammadRida.Muhammad,Shamela0012935,1,1369,119101,-ara1,Shamela0012935-ara1
JK001043,0216IbnQuraybAsmaci.KhalqInsan,Shamela0005405,6,216,13459,-ara1,Shamela0005405-ara1
JK001043,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,1,743,1063822,-ara1,Sham19Y0122257-ara1
JK001043,0309IbnHasanAzdi.MunjidFiLugha,Shamela0036950,1,309,34527,-ara1,Shamela0036950-ara1
JK001043,0807NurDinHaythami.MajmacZawaid,Shia001782Vols,1,807,1198771,-ara1,Shia001782Vols-ara1
JK001043,1307Qannawji.BulghaIlaUsulLugha,Shamela0035073,1,1307,61603,-ara1,Shamela0035073-ara1
JK001043,0774IbnKathir.Bidaya,Shamela0004445,1,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK001043,0350IbnIbrahimFarabi.MucjamDiwanAdab,Shamela0009263,1,350,198422,-ara1,Shamela0009263-ara1
JK001043,0764Safadi.KashfHal,ShamAY0036062,3,764,27768,-ara2,ShamAY0036062-ara2
JK001043,0942IbnYusufShami.SubulHuda,Shia003732Vols,1,942,1849142,-ara1,Shia003732Vols-ara1
JK001043,0733Nuwayri.NihayaArab,Shamela0010283,2,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
JK001043,1450MuhammadHasanBakkai.TartibIslahMantiq,Shia003900,4,1450,97828,-ara1,Shia003900-ara1
JK001043,0597IbnJawzi.KashfMushkil,JK007128,1,597,324113,-ara1,JK007128-ara1
JK001043,0686RadiDinAstarabadhi.SharhShafiyaIbnHajib,Shia003932Vols,1,686,375484,-ara1,Shia003932Vols-ara1
JK001043,0393IbnHammadJawhari.SihahTajLugha,Shia003906Vols,4,393,599340,-ara1,Shia003906Vols-ara1
JK001043,1102NurDinYusi.ZahrAkam,JK010766,1,1102,204459,-ara1,JK010766-ara1
JK001043,0110JarirShacir.Diwan,Sham19Y0133412,1,110,107211,-ara1,Sham19Y0133412-ara1
JK001043,0276IbnQutaybaDinawari.MacaniKabir,Shamela0025837,1,276,166553,-ara1.mARkdown,Shamela0025837-ara1.mARkdown
JK001043,1269CabdMalikCasimi.SamtNujum,Shamela0006617,1,1269,590866,-ara1.completed,Shamela0006617-ara1.completed
JK001043,0751IbnQayyimJawziyya.HadiArwah,JK000083,1,751,110194,-ara1,JK000083-ara1
JK001043,0521IbnMuhammadBatalyawsi.InsafFiTanbih,JK000294,1,521,17517,-ara1,JK000294-ara1
JK001043,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,1,982,1057549,-ara1,JK000458-ara1
JK001043,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,2,852,1073374,-ara1.completed,JK000533-ara1.completed
JK001043,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,JK000761,1,463,138583,-ara1,JK000761-ara1
JK001043,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,2,463,395188,-ara1.completed,JK000778-ara1.completed
JK001043,0458IbnSidaMursi.Mukhassas,JK000849,3,458,897927,-ara1,JK000849-ara1
JK001043,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK001043,0356AbuCaliQali.AmaliFiLugha,JK000919,6,356,203878,-ara1,JK000919-ara1
JK001043,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,JK010637,2,463,123776,-ara1,JK010637-ara1
JK001043,0911Suyuti.MuzhirFiCulumLugha,JK001460,10,911,193219,-ara1,JK001460-ara1
JK001043,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,1,963,120291,-ara1,JK001477-ara1
JK001043,0764Safadi.WafiBiWafayat,JK003609,4,764,1960091,-ara1.completed,JK003609-ara1.completed
JK001043,0328IbnQasimAnbari.ZahirFiMacani,JK006922,7,328,174977,-ara1,JK006922-ara1
JK001043,0597IbnJawzi.NuzhatAcyun,JK007134,1,597,57595,-ara1,JK007134-ara1
JK001043,0001ImruQays.Diwan,JK007512,1,1,5437,-ara1,JK007512-ara1
JK001043,0646IbnCaliTajDinSubki.RafcHajib,JK009151,1,646,354546,-ara1,JK009151-ara1
JK001043,0255Jahiz.MahasinWaAddad,JK009364,1,255,65891,-ara1.completed,JK009364-ara1.completed
JK001043,1031BahaDinCamili.Kashkul,JK009365,1,1031,178994,-ara1,JK009365-ara1
JK001043,0414AbuHayyanTawhidi.Sadaqa,JK010611,1,414,46310,-ara1,JK010611-ara1
JK001043,0656IbnFadlMuzaffarCiraqi.NagratIghrid,JK010629,1,656,43699,-ara1,JK010629-ara1
JK001043,0833IbnJazari.ManaqibAsadGhalib,JK011068,1,833,49104,-ara1,JK011068-ara1
JK001043,0370IbnAhmadIbnKhalawayh.IcrabThalathinSura,Sham19Y0013237,1,370,37054,-ara1,Sham19Y0013237-ara1
JK001043,0244IbnSikkit.Alfaz,Sham19Y0013249,1,244,75308,-ara1,Sham19Y0013249-ara1
JK001043,0804IbnMulaqqin.Tawdih,Sham19Y0013252,2,804,4006476,-ara1,Sham19Y0013252-ara1
JK001043,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,1,804,875466,-ara1,Sham19Y0013769-ara1
JK001043,0284Bandaniji.Taqfiya,Sham19Y0014041,3,284,66397,-ara1,Sham19Y0014041-ara1
JK001043,0510IbnMascudBaghawi.MasabihSunna,Sham19Y0014119,1,510,488532,-ara1,Sham19Y0014119-ara1
JK001043,0328IbnQasimAnbari.IdahWaqfWaIbtida,Sham19Y0014255,3,328,84205,-ara1,Sham19Y0014255-ara1
JK001043,0899Rajraji.RafcNiqab,Sham19Y0014313,2,899,600323,-ara1,Sham19Y0014313-ara1
JK001043,0309KuracNaml.Muntakhab,Sham19Y0014323,5,309,82930,-ara1,Sham19Y0014323-ara1
JK001043,0347IbnDurustawayh.TashihFasih,Sham19Y0014443,1,347,111687,-ara1,Sham19Y0014443-ara1
JK001043,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,1,405,58614,-ara1,Sham19Y0014786-ara1
JK001043,0467AbuQasimFarisi.SharhHamasa,Sham19Y0016435,2,467,144888,-ara1,Sham19Y0016435-ara1
JK001043,0231AbuNasrBahili.SharhDiwanDhiRumma,Sham19Y0016545,1,231,117401,-ara1,Sham19Y0016545-ara1
JK001043,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,2,855,579529,-ara1,Sham19Y0016714-ara1
JK001043,0727MuzhiriZaydani.Mafatih,Sham19Y0016976,1,727,587358,-ara1,Sham19Y0016976-ara1
JK001043,0803SadrDinMunawi.KashfManahij,Sham19Y0017063,1,803,610101,-ara1,Sham19Y0017063-ara1
JK001043,0328IbnQasimAnbari.Addad,Sham19Y0017077,21,328,54896,-ara1,Sham19Y0017077-ara1
JK001043,0734IbnCaliTajDinFakihani.RiyadAfham,Sham19Y0017350,1,734,476569,-ara1,Sham19Y0017350-ara1
JK001043,0400IbnHaddad.Afcal,Sham19Y0017667,3,400,416761,-ara1,Sham19Y0017667-ara1
JK001043,0911Suyuti.SharhShawahidMughni,Sham19Y0017724,1,911,189666,-ara1,Sham19Y0017724-ara1
JK001043,0368Sirafi.SharhKitabSibawayh,Sham19Y0017726,1,368,739940,-ara1,Sham19Y0017726-ara1
JK001043,0510CawtabiSuhari.Ibana,Sham19Y0017879,2,510,295259,-ara1,Sham19Y0017879-ara1
JK001043,0489Waqqashi.TacliqCalaMuwatta,Sham19Y0018194,1,489,184461,-ara1,Sham19Y0018194-ara1
JK001043,0356AbuCaliQali.MaqsurWaMamdud,Sham19Y0020949,2,356,69429,-ara1,Sham19Y0020949-ara1
JK001043,0564CabdKhaliqIbnAsadHanafi.Mucjam,Sham19Y0123581,1,564,84102,-ara1,Sham19Y0123581-ara1
JK001043,0328IbnQasimAnbari.SharhQasaidSabc,Sham19Y0124335,2,328,109841,-ara1,Sham19Y0124335-ara1
JK001043,0656AbuCabbasAnsariQurtubi.Mufhim,Sham19Y0132524,1,656,987854,-ara1,Sham19Y0132524-ara1
JK001043,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,1,1188,305846,-ara1,Sham19Y0132973-ara1
JK001043,1052CabdHaqqDihlawi.LumcatTanqih,Sham19Y0145212,1,1052,1303070,-ara1,Sham19Y0145212-ara1
JK001043,1093CabdQadirBaghdadi.SharhAbyatMughni,Sham19Y0150966,1,1093,564940,-ara1,Sham19Y0150966-ara1
JK001043,0276IbnQutaybaDinawari.MasailWaAjwiba,Sham19Y0151010,2,276,76169,-ara1,Sham19Y0151010-ara1
JK001043,0911Suyuti.SawnMantiq,Sham19Y0151019,4,911,50660,-ara1,Sham19Y0151019-ara1
JK001043,0535QawwamSunna.MabcathWaMaghazi,ShamAY0034434,1,535,92989,-ara1,ShamAY0034434-ara1
JK001043,0633CabdRahmanHamadhani.AlfazKitabiyya,ShamAY0034461,1,633,4369,-ara1,ShamAY0034461-ara1
JK001043,0385SahibIbnCabbadTalqani.MuhitFiLugha,ShamAY0034686,1,385,398677,-ara1,ShamAY0034686-ara1
JK001043,1119IbnMacsum.TirazAwwal,ShamAY0034694,1,1119,706636,-ara1,ShamAY0034694-ara1
JK001043,0500AhmadAndarabi.IdahFiQiraat,ShamAY0036795,1,500,150258,-ara1,ShamAY0036795-ara1
JK001043,1209SulaymanBakShawi.SakabAdab,ShamAY0037109,4,1209,130159,-ara1,ShamAY0037109-ara1
JK001043,0570AbuYacqubWarjalani.CadlWaInsaf,ShamIbadiyya0000100,1,570,93959,-ara1,ShamIbadiyya0000100-ara1
JK001043,0321IbnDuraydAzdi.Malahin,ShamIbadiyya0000882,3,321,38975,-ara1,ShamIbadiyya0000882-ara1
JK001043,0821Qalqashandi.QalaidJuman,Shamela0000315,1,821,30246,-ara1.completed,Shamela0000315-ara1.completed
JK001043,0297IbnDawudZahiri.Zahra,Shamela0000738,1,297,119028,-ara1,Shamela0000738-ara1
JK001043,0718AbuIshaqWatwat.GhurarKhasais,Shamela0001349,2,718,144727,-ara1.completed,Shamela0001349-ara1.completed
