_T1,label,_T2,instances,date_B2,length,ext,value
JK001171,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,1,814,94750,-ara1,Sham19Y0035453-ara1
JK001171,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001171,0643DiyaDinMuqaddasi.Cudda,Shamela0009385,4,643,9757,-ara1,Shamela0009385-ara1
JK001171,0281AbuZurcaDimashqi.Tarikh,Shamela0030741,1,281,75006,-ara1.mARkdown,Shamela0030741-ara1.mARkdown
JK001171,0310IbnAhmadDulabi.KunaWaAsma,JK007016,7,310,180497,-ara1.completed,JK007016-ara1.completed
JK001171,0370IbnBishrAmidi.Muwazana,Sham19Y0026183,1,370,192710,-ara1,Sham19Y0026183-ara1
JK001171,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK001171,0362AbuFarajIsbahani.Aghani,JK000927,2,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001171,0744IbnCabdHadi.MuharrirFiHadith,JK007083,2,744,69661,-ara1,JK007083-ara1
JK001171,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,10,463,1440990,-ara1,Shamela0001719-ara1
JK001171,0658IbnAbbar.MucjamAshab,JK009189,1,658,74610,-ara1.completed,JK009189-ara1.completed
JK001171,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,1,1450,88252,-ara1,Zaydiyya0000149-ara1
JK001171,0923AhmadQastallani.IrshadSari,Shamela0021715,3,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001171,0571IbnCasakir.DhammQuranaSu,Shamela0026861,2,571,1807,-ara1,Shamela0026861-ara1
JK001171,0799IbnFarhun.IrshadSalik,Sham19Y0132974,1,799,138862,-ara1,Sham19Y0132974-ara1
JK001171,0648IbnKhalilHalabi.CawaliHishamIbnCurwa,Shamela0026561,1,648,5028,-ara1,Shamela0026561-ara1
JK001171,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,1,902,183840,-ara1,Sham19Y0017878-ara1
JK001171,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,1,905,369251,-ara1,Shamela0029743-ara1
JK001171,0600CabdGhaniMuqaddasi.MihnaCalaImamAhmad,ShamAY0034574,1,600,30278,-ara1,ShamAY0034574-ara1
JK001171,0320IbnMuhammadBayhaqi.Mahasin,JK009291,1,320,141930,-ara1,JK009291-ara1
JK001171,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,2,488,457750,-ara1,JK007065-ara1
JK001171,0224QasimIbnSalam.KhutabWaMawaciz,Shamela0026510,1,224,10500,-ara1,Shamela0026510-ara1
JK001171,0771Subki.TabaqatShaficiyaKubra,JK000914,3,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK001171,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,1,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK001171,0465IbnMuhtadi.Juz,ShamAY0035235,1,465,4307,-ara1,ShamAY0035235-ara1
JK001171,0181IbnMubarak.Musnad,Shia001881,1,181,38400,-ara1,Shia001881-ara1
JK001171,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,3,880,83989,-ara1,Sham19Y0014045-ara1
JK001171,0573IbnHibatAllahQutbDinRawandi.Dacawat,Shia000047,2,573,70537,-ara1,Shia000047-ara1
JK001171,0179MalikIbnAnas.RisalaIlaHarun,ShamAY0034816,1,179,7567,-ara1,ShamAY0034816-ara1
JK001171,0281IbnAbiDunya.MatarWaRacd,Shamela0008273,2,281,9420,-ara1.mARkdown,Shamela0008273-ara1.mARkdown
JK001171,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,2,619,128141,-ara1,ShamAY0034080-ara1
JK001171,0241IbnHanbal.FadailSahaba,JK000482,3,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK001171,0312IbnCaliTusi.MukhtasarAhkam,Shamela0005583,1,312,88627,-ara1,Shamela0005583-ara1
JK001171,0400IbnCaliHarrani.TuhafCuqul,Shia001153,1,400,159256,-ara1,Shia001153-ara1
JK001171,0600CabdGhaniMuqaddasi.TarghibFiDuca,JK001266,4,600,14026,-ara1,JK001266-ara1
JK001171,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,2,576,173929,-ara1,Shamela0030623Vols-ara1
JK001171,0389Makhladi.Fawaid,ShamAY0032921,3,389,62396,-ara1,ShamAY0032921-ara1
JK001171,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,5,597,178584,-ara1,Shamela0007351-ara1
JK001171,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,3,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK001171,0339AbuJacfarIbnBukhturi.MajmucMusannafat,Shamela0005737,2,339,47090,-ara1,Shamela0005737-ara1
JK001171,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,3,1104,3396204,-ara1,Shia001187Vols-ara1
JK001171,0748Dhahabi.Culuww,Shamela0006463,1,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
