_T1,label,_T2,instances,date_B2,length,ext,value
JK007532,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,2,542,379231,-ara1,Sham19Y0120922-ara1
JK007532,0597IbnJawzi.Tabsira,JK007063,1,597,182708,-ara1,JK007063-ara1
JK007532,1119IbnMacsum.SulafaCasr,JK010298,1,1119,165246,-ara1,JK010298-ara1
JK007532,0362AbuFarajIsbahani.Aghani,JK000927,14,362,1527426,-ara1.completed,JK000927-ara1.completed
JK007532,0768Yafici.JawahirNifas,ShamAY0034328,1,768,3357,-ara1,ShamAY0034328-ara1
JK007532,0510CawtabiSuhari.Ibana,Sham19Y0017879,1,510,295259,-ara1,Sham19Y0017879-ara1
JK007532,1069ShihabDinKhafaji.SharhDurratGhawwas,Sham19Y0029600,2,1069,116806,-ara1,Sham19Y0029600-ara1
JK007532,0356AbuCaliQali.AmaliFiLugha,JK000919,1,356,203878,-ara1,JK000919-ara1
JK007532,1332ZaynabFawwaz.DurrManthur,Shamela0009229,8,1332,236879,-ara1.completed,Shamela0009229-ara1.completed
JK007532,0742Mizzi.TahdhibKamal,Shamela0003722,1,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK007532,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,3,963,120291,-ara1,JK001477-ara1
JK007532,0664IbnTawus.BinaMaqalaFatimiyya,Shia004007,1,664,116011,-ara1,Shia004007-ara1
JK007532,1354RashidRida.Manar,Shamela0006947,7,1354,6513230,-ara1,Shamela0006947-ara1
JK007532,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,1,1093,975252,-ara1,Shia004649Vols-ara1
JK007532,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,Shamela0026536,1,421,319814,-ara1.completed,Shamela0026536-ara1.completed
JK007532,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,8,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK007532,0285IbnYazidMubarrad.TacaziWaMarai,ShamIbadiyya0000610,18,285,42899,-ara1,ShamIbadiyya0000610-ara1
