_T1,label,_T2,instances,date_B2,length,ext,value
Filaha003,0794BadrDinZarkashi.ZahrCarishFiTahrimHashish,Shamela0037338,1,794,2996,-ara1,Shamela0037338-ara1
Filaha003,0966HusaynDiyarbakri.TarikhKhamis,Shamela0009784,3,966,551076,-ara1,Shamela0009784-ara1
Filaha003,1354RashidRida.Manar,Shamela0006947,1,1354,6513230,-ara1,Shamela0006947-ara1
Filaha003,0360Tabarani.TafsirKabir,Tafsir02091,1,360,691178,-ara1,Tafsir02091-ara1
Filaha003,0815IbnCabdAllahGhazuli.MatalicBudur,Shamela0005390,2,815,174808,-ara1,Shamela0005390-ara1
Filaha003,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,1,1044,650292,-ara1,Shamela0009873-ara1
Filaha003,0911Suyuti.AsrarKawn,Shamela0000209,2,911,8704,-ara1,Shamela0000209-ara1
Filaha003,0664IbnHatimCamiliShami.DurrNazim,Shia003704,1,664,216362,-ara1,Shia003704-ara1
Filaha003,0804IbnMulaqqin.Tawdih,Sham19Y0013252,2,804,4006476,-ara1,Sham19Y0013252-ara1
Filaha003,0923AhmadQastallani.MawahibLaduniyya,Shamela0023685,2,923,467785,-ara1,Shamela0023685-ara1
Filaha003,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,JK000208,2,1221,1417567,-ara1,JK000208-ara1
Filaha003,0562IbnHamdun.TadhkiraHamduniyya,Shamela0010646,1,562,735591,-ara1,Shamela0010646-ara1
Filaha003,0855BadrDinCayni.CumdatQari,Shamela0005756,1,855,4647745,-ara1.completed,Shamela0005756-ara1.completed
Filaha003,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,1,581,579344,-ara1,Sham19Y0020638-ara1
Filaha003,0716NajmDinTufi.Isharat,Sham19Y0013550,3,716,183654,-ara1,Sham19Y0013550-ara1
Filaha003,1147IbnSharafDinKhalili.FatawaKhalili,Shamela0008648,1,1147,224516,-ara1,Shamela0008648-ara1
Filaha003,0597IbnJawzi.Musalsalat,Shamela0012131,1,597,13216,-ara1,Shamela0012131-ara1
Filaha003,1428MajdDinMuayyadi.Tuhaf,Zaydiyya0000086,1,1428,101808,-ara1,Zaydiyya0000086-ara1
Filaha003,1184CisamDinCumari.RawdNadir,Sham19Y0013226,1,1184,215872,-ara1,Sham19Y0013226-ara1
Filaha003,1025IbnQadiMaknasi.DurratHijal,Sham19Y0132965,1,1025,169538,-ara1,Sham19Y0132965-ara1
Filaha003,1380MuhammadZabara.AimmatYamanBiQarnRabicCashr,Zaydiyya0000400,1,1380,94264,-ara1,Zaydiyya0000400-ara1
Filaha003,0977KhatibShirbini.Iqnac,JK000291,1,977,259081,-ara1,JK000291-ara1
Filaha003,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,1,763,358509,-ara1,JK007054-ara1
Filaha003,1162IbnMuammadAbuFidaCajluni.KashfKhafa,Shia002294Vols,1,1162,261433,-ara1,Shia002294Vols-ara1
Filaha003,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,1,926,1388054,-ara1,Sham19Y0018106-ara1
Filaha003,0792IbnCumarTaftazani.SharhTalwih,ShamAY0034200,1,792,381344,-ara1,ShamAY0034200-ara1
Filaha003,0837IbnCaliIbnHijjaHamawi.ThamaratAwraq,Shamela0011056,1,837,117402,-ara1,Shamela0011056-ara1
Filaha003,0977KhatibShirbini.MughniMuhtaj,Shamela0011444,1,977,1271541,-ara1,Shamela0011444-ara1
Filaha003,0974IbnHajarHaytami.FatawaKubra,JK007074,1,974,830382,-ara1,JK007074-ara1
Filaha003,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,Shamela0021599,3,1221,1209937,-ara1,Shamela0021599-ara1
Filaha003,0771Subki.MucidNicam,Sham19Y0016728,1,771,33305,-ara1,Sham19Y0016728-ara1
Filaha003,1182IbnIsmacilSancani.Tanwir,Sham19Y0122096,1,1182,1498530,-ara1,Sham19Y0122096-ara1
Filaha003,0792IbnCumarTaftazani.TalwihCalaTawdih,Shamela0009508,1,792,344822,-ara1,Shamela0009508-ara1
Filaha003,0803IbnCarafaWarghami.MukhtasarFiqhi,ShamAY0032443,1,803,1355014,-ara1,ShamAY0032443-ara1
Filaha003,0852SirajDinIbnWardi.KharidaCajaib,Shamela0003298,2,852,75285,-ara1,Shamela0003298-ara1
Filaha003,0894CabdRahmanSufuri.NuzhatMajalis,Shamela0028168,1,894,249023,-ara1,Shamela0028168-ara1
Filaha003,0646IbnBaytarAndalusi.JamicLiMufradat,ShamAY0034792,1,646,365679,-ara1,ShamAY0034792-ara1
Filaha003,0424AbuTalibYahyaHaruni.Amali,Zaydiyya0000229,1,424,128780,-ara1,Zaydiyya0000229-ara1
Filaha003,1156MuhammadIfraniSaghir.MaslakSahl,ShamAY0037065,1,1156,16447,-ara1,ShamAY0037065-ara1
Filaha003,0660IbnCadim.BughyatTalab,Shamela0010798,1,660,1278398,-ara1.completed,Shamela0010798-ara1.completed
Filaha003,0311IbnBajirBajiri.JamicMusnad,ShamAY0038638,1,311,75119,-ara1,ShamAY0038638-ara1
Filaha003,0714AhmadGhibrini.CunwanDiraya,Shamela0096611,1,714,54143,-ara1.completed,Shamela0096611-ara1.completed
Filaha003,1425MuhammadIbnCalawiMaliki.TahqiqAmal,Zaydiyya0000171,1,1425,16853,-ara1,Zaydiyya0000171-ara1
Filaha003,1232MuhammadSanbawiAmir.DawShumuc,Sham19Y0032195,2,1232,779907,-ara1,Sham19Y0032195-ara1
Filaha003,1190IbnQasimShuhari.BulughArab,Zaydiyya0000398,1,1190,126411,-ara1,Zaydiyya0000398-ara1
Filaha003,0597IbnJawzi.Mawducat,ShamAY0034138,1,597,273727,-ara1,ShamAY0034138-ara1
Filaha003,0762MughaltayIbnQalij.IkmalTahdhib,Shamela0036515,1,762,849586,-ara1.completed,Shamela0036515-ara1.completed
Filaha003,1122MuhammadZurqani.SharhCalaMawahib,Shamela0026568,2,1122,415285,-ara1,Shamela0026568-ara1
Filaha003,1302IbnSalimMajlisi.LawamicDurar,Sham19Y0149697,1,1302,3339872,-ara1,Sham19Y0149697-ara1
Filaha003,0914IbnYahyaWansharisi.Micyar,ShamAY0034230,1,914,1599216,-ara1,ShamAY0034230-ara1
Filaha003,0850ShihabDinIbshihi.Mustatraf,JK001336,1,850,273524,-ara1,JK001336-ara1
Filaha003,0977KhatibShirbini.SirajMunir,ShamAY0034068,1,977,1282802,-ara2,ShamAY0034068-ara2
