_T1,label,_T2,instances,date_B2,length,ext,value
JK000383,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,3,1206,154434,-ara1,ShamAY0034441-ara1
JK000383,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,1,1349,83656,-ara1,Sham19Y0009763-ara1
JK000383,0281IbnAbiDunya.MujabuDacwa,Shamela0012936,1,281,11958,-ara1.completed,Shamela0012936-ara1.completed
JK000383,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,1,698,27379,-ara1,ShamAY0033595-ara1
JK000383,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,6,772,583799,-ara1,Shamela0021743-ara1
JK000383,0360Tabarani.Tafsir,ShamAY0033108,2,360,606721,-ara1,ShamAY0033108-ara1
JK000383,0281AbuZurcaDimashqi.Tarikh,Shamela0030741,1,281,75006,-ara1.mARkdown,Shamela0030741-ara1.mARkdown
JK000383,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,4,608,116838,-ara1,Shamela0022712-ara1
JK000383,0750IbnLuyunTujibi.InalaCilmiyya,LMN20200928,1,750,25645,-ara1.completed,LMN20200928-ara1.completed
JK000383,0750IbnYusufZarandi.NazmDurar,Shia002213,1,750,58123,-ara1,Shia002213-ara1
JK000383,0684ShihabDinQarafi.Furuq,Shamela0002215,2,684,810131,-ara1,Shamela0002215-ara1
JK000383,0744IbnCabdHadi.MuharrirFiHadith,JK007083,3,744,69661,-ara1,JK007083-ara1
JK000383,0505Ghazali.IhyaCulumDin,JK000001,5,505,992049,-ara1,JK000001-ara1
JK000383,0458Bayhaqi.ShucabIman,JK000021,10,458,920400,-ara1.completed,JK000021-ara1.completed
JK000383,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,3,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000383,0751IbnQayyimJawziyya.Fawaid,JK000060,1,751,55356,-ara1,JK000060-ara1
JK000383,0728IbnTaymiyya.ZuhdWaWarac,JK000077,2,728,35576,-ara1,JK000077-ara1
JK000383,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,6,1327,227310,-ara1,JK000098-ara1
JK000383,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,2,751,188272,-ara1,JK000101-ara1
JK000383,0256Bukhari.Sahih,JK000110,11,256,593471,-ara1.completed,JK000110-ara1.completed
JK000383,0303Nasai.SunanSughra,JK000130,4,303,354804,-ara1.completed,JK000130-ara1.completed
JK000383,1252IbnCabidinDimashqi.RaddMuhtar,JK000170,1,1252,2531646,-ara1,JK000170-ara1
JK000383,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,7,1120,154294,-ara1,JK000216-ara1
JK000383,0804IbnMulaqqin.TuhfatMuhtaj,JK000271,6,804,92735,-ara1,JK000271-ara1
JK000383,0620IbnQudamaMaqdisi.CumdatFiqh,JK000287,1,620,29056,-ara1,JK000287-ara1
JK000383,0385Daraqutni.Sifat,JK000329,1,385,5071,-ara1.mARkdown,JK000329-ara1.mARkdown
JK000383,0728IbnTaymiyya.Safadiyya,JK000368,9,728,118438,-ara1,JK000368-ara1
JK000383,0728IbnTaymiyya.SarimMaslul,JK000370,1,728,151042,-ara1,JK000370-ara1
JK000383,0728IbnTaymiyya.RaddCalaMantiqiyyin,JK000371,1,728,127791,-ara1,JK000371-ara1
JK000383,0728IbnTaymiyya.BughyatMurtad,JK000374,1,728,53288,-ara1,JK000374-ara1
JK000383,0728IbnTaymiyya.MajmucFatawa,JK000381,244,728,2951978,-ara1,JK000381-ara1
JK000383,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK000383,0728IbnTaymiyya.SharhCumdatFiqh,JK000386,2,728,346318,-ara1,JK000386-ara1
JK000383,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,3,982,1057549,-ara1,JK000458-ara1
JK000383,0303Nasai.SunanKubra,JK000475,10,303,761509,-ara1.completed,JK000475-ara1.completed
JK000383,0414AbuQasimRazi.Fawaid,JK000624,4,414,121143,-ara1,JK000624-ara1
JK000383,0576IbnMuhammadSilafi.Mashyakha,JK000649,1,576,22315,-ara1.completed,JK000649-ara1.completed
JK000383,0307IbnHarunRuyani.Musnad,JK000653,1,307,102596,-ara1,JK000653-ara1
JK000383,0804IbnMulaqqin.KhulasatBadrMunir,JK000734,1,804,111308,-ara1,JK000734-ara1
JK000383,0303Nasai.CamalYawmWaLayla,JK000735,2,303,75691,-ara1,JK000735-ara1
JK000383,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,1,463,395188,-ara1.completed,JK000778-ara1.completed
JK000383,0234IbnAbiShayba.Musannaf,JK000786,9,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000383,0597IbnJawzi.ZadMasir,JK000791,8,597,760452,-ara1,JK000791-ara1
JK000383,0728IbnTaymiyya.RisalaFiTahqiqTawakkul,JK000899,1,728,3095,-ara1,JK000899-ara1
JK000383,0728IbnTaymiyya.Tawba,JK000903,1,728,11292,-ara1,JK000903-ara1
JK000383,0281IbnAbiDunya.ManCashaBacdaMawt,JK000908,1,281,8154,-ara1.mARkdown,JK000908-ara1.mARkdown
JK000383,0543IbnCarabiIshbili.AhkamQuran,JK000917,2,543,486421,-ara1.completed,JK000917-ara1.completed
JK000383,0369AbuShaykhIsbahani.AkhlaqNabi,JK000918,1,369,66624,-ara1,JK000918-ara1
JK000383,0368IbnJacfarQatici.Fawaid,JK000935,1,368,17114,-ara1,JK000935-ara1
JK000383,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,JK000940,1,769,73785,-ara1,JK000940-ara1
JK000383,0458Bayhaqi.HayatAnbiya,JK000949,2,458,2116,-ara1.mARkdown,JK000949-ara1.mARkdown
