_T1,label,_T2,instances,date_B2,length,ext,value
JK006950,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,19,1206,154434,-ara1,ShamAY0034441-ara1
JK006950,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,6,321,362017,-ara1,JK000292-ara1
JK006950,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,8,1349,83656,-ara1,Sham19Y0009763-ara1
JK006950,0839MahdiAhmadIbnYahya.BahrZakhkhar,Zaydiyya0000063,6,839,530232,-ara1,Zaydiyya0000063-ara1
JK006950,0728IbnTaymiyya.RisalaIlaSultan,JK010414,4,728,2414,-ara1,JK010414-ara1
JK006950,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,12,814,94750,-ara1,Sham19Y0035453-ara1
JK006950,0279Baladhuri.AnsabAshraf,Shamela0009773,2,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK006950,0360Tabarani.Tafsir,ShamAY0033108,8,360,606721,-ara1,ShamAY0033108-ara1
JK006950,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,91,772,583799,-ara1,Shamela0021743-ara1
JK006950,0422QadiCabdWahhabThaclabi.CuyunMasail,Sham19Y0014467,1,422,113583,-ara1,Sham19Y0014467-ara1
JK006950,0748Dhahabi.TamassukBiSunan,Shamela0010321,2,748,8280,-ara1,Shamela0010321-ara1
JK006950,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,4,756,619208,-ara3,Sham19Y0147104-ara3
JK006950,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,3,794,273634,-ara1,Sham19Y0122142-ara1
JK006950,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,Shamela0036091,2,1342,93468,-ara1,Shamela0036091-ara1
JK006950,0571IbnCasakir.ArbacunaFiHathth,JK000616,2,571,5947,-ara1,JK000616-ara1
JK006950,0728IbnTaymiyya.FutyaFiHukmQiyam,ShamAY0034354,5,728,3020,-ara1,ShamAY0034354-ara1
JK006950,0378HakimKabir.ShicarAshabHadith,Shia002073,3,378,10602,-ara1,Shia002073-ara1
JK006950,0310IbnAhmadDulabi.KunaWaAsma,JK007016,2,310,180497,-ara1.completed,JK007016-ara1.completed
JK006950,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,5,608,116838,-ara1,Shamela0022712-ara1
JK006950,0597IbnJawzi.Tabsira,JK007063,3,597,182708,-ara1,JK007063-ara1
JK006950,0750IbnLuyunTujibi.InalaCilmiyya,LMN20200928,1,750,25645,-ara1.completed,LMN20200928-ara1.completed
JK006950,0833QadiShammac.MatalicTamam,ShamAY0036197,1,833,83944,-ara1,ShamAY0036197-ara1
JK006950,0750IbnYusufZarandi.NazmDurar,Shia002213,11,750,58123,-ara1,Shia002213-ara1
JK006950,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,1,1450,411091,-ara1,Sham19Y0020881-ara1
JK006950,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,44,321,615258,-ara1,Shia002003Vols-ara1
JK006950,0600CabdGhaniMuqaddasi.TahrimQatl,Shamela0009390,1,600,10814,-ara1,Shamela0009390-ara1
JK006950,0684ShihabDinQarafi.Furuq,Shamela0002215,6,684,810131,-ara1,Shamela0002215-ara1
JK006950,0379IbnMuzaffarBazzaz.GharaibHadithMalik,Shamela0008236,1,379,10535,-ara1,Shamela0008236-ara1
JK006950,0327IbnAbiHatimRazi.JarhWaTacdil,Shamela0002170,3,327,897971,-ara1.completed,Shamela0002170-ara1.completed
JK006950,0744IbnCabdHadi.MuharrirFiHadith,JK007083,70,744,69661,-ara1,JK007083-ara1
JK006950,0774IbnKathir.TalkhisKitabIstighatha,JK000383,72,774,83808,-ara1,JK000383-ara1
JK006950,0911Suyuti.Iklil,Shamela0001385,2,911,72033,-ara1,Shamela0001385-ara1
JK006950,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,7,695,23248,-ara1,ShamAY0035250-ara1
JK006950,0728IbnTaymiyya.MuqaddimaFiUsulTafsir,Shamela0012081,1,728,9236,-ara1,Shamela0012081-ara1
JK006950,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,1,954,1525019,-ara1,ShamAY0034227-ara1
JK006950,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,96,463,1440990,-ara1,Shamela0001719-ara1
JK006950,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,4,1450,88252,-ara1,Zaydiyya0000149-ara1
JK006950,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,1,772,951090,-ara1,Sham19Y0014580-ara1
JK006950,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,149,728,128464,-ara1,Shamela0011620-ara1
JK006950,0412IbnMuhammadHarawi.ArbacunaFiShuyukhSufiyya,Shamela0008247,1,412,8861,-ara1,Shamela0008247-ara1
JK006950,0923AhmadQastallani.IrshadSari,Shamela0021715,240,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK006950,0748Dhahabi.FaslFiSamac,ShamAY0033562BK2,2,748,37537,-ara1,ShamAY0033562BK2-ara1
JK006950,0840IbnWazirYamani.ItharHaqq,JK000966,3,840,117509,-ara1,JK000966-ara1
JK006950,0398AbuNasrKalabadhi.HidayaWaIrshad,Shamela0010902,1,398,87137,-ara1.completed,Shamela0010902-ara1.completed
JK006950,0926ZakariyyaAnsari.GhurarBahiyya,Shamela0021848BK1,8,926,1653639,-ara1,Shamela0021848BK1-ara1
JK006950,0728IbnTaymiyya.Istighatha,Sham19Y0018328,62,728,134422,-ara1,Sham19Y0018328-ara1
JK006950,0751IbnQayyimJawziyya.SifatMunafiqin,Shamela0030842,1,751,3095,-ara1,Shamela0030842-ara1
JK006950,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,8,458,344075,-ara1,ShamAY0038640-ara1
JK006950,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,1,651,94774,-ara1,JK011032-ara1
