_T1,label,_T2,instances,date_B2,length,ext,value
JK006970,0456IbnHazm.MuhallaBiAthar,Shamela0000767,1,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK006970,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
JK006970,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,1,808,435882,-ara1,Shamela0010664-ara1
JK006970,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,1,1304,180174,-ara1,ShamAY0036018-ara1
JK006970,0491IbnMuhammadZaynabi.MajlisYawmJumca,Shamela0029744,1,491,1680,-ara1,Shamela0029744-ara1
JK006970,1450WalidUmawi.MucjamAshabIbnTaymiyya,Shamela0021524,1,1450,31649,-ara1,Shamela0021524-ara1
JK006970,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,2,1411,1893127,-ara1,Sham19Y0145435-ara1
JK006970,0852IbnHajarCasqalani.NuzhatNazar,Sham19Y0037456,3,852,39906,-ara1,Sham19Y0037456-ara1
JK006970,0842IbnNasirDinDimashqi.IftitahQari,ShamAY0033545,2,842,5706,-ara1,ShamAY0033545-ara1
JK006970,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,1,772,951090,-ara1,Sham19Y0014580-ara1
JK006970,1031CabdRaufMunawi.YawaqitWaDurar,JK006973,2,1031,69614,-ara1,JK006973-ara1
JK006970,0923AhmadQastallani.IrshadSari,Shamela0021715,1,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK006970,1450CabdKarimKhudayr.SharhNukhbatFikr,Shamela0025955,6,1450,109434,-ara1,Shamela0025955-ara1
JK006970,0405HakimNaysaburi.MacrifatCulumHadith,ShamAY0034041,2,405,93560,-ara1,ShamAY0034041-ara1
JK006970,0911Suyuti.BudurSafira,ShamAY0034815,4,911,248271,-ara1,ShamAY0034815-ara1
JK006970,0463KhatibBaghdadi.HadithSittaMinTabicin,Shia002161,1,463,6460,-ara1,Shia002161-ara1
JK006970,0643IbnSalahShahrazuri.MuqaddimatCulumHadith,Shamela0023799,48,643,66686,-ara1,Shamela0023799-ara1
JK006970,0805SirajDinBulqini.MuqaddimatIbnSalah,Shamela0029878,53,805,143051,-ara1,Shamela0029878-ara1
JK006970,1450Milani.NafahatAzhar,Shia004456Vols,3,1450,1451146,-ara1,Shia004456Vols-ara1
JK006970,0902Sakhawi.JawahirWaDurar,Sham19Y0017372,1,902,268039,-ara1,Sham19Y0017372-ara1
JK006970,0742Mizzi.TahdhibKamal,Shamela0003722,3,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK006970,0748Dhahabi.SiyarAclamNubala,Shamela0010906,1,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK006970,1083IbnBalabanDimashqi.MukhtasarIfadat,Sham19Y0147311,1,1083,80412,-ara1,Sham19Y0147311-ara1
JK006970,1089IbnCimad.Shadharat,Shamela0012398,1,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK006970,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK006970,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK006970,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,2,1450,803383,-ara1,Tafsir09084-ara1
JK006970,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,1,852,1293865,-ara1.completed,JK000134-ara1.completed
JK006970,0287IbnAbiCasim.AhadWaMathani,JK000481,1,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK006970,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,JK000761,2,463,138583,-ara1,JK000761-ara1
JK006970,0911Suyuti.TahdhirKhawass,JK001258,1,911,17771,-ara1,JK001258-ara1
JK006970,0764Safadi.WafiBiWafayat,JK003609,1,764,1960091,-ara1.completed,JK003609-ara1.completed
JK006970,0458Bayhaqi.DalailNubuwwa,JK006838,1,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK006970,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,1,656,890600,-ara2,Sham19Y0013223-ara2
JK006970,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,1,774,278851,-ara2,Sham19Y0016555-ara2
JK006970,0856IbnDawudHanbali.KanzAkbar,Sham19Y0036110,1,856,130976,-ara1,Sham19Y0036110-ara1
JK006970,0676Nawawi.KhulasatAhkam,JK007107,2,676,107924,-ara1,JK007107-ara1
JK006970,0414AbuHayyanTawhidi.Basair,JK009288,1,414,304783,-ara1,JK009288-ara1
JK006970,0264AbuZurcaRazi.CilalWaSualat,Sham19Y0011402,1,264,285130,-ara1,Sham19Y0011402-ara1
JK006970,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,1,1061,1074900,-ara1,Sham19Y0014592-ara1
JK006970,0370IbnCaliJassas.SharhMukhtasarTahawi,Sham19Y0016546,1,370,579872,-ara1,Sham19Y0016546-ara1
JK006970,0728IbnTaymiyya.Tisciniyya,Sham19Y0017581,1,728,251974,-ara1,Sham19Y0017581-ara1
JK006970,1067HajjiKhalifa.SullamWusul,Sham19Y0019199,1,1067,617879,-ara1,Sham19Y0019199-ara1
JK006970,1057IbnCallan.FutuhatRabbaniyya,Sham19Y0023625,2,1057,876920,-ara1,Sham19Y0023625-ara1
JK006970,0458Bayhaqi.MadkhalIlaCilmSunan,Sham19Y0039268,1,458,187343,-ara1,Sham19Y0039268-ara1
JK006970,0676Nawawi.IrshadTullabHaqaiq,Sham19Y0127654,23,676,190331,-ara1,Sham19Y0127654-ara1
JK006970,0911Suyuti.JamicKabir,Sham19Y0127677,2,911,6263066,-ara1,Sham19Y0127677-ara1
JK006970,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,2,844,2401898,-ara1,Sham19Y0131521-ara1
JK006970,0463IbnCabdBarr.Istighna,Sham19Y0132971,3,463,313290,-ara1,Sham19Y0132971-ara1
JK006970,1150IbnCaqila.Ziyada,Sham19Y0150960,1,1150,458790,-ara1,Sham19Y0150960-ara1
JK006970,0535QawwamSunna.MabcathWaMaghazi,ShamAY0034434,1,535,92989,-ara1,ShamAY0034434-ara1
JK006970,0561Samcani.Ansab,ShamAY0034668,1,561,928540,-ara1,ShamAY0034668-ara1
JK006970,1450MawqicIslam.Fatawa,Shamela0000894,1,1450,2544963,-ara1,Shamela0000894-ara1
JK006970,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,3,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
JK006970,0676Nawawi.IjazFiSharhSunanAbiDawud,Shamela0005064,1,676,25505,-ara1,Shamela0005064-ara1
JK006970,0855BadrDinCayni.CumdatQari,Shamela0005756,4,855,4647745,-ara1.completed,Shamela0005756-ara1.completed
JK006970,1014IbnSultanHarawi.AsrarMarfuca,Shamela0006056,1,1014,51079,-ara1,Shamela0006056-ara1
JK006970,0911Suyuti.QutMughtadhi,Shamela0007562,1,911,94568,-ara1,Shamela0007562-ara1
