_T1,label,_T2,instances,date_B2,length,ext,value
JK001042,0923AhmadQastallani.IrshadSari,Shamela0021715,3,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001042,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,2,749,1128268,-ara1,Shamela0011790-ara1
JK001042,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,1,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK001042,0544QadiCiyad.TartibMadarik,Shamela0031215,1,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK001042,0728IbnTaymiyya.DaqaiqTafsir,Shia002642Vols,1,728,87979,-ara1,Shia002642Vols-ara1
JK001042,0652IbnTalhaKamalDinNasibi.MatalibSaul,Shia003702,3,652,94885,-ara1,Shia003702-ara1
JK001042,0373AbuLaythSamarqandi.TanbihGhafilin,Shamela0010488,1,373,142033,-ara1,Shamela0010488-ara1
JK001042,1420IbnBaz.MajmucFatawa,Shamela0021537,1,1420,1986747,-ara1,Shamela0021537-ara1
JK001042,1320NuriTabarsi.KhatimaMustadrak,Shia001255Vols,1,1320,647109,-ara1,Shia001255Vols-ara1
JK001042,0463KhatibBaghdadi.TarikhBaghdad,Shamela0000736,3,463,1864513,-ara2.mARkdown,Shamela0000736-ara2.mARkdown
JK001042,0749ZaynDinIbnWardi.Tarikh,Shamela0006624,1,749,251874,-ara1,Shamela0006624-ara1
JK001042,0220AbuJacfarIskafi.MicyarWaMuwazana,Shia001900,2,220,78549,-ara1,Shia001900-ara1
JK001042,0774IbnKathir.Bidaya,Shamela0004445,1,774,2192600,-ara1.completed,Shamela0004445-ara1.completed
JK001042,0571IbnCasakir.TarikhDimashq,JK000916,8,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK001042,1294IbnIbrahimQunduzi.YanabicMuwadda,Shia003754Vols,4,1294,277009,-ara1,Shia003754Vols-ara1
JK001042,0786ShamsDinKirmani.Kawakib,Sham19Y0013605,2,786,1546723,-ara1,Sham19Y0013605-ara1
JK001042,1315AbuMacaliKalbasi.RasailRijaliyya,Shia002972Vols,1,1315,537356,-ara1.completed,Shia002972Vols-ara1.completed
JK001042,0942IbnYusufShami.SubulHuda,Shia003732Vols,1,942,1849142,-ara1,Shia003732Vols-ara1
JK001042,1342MahmudShukriAlusi.GhayatAmani,Shamela0012034,8,1342,286297,-ara1,Shamela0012034-ara1
JK001042,0390IbnZakariyaNahrawani.JalisSalih,JK010552,3,390,271751,-ara1,JK010552-ara1
JK001042,0505Ghazali.IhyaCulumDin,JK000001,3,505,992049,-ara1,JK000001-ara1
JK001042,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,1,430,1182043,-ara1.completed,JK000022-ara1.completed
JK001042,1307Qannawji.Yaqza,JK000076,1,1307,50021,-ara1,JK000076-ara1
JK001042,0751IbnQayyimJawziyya.HadiArwah,JK000083,1,751,110194,-ara1,JK000083-ara1
JK001042,0256Bukhari.Sahih,JK000110,2,256,593471,-ara1.completed,JK000110-ara1.completed
JK001042,1250Shawkani.QawlMufid,JK000187,3,1250,17130,-ara1,JK000187-ara1
JK001042,0665AbuShama.MukhtasarMuammal,JK000206,1,665,6771,-ara1,JK000206-ara1
JK001042,0795IbnRajabHanbali.KalimatIkhsas,JK000340,1,795,5773,-ara1,JK000340-ara1
JK001042,0728IbnTaymiyya.IkhtiyaratFiqhiyya,JK000380,1,728,10645,-ara1,JK000380-ara1
JK001042,0728IbnTaymiyya.MajmucFatawa,JK000381,11,728,2951978,-ara1,JK000381-ara1
JK001042,0728IbnTaymiyya.SharhCumdatFiqh,JK000386,1,728,346318,-ara1,JK000386-ara1
JK001042,0474IbnKhalafBaji.TacdilWaTajrih,JK000499,2,474,137923,-ara1.completed,JK000499-ara1.completed
JK001042,0748Dhahabi.TadhkiratHuffaz,JK000532,2,748,322189,-ara1.completed,JK000532-ara1.completed
