_T1,label,_T2,instances,date_B2,length,ext,value
JK000791,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,12,1206,154434,-ara1,ShamAY0034441-ara1
JK000791,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,1,1349,83656,-ara1,Sham19Y0009763-ara1
JK000791,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,1,321,362017,-ara1,JK000292-ara1
JK000791,0728IbnTaymiyya.RisalaIlaSultan,JK010414,1,728,2414,-ara1,JK010414-ara1
JK000791,0839MahdiAhmadIbnYahya.BahrZakhkhar,Zaydiyya0000063,27,839,530232,-ara1,Zaydiyya0000063-ara1
JK000791,0279Baladhuri.AnsabAshraf,Shamela0009773,10,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000791,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,1,698,27379,-ara1,ShamAY0033595-ara1
JK000791,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,2,814,94750,-ara1,Sham19Y0035453-ara1
JK000791,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,7,772,583799,-ara1,Shamela0021743-ara1
JK000791,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,6,756,619208,-ara3,Sham19Y0147104-ara3
JK000791,0360Tabarani.Tafsir,ShamAY0033108,767,360,606721,-ara1,ShamAY0033108-ara1
JK000791,0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad,Shamela0030246,1,702,4797,-ara1,Shamela0030246-ara1
JK000791,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,1,794,273634,-ara1,Sham19Y0122142-ara1
JK000791,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,Shamela0036091,1,1342,93468,-ara1,Shamela0036091-ara1
JK000791,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,1,449,260181,-ara1,Sham19Y0029591-ara1
JK000791,0571IbnCasakir.ArbacunaFiHathth,JK000616,1,571,5947,-ara1,JK000616-ara1
JK000791,0573NashwanHimyari.ShamsCulum,Shamela0023358,2,573,729656,-ara1,Shamela0023358-ara1
JK000791,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK000791,0597IbnJawzi.Tabsira,JK007063,269,597,182708,-ara1,JK007063-ara1
JK000791,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,33,608,116838,-ara1,Shamela0022712-ara1
JK000791,0610Mutarrizi.MugharrabFiTacribMucarrab,Shamela0008459,1,610,136422,-ara1,Shamela0008459-ara1
JK000791,0750IbnLuyunTujibi.InalaCilmiyya,LMN20200928,1,750,25645,-ara1.completed,LMN20200928-ara1.completed
JK000791,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,8,321,615258,-ara1,Shia002003Vols-ara1
JK000791,0750IbnYusufZarandi.NazmDurar,Shia002213,3,750,58123,-ara1,Shia002213-ara1
JK000791,0684ShihabDinQarafi.Furuq,Shamela0002215,2,684,810131,-ara1,Shamela0002215-ara1
JK000791,1306FikriBasha.NazmLaal,Shamela0005385,1,1306,25099,-ara1,Shamela0005385-ara1
JK000791,0748Dhahabi.TalkhisMawducatIbnJawzi,JK005018,2,748,48784,-ara1,JK005018-ara1
JK000791,0362AbuFarajIsbahani.Aghani,JK000927,4,362,1527426,-ara1.completed,JK000927-ara1.completed
