_T1,label,_T2,instances,date_B2,length,ext,value
JK007059,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,10,1206,154434,-ara1,ShamAY0034441-ara1
JK007059,0739SafiDinHanbali.Marasid,Shamela0011484,2,739,210416,-ara1,Shamela0011484-ara1
JK007059,1205MurtadaZabidi.TajCarus,Shia003965Vols,9,1205,4357074,-ara1,Shia003965Vols-ara1
JK007059,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,1,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK007059,0597IbnJawzi.Tabsira,JK007063,2,597,182708,-ara1,JK007063-ara1
JK007059,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,1,748,838079,-ara1,Sham19Y0149213-ara1
JK007059,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,4,608,116838,-ara1,Shamela0022712-ara1
JK007059,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,1,1411,1893127,-ara1,Sham19Y0145435-ara1
JK007059,0362AbuFarajIsbahani.Aghani,JK000927,6,362,1527426,-ara1.completed,JK000927-ara1.completed
JK007059,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,1,660,264218,-ara1,JK007018-ara1
JK007059,1404IbrahimQattan.TaysirTafsir,Tafsir09068,2,1404,385021,-ara1,Tafsir09068-ara1
JK007059,0385Daraqutni.MutalifWaMukhtalif,Shamela0012581,1,385,204811,-ara1,Shamela0012581-ara1
JK007059,0626YaqutHamawi.MucjamBuldan,Shamela0023735,48,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK007059,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,1,905,369251,-ara1,Shamela0029743-ara1
JK007059,0356AbuCaliQali.AmaliFiLugha,JK000919,1,356,203878,-ara1,JK000919-ara1
JK007059,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK007059,0317AbuQasimBaghawi.HadithMuscab,Shamela0005733,1,317,14148,-ara1,Shamela0005733-ara1
JK007059,1346LuisShikhuYasuci.Nasraniyya,Sham19Y0005414,2,1346,122149,-ara1,Sham19Y0005414-ara1
JK007059,0742Mizzi.TahdhibKamal,Shamela0003722,1,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK007059,0748Dhahabi.SiyarAclamNubala,Shamela0010906,1,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK007059,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,1,1317,94690,-ara1,Sham19Y0011326-ara1
JK007059,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,1,1412,2365871,-ara1,Shia002406Vols-ara1
JK007059,0234IbnAbiShayba.Adab,Shamela0000638,2,234,14225,-ara1,Shamela0000638-ara1
JK007059,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,7,1411,3994825,-ara1,Shia004092Vols-ara1
JK007059,0748Dhahabi.Culuww,Shamela0006463,2,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK007059,0966HusaynDiyarbakri.TarikhKhamis,Shamela0009784,2,966,551076,-ara1,Shamela0009784-ara1
JK007059,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,25,1093,975252,-ara1,Shia004649Vols-ara1
JK007059,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,2,852,1073374,-ara1.completed,JK000533-ara1.completed
JK007059,0234IbnAbiShayba.Musannaf,JK000786,2,234,1279050,-ara1.completed,JK000786-ara1.completed
JK007059,0630IbnAthirCizzDin.Kamil,JK000911,1,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK007059,0850ShihabDinIbshihi.Mustatraf,JK001336,1,850,273524,-ara1,JK001336-ara1
JK007059,0249Azraqi.AkhbarMakka,JK003504,3,249,131665,-ara1.completed,JK003504-ara1.completed
JK007059,0764Safadi.WafiBiWafayat,JK003609,2,764,1960091,-ara1.completed,JK003609-ara1.completed
JK007059,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,Shamela0007597,1,1233,123677,-ara1,Shamela0007597-ara1
