_T1,label,_T2,instances,date_B2,length,ext,value
JK000114,0839MahdiAhmadIbnYahya.BahrZakhkhar,Zaydiyya0000063,1,839,530232,-ara1,Zaydiyya0000063-ara1
JK000114,1252IbnCabidinDimashqi.RaddMuhtar,JK000170,2,1252,2531646,-ara1,JK000170-ara1
JK000114,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,JK000242,8,593,345290,-ara1,JK000242-ara1
JK000114,0620IbnQudamaMaqdisi.CumdatHazim,Sham19Y0014207,1,620,80091,-ara1,Sham19Y0014207-ara1
JK000114,0710IbnAhmadHafizDinNasafi.KanzDaqaiq,Sham19Y0014262,2,710,37271,-ara1,Sham19Y0014262-ara1
JK000114,0428AbuHusaynQuduri.Mukhtasar,Sham19Y0124336,16,428,42664,-ara1,Sham19Y0124336-ara1
JK000114,1014IbnSultanHarawi.FathBabCinaya,ShamAY0033181,5,1014,517845,-ara1,ShamAY0033181-ara1
JK000114,1304CabdHayyLaknawi.CumdatRicaya,ShamAY0033182,1,1304,1130865,-ara1,ShamAY0033182-ara1
JK000114,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
JK000114,1138IbnHusaynQadiriTawari.TakmilatBahrRaiq,ShamAY0034204BK2,2,1138,417957,-ara1,ShamAY0034204BK2-ara1
JK000114,0616BurhanDinBukhari.MuhitBurhani,ShamAY0034208,1,616,1914490,-ara1,ShamAY0034208-ara1
JK000114,1069IbnCammarShurunbulali.NurIdah,ShamAY0034214,2,1069,19849,-ara1,ShamAY0034214-ara1
JK000114,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,Shamela0000137,1,795,603843,-ara1,Shamela0000137-ara1
JK000114,0683IbnMahmudMajdDinMawsili.IkhtiyarLiTaclil,Shamela0001066,4,683,317065,-ara1,Shamela0001066-ara1
JK000114,0855BadrDinCayni.CumdatQari,Shamela0005756,1,855,4647745,-ara1.completed,Shamela0005756-ara1.completed
JK000114,0592IbnCaliFakhrDinIbnDahhan.TaqwimNazar,Shamela0006337,1,592,142768,-ara1,Shamela0006337-ara1
JK000114,1250Shawkani.SaylJarrar,Shamela0007342,1,1250,385510,-ara1,Shamela0007342-ara1
JK000114,0786IbnMuhammadBabarti.CinayaSharhHidaya,Shamela0009403,6,786,1176230,-ara1,Shamela0009403-ara1
JK000114,1298IbnTalibDimashqiMaydani.LubabFiSharhKitab,Shamela0021496,7,1298,218716,-ara1,Shamela0021496-ara1
JK000114,1090NizamDinBalkhi.FatawaHindiyya,Shamela0021640,2,1090,1725618,-ara1,Shamela0021640-ara1
JK000114,1078ShaykhiZadahDamadAfandi.MajmacAnhur,Shamela0021644,3,1078,589310,-ara1,Shamela0021644-ara1
JK000114,0861IbnHumam.FathQadir,Shamela0021744,6,861,2057808,-ara1,Shamela0021744-ara1
JK000114,1225ThanaAllahPanipati.TafsirMazhari,Shamela0021766,1,1225,1505413,-ara1,Shamela0021766-ara1
JK000114,0743FakhrDinZaylaci.TabyinHaqaiq,Shamela0023023,1,743,1590607,-ara1,Shamela0023023-ara1
JK000114,1450MuallifMajhul.AhadithMukhtaraFiFaraidWaSiyar,Zaydiyya0000203,1,1450,29064,-ara1,Zaydiyya0000203-ara1
JK000114,0445AbuCabdAllahCalawi.JamicKafi,Zaydiyya0000364Vols,1,445,387751,-ara1,Zaydiyya0000364Vols-ara1
JK000114,0800IbnCaliYamaniZabidi.JawharaNayyira,Shamela0021596,1,800,384495,-ara1,Shamela0021596-ara1
JK000114,1306IbnMuhammadIbnCabidinDimashqi.TakmilaRaddMuhtar,Shia000996Vols,1,1306,680470,-ara1,Shia000996Vols-ara1
JK000114,0593BurhanDinFarghaniMarghinani.Bidaya,Shamela0006170,16,593,77191,-ara1,Shamela0006170-ara1
JK000114,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,Sham19Y0006684,1,474,1319162,-ara1.completed,Sham19Y0006684-ara1.completed
JK000114,0956IbnMuhammadHalabiHanafi.MajmacAnhur,Shamela0006185,4,956,71302,-ara1,Shamela0006185-ara1
JK000114,0855BadrDinCayni.SharhSunanAbiDawud,Shamela0008540,1,855,647569,-ara1,Shamela0008540-ara1
JK000114,0855BadrDinCayni.MinhatSuluk,Sham19Y0013784,122,855,79856,-ara1,Sham19Y0013784-ara1
JK000114,1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya,Shamela0021654,1,1156,544853,-ara1,Shamela0021654-ara1
JK000114,1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith,Zaydiyya0000004,1,1450,206551,-ara1,Zaydiyya0000004-ara1
JK000114,1079CumarDafriZuhri.DurraMunifa,ShamAY0033178,7,1079,19366,-ara1,ShamAY0033178-ara1
