_T1,label,_T2,instances,date_B2,length,ext,value
JK000338,0799IbnFarhun.TabsiratHukkam,Shamela0021595,1,799,250056,-ara1,Shamela0021595-ara1
JK000338,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,1,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK000338,0808IbnKhaldun.Tarikh,Shamela0012320,1,808,1459114,-ara1.completed,Shamela0012320-ara1.completed
JK000338,0211CabdRazzakSancani.Tafsir,JK000435,1,211,135435,-ara1,JK000435-ara1
JK000338,1307Qannawji.AbjadCulum,JK000676,1,1307,271030,-ara1.completed,JK000676-ara1.completed
JK000338,0520IbnRushdJadd.Masail,Sham19Y0014310,12,520,222813,-ara1,Sham19Y0014310-ara1
JK000338,0974IbnHajarHaytami.FatawaHadithiyya,ShamAY0034350,2,974,168125,-ara2,ShamAY0034350-ara2
JK000338,0227IbnMansurKhurasani.Sunan,ShamAY0038067,1,227,230641,-ara1,ShamAY0038067-ara1
JK000338,0911Suyuti.Iklil,Shamela0001385,1,911,72033,-ara1,Shamela0001385-ara1
JK000338,0458Bayhaqi.MacrifatSunanWaAthar,Shamela0002863,1,458,754350,-ara1.completed,Shamela0002863-ara1.completed
JK000338,0911Suyuti.DurrManthur,Shamela0012884,1,911,1651333,-ara1.completed,Shamela0012884-ara1.completed
JK000338,0381AbuQasimJawhari.MusnadMuwatta,Shamela0021479,1,381,72786,-ara1,Shamela0021479-ara1
JK000338,1299MuhammadCulayshMaliki.FathCali,Shamela0021688,2,1299,371139,-ara1,Shamela0021688-ara1
JK000338,0728IbnTaymiyya.JamicRasail,Shamela0022653,1,728,108140,-ara1,Shamela0022653-ara1
