_T1,label,_T2,instances,date_B2,length,ext,value
JK000969,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,Shamela0010549,1,792,139760,-ara1,Shamela0010549-ara1
JK000969,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,1,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK000969,0885BurhanDinBiqaci.NukatWafiyya,Shamela0023798,1,885,172461,-ara1,Shamela0023798-ara1
JK000969,0645TilimsaniBurri.Jawhara,Shamela0026484,1,645,193702,-ara1.completed,Shamela0026484-ara1.completed
JK000969,0370IbnCaliJassas.FusulFiUsul,Shia002901Vols,1,370,312249,-ara1,Shia002901Vols-ara1
JK000969,0387IbnBattaCukbari.IbanaCanSharica,JK001487,1,387,113190,-ara1,JK001487-ara1
JK000969,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK000969,0520IbnRushdJadd.Muqaddimat,Shamela0021735,1,520,413865,-ara1.completed,Shamela0021735-ara1.completed
JK000969,1031CabdRaufMunawi.FaydQadir,Shamela0021660,1,1031,1670878,-ara1,Shamela0021660-ara1
JK000969,1094IbnSulaymanRudani.JamcFawaid,Shamela0036446,1,1094,431690,-ara1,Shamela0036446-ara1
JK000969,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,1,449,1139200,-ara1,JK009324-ara1
JK000969,0842IbnNasirDinDimashqi.Majalis,ShamAY0033586,4,842,67861,-ara1,ShamAY0033586-ara1
JK000969,0790IbnMusaGharnatiShatibi.Muwafaqat,Shamela0011435,1,790,373445,-ara1,Shamela0011435-ara1
JK000969,0360AbuBakrAjurri.Sharica,Shamela0013035,2,360,236562,-ara1,Shamela0013035-ara1
JK000969,0682CabdRahmanIbnQudama.SharhKabir,Sham19Y0019188,2,682,2106705,-ara1,Sham19Y0019188-ara1
JK000969,0241IbnHanbal.MasailRiwayatSalih,JK001184,3,241,65208,-ara1.mARkdown,JK001184-ara1.mARkdown
JK000969,0667CabdAllahIbnZaydCanasi.Irshad,Zaydiyya0000259,1,667,120001,-ara1,Zaydiyya0000259-ara1
JK000969,1450KhalidRibat.JamicIbnHanbalCaqida,Sham19Y0020879,2,1450,253168,-ara1,Sham19Y0020879-ara1
JK000969,0606IbnAthirMajdDin.MucjamJamic,Shamela0025800,1,606,1245501,-ara1,Shamela0025800-ara1
JK000969,0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala,ShamAY0037747,17,774,222132,-ara2,ShamAY0037747-ara2
JK000969,0840IbnWazirYamani.CawasimWaQawasim,Shamela0029677,2,840,646352,-ara1,Shamela0029677-ara1
JK000969,0290IbnAhmadIbnHanbal.Sunna,JK006833,3,290,84941,-ara1.completed,JK006833-ara1.completed
JK000969,0571IbnCasakir.TarikhDimashq,JK000916,1,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK000969,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,2,1450,5221427,-ara1,Shamela0004473-ara1
JK000969,0255CabdAllahDarimi.Sunan,ShamAY0033928,1,255,202900,-ara1,ShamAY0033928-ara1
JK000969,0728IbnTaymiyya.BayanTalbisJahmiyya,Shamela0002864,8,728,518609,-ara1,Shamela0002864-ara1
JK000969,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,4,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000969,1294IbnIbrahimQunduzi.YanabicMuwadda,Shia003754Vols,1,1294,277009,-ara1,Shia003754Vols-ara1
JK000969,1307Qannawji.HittaFiDhikr,Shamela0010717,1,1307,67438,-ara1.completed,Shamela0010717-ara1.completed
JK000969,0728IbnTaymiyya.MajmucFatawa,JK000381,1,728,2951978,-ara1,JK000381-ara1
JK000969,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,Shamela0000137,2,795,603843,-ara1,Shamela0000137-ara1
JK000969,0520IbnRushdJadd.Masail,Sham19Y0014310,1,520,222813,-ara1,Sham19Y0014310-ara1
JK000969,0320HakimTirmidhi.NawadirUsul,ShamAY0034123,1,320,363487,-ara1,ShamAY0034123-ara1
JK000969,0458Bayhaqi.ManaqibShafici,Sham19Y0022797,1,458,178531,-ara1,Sham19Y0022797-ara1
JK000969,1450MusaCaffana.Fatawa,Shamela0010517,1,1450,900268,-ara1,Shamela0010517-ara1
JK000969,0700IbnAbiBakrAnsariBurri.JawharaFiNasab,Shia003444,1,700,25094,-ara1,Shia003444-ara1
JK000969,0975MuttaqiHindi.KanzCummal,Shia002265Vols,1,975,1922435,-ara1,Shia002265Vols-ara1
JK000969,0535QawwamSunna.SiyarSalaf,Shamela0021493,1,535,152652,-ara1.mARkdown,Shamela0021493-ara1.mARkdown
JK000969,0748Dhahabi.TarikhIslam,Shamela0035100,2,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
JK000969,0255CabdAllahDarimi.Musnad,Sham19Y0036114,1,255,278113,-ara1,Sham19Y0036114-ara1
JK000969,0911Suyuti.JamicKabir,Sham19Y0127677,1,911,6263066,-ara1,Sham19Y0127677-ara1
JK000969,0576IbnMuhammadSilafi.Tuyurat,JK009391,1,576,97831,-ara1,JK009391-ara1
JK000969,0620IbnQudamaMaqdisi.RawdatNazir,Shamela0012010,2,620,94285,-ara1,Shamela0012010-ara1
JK000969,0520IbnRushdJadd.BayanWaTahsil,Shamela0021751,1,520,2275352,-ara1,Shamela0021751-ara1
JK000969,0265SalihIbnHanbal.SiratImam,JK001102,2,265,13379,-ara1,JK001102-ara1
JK000969,0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad,Shamela0026842,3,555,28823,-ara1,Shamela0026842-ara1
JK000969,0316IbnAbiDawudSijistani.Qasida,ShamAY0033878,1,316,7262,-ara1,ShamAY0033878-ara1
JK000969,0745AbuHayyanGharnati.HadithShuyukhBaghdad,ShamAY0032770,1,745,13320,-ara1,ShamAY0032770-ara1
JK000969,0481AnsariHarawi.DhammKalam,ShamAY0033886,1,481,111190,-ara1,ShamAY0033886-ara1
JK000969,0463KhatibBaghdadi.SharafAshabHadith,Shamela0013125,1,463,23198,-ara1,Shamela0013125-ara1
JK000969,0852IbnHajarCasqalani.FathBari,Shamela0001673,4,852,3532666,-ara1,Shamela0001673-ara1
JK000969,1188ShamsDinSaffarini.LawamicAnwar,Shamela0008353,1,1188,278640,-ara1,Shamela0008353-ara1
