_T1,label,_T2,instances,date_B2,length,ext,value
JK001493,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,3,1332,1488590,-ara1,Tafsir09050-ara1
JK001493,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,26,1450,280595,-ara1,Shia001663Vols-ara1
JK001493,1130CabdAllahBahrani.Cawalim,Shia001552,6,1130,199734,-ara1,Shia001552-ara1
JK001493,0626YaqutHamawi.MucjamBuldan,Shamela0023735,2,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK001493,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,4,749,1128268,-ara1,Shamela0011790-ara1
JK001493,0542IbnMunjibTajRiyasaIbnSayrafi.Afdaliyyat,Shamela0005432,1,542,32117,-ara1,Shamela0005432-ara1
JK001493,0841JamalDinIbnFahdHilli.CuddatDaci,Shia001391,1,841,87652,-ara1,Shia001391-ara1
JK001493,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,25,1081,1847218,-ara1,Shia001174Vols-ara1
JK001493,0845Maqrizi.Rasail,Shamela0010710,1,845,72885,-ara1,Shamela0010710-ara1
JK001493,0664IbnTawus.FarajMahmum,Shia001375,1,664,58835,-ara1,Shia001375-ara1
JK001493,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,2,905,369251,-ara1,Shamela0029743-ara1
JK001493,0400IbnJarirTabariSaghir.Mustarshid,Shia001285,2,400,145565,-ara1,Shia001285-ara1
JK001493,1450Milani.NafahatAzhar,Shia004456Vols,27,1450,1451146,-ara1,Shia004456Vols-ara1
JK001493,1450AsgharMuntazarQaim.DawrQabailYamaniyya,Zaydiyya0000238,4,1450,18271,-ara1,Zaydiyya0000238-ara1
JK001493,0356AbuCaliQali.AmaliFiLugha,JK000919,4,356,203878,-ara1,JK000919-ara1
JK001493,0320IbnMuhammadBayhaqi.Mahasin,JK009291,7,320,141930,-ara1,JK009291-ara1
JK001493,0224QasimIbnSalam.KhutabWaMawaciz,Shamela0026510,3,224,10500,-ara1,Shamela0026510-ara1
JK001493,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,14,1112,1051070,-ara1,Shia002389Vols-ara1
JK001493,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,2,468,2703477,-ara1,Sham19Y0013231-ara1
JK001493,0251IbnZanjawayh.Amwal,JK011302,5,251,171978,-ara1,JK011302-ara1
JK001493,0276IbnQutaybaDinawari.Macarif,Shamela0012129,6,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK001493,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,4,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK001493,0274AhmadBarqi.Mahasin,Shia001115Vols,2,274,235239,-ara1,Shia001115Vols-ara1
JK001493,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,6,855,436910,-ara1,Shia003727Vols-ara1
JK001493,1332ZaynabFawwaz.DurrManthur,Shamela0009229,3,1332,236879,-ara1.completed,Shamela0009229-ara1.completed
JK001493,1346LuisShikhuYasuci.Nasraniyya,Sham19Y0005414,1,1346,122149,-ara1,Sham19Y0005414-ara1
JK001493,0454IbnSalamaMisri.MusnadShihab,Shia002103Vols,2,454,105864,-ara1,Shia002103Vols-ara1
JK001493,1082IbnHaydarRaficDinNaili.HashiyaCalaUsulKafi,Shia001186,2,1082,173085,-ara1,Shia001186-ara1
JK001493,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,1,1188,305846,-ara1,Sham19Y0132973-ara1
JK001493,0911Suyuti.FathKabir,Shamela0001975,5,911,327859,-ara1,Shamela0001975-ara1
JK001493,1450MawsucaShicriya.MucjamShucara,Shamela0002114,1,1450,148630,-ara1.mARkdown,Shamela0002114-ara1.mARkdown
JK001493,0748Dhahabi.SiyarAclamNubala,Shamela0010906,13,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK001493,0281IbnAbiDunya.MatarWaRacd,Shamela0008273,1,281,9420,-ara1.mARkdown,Shamela0008273-ara1.mARkdown
JK001493,0370IbnBishrAmidi.MutalifWaMukhtalif,Shamela0010913,3,370,50254,-ara1.completed,Shamela0010913-ara1.completed
JK001493,0330IbnCuzayrSijistani.Ishtiqaq,ShamAY0036737,4,330,77196,-ara1,ShamAY0036737-ara1
JK001493,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,13,1412,2365871,-ara1,Shia002406Vols-ara1
JK001493,0347IbnYunusSadafi.Tarikh,Shamela0011686,1,347,153145,-ara1.mARkdown,Shamela0011686-ara1.mARkdown
JK001493,0400IbnCaliHarrani.TuhafCuqul,Shia001153,18,400,159256,-ara1,Shia001153-ara1
JK001493,0371AhmadJurjani.Mucjam,Shamela0013176,1,371,29625,-ara1,Shamela0013176-ara1
JK001493,1089IbnCimad.Shadharat,Shamela0012398,3,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK001493,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,62,1411,3994825,-ara1,Shia004092Vols-ara1
JK001493,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,1,597,178584,-ara1,Shamela0007351-ara1
JK001493,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,2,963,120291,-ara1,JK001477-ara1
JK001493,0700IbnYusufIbnJabar.NahjIman,Shia003710,2,700,121789,-ara1,Shia003710-ara1
JK001493,1091MuhammadMuhsinFaydKashani.TafsirSafi,Shia002382Vols,4,1091,856250,-ara1,Shia002382Vols-ara1
JK001493,1337AhmadJindari.JamicWajiz,Zaydiyya0000276,1,1337,175231,-ara1,Zaydiyya0000276-ara1
JK001493,0325IbnSahlRazi.AkhbarFakhkh,Shamela0117366,3,325,57235,-ara1.completed,Shamela0117366-ara1.completed
JK001493,0474IbnKhalafBaji.IsharaUsulFiqh,Sham19Y0020983,1,474,73437,-ara1,Sham19Y0020983-ara1
JK001493,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,2,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK001493,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,16,1104,3396204,-ara1,Shia001187Vols-ara1
JK001493,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,1,1450,803383,-ara1,Tafsir09084-ara1
JK001493,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,6,1093,975252,-ara1,Shia004649Vols-ara1
JK001493,0668IbnAbiUsaybica.CuyunAnba,Shamela0006687,3,668,252505,-ara1.completed,Shamela0006687-ara1.completed
JK001493,0310Tabari.JamicBayan,Shamela0007798,4,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK001493,1354RashidRida.Manar,Shamela0006947,5,1354,6513230,-ara1,Shamela0006947-ara1
JK001493,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,3,450,2795709,-ara1,ShamAY0034249-ara1
JK001493,1111IbnNasirMuhalla.MatmahAmal,Zaydiyya0000035,3,1111,87593,-ara1,Zaydiyya0000035-ara1
JK001493,1091MuhammadMuhsinFaydKashani.UsulAsila,Shia002758,1,1091,64367,-ara1,Shia002758-ara1
JK001493,0395IbnFarisQazwini.MakhadhCilm,Shamela0026675,1,395,2158,-ara1,Shamela0026675-ara1
JK001493,0294IbnNasrMarwazi.TaczimQadrSalat,Shamela0013087,1,294,118226,-ara1,Shamela0013087-ara1
JK001493,0001AbuTalibCabdManaf.Diwan,JK007501,1,1,5743,-ara1,JK007501-ara1
JK001493,0856IbnDawudHanbali.KanzAkbar,Sham19Y0036110,1,856,130976,-ara1,Sham19Y0036110-ara1
JK001493,0296IbnMuctazz.TabaqatShucara,Shamela0007867,1,296,69056,-ara1.completed,Shamela0007867-ara1.completed
JK001493,0510CawtabiSuhari.Ansab,ShamIbadiyya0000248,4,510,161810,-ara1,ShamIbadiyya0000248-ara1
JK001493,0902Sakhawi.MaqasidHasana,Shamela0023177,1,902,154501,-ara1,Shamela0023177-ara1
JK001493,0290AbuTalibIbnSalama.Fakhir,Shamela0009236,1,290,49790,-ara1,Shamela0009236-ara1
JK001493,0250HudHawari.Tafsir,Tafsir06048,1,250,392985,-ara1,Tafsir06048-ara1
JK001493,0471CabdQahirJurjani.DarjDurar,Sham19Y0122187,2,471,435927,-ara1,Sham19Y0122187-ara1
JK001493,1414MuhammadRidaGulpayagani.HidayatCibad,Shia000736Vols,1,1414,208511,-ara1,Shia000736Vols-ara1
JK001493,0974IbnHajarHaytami.SawaciqMuhriqa,JK001324,1,974,115121,-ara1,JK001324-ara1
JK001493,1364CamirIbnKHamisMaliki.GhayatMatlub,ShamIbadiyya0000942,4,1364,194839,-ara1,ShamIbadiyya0000942-ara1
JK001493,0124IbnShihabZuhri.TanzilQuran,Shamela0026887,3,124,3736,-ara1,Shamela0026887-ara1
JK001493,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,11,1044,650292,-ara1,Shamela0009873-ara1
JK001493,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,4,671,2198957,-ara1,Shia002616Vols-ara1
JK001493,0597IbnJawzi.TalqihFuhum,Shamela0006700,1,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK001493,0310IbnAhmadDulabi.Dhariyya,JK000621,3,310,17959,-ara1.completed,JK000621-ara1.completed
JK001493,0974IbnHajarHaytami.Inafa,JK009318,2,974,29900,-ara1,JK009318-ara1
JK001493,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,4,430,760680,-ara1.completed,JK009408-ara1.completed
JK001493,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,4,1205,797873,-ara1,Sham19Y0038171-ara1
JK001493,0634AbuRabicHimyari.Iktifa,Shamela0009770,19,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK001493,1450MurtadaCaskari.AhadithCaisha,Shia001626Vols,22,1450,183012,-ara1,Shia001626Vols-ara1
JK001493,0500AhmadAndarabi.IdahFiQiraat,ShamAY0036795,5,500,150258,-ara1,ShamAY0036795-ara1
JK001493,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,18,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK001493,0730Banakti.RawdatUliAlbab,ShamAY0033833,2,730,130056,-ara1,ShamAY0033833-ara1
JK001493,0354IbnHibbanBusti.Thiqat,Shamela0005816,10,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK001493,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,3,800,2900262,-ara1,JK009266-ara1
JK001493,0654SibtIbnJawzi.TadhkiratKhawass,ShamAY0033599,3,654,77619,-ara1,ShamAY0033599-ara1
JK001493,0387IbnBattaCukbari.IbanaKubra,Shamela0008206,1,387,291995,-ara1,Shamela0008206-ara1
JK001493,1325IbnMutahharHalabi.NahjHaqq,Zaydiyya0000258,1,1325,80489,-ara1,Zaydiyya0000258-ara1
JK001493,0923AhmadQastallani.MawahibLaduniyya,Shamela0023685,4,923,467785,-ara1,Shamela0023685-ara1
JK001493,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,4,885,148063,-ara1,Shamela0001404-ara1
JK001493,0728IbnTaymiyya.JawabSahih,Shamela0000170,3,728,354137,-ara1,Shamela0000170-ara1
JK001493,1119IbnMuhammadMaghribi.BadrTamam,Sham19Y0017747,1,1119,956211,-ara1,Sham19Y0017747-ara1
JK001493,0911Suyuti.Izdihar,JK010733,1,911,10437,-ara1,JK010733-ara1
JK001493,1244AhmadNaraqi.MustanadShica,Shia000298Vols,1,1244,1881763,-ara1,Shia000298Vols-ara1
JK001493,0354IbnHibbanBusti.Sahih,Sham19Y0001729,1,354,1815054,-ara1,Sham19Y0001729-ara1
JK001493,0400IbnJarirTabariSaghir.DalailImama,Shia001286,1,400,143719,-ara1,Shia001286-ara1
JK001493,0292Yacqubi.Buldan,Shamela0010808,2,292,31295,-ara1.completed,Shamela0010808-ara1.completed
JK001493,0068CabdAllahIbnCabbas.GharibQuran,Zaydiyya0000300,1,68,27004,-ara1,Zaydiyya0000300-ara1
JK001493,0597IbnJawzi.ZadMasir,JK000791,1,597,760452,-ara1,JK000791-ara1
JK001493,0581IbnKharratIshbili.AhkamSharciyya,Shamela0004289,1,581,498309,-ara1,Shamela0004289-ara1
JK001493,0386AbuTalibMakki.QutQulub,Shamela0000482,4,386,382239,-ara1,Shamela0000482-ara1
JK001493,0450AbuHasanMawardi.AhkamSultaniyya,Shamela0022881,2,450,86237,-ara1.completed,Shamela0022881-ara1.completed
JK001493,0211CabdRazzakSancani.Musannaf,Shamela0013174,1,211,754310,-ara1,Shamela0013174-ara1
JK001493,0705IbnYusufHilli.CudadQawiyya,Shia003711,2,705,83288,-ara1,Shia003711-ara1
JK001493,0411MuayyadAhmad.Tabsira,Zaydiyya0000457,1,411,21113,-ara1,Zaydiyya0000457-ara1
JK001493,0852IbnHajarCasqalani.TacjilManfaca,Shamela0001893,1,852,123373,-ara1.completed,Shamela0001893-ara1.completed
JK001493,0841JamalDinIbnFahdHilli.MuhadhdhabBaric,Shia000126Vols,2,841,647243,-ara1,Shia000126Vols-ara1
JK001493,0415QadiCabdJabbar.TathbitDalailNubuwwa,Shamela0009789,1,415,155359,-ara1.completed,Shamela0009789-ara1.completed
JK001493,1450DarIftaMisriyya.FatawaDarIfta,Shamela0000432,3,1450,1866116,-ara1,Shamela0000432-ara1
JK001493,0283AbuIshaqThaqafi.Gharat,Shia001270Vols,13,283,311080,-ara1,Shia001270Vols-ara1
JK001493,0243HannadIbnSari.Zuhd,Shamela0013027,1,243,66777,-ara1,Shamela0013027-ara1
JK001493,0353IbnHarunDimashqi.SifatNabi,Shamela0026430,1,353,2362,-ara1,Shamela0026430-ara1
JK001493,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,7,832,798026,-ara1,Sham19Y0020989-ara1
JK001493,0463KhatibBaghdadi.TaqyidCilm,Shamela0013089,1,463,27318,-ara1,Shamela0013089-ara1
JK001493,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,2,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK001493,1031BahaDinCamili.HablMatin,Shia000207,1,1031,151683,-ara1,Shia000207-ara1
JK001493,1147IbnSharafDinKhalili.FatawaKhalili,Shamela0008648,1,1147,224516,-ara1,Shamela0008648-ara1
JK001493,0600IbnMuhammadLaythiWasiti.CuyunHikam,Shia001355,2,600,86795,-ara1,Shia001355-ara1
JK001493,0538JarAllahZamakhshari.Kashshaf,ShamAY0034052,1,538,777466,-ara1,ShamAY0034052-ara1
JK001493,0475IbnMakula.IkmalFiRafcIrtiyab,JK000582,2,475,386857,-ara1.completed,JK000582-ara1.completed
JK001493,0207Waqidi.FutuhSham,Shamela0012045,1,207,247517,-ara1.completed,Shamela0012045-ara1.completed
JK001493,0300IbnSacidKufi.Zuhd,Shia001272,7,300,42085,-ara1,Shia001272-ara1
JK001493,0360Tabarani.AhadithTiwal,Shia002032,2,360,28472,-ara1,Shia002032-ara1
JK001493,1316IbnCumarBantaniJawi.MarahLabid,Shamela0022769,1,1316,538159,-ara1,Shamela0022769-ara1
JK001493,0458Bayhaqi.ShucabIman,JK000021,8,458,920400,-ara1.completed,JK000021-ara1.completed
JK001493,0852IbnHajarCasqalani.MatalibCaliya,JK006801,2,852,369726,-ara1,JK006801-ara1
JK001493,0306IbnHayyanDabbi.AkhbarQudat,JK007001,2,306,235896,-ara1.completed,JK007001-ara1.completed
JK001493,0450AbuHasanMawardi.AdabDunyaWaDin,Shamela0000765,2,450,88561,-ara1,Shamela0000765-ara1
JK001493,1428MajdDinMuayyadi.Tuhaf,Zaydiyya0000086,1,1428,101808,-ara1,Zaydiyya0000086-ara1
JK001493,0260IbnShadhanAzdi.Idah,Shia001269,1,260,191461,-ara1,Shia001269-ara1
JK001493,1082IbnShadqamMadani.WaqcatJamal,Shia001415,1,1082,28906,-ara1,Shia001415-ara1
JK001493,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,Shamela0026456,1,483,54784,-ara1,Shamela0026456-ara1
JK001493,1184CisamDinCumari.RawdNadir,Sham19Y0013226,1,1184,215872,-ara1,Sham19Y0013226-ara1
JK001493,1351MuhammadMudacis.KashifAmin,Zaydiyya0000039,3,1351,336661,-ara1,Zaydiyya0000039-ara1
JK001493,0911Suyuti.CuqudZabarjad,Sham19Y0014299,1,911,200528,-ara1,Sham19Y0014299-ara1
JK001493,0458Bayhaqi.AsmaWaSifat,Shamela0009270,1,458,152024,-ara1.completed,Shamela0009270-ara1.completed
JK001493,0852IbnHajarCasqalani.IthafMahara,Shamela0026324,1,852,1885566,-ara1,Shamela0026324-ara1
JK001493,0844IbnRassamHamawi.ArbacunaMinAhadithNabawiyya,Shamela0013129,1,844,11861,-ara1,Shamela0013129-ara1
JK001493,0614MansurCabdAllah.SharhRisalaNasiha,Zaydiyya0000144,1,614,152040,-ara1,Zaydiyya0000144-ara1
JK001493,0696IbnZahiri.Mashyakha,JK009154,1,696,136660,-ara1.completed,JK009154-ara1.completed
JK001493,1011IbnShahidThani.MuntaqaJuman,Shia002945Vols,2,1011,427425,-ara1,Shia002945Vols-ara1
JK001493,0387IbnBattaCukbari.IbanaCanSharica,JK001487,1,387,113190,-ara1,JK001487-ara1
JK001493,0378HakimKabir.AsamiWaKuna,ShamAY0034585,1,378,272618,-ara1,ShamAY0034585-ara1
JK001493,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK001493,0518IbnMuhammadMaydaniNaysaburi.MucjamAmthal,Shamela0012929,2,518,239682,-ara1,Shamela0012929-ara1
JK001493,0652IbnTalhaKamalDinNasibi.MatalibSaul,Shia003702,3,652,94885,-ara1,Shia003702-ara1
JK001493,0774IbnKathir.TafsirQuran,Shamela0008473,6,774,1582344,-ara1.completed,Shamela0008473-ara1.completed
JK001493,1162IbnMuammadAbuFidaCajluni.KashfKhafa,Shia002294Vols,3,1162,261433,-ara1,Shia002294Vols-ara1
JK001493,0845Maqrizi.ImtacAsmac,Shia003616Vols,17,845,1709960,-ara1,Shia003616Vols-ara1
JK001493,0783IbnHadida.MisbahMudi,Sham19Y0007233,1,783,93798,-ara1,Sham19Y0007233-ara1
JK001493,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,4,928,202040,-ara1,Sham19Y0127698-ara1
JK001493,0548IbnHasanTabarsi.IclamWara,Shia003695Vols,11,548,188304,-ara1,Shia003695Vols-ara1
JK001493,0373AbuLaythSamarqandi.TanbihGhafilin,Shamela0010488,6,373,142033,-ara1,Shamela0010488-ara1
JK001493,0429AbuMansurThacalibi.AhsanMaSamictu,Shamela0025011,1,429,14997,-ara1.mARkdown,Shamela0025011-ara1.mARkdown
JK001493,0548IbnHasanTabarsi.MakarimAkhlaq,Shia001340,3,548,135191,-ara1,Shia001340-ara1
JK001493,0275AbuHawariCumani.Diraya,ShamIbadiyya0000441,1,275,62818,-ara1,ShamIbadiyya0000441-ara1
JK001493,1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya,Shia001414,1,1041,80794,-ara1,Shia001414-ara1
JK001493,0573IbnHibatAllahQutbDinRawandi.Kharaij,Shia001344Vols,2,573,305974,-ara1,Shia001344Vols-ara1
JK001493,0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas,ShamAY0032889,1,536,2895,-ara1,ShamAY0032889-ara1
JK001493,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,1,1122,946947,-ara1,Shamela0000551-ara1
JK001493,0774IbnKathir.JamicMasanid,Shamela0021809,4,774,1027761,-ara1,Shamela0021809-ara1
JK001493,0750IbnYusufZarandi.MacarijWusul,Shia003716,1,750,40287,-ara1,Shia003716-ara1
JK001493,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,2,609,65457,-ara1,JK006908-ara1
JK001493,0281IbnAbiDunya.FarajBacdaShidda,Shamela0009307,1,281,9343,-ara1.completed,Shamela0009307-ara1.completed
JK001493,0424AbuTalibYahyaHaruni.TaysirMatalib,Zaydiyya0000352,5,424,128829,-ara1,Zaydiyya0000352-ara1
JK001493,0280IbnTayfur.Baghdad,Shamela0005880,1,280,48222,-ara1.completed,Shamela0005880-ara1.completed
JK001493,0367AbuLaythSamarqandi.BahrCulum,Shamela0023594,1,367,660918,-ara1,Shamela0023594-ara1
JK001493,0620IbnQudamaMaqdisi.MutahabbinFiLlah,JK000671,1,620,12862,-ara1,JK000671-ara1
JK001493,0736IbnDawadari.KanzDurar,Sham19Y0018147,8,736,797950,-ara1.completed,Sham19Y0018147-ara1.completed
JK001493,1428MajdDinMuayyadi.LawamicAnwar,Zaydiyya0000098,5,1428,337937,-ara1,Zaydiyya0000098-ara1
JK001493,0279Tirmidhi.MukhtasarShamailMuhammadiya,Shamela0000700,1,279,15435,-ara1,Shamela0000700-ara1
JK001493,1450MuhammadSadiqNajmi.AdwaCalaSahihayn,Zaydiyya0000454,2,1450,98181,-ara1,Zaydiyya0000454-ara1
JK001493,0333AbuMansurMaturidi.Tafsir,Shamela0095590,2,333,1552252,-ara1,Shamela0095590-ara1
JK001493,0795IbnRajabHanbali.KashfKurba,Shamela0010782,1,795,3851,-ara1,Shamela0010782-ara1
JK001493,0456IbnHazm.FisalFiMilal,JK000343,1,456,348332,-ara1,JK000343-ara1
JK001493,0395AbuHilalCaskari.DiwanMacani,Shamela0006909,2,395,126538,-ara1.completed,Shamela0006909-ara1.completed
JK001493,1346LuisShikhuYasuci.ShucaraNasraniyya,Shamela0021525,7,1346,258718,-ara1.completed,Shamela0021525-ara1.completed
JK001493,0319IbnMundhirNaysaburi.TafsirQuran,Shamela0022549,1,319,112193,-ara1.completed,Shamela0022549-ara1.completed
JK001493,0746CalaDinMaqdisi.Lubab,ShamAY0035003,1,746,9406,-ara1,ShamAY0035003-ara1
JK001493,0458Bayhaqi.MadkhalIlaSunanKubra,JK000728,1,458,53068,-ara1.completed,JK000728-ara1.completed
JK001493,1310MuhammadCaliAnsariTabrizi.LumcaBayda,Shia003757,1,1310,243152,-ara1,Shia003757-ara1
