_T1,label,_T2,instances,date_B2,length,ext,value
JK001293,0296IbnMuctazz.TabaqatShucara,Shamela0007867,1,296,69056,-ara1.completed,Shamela0007867-ara1.completed
JK001293,0533IbnTahirAbuQasimShahhami.JuzTuhfatCidFitr,Shamela0037610,3,533,41287,-ara1,Shamela0037610-ara1
JK001293,0762MughaltayIbnQalij.IsharaIlaSira,Sham19Y0122236,1,762,124202,-ara1,Sham19Y0122236-ara1
JK001293,0250HudHawari.Tafsir,Tafsir06048,1,250,392985,-ara1,Tafsir06048-ara1
JK001293,0241IbnHanbal.MasailRiwayatIbnHani,ShamAY0038134,1,241,79558,-ara1,ShamAY0038134-ara1
JK001293,0429IbnIbrahimSarakhsiQarrab.FununCajaib,ShamAY0033623,1,429,27063,-ara1,ShamAY0033623-ara1
JK001293,1424MuhammadCaliAbtahi.TarikhAlZarara,Shia002928,1,1424,58795,-ara1.completed,Shia002928-ara1.completed
JK001293,1304CabdHayyLaknawi.Sicaya,ShamAY0033177,5,1304,218652,-ara1,ShamAY0033177-ara1
JK001293,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,32,671,2198957,-ara1,Shia002616Vols-ara1
JK001293,0974IbnHajarHaytami.Inafa,JK009318,1,974,29900,-ara1,JK009318-ara1
JK001293,0597IbnJawzi.TalqihFuhum,Shamela0006700,5,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK001293,0944IbnCaliIbnDaybacShaybani.GhayatMatlub,ShamAY0033741,1,944,13598,-ara1,ShamAY0033741-ara1
JK001293,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,69,1205,797873,-ara1,Sham19Y0038171-ara1
JK001293,0765AbuMahasinHusayni.Ilmam,ShamAY0033585,2,765,19407,-ara1,ShamAY0033585-ara1
JK001293,0259IbnYacqubJuzjani.AhwalRijal,Shamela0025803,8,259,8171,-ara1.completed,Shamela0025803-ara1.completed
JK001293,0395IbnMandahMuhammad.FathBab,Shamela0005813,1,395,119104,-ara1.completed,Shamela0005813-ara1.completed
JK001293,0751IbnQayyimJawziyya.RuhFiKalam,ShamAY0038394,3,751,171395,-ara1,ShamAY0038394-ara1
JK001293,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,1,1393,2910513,-ara1,Shamela0009776-ara1
JK001293,1450MurtadaCaskari.AhadithCaisha,Shia001626Vols,2,1450,183012,-ara1,Shia001626Vols-ara1
JK001293,0634AbuRabicHimyari.Iktifa,Shamela0009770,3,634,392146,-ara1.completed,Shamela0009770-ara1.completed
JK001293,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,6,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK001293,0343IbnSulaymanAtrabulusi.Hadith,JK000595,6,343,16288,-ara1,JK000595-ara1
JK001293,0354IbnHibbanBusti.Thiqat,Shamela0005816,21,354,515037,-ara1.completed,Shamela0005816-ara1.completed
JK001293,0751IbnQayyimJawziyya.TariqHijratayn,ShamAY0038387,4,751,195063,-ara3,ShamAY0038387-ara3
JK001293,1325IbnMutahharHalabi.NahjHaqq,Zaydiyya0000258,4,1325,80489,-ara1,Zaydiyya0000258-ara1
JK001293,0728IbnTaymiyya.MinhajSunna,Shamela0000927,6,728,648679,-ara1,Shamela0000927-ara1
JK001293,0377IbnAhmadCasqalani.TanbihWaRadd,JK001263,1,377,39814,-ara1,JK001263-ara1
JK001293,0219IbnZubayrHumaydi.Musnad,Shamela0008493,4,219,81358,-ara1,Shamela0008493-ara1
JK001293,0885BurhanDinBiqaci.MasacidNazar,Shamela0001404,13,885,148063,-ara1,Shamela0001404-ara1
JK001293,1119IbnMuhammadMaghribi.BadrTamam,Sham19Y0017747,18,1119,956211,-ara1,Sham19Y0017747-ara1
JK001293,0354IbnHibbanBusti.Sahih,Sham19Y0001729,63,354,1815054,-ara1,Sham19Y0001729-ara1
JK001293,0327AbuBakrKharaiti.FadilatShukr,Shamela0013140,1,327,6181,-ara1,Shamela0013140-ara1
JK001293,0372AbuSacidQayruwani.TahdhibMudawwana,JK011147,1,372,314148,-ara1,JK011147-ara1
JK001293,0458Bayhaqi.IthbatCadhabQabr,JK000314,1,458,26056,-ara1.completed,JK000314-ara1.completed
JK001293,0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir,Shamela0006336,1,885,407143,-ara1,Shamela0006336-ara1
JK001293,0429AbuMansurThacalibi.LubabAdab,Shamela0000418,1,429,30860,-ara1,Shamela0000418-ara1
JK001293,0642IbnMawaq.BughyatNuqqad,Sham19Y0016636,46,642,317520,-ara1,Sham19Y0016636-ara1
JK001293,0353IbnMuhammadMakki.Fawaid,Shamela0009323,3,353,15624,-ara1,Shamela0009323-ara1
JK001293,0911Suyuti.BahrAlladhiZakhar,Sham19Y0007729,13,911,224069,-ara1,Sham19Y0007729-ara1
JK001293,0938IbnCaliBalawi.Thabat,Shamela0010736,2,938,59806,-ara1.completed,Shamela0010736-ara1.completed
JK001293,1332IbnMuhammadJamalDinQasimi.IslahMasajid,Shamela0010541,1,1332,62701,-ara1,Shamela0010541-ara1
JK001293,0316IbnAbiDawudSijistani.Bacth,JK011319,2,316,6605,-ara1,JK011319-ara1
JK001293,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,41,832,798026,-ara1,Sham19Y0020989-ara1
JK001293,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,1,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK001293,0544QadiCiyad.TartibMadarik,Shamela0031215,5,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK001293,0728IbnTaymiyya.DaqaiqTafsir,Shia002642Vols,2,728,87979,-ara1,Shia002642Vols-ara1
JK001293,0370AbuMansurAzhari.TahdhibLugha,JK007040,3,370,1342240,-ara1,JK007040-ara1
JK001293,0475IbnMakula.IkmalFiRafcIrtiyab,JK000582,9,475,386857,-ara1.completed,JK000582-ara1.completed
JK001293,0700MuhammadIbnMuhammadSabzawari.MacarijYaqin,Shia004012,4,700,94618,-ara1,Shia004012-ara1
JK001293,0597IbnJawzi.Musalsalat,Shamela0012131,3,597,13216,-ara1,Shamela0012131-ara1
JK001293,1316IbnCumarBantaniJawi.MarahLabid,Shamela0022769,1,1316,538159,-ara1,Shamela0022769-ara1
JK001293,0360Tabarani.AhadithTiwal,Shia002032,2,360,28472,-ara1,Shia002032-ara1
JK001293,0276IbnQutaybaDinawari.TawilMukhtalafHadith,Shamela0007292,4,276,75673,-ara1.mARkdown,Shamela0007292-ara1.mARkdown
JK001293,1450SalahIbnAhmadFulayta.MansikHajj,Zaydiyya0000375,1,1450,11373,-ara1,Zaydiyya0000375-ara1
JK001293,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,Shamela0026456,12,483,54784,-ara1,Shamela0026456-ara1
JK001293,1250Shawkani.NaylAwtar,Shamela0009242,32,1250,1183626,-ara1,Shamela0009242-ara1
JK001293,1167IbnHamidMashtuli.SalwatAhzan,Shamela0000655,3,1167,35207,-ara1,Shamela0000655-ara1
JK001293,0458Bayhaqi.AsmaWaSifat,Shamela0009270,14,458,152024,-ara1.completed,Shamela0009270-ara1.completed
JK001293,0500MuallifMajhul.MajmucatRasailJahiz,Shamela0010428BK1,1,500,90124,-ara1.mARkdown,Shamela0010428BK1-ara1.mARkdown
JK001293,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,JK001103,1,774,16404,-ara1,JK001103-ara1
JK001293,0327AbuBakrKharaiti.MakarimAkhlaq,ShamAY0033949,5,327,71370,-ara1,ShamAY0033949-ara1
JK001293,1420IbnBaz.FatawaNurCalaDarb,Shamela0000107,1,1420,1500246,-ara1,Shamela0000107-ara1
JK001293,0844IbnRassamHamawi.ArbacunaMinAhadithNabawiyya,Shamela0013129,1,844,11861,-ara1,Shamela0013129-ara1
JK001293,0911Suyuti.SharhSunanNasai,ShamAY0033910,12,911,354420,-ara1,ShamAY0033910-ara1
JK001293,0643DiyaDinMuqaddasi.FadailBaytMaqdis,JK000508,1,643,11148,-ara1.completed,JK000508-ara1.completed
JK001293,0378HakimKabir.AsamiWaKuna,ShamAY0034585,26,378,272618,-ara1,ShamAY0034585-ara1
JK001293,0444AbuCamrDani.CilmHadith,ShamAY0034012,1,444,5572,-ara1,ShamAY0034012-ara1
JK001293,0387IbnBattaCukbari.IbanaCanSharica,JK001487,6,387,113190,-ara1,JK001487-ara1
JK001293,0652IbnTalhaKamalDinNasibi.MatalibSaul,Shia003702,2,652,94885,-ara1,Shia003702-ara1
JK001293,0923IbnCabdAllahKhazraji.KhulasatTadhhibTahdhibKamal,Shamela0005858,57,923,318024,-ara1.completed,Shamela0005858-ara1.completed
JK001293,0576IbnMuhammadSilafi.Sualat,ShamAY0034164,2,576,9209,-ara1,ShamAY0034164-ara1
JK001293,0571IbnCasakir.TabyinKadhb,JK000318,3,571,89686,-ara1,JK000318-ara1
JK001293,0845Maqrizi.ImtacAsmac,Shia003616Vols,80,845,1709960,-ara1,Shia003616Vols-ara1
JK001293,0373AbuLaythSamarqandi.TanbihGhafilin,Shamela0010488,6,373,142033,-ara1,Shamela0010488-ara1
JK001293,0806IbnHusaynZaynDinCiraqi.Taqyid,JK000985,14,806,79286,-ara1,JK000985-ara1
JK001293,0335IbnKulaybShashi.Musnad,Shamela0013066,12,335,108879,-ara1,Shamela0013066-ara1
JK001293,0548IbnHasanTabarsi.MakarimAkhlaq,Shia001340,1,548,135191,-ara1,Shia001340-ara1
JK001293,1450CabdKarimKhudayr.SharhAlfiyyaTabsira,Shamela0023769,1,1450,374925,-ara1,Shamela0023769-ara1
JK001293,0573IbnHibatAllahQutbDinRawandi.Kharaij,Shia001344Vols,1,573,305974,-ara1,Shia001344Vols-ara1
JK001293,0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas,ShamAY0032889,1,536,2895,-ara1,ShamAY0032889-ara1
JK001293,0458Bayhaqi.DacawatKabir,Shamela0008970,14,458,60928,-ara1.completed,Shamela0008970-ara1.completed
JK001293,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,7,1122,946947,-ara1,Shamela0000551-ara1
JK001293,0748Dhahabi.TanqihTahqiq,Shamela0022848,34,748,122740,-ara1,Shamela0022848-ara1
JK001293,0852IbnHajarCasqalani.NuzhatNazirWaSamic,ShamAY0033648,1,852,12118,-ara1,ShamAY0033648-ara1
JK001293,0974IbnHajarHaytami.FatawaKubra,JK007074,3,974,830382,-ara1,JK007074-ara1
JK001293,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,Shamela0021599,1,1221,1209937,-ara1,Shamela0021599-ara1
JK001293,1450MuhammadYahyaCazzan.MuntazicMinMuhitBiImama,Zaydiyya0000227,1,1450,16313,-ara1,Zaydiyya0000227-ara1
JK001293,0449IbnBattalQurtubi.SharhSahihBukhari,JK009324,10,449,1139200,-ara1,JK009324-ara1
JK001293,0474IbnKhalafBaji.TacdilWaTajrih,JK000499,13,474,137923,-ara1.completed,JK000499-ara1.completed
JK001293,0307AbuYaclaMawsili.Mucjam,JK000691,7,307,20595,-ara1,JK000691-ara1
JK001293,0736IbnDawadari.KanzDurar,Sham19Y0018147,2,736,797950,-ara1.completed,Sham19Y0018147-ara1.completed
JK001293,0748Dhahabi.MucjamLatif,ShamAY0033668,1,748,8130,-ara1,ShamAY0033668-ara1
JK001293,0257AbuSacidAshajj.Juz,Shamela0026353,2,257,6963,-ara1,Shamela0026353-ara1
JK001293,0744IbnCabdHadi.TanqihTahqiq,Shamela0010657,78,744,386060,-ara1,Shamela0010657-ara1
JK001293,0335IbnAbiCawamm.FadailAbiHanifa,ShamAY0033942,1,335,65504,-ara1,ShamAY0033942-ara1
JK001293,1450MujammacFikrIslami.MawsucaMuallafiImamiyya,Zaydiyya0000242,1,1450,198611,-ara1,Zaydiyya0000242-ara1
JK001293,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,JK000977,5,430,411983,-ara1,JK000977-ara1
JK001293,0458Bayhaqi.MadkhalIlaSunanKubra,JK000728,7,458,53068,-ara1.completed,JK000728-ara1.completed
JK001293,0360AbuBakrAnbari.Hadith,Shamela0029867,1,360,9486,-ara1,Shamela0029867-ara1
JK001293,0230CaliIbnJacd.Musnad,Shia001901,14,230,121956,-ara1,Shia001901-ara1
JK001293,0428AbuHusaynQuduri.Tajrid,Sham19Y0017768,4,428,916329,-ara1,Sham19Y0017768-ara1
JK001293,0894CabdRahmanSufuri.NuzhatMajalis,Shamela0028168,9,894,249023,-ara1,Shamela0028168-ara1
JK001293,1377SharafDinCamili.Murajacat,Zaydiyya0000199,54,1377,136551,-ara1,Zaydiyya0000199-ara1
JK001293,0329IbnYacqubKulayni.Kafi,Shia001122Vols,3,329,1411044,-ara1,Shia001122Vols-ara1
JK001293,0471IbnAhmadIbnBannaBaghdadi.FadlTahlil,Shamela0026660,1,471,4064,-ara1,Shamela0026660-ara1
JK001293,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,26,743,1063822,-ara1,Sham19Y0122257-ara1
JK001293,0510AbuBakrShirazi.MacaliSihah,ShamAY0032842,3,510,6519,-ara1,ShamAY0032842-ara1
JK001293,0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna,Shamela0096233,5,580,83173,-ara1.completed,Shamela0096233-ara1.completed
JK001293,1435HusaynIbnYahyaHuthi.JawabRaqi,Zaydiyya0000030,1,1435,17660,-ara1,Zaydiyya0000030-ara1
JK001293,1420IbnBaz.MajmucFatawa,Shamela0021537,11,1420,1986747,-ara1,Shamela0021537-ara1
JK001293,0385IbnShahin.TarikhAsmaDucafa,Shamela0011083,6,385,20249,-ara1.completed,Shamela0011083-ara1.completed
JK001293,0575IbnKhayrIshbili.Fahrasa,JK001084,1,575,115460,-ara1.completed,JK001084-ara1.completed
JK001293,0817MajdDinFiruzabadi.SafarSacada,Sham19Y0132416,3,817,64218,-ara1,Sham19Y0132416-ara1
JK001293,0303IbnSufyanNasawi.Arbacuna,Shia001972,1,303,7541,-ara1,Shia001972-ara1
JK001293,1019NurAllahTustari.SawarimMuhraqa,Shia001404,4,1019,97057,-ara1,Shia001404-ara1
JK001293,1252IbnCabidinDimashqi.TanqihFatawa,JK011743,1,1252,390697,-ara1,JK011743-ara1
JK001293,0834IbnHamzaFanari.MisbahUns,Shia004692,1,834,205541,-ara1,Shia004692-ara1
JK001293,0241IbnHanbal.Musnad,Shamela0025794,111,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK001293,0459IbnMuhammadDimashqi.Fawaid,Shamela0026566,4,459,63617,-ara1,Shamela0026566-ara1
JK001293,0281IbnAbiDunya.MakarimAkhlaq,Shia001948,3,281,31942,-ara1,Shia001948-ara1
JK001293,0697IbnWasil.MufarrijKurub,Sham19Y0016362,1,697,442285,-ara1,Sham19Y0016362-ara1
JK001293,1450MuhammadCaliSabuni.SafwatTafasir,Tafsir09083,1,1450,550691,-ara1,Tafsir09083-ara1
JK001293,0744IbnCabdHadi.TacliqaCalaCilal,Shamela0011569,11,744,46009,-ara1,Shamela0011569-ara1
JK001293,0741KhatibTabrizi.Ikmal,Shia002942,11,741,83333,-ara1,Shia002942-ara1
JK001293,0676Nawawi.MinhajFiSharhMuslim,Shia001764Vols,8,676,753484,-ara1,Shia001764Vols-ara1
JK001293,0536IbnAhmadAbuQasimSamarqandi.MaQarubaSanaduhu,Shamela0026481,2,536,3759,-ara1,Shamela0026481-ara1
JK001293,0578IbnBashkuwal.MaRuwiyaFiHawd,Shia002176,1,578,5203,-ara1,Shia002176-ara1
JK001293,1320NuriTabarsi.KhatimaMustadrak,Shia001255Vols,4,1320,647109,-ara1,Shia001255Vols-ara1
JK001293,0808IbnKhaldun.Tarikh,Shamela0012320,2,808,1459114,-ara1.completed,Shamela0012320-ara1.completed
JK001293,0385IbnShahin.Fawaid,Shamela0022418,1,385,1627,-ara1,Shamela0022418-ara1
JK001293,0261Muslim.Sahih,ShamAY0033938,15,261,506158,-ara1,ShamAY0033938-ara1
JK001293,0659SadrDinBasri.Hamasa,JK006907,1,659,69842,-ara1,JK006907-ara1
JK001293,0694MuhibbDinTabari.RiyadNadira,Shamela0008657,16,694,203517,-ara1.completed,Shamela0008657-ara1.completed
JK001293,1339ShaykhSharicaIsbahani.QawlSurah,Shia001561,7,1339,59368,-ara1,Shia001561-ara1
JK001293,0456IbnHazm.JamharatAnsab,Shamela0009793,1,456,128354,-ara1.completed,Shamela0009793-ara1.completed
JK001293,0181IbnMubarak.Zuhd,JK000055,5,181,136770,-ara1,JK000055-ara1
JK001293,0852IbnHajarCasqalani.TacrifAhlTaqdis,Shamela0001186,1,852,8137,-ara1,Shamela0001186-ara1
JK001293,0238IbnRahawayh.Musnad,Shia001913Vols,5,238,165526,-ara1,Shia001913Vols-ara1
JK001293,0427IbnCaliShahrazuri.Hadith,Shamela0021691,3,427,6705,-ara1,Shamela0021691-ara1
JK001293,0385IbnShahin.SharhMadhahib,ShamAY0033856,4,385,22297,-ara1,ShamAY0033856-ara1
JK001293,0730IbnAhmadCalaDinBukhari.KashfAsrar,ShamAY0034199,1,730,853700,-ara1,ShamAY0034199-ara1
JK001293,0911Suyuti.LaaliMasnuca,JK005004,364,911,309808,-ara1,JK005004-ara1
JK001293,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,ShamAY0033523,10,751,187062,-ara2,ShamAY0033523-ara2
JK001293,0463KhatibBaghdadi.TarikhBaghdad,Shamela0000736,378,463,1864513,-ara2.mARkdown,Shamela0000736-ara2.mARkdown
JK001293,0749ZaynDinIbnWardi.Tarikh,Shamela0006624,3,749,251874,-ara1,Shamela0006624-ara1
JK001293,0321IbnDuraydAzdi.Mujtana,Sham19Y0013665,1,321,17057,-ara1,Sham19Y0013665-ara1
JK001293,1118IbnMuhammadNuriSafaqsi.GhaythNafc,Shamela0027083,1,1118,128954,-ara1,Shamela0027083-ara1
JK001293,0204Shafici.Musnad,Shamela0021495,2,204,146013,-ara1,Shamela0021495-ara1
JK001293,0220AbuJacfarIskafi.MicyarWaMuwazana,Shia001900,1,220,78549,-ara1,Shia001900-ara1
JK001293,1031CabdRaufMunawi.TaysirBiSharh,JK007006,6,1031,540047,-ara1,JK007006-ara1
