_T1,label,_T2,instances,date_B2,length,ext,value
JK000405,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,2,749,1128268,-ara1,Shamela0011790-ara1
JK000405,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,1,654,2401897,-ara1,SHAM19Y23644-ara1
JK000405,0458YahyaIbnSacidAntaki.Tarikh,Sham19Y0014512,3,458,130936,-ara1,Sham19Y0014512-ara1
JK000405,0928MujirDinCulaymi.TarikhMuctabar,Sham19Y0127698,2,928,202040,-ara1,Sham19Y0127698-ara1
JK000405,0845Maqrizi.ItticazHunafa,Shamela0000176,6,845,184053,-ara1.completed,Shamela0000176-ara1.completed
JK000405,0681IbnKhallikan.WafayatAcyan,Shamela0001000,4,681,661205,-ara1.completed,Shamela0001000-ara1.completed
JK000405,0658IbnAbbar.HullaSiyara,Shamela0006630,2,658,97418,-ara1.completed,Shamela0006630-ara1.completed
JK000405,0821Qalqashandi.SubhAcsha,Shamela0009429,1,821,1504667,-ara1,Shamela0009429-ara1
JK000405,0733Nuwayri.NihayaArab,Shamela0010283,2,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
JK000405,0695IbnCidhariMarrakushi.BayanMaghrib,Shamela0011782,2,695,151827,-ara1.completed,Shamela0011782-ara1.completed
JK000405,0845Maqrizi.Muqaffa,Shamela19Y0145334,3,845,1141976,-ara1,Shamela19Y0145334-ara1
JK000405,1055AhmadSharafi.AliMudia,Zaydiyya0000037Vols,2,1055,875386,-ara1,Zaydiyya0000037Vols-ara1
