_T1,label,_T2,instances,date_B2,length,ext,value
JK000364,1307Qannawji.TajMukallal,Sham19Y0017349,11,1307,142190,-ara1,Sham19Y0017349-ara1
JK000364,0902Sakhawi.JawahirWaDurar,Sham19Y0017372,6,902,268039,-ara1,Sham19Y0017372-ara1
JK000364,0728IbnTaymiyya.Tisciniyya,Sham19Y0017581,6,728,251974,-ara1,Sham19Y0017581-ara1
JK000364,1067HajjiKhalifa.SullamWusul,Sham19Y0019199,1,1067,617879,-ara1,Sham19Y0019199-ara1
JK000364,0864RadiDinGhazzi.BahjatNazirin,Sham19Y0020578,1,864,49766,-ara1,Sham19Y0020578-ara1
JK000364,0728IbnTaymiyya.Iman,Sham19Y0020587,11,728,181852,-ara1,Sham19Y0020587-ara1
JK000364,0728IbnTaymiyya.RaddCalaSubki,Sham19Y0032384,4,728,231919,-ara1,Sham19Y0032384-ara1
JK000364,0974IbnHajarHaytami.AshrafWasail,Sham19Y0122255,6,974,185357,-ara1,Sham19Y0122255-ara1
JK000364,0458QadiAbuYacla.TacliqKabir,Sham19Y0127663,1,458,304437,-ara1,Sham19Y0127663-ara1
JK000364,1304CabdHayyLaknawi.FawaidBahiyya,Sham19Y0132617,1,1304,110106,-ara1,Sham19Y0132617-ara1
JK000364,1025IbnQadiMaknasi.DurratHijal,Sham19Y0132965,1,1025,169538,-ara1,Sham19Y0132965-ara1
JK000364,0795IbnRajabHanbali.SharhCilalTirmidhi,ShamAY0034011,1,795,136876,-ara1,ShamAY0034011-ara1
JK000364,0806IbnHusaynZaynDinCiraqi.Bacith,ShamAY0034289,1,806,3974,-ara1,ShamAY0034289-ara1
JK000364,0728IbnTaymiyya.FurqanBaynaAwliya,ShamAY0034364,1,728,29356,-ara1,ShamAY0034364-ara1
JK000364,0728IbnTaymiyya.MajmucatRasailWaMasail,ShamAY0034371,6,728,231543,-ara1,ShamAY0034371-ara1
JK000364,1450WalidHusayn.AhadithWaAtharIbnTaymiyya,ShamAY0034377,1,1450,13967,-ara1,ShamAY0034377-ara1
JK000364,0728IbnTaymiyya.RisalaQubrusiyya,ShamAY0034378,8,728,15139,-ara1,ShamAY0034378-ara1
JK000364,0748Dhahabi.TarjamatIbnTaymiyya,ShamAY0034384,5,748,5158,-ara1,ShamAY0034384-ara1
JK000364,0728IbnTaymiyya.RisalaFiCilmQiraat,ShamAY0034398,1,728,6305,-ara1,ShamAY0034398-ara1
JK000364,0772IbnHasanJamalDinIsnawi.TabaqatShaficiyya,ShamAY0034637,1,772,131600,-ara1,ShamAY0034637-ara1
JK000364,0728IbnTaymiyya.TanbihRajulCaqil,ShamAY0038468,1,728,146516,-ara1,ShamAY0038468-ara1
JK000364,0744IbnCabdHadi.CuqudDurriyya,ShamAY0038476,39,744,124013,-ara1,ShamAY0038476-ara1
JK000364,0764Safadi.AcyanCasr,Shamela0000131,4,764,600058,-ara1.mARkdown,Shamela0000131-ara1.mARkdown
JK000364,0728IbnTaymiyya.JawabSahih,Shamela0000170,3,728,354137,-ara1,Shamela0000170-ara1
JK000364,1041Maqqari.NafhTib,Shamela0001002,2,1041,833239,-ara1.completed,Shamela0001002-ara1.completed
JK000364,1341CabdHayyTalibi.IclamBiMan,Shamela0001584,4,1341,632750,-ara1.completed,Shamela0001584-ara1.completed
JK000364,0728IbnTaymiyya.BayanTalbisJahmiyya,Shamela0002864,1,728,518609,-ara1,Shamela0002864-ara1
JK000364,0911Suyuti.HusnMuhadara,Shamela0003283,1,911,212197,-ara1.completed,Shamela0003283-ara1.completed
JK000364,0742Mizzi.TahdhibKamal,Shamela0003722,1,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK000364,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,7,1450,5221427,-ara1,Shamela0004473-ara1
JK000364,1430IbnJibrin.Fatawa,Shamela0004482,2,1430,311161,-ara1,Shamela0004482-ara1
JK000364,1318MuhammadSanusi.Musamarat,Shamela0005440,1,1318,263256,-ara1,Shamela0005440-ara1
JK000364,0884AbuIshaqIbnMuflih.MaqsidArshad,Shamela0005890,4,884,121166,-ara1.completed,Shamela0005890-ara1.completed
JK000364,0748Dhahabi.ZaghlCilm,Shamela0006342,1,748,4533,-ara1,Shamela0006342-ara1
JK000364,1033MarciKarmi.AqawilThiqat,Shamela0006454,3,1033,31873,-ara1,Shamela0006454-ara1
JK000364,1276IbnAhmadRibaciSancani.FathGhaffar,Shamela0006610,2,1276,363736,-ara1,Shamela0006610-ara1
JK000364,0852IbnHajarCasqalani.DurarKamina,Shamela0006674,9,852,398481,-ara1.completed,Shamela0006674-ara1.completed
JK000364,1354RashidRida.Manar,Shamela0006947,36,1354,6513230,-ara1,Shamela0006947-ara1
JK000364,0911Suyuti.DhaylTabaqatHuffaz,Shamela0007315,1,911,19562,-ara1,Shamela0007315-ara1
JK000364,1349IbnSahmanKhathcami.SawaciqMursala,Shamela0007663,3,1349,48268,-ara1,Shamela0007663-ara1
JK000364,0885BurhanDinBiqaci.MasracTasawwuf,Shamela0008317,4,885,36247,-ara1,Shamela0008317-ara1
JK000364,0728IbnTaymiyya.FatawaKubra,Shamela0009690,1,728,901497,-ara1,Shamela0009690-ara1
JK000364,0728IbnTaymiyya.MustadrakCalaMajmucFatawa,Shamela0010284,1,728,243049,-ara1,Shamela0010284-ara1
JK000364,0761IbnKaykaldiDimashqi.Tanbihat,Shamela0010322,1,761,17784,-ara1,Shamela0010322-ara1
JK000364,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,1,795,188484,-ara1,Shamela0010443-ara1
JK000364,0748Dhahabi.SiyarAclamNubala,Shamela0010906,3,748,2211262,-ara1.completed,Shamela0010906-ara1.completed
JK000364,0728IbnTaymiyya.Nubuwwat,Shamela0011817,8,728,124383,-ara1,Shamela0011817-ara1
JK000364,1089IbnCimad.Shadharat,Shamela0012398,7,1089,1012759,-ara1.completed,Shamela0012398-ara1.completed
JK000364,0728IbnTaymiyya.MinTurathShaykh,Shamela0013088,4,728,36282,-ara1,Shamela0013088-ara1
JK000364,1450WalidUmawi.MucjamAshabIbnTaymiyya,Shamela0021524,35,1450,31649,-ara1,Shamela0021524-ara1
JK000364,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,1,1051,1109762,-ara1,Shamela0021642-ara1
JK000364,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,Shamela0021677,2,1243,1063300,-ara1,Shamela0021677-ara1
JK000364,0728IbnTaymiyya.JamicRasail,Shamela0022653,3,728,108140,-ara1,Shamela0022653-ara1
JK000364,0874IbnTaghribirdi.ManhalSafi,Shamela0023156,2,874,363026,-ara1.completed,Shamela0023156-ara1.completed
JK000364,0745AbuHayyanGharnati.TafsirBahrMuhit,Shamela0023591,3,745,2085581,-ara1.completed,Shamela0023591-ara1.completed
JK000364,0945ShamsDinDawudi.TabaqatMufassirin,Shamela0027084,2,945,136631,-ara1.completed,Shamela0027084-ara1.completed
JK000364,0795IbnRajabHanbali.DhaylTabaqatHanabila,Shamela0031366,11,795,211401,-ara1.mARkdown,Shamela0031366-ara1.mARkdown
JK000364,1335CabdRazzaqBaytar.HilyaBashar,Shamela0031371,3,1335,344566,-ara1.completed,Shamela0031371-ara1.completed
JK000364,0748Dhahabi.TarikhIslam,Shamela0035100,3,748,3305526,-ara1.mARkdown,Shamela0035100-ara1.mARkdown
JK000364,1250Shawkani.FathRabbaniMinFatawa,Shamela0036543,3,1250,760084,-ara1,Shamela0036543-ara1
JK000364,1450Maghrawi.MawsucaMawaqifSalaf,Shamela0037325,8,1450,929481,-ara1,Shamela0037325-ara1
JK000364,0804IbnMulaqqin.MustadrakDhahabi,Shamela0096551,1,804,53001,-ara1,Shamela0096551-ara1
JK000364,0728IbnTaymiyya.MasalaMardiniyya,Shamela0096844,4,728,28483,-ara1,Shamela0096844-ara1
JK000364,0845Maqrizi.Muqaffa,Shamela19Y0145334,14,845,1141976,-ara1,Shamela19Y0145334-ara1
JK000364,0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam,Shia002924Vols,1,631,298232,-ara1,Shia002924Vols-ara1
JK000364,0871IbnFahdMakki.LahzAlhaz,Shia003348,1,871,60865,-ara1,Shia003348-ara1
JK000364,1408CumarKahhala.MucjamMuallifin,Shia003408Vols,1,1408,893668,-ara1,Shia003408Vols-ara1
JK000364,1317KhayrDinAlusi.JalaCaynayn,Zaydiyya0000379,12,1317,158248,-ara1,Zaydiyya0000379-ara1
JK000364,1182IbnIsmacilSancani.IrshadDhawiAlbab,Zaydiyya0000453,1,1182,27463,-ara1,Zaydiyya0000453-ara1
JK000364,0571IbnCasakir.TarikhDimashq,JK000916,1,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK000364,0744IbnCabdHadi.MajmucRasail,Sham19Y0020647,1,744,54091,-ara1,Sham19Y0020647-ara1
JK000364,0745AbuHayyanGharnati.TuhfatArib,ShamAY0036738,1,745,13055,-ara2,ShamAY0036738-ara2
JK000364,0748Dhahabi.Nubdha,LMN20201019,6,748,2240,-ara1.completed,LMN20201019-ara1.completed
JK000364,0745AbuHayyanGharnati.TafsirNahrMadd,Tafsir08090,1,745,513522,-ara1,Tafsir08090-ara1
JK000364,1342MahmudShukriAlusi.GhayatAmani,Shamela0012034,73,1342,286297,-ara1,Shamela0012034-ara1
JK000364,0795IbnRajabHanbali.Qawacid,Sham19Y0017894,1,795,323001,-ara1,Sham19Y0017894-ara1
JK000364,1304CabdHayyLaknawi.Ibraz,ShamAY0035998,1,1304,25514,-ara1,ShamAY0035998-ara1
JK000364,1332NurDinSalimi.BahjatAnwar,ShamIbadiyya0000038,1,1332,90643,-ara1,ShamIbadiyya0000038-ara1
JK000364,0645TilimsaniBurri.SharhMacalim,Sham19Y0145168,1,645,144273,-ara1,Sham19Y0145168-ara1
JK000364,1200IbnAhmadSafiDinBukhari.TaqrizLiIbnHajarCasqalani,Shamela0006662,4,1200,1239,-ara1,Shamela0006662-ara1
JK000364,0909IbnCabdHadi.MucjamKutub,JK001126,1,909,13852,-ara1,JK001126-ara1
JK000364,0911Suyuti.TabaqatHuffaz,JK000753,2,911,71713,-ara1.completed,JK000753-ara1.completed
JK000364,0911Suyuti.BughyatWucat,Shamela0006744,1,911,194437,-ara1.mARkdown,Shamela0006744-ara1.mARkdown
JK000364,0728IbnTaymiyya.QacidaJalila,Shamela0022649,8,728,62583,-ara1,Shamela0022649-ara1
JK000364,0751IbnQayyimJawziyya.KafiyaShafiya,ShamAY0038329,2,751,311943,-ara1,ShamAY0038329-ara1
