_T1,label,_T2,instances,date_B2,length,ext,value
JK001336,0324IbnMuhammadCanbari.Majalis,Shamela0029716,2,324,2448,-ara1,Shamela0029716-ara1
JK001336,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,6,751,113652,-ara2,ShamAY0038393-ara2
JK001336,0795IbnRajabHanbali.JamicCulumWaHikam,Shamela0010443,3,795,188484,-ara1,Shamela0010443-ara1
JK001336,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,4,1206,154434,-ara1,ShamAY0034441-ara1
JK001336,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,1,321,362017,-ara1,JK000292-ara1
JK001336,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,1,1349,83656,-ara1,Sham19Y0009763-ara1
JK001336,0463KhatibBaghdadi.MuttafiqWaMuftariq,Shamela0009076,1,463,211068,-ara1.completed,Shamela0009076-ara1.completed
JK001336,0281IbnAbiDunya.MujabuDacwa,Shamela0012936,2,281,11958,-ara1.completed,Shamela0012936-ara1.completed
JK001336,0456IbnHazm.MuhallaBiAthar,Shamela0000767,6,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK001336,1106YahyaIbnAhmadShatibi.DawaNafic,Zaydiyya0000348,1,1106,5114,-ara1,Zaydiyya0000348-ara1
JK001336,0839MahdiAhmadIbnYahya.BahrZakhkhar,Zaydiyya0000063,1,839,530232,-ara1,Zaydiyya0000063-ara1
JK001336,0448HilalSabi.TuhfatUmara,Shamela0026106,1,448,95179,-ara1.completed,Shamela0026106-ara1.completed
JK001336,0117DhuRumma.Diwan,JK007551,1,117,26838,-ara1,JK007551-ara1
JK001336,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,3,698,27379,-ara1,ShamAY0033595-ara1
JK001336,1263IbnRamadanBurullusi.SayfYamani,ShamAY0036161,1,1263,7422,-ara1,ShamAY0036161-ara1
JK001336,1100MuhammadItlidi.IclamNas,JK009306,71,1100,79884,-ara1,JK009306-ara1
JK001336,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,68,1127,2429568,-ara1,ShamAY0034059-ara1
JK001336,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,4,814,94750,-ara1,Sham19Y0035453-ara1
JK001336,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,ShamAY0032826,7,852,373423,-ara1,ShamAY0032826-ara1
JK001336,0281IbnAbiDunya.Qanaca,Shamela0022347,2,281,9508,-ara1.mARkdown,Shamela0022347-ara1.mARkdown
JK001336,0385IbnShahin.TarghibFiFadailAcmal,ShamAY0034002,3,385,39137,-ara2,ShamAY0034002-ara2
JK001336,0279Baladhuri.AnsabAshraf,Shamela0009773,21,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001336,1068IbnCaliFuwati.BadrMunir,Zaydiyya0000328,1,1068,195175,-ara1,Zaydiyya0000328-ara1
JK001336,0476AclamShantamari.AshcarShucara,Shamela0005449,30,476,80017,-ara1,Shamela0005449-ara1
JK001336,0150SalihIbnJinahLakhmi.AdabMurua,ShamAY0038879,1,150,5783,-ara1,ShamAY0038879-ara1
JK001336,0321AbuJacfarTahawi.SharhMushkilAthar,Shamela0022547,2,321,844016,-ara1,Shamela0022547-ara1
JK001336,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,3,772,583799,-ara1,Shamela0021743-ara1
JK001336,0902Sakhawi.Buldaniyyat,JK007062,4,902,37366,-ara1.completed,JK007062-ara1.completed
JK001336,0360Tabarani.Tafsir,ShamAY0033108,6,360,606721,-ara1,ShamAY0033108-ara1
JK001336,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,1,756,619208,-ara3,Sham19Y0147104-ara3
JK001336,1356MustafaSadiqRafici.IcjazQuran,Shamela0008506,1,1356,67395,-ara1,Shamela0008506-ara1
JK001336,0362AbuFarajIsbahani.MaqatilTalibiyyin,Shamela0012404,2,362,128873,-ara1.completed,Shamela0012404-ara1.completed
JK001336,0255Jahiz.TajFiAkhlaq,Shamela0022623,4,255,24964,-ara1.mARkdown,Shamela0022623-ara1.mARkdown
JK001336,0804IbnMulaqqin.CiqdMudhahhab,Sham19Y0016664,1,804,116358,-ara1,Sham19Y0016664-ara1
JK001336,0436AbuFadlMikali.Diwan,JK007581,1,436,5730,-ara1,JK007581-ara1
JK001336,0911Suyuti.LubabHadith,ShamAY0033052,1,911,7459,-ara1,ShamAY0033052-ara1
JK001336,0877IbnYusufZaynDinCamili.SiratMustaqim,Shia001392Vols,1,877,254036,-ara1,Shia001392Vols-ara1
JK001336,0776JamalDinSurramarri.KhasaisSayyidCalamin,Sham19Y0020594,4,776,108541,-ara1,Sham19Y0020594-ara1
JK001336,0309IbnMarzuban.Murua,Shamela0009640,1,309,11669,-ara1.completed,Shamela0009640-ara1.completed
JK001336,0284Buhturi.Diwan,JK007601,1,284,12442,-ara1,JK007601-ara1
JK001336,1205MurtadaZabidi.TajCarus,Shia003965Vols,2,1205,4357074,-ara1,Shia003965Vols-ara1
JK001336,0597IbnJawzi.Yaquta,Shamela0008160,1,597,9554,-ara1,Shamela0008160-ara1
JK001336,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,Shamela0036091,1,1342,93468,-ara1,Shamela0036091-ara1
JK001336,0273AbuUmayyaTarsusi.MusnadAbiUmayya,Shamela0029711,1,273,3808,-ara1,Shamela0029711-ara1
JK001336,0643DiyaDinMuqaddasi.Cudda,Shamela0009385,3,643,9757,-ara1,Shamela0009385-ara1
JK001336,0458Bayhaqi.Khilafiyyat,Sham19Y0131336,1,458,650228,-ara1,Sham19Y0131336-ara1
JK001336,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,4,542,379231,-ara1,Sham19Y0120922-ara1
JK001336,0911Suyuti.Muhadarat,Shamela0009099,7,911,119395,-ara1,Shamela0009099-ara1
JK001336,0281AbuZurcaDimashqi.Tarikh,Shamela0030741,1,281,75006,-ara1.mARkdown,Shamela0030741-ara1.mARkdown
JK001336,1306IbnMuhammadIbnCabidinDimashqi.TakmilaRaddMuhtar,Shia000996Vols,4,1306,680470,-ara1,Shia000996Vols-ara1
JK001336,0700AbuFadlCaliTabarsi.MishkatAnwar,Shia001383,1,700,118491,-ara1,Shia001383-ara1
JK001336,0255Jahiz.ManaqibTurk,Shamela0010709BK6,1,255,10976,-ara2.mARkdown,Shamela0010709BK6-ara2.mARkdown
JK001336,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,3,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK001336,0430AbuNucaymIsbahani.DalailNubuwwa,Shamela0010637,5,430,120172,-ara1,Shamela0010637-ara1
JK001336,0808MuhammadDamiri.HayatHayawanKubra,Shamela0010664,95,808,435882,-ara1,Shamela0010664-ara1
JK001336,0538JarAllahZamakhshari.FaiqFiGharib,Shia002170Vols,4,538,296470,-ara1,Shia002170Vols-ara1
JK001336,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,11,748,838079,-ara1,Sham19Y0149213-ara1
JK001336,0322IbnTabataba.CiyarShicr,Shamela0006911,3,322,17796,-ara1.completed,Shamela0006911-ara1.completed
JK001336,0393IbnWakicTinnisi.MunsifLiSariq,Shamela0031373,4,393,83356,-ara1,Shamela0031373-ara1
JK001336,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,7,1085,593582,-ara1,Shia003961Vols-ara1
JK001336,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,3,608,116838,-ara1,Shamela0022712-ara1
JK001336,0597CimadDinKatib.KharidatQasr,JK009370Vols,9,597,699015,-ara1.completed,JK009370Vols-ara1.completed
JK001336,0597IbnJawzi.Tabsira,JK007063,13,597,182708,-ara1,JK007063-ara1
JK001336,0826IbnCiraqi.TahrirFatawa,Sham19Y0127671,1,826,763664,-ara1,Sham19Y0127671-ara1
JK001336,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,11,1304,180174,-ara1,ShamAY0036018-ara1
JK001336,0750IbnLuyunTujibi.InalaCilmiyya,LMN20200928,1,750,25645,-ara1.completed,LMN20200928-ara1.completed
JK001336,1332NurDinSalimi.MacarijAmal,ShamIbadiyya0000229,5,1332,869890,-ara1,ShamIbadiyya0000229-ara1
JK001336,0833QadiShammac.MatalicTamam,ShamAY0036197,3,833,83944,-ara1,ShamAY0036197-ara1
JK001336,0520IbnMuhammadTurtushi.SirajMuluk,Shamela0001585,219,520,104765,-ara1.mARkdown,Shamela0001585-ara1.mARkdown
JK001336,0327AbuBakrKharaiti.HawatifJinan,JK009207,4,327,10881,-ara1,JK009207-ara1
JK001336,0370IbnBishrAmidi.Muwazana,Sham19Y0026183,3,370,192710,-ara1,Sham19Y0026183-ara1
JK001336,1432AscadHawmad.AysarTafasir,Tafsir09071,1,1432,368326,-ara1,Tafsir09071-ara1
JK001336,0521IbnMuhammadBatalyawsi.HulalFiSharh,Shamela0000634,1,521,41814,-ara1,Shamela0000634-ara1
JK001336,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK001336,1450WalidUmawi.MucjamAshabIbnTaymiyya,Shamela0021524,1,1450,31649,-ara1,Shamela0021524-ara1
JK001336,0463KhatibBaghdadi.SabiqWaLahiq,Shamela0007640,1,463,35754,-ara1,Shamela0007640-ara1
JK001336,0909IbnCabdHadi.MacarifIncam,Sham19Y0017529,1,909,24099,-ara1,Sham19Y0017529-ara1
JK001336,0750IbnYusufZarandi.NazmDurar,Shia002213,3,750,58123,-ara1,Shia002213-ara1
JK001336,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,27,1411,1893127,-ara1,Sham19Y0145435-ara1
JK001336,1174AbuBarakatSuwaydi.NafhaMiskiya,Shamela0012086,2,1174,69554,-ara1,Shamela0012086-ara1
JK001336,0487AbuCubaydBakri.TanbihCalaAwham,JK009208,1,487,22121,-ara1,JK009208-ara1
JK001336,1119IbnMacsum.SulafaCasr,JK010298,1,1119,165246,-ara1,JK010298-ara1
JK001336,0395AbuHilalCaskari.Sinacatayn,Shamela0023787,8,395,76818,-ara1,Shamela0023787-ara1
JK001336,1206IbnCabdWahhab.KhutabMinbariyya,Shamela0007612,2,1206,12813,-ara1,Shamela0007612-ara1
JK001336,1306FikriBasha.NazmLaal,Shamela0005385,3,1306,25099,-ara1,Shamela0005385-ara1
JK001336,0362AbuFarajIsbahani.Aghani,JK000927,85,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001336,0476AbuIshaqShirazi.TanbihFiFiqhShafici,JK000303,4,476,74594,-ara1,JK000303-ara1
JK001336,0425RaqiqQayruwani.QutbSurur,JK010672,7,425,80462,-ara1,JK010672-ara1
JK001336,0684ShihabDinQarafi.Furuq,Shamela0002215,1,684,810131,-ara1,Shamela0002215-ara1
JK001336,0902Sakhawi.DawLamic,JK003608,3,902,1317252,-ara1.completed,JK003608-ara1.completed
JK001336,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,JK001021,1,786,26911,-ara1,JK001021-ara1
JK001336,0281IbnAbiDunya.HusnZannBiLlah,JK000018,2,281,10053,-ara1.mARkdown,JK000018-ara1.mARkdown
JK001336,0905IbnCaliTaqiDinKafcami.Misbah,Shia001399,4,905,200245,-ara1,Shia001399-ara1
JK001336,1104IbnHasanHurrCamili.FususMuhimma,Shia001418Vols,1,1104,385311,-ara1,Shia001418Vols-ara1
JK001336,0674IbnSaci.DurrThamin,Sham19Y0014483,2,674,97805,-ara1,Sham19Y0014483-ara1
JK001336,0905IbnCaliTaqiDinKafcami.MuhasabatNafs,Shia001400,2,905,30493,-ara1,Shia001400-ara1
JK001336,0744IbnCabdHadi.MuharrirFiHadith,JK007083,1,744,69661,-ara1,JK007083-ara1
JK001336,0360Tabarani.MucjamKabir,Shamela0001733,10,360,1539036,-ara1,Shamela0001733-ara1
JK001336,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,1,724,409770,-ara1,Sham19Y0014224-ara1
JK001336,0911Suyuti.Iklil,Shamela0001385,1,911,72033,-ara1,Shamela0001385-ara1
JK001336,0774IbnKathir.TalkhisKitabIstighatha,JK000383,1,774,83808,-ara1,JK000383-ara1
JK001336,1033MarciKarmi.IthafDhawiAlbab,Shamela0096271,1,1033,9804,-ara1,Shamela0096271-ara1
JK001336,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,2,537,158630,-ara1,ShamAY0034644-ara1
JK001336,0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya,Shia003954Vols,1,769,327296,-ara1,Shia003954Vols-ara1
JK001336,0234IbnAbiShayba.Musannaf,JK000786,3,234,1279050,-ara1.completed,JK000786-ara1.completed
JK001336,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,1,660,264218,-ara1,JK007018-ara1
JK001336,0571IbnCasakir.Tajrid,ShamAY0032878,1,571,7166,-ara1,ShamAY0032878-ara1
JK001336,1204SulaymanJamal.Hashiya,Shamela0021598,2,1204,2230762,-ara1,Shamela0021598-ara1
JK001336,0954HattabRucayniMaghribi.MawahibJalil,ShamAY0034227,3,954,1525019,-ara1,ShamAY0034227-ara1
JK001336,1404IbrahimQattan.TaysirTafsir,Tafsir09068,1,1404,385021,-ara1,Tafsir09068-ara1
JK001336,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,1,1450,88252,-ara1,Zaydiyya0000149-ara1
JK001336,0852IbnHajarCasqalani.MuwafaqatKhubrKhabar,Sham19Y0018611,2,852,193304,-ara1,Sham19Y0018611-ara1
JK001336,0658IbnAbbar.MucjamAshab,JK009189,1,658,74610,-ara1.completed,JK009189-ara1.completed
JK001336,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,Shamela0001665,1,702,171612,-ara1,Shamela0001665-ara1
JK001336,0809IbnQunfudh.WasilatIslam,JK001286,1,809,21686,-ara1,JK001286-ara1
JK001336,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,4,463,1440990,-ara1,Shamela0001719-ara1
JK001336,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,3,728,128464,-ara1,Shamela0011620-ara1
JK001336,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,1,294,78338,-ara1,Shamela0012872-ara1
JK001336,0068QaysMajnunLayla.Diwan,JK007560,1,68,7949,-ara1,JK007560-ara1
JK001336,0385WaWaDimashqi.Diwan,JK007611,5,385,15813,-ara1,JK007611-ara1
