_T1,label,_T2,instances,date_B2,length,ext,value
JK000287,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,1,1349,83656,-ara1,Sham19Y0009763-ara1
JK000287,1206IbnCabdWahhab.ThalathatUsul,Shamela0000239,1,1206,5810,-ara1,Shamela0000239-ara1
JK000287,0456IbnHazm.MuhallaBiAthar,Shamela0000767,2,456,1480381,-ara1.completed,Shamela0000767-ara1.completed
JK000287,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,19,772,583799,-ara1,Shamela0021743-ara1
JK000287,0953IbnTulun.TibbNabawi,ShamAY0033561,2,953,63221,-ara1,ShamAY0033561-ara1
JK000287,0909IbnCabdHadi.MacarifIncam,Sham19Y0017529,2,909,24099,-ara1,Sham19Y0017529-ara1
JK000287,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK000287,0476AbuIshaqShirazi.TanbihFiFiqhShafici,JK000303,4,476,74594,-ara1,JK000303-ara1
JK000287,1206IbnCabdWahhab.KhutabMinbariyya,Shamela0007612,1,1206,12813,-ara1,Shamela0007612-ara1
JK000287,0360Tabarani.MucjamKabir,Shamela0001733,1,360,1539036,-ara1,Shamela0001733-ara1
JK000287,0450AbuHasanMawardi.IqnacFiFiqh,Shamela0006120,2,450,27777,-ara1,Shamela0006120-ara1
JK000287,0744IbnCabdHadi.MuharrirFiHadith,JK007083,5,744,69661,-ara1,JK007083-ara1
JK000287,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,3,724,409770,-ara1,Sham19Y0014224-ara1
JK000287,0774IbnKathir.TalkhisKitabIstighatha,JK000383,1,774,83808,-ara1,JK000383-ara1
JK000287,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,13,1051,1109762,-ara1,Shamela0021642-ara1
JK000287,1204SulaymanJamal.Hashiya,Shamela0021598,1,1204,2230762,-ara1,Shamela0021598-ara1
JK000287,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,1,1450,88252,-ara1,Zaydiyya0000149-ara1
JK000287,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,3,463,1440990,-ara1,Shamela0001719-ara1
JK000287,1404IbrahimQattan.TaysirTafsir,Tafsir09068,1,1404,385021,-ara1,Tafsir09068-ara1
JK000287,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK000287,0748Dhahabi.FaslFiSamac,ShamAY0033562BK2,1,748,37537,-ara1,ShamAY0033562BK2-ara1
JK000287,0923AhmadQastallani.IrshadSari,Shamela0021715,2,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000287,0926ZakariyyaAnsari.GhurarBahiyya,Shamela0021848BK1,2,926,1653639,-ara1,Shamela0021848BK1-ara1
JK000287,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,1,1332,1488590,-ara1,Tafsir09050-ara1
JK000287,1206IbnCabdWahhab.MansikHajj,Shamela0012092,3,1206,2930,-ara1,Shamela0012092-ara1
JK000287,0799IbnFarhun.IrshadSalik,Sham19Y0132974,1,799,138862,-ara1,Sham19Y0132974-ara1
JK000287,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,4,488,457750,-ara1,JK007065-ara1
JK000287,0743FakhrDinZaylaci.TabyinHaqaiq,Shamela0023023,3,743,1590607,-ara1,Shamela0023023-ara1
JK000287,0597IbnJawzi.SaydKhatir,Shamela0012028,1,597,116353,-ara1,Shamela0012028-ara1
JK000287,1450LajnaDaima.Fatawa,Shamela0008381,6,1450,1943513,-ara1,Shamela0008381-ara1
JK000287,0689IbnSacidYahyaHilli.JamicLiSharaic,Shia000061,1,689,144989,-ara1,Shia000061-ara1
JK000287,0181IbnMubarak.Musnad,Shia001881,1,181,38400,-ara1,Shia001881-ara1
JK000287,0911Suyuti.FathKabir,Shamela0001975,3,911,327859,-ara1,Shamela0001975-ara1
JK000287,1083IbnBalabanDimashqi.MukhtasarIfadat,Sham19Y0147311,9,1083,80412,-ara1,Sham19Y0147311-ara1
JK000287,0256Bukhari.SahihAdabMufrad,Shamela0001341,1,256,45555,-ara1,Shamela0001341-ara1
JK000287,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,Shamela0009810,2,1138,478696,-ara1,Shamela0009810-ara1
JK000287,0825IbnNurDin.TaysirBayan,Sham19Y0014827,1,825,312243,-ara1,Sham19Y0014827-ara1
JK000287,0364AbuHasanBisyawi.Jamic,ShamIbadiyya0000129,1,364,275375,-ara1,ShamIbadiyya0000129-ara1
JK000287,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,Tafsir09084,2,1450,803383,-ara1,Tafsir09084-ara1
JK000287,1354RashidRida.Manar,Shamela0006947,1,1354,6513230,-ara1,Shamela0006947-ara1
JK000287,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,1,450,2795709,-ara1,ShamAY0034249-ara1
