_T1,label,_T2,instances,date_B2,length,ext,value
JK001266,0643DiyaDinMuqaddasi.Cudda,Shamela0009385,15,643,9757,-ara1,Shamela0009385-ara1
JK001266,0261AbuHasanCijli.MacrifatThiqat,JK000497,1,261,42473,-ara1.mARkdown,JK000497-ara1.mARkdown
JK001266,0600CabdGhaniMuqaddasi.TahrimQatl,Shamela0009390,1,600,10814,-ara1,Shamela0009390-ara1
JK001266,0795IbnRajabHanbali.SharhHadithLabbayka,JK000034,5,795,11140,-ara1,JK000034-ara1
JK001266,0571IbnCasakir.Tajrid,ShamAY0032878,1,571,7166,-ara1,ShamAY0032878-ara1
JK001266,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,10,463,1440990,-ara1,Shamela0001719-ara1
JK001266,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,1,772,951090,-ara1,Sham19Y0014580-ara1
JK001266,0799IbnFarhun.IrshadSalik,Sham19Y0132974,1,799,138862,-ara1,Sham19Y0132974-ara1
JK001266,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,2,311,92233,-ara1,ShamAY0033974-ara1
JK001266,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,1,902,183840,-ara1,Sham19Y0017878-ara1
JK001266,0748Dhahabi.MucjamMuhaddithin,JK000763,1,748,42110,-ara1.completed,JK000763-ara1.completed
JK001266,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,1,1112,1051070,-ara1,Shia002389Vols-ara1
JK001266,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,1,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK001266,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,1,880,83989,-ara1,Sham19Y0014045-ara1
JK001266,0530FurawiSacidi.Arbacun,ShamAY0032902,1,530,5913,-ara1,ShamAY0032902-ara1
JK001266,0852IbnHajarCasqalani.TakhrijAdhkar,ShamAY0033066,4,852,9750,-ara1,ShamAY0033066-ara1
JK001266,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,4,619,128141,-ara1,ShamAY0034080-ara1
JK001266,0505Ghazali.IhyaCulumDin,JK000001,8,505,992049,-ara1,JK000001-ara1
JK001266,0281IbnAbiDunya.Shukr,JK000013,2,281,11152,-ara1.mARkdown,JK000013-ara1.mARkdown
JK001266,0281IbnAbiDunya.MaradWaKaffarat,JK000014,1,281,14693,-ara1.completed,JK000014-ara1.completed
JK001266,0458Bayhaqi.ShucabIman,JK000021,10,458,920400,-ara1.completed,JK000021-ara1.completed
JK001266,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,7,430,1182043,-ara1.completed,JK000022-ara1.completed
JK001266,0458Bayhaqi.FadailAwqat,JK000024,2,458,31791,-ara1.completed,JK000024-ara1.completed
JK001266,0281IbnAbiDunya.Hawatif,JK000050,3,281,18577,-ara1.mARkdown,JK000050-ara1.mARkdown
JK001266,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,JK000059,1,751,4351,-ara1,JK000059-ara1
JK001266,0751IbnQayyimJawziyya.HadiArwah,JK000083,2,751,110194,-ara1,JK000083-ara1
JK001266,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,3,751,188272,-ara1,JK000101-ara1
JK001266,0303Nasai.SunanSughra,JK000130,1,303,354804,-ara1.completed,JK000130-ara1.completed
JK001266,1252IbnCabidinDimashqi.RaddMuhtar,JK000170,1,1252,2531646,-ara1,JK000170-ara1
JK001266,0526IbnAbiYacla.TabaqatHanabila,JK000213,2,526,168626,-ara1.completed,JK000213-ara1.completed
JK001266,0861IbnHumam.SharhFathQadir,JK000299,1,861,1184211,-ara1,JK000299-ara1
JK001266,0728IbnTaymiyya.Safadiyya,JK000368,1,728,118438,-ara1,JK000368-ara1
JK001266,0728IbnTaymiyya.MajmucFatawa,JK000381,14,728,2951978,-ara1,JK000381-ara1
