_T1,label,_T2,instances,date_B2,length,ext,value
JK001127,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,1,686,114898,-ara1,JK007036-ara1
JK001127,0234IbnAbiShayba.Musnad,JK007049,1,234,66797,-ara1,JK007049-ara1
JK001127,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,1,763,358509,-ara1,JK007054-ara1
JK001127,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,15,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK001127,0676Nawawi.KhulasatAhkam,JK007107,5,676,107924,-ara1,JK007107-ara1
JK001127,0458Bayhaqi.QadaWaQadar,JK009179,2,458,58757,-ara1.completed,JK009179-ara1.completed
JK001127,0281IbnAbiDunya.Cuzla,JK009187,1,281,12811,-ara1.mARkdown,JK009187-ara1.mARkdown
JK001127,0597IbnJawzi.WafaBiAhwalMustafa,JK009242,3,597,140593,-ara1,JK009242-ara1
JK001127,0852IbnHajarCasqalani.NukatZiraf,JK009256,3,852,1457110,-ara1,JK009256-ara1
JK001127,1423CabbasAhmadSaqr.JamicAhadith,JK009390,20,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK001127,0275AbuDawudSijistani.Zuhd,JK011358,2,275,33211,-ara1,JK011358-ara1
JK001127,0381IbnCabdRahmanZuhri.Hadith,JK011496,1,381,47870,-ara1,JK011496-ara1
JK001127,0272IbnIshaqFakihi.HadithFakihi,JK011497,1,272,16247,-ara1,JK011497-ara1
JK001127,0294IbnDurays.FadailQuran,JK011566,2,294,17304,-ara1,JK011566-ara1
JK001127,0340IbnAcrabiBasri.Mucjam,JK011633,2,340,129837,-ara1,JK011633-ara1
JK001127,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,18,654,2401897,-ara1,SHAM19Y23644-ara1
JK001127,0476IbnAbiSaqrAnbari.Mashyakha,Sham19Y0005725,1,476,10718,-ara1,Sham19Y0005725-ara1
JK001127,0799IbnShaykha.ShicarAbrar,Sham19Y0009382,1,799,5522,-ara1,Sham19Y0009382-ara1
JK001127,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,7,656,890600,-ara2,Sham19Y0013223-ara2
JK001127,0804IbnMulaqqin.Tawdih,Sham19Y0013252,12,804,4006476,-ara1,Sham19Y0013252-ara1
JK001127,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,2,560,452493,-ara1,Sham19Y0013572-ara1
JK001127,0651Bunasi.KanzKuttab,Sham19Y0013666,1,651,111714,-ara1,Sham19Y0013666-ara1
JK001127,0510IbnMascudBaghawi.MasabihSunna,Sham19Y0014119,10,510,488532,-ara1,Sham19Y0014119-ara1
JK001127,0328IbnQasimAnbari.IdahWaqfWaIbtida,Sham19Y0014255,2,328,84205,-ara1,Sham19Y0014255-ara1
JK001127,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,5,1182,1004281,-ara1,Sham19Y0014309-ara1
JK001127,0463IbnCabdBarr.TaqassiHadithFiMuwatta,Sham19Y0014462,2,463,113141,-ara1,Sham19Y0014462-ara1
JK001127,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,15,1061,1074900,-ara1,Sham19Y0014592-ara1
JK001127,1346KhalilAhmadSaharanpuri.BadhlMajhud,Sham19Y0014601,12,1346,2136260,-ara1,Sham19Y0014601-ara1
JK001127,0774IbnKathir.MusnadCumarIbnKhattab,Sham19Y0016555,1,774,278851,-ara2,Sham19Y0016555-ara2
JK001127,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,6,893,1472311,-ara1,Sham19Y0016584-ara1
JK001127,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,4,827,712375,-ara1,Sham19Y0016684-ara1
JK001127,0727MuzhiriZaydani.Mafatih,Sham19Y0016976,10,727,587358,-ara1,Sham19Y0016976-ara1
JK001127,0803SadrDinMunawi.KashfManahij,Sham19Y0017063,11,803,610101,-ara1,Sham19Y0017063-ara1
JK001127,0909IbnCabdHadi.IdahTuruqIstiqama,Sham19Y0017533,1,909,65920,-ara1,Sham19Y0017533-ara1
JK001127,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,Sham19Y0017616,4,656,197412,-ara1,Sham19Y0017616-ara1
JK001127,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,4,581,198661,-ara1,Sham19Y0017729-ara1
JK001127,0854IbnMalak.SharhMasabih,Sham19Y0017791,11,854,658355,-ara1,Sham19Y0017791-ara1
JK001127,0561CabdQadirJilani.Ghunya,Sham19Y0017817,4,561,186382,-ara1,Sham19Y0017817-ara1
JK001127,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,4,581,340474,-ara1,Sham19Y0017903-ara1
JK001127,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,1,702,445066,-ara1,Sham19Y0018100-ara1
JK001127,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,8,831,1299806,-ara1,Sham19Y0018103-ara1
JK001127,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,7,926,1388054,-ara1,Sham19Y0018106-ara1
JK001127,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,8,316,1993034,-ara1,Sham19Y0018144-ara1
JK001127,0911Suyuti.Tawshih,Sham19Y0018176,8,911,784735,-ara1,Sham19Y0018176-ara1
JK001127,1070MuhammadKibrit.SirajMunir,Sham19Y0018272,5,1070,686326,-ara1,Sham19Y0018272-ara1
JK001127,0422QadiCabdWahhabThaclabi.SharhRisala,Sham19Y0018609,1,422,139898,-ara1,Sham19Y0018609-ara1
JK001127,0682CabdRahmanIbnQudama.SharhKabir,Sham19Y0019188,2,682,2106705,-ara1,Sham19Y0019188-ara1
JK001127,0805SirajDinBulqini.TadribFiFiqhShafici,Sham19Y0019230,1,805,283060,-ara1,Sham19Y0019230-ara1
JK001127,0804IbnMulaqqin.CujalatMuhtaj,Sham19Y0020561,1,804,530237,-ara1,Sham19Y0020561-ara1
JK001127,1138IbnCabdHadiNurDinSindi.FathWadud,Sham19Y0020591,14,1138,580713,-ara1,Sham19Y0020591-ara1
JK001127,1450KhalidRibat.JamicIbnHanbalAdabWaZuhd,Sham19Y0020882,5,1450,114681,-ara1,Sham19Y0020882-ara1
JK001127,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,1,743,2088680,-ara1,Sham19Y0020891-ara1
JK001127,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,11,656,373745,-ara1,Sham19Y0020944-ara1
JK001127,1057IbnCallan.FutuhatRabbaniyya,Sham19Y0023625,2,1057,876920,-ara1,Sham19Y0023625-ara1
JK001127,0740CabdQahirTabrizi.ManzumaTabriziyya,Sham19Y0035312,3,740,12588,-ara1,Sham19Y0035312-ara1
JK001127,0255CabdAllahDarimi.Musnad,Sham19Y0036114,4,255,278113,-ara1,Sham19Y0036114-ara1
JK001127,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,11,852,2290019,-ara1,Sham19Y0037618-ara1
JK001127,1182IbnIsmacilSancani.Tanwir,Sham19Y0122096,3,1182,1498530,-ara1,Sham19Y0122096-ara1
JK001127,0974IbnHajarHaytami.AshrafWasail,Sham19Y0122255,4,974,185357,-ara1,Sham19Y0122255-ara1
JK001127,0569AbuIshaqIbnQurqul.MatalicAnwar,Sham19Y0122402,1,569,473180,-ara1,Sham19Y0122402-ara1
JK001127,0623AbuQasimRafici.SharhMusnadShafici,Sham19Y0123510,1,623,363546,-ara1,Sham19Y0123510-ara1
JK001127,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,Sham19Y0127656,2,656,396478,-ara1,Sham19Y0127656-ara1
JK001127,0911Suyuti.JamicKabir,Sham19Y0127677,41,911,6263066,-ara1,Sham19Y0127677-ara1
JK001127,0797IbnCaquli.Rasf,Sham19Y0127700,3,797,212284,-ara1,Sham19Y0127700-ara1
JK001127,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,1,1171,537035,-ara1,Sham19Y0127713-ara1
JK001127,0458Bayhaqi.Khilafiyyat,Sham19Y0131336,2,458,650228,-ara1,Sham19Y0131336-ara1
JK001127,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,21,844,2401898,-ara1,Sham19Y0131521-ara1
JK001127,0789IbnMuhibbSamit.SifatRabbCalamin,Sham19Y0132403,2,789,205085,-ara1,Sham19Y0132403-ara1
JK001127,0656AbuCabbasAnsariQurtubi.Mufhim,Sham19Y0132524,4,656,987854,-ara1,Sham19Y0132524-ara1
JK001127,1188ShamsDinSaffarini.BuhurZakhira,Sham19Y0132973,8,1188,305846,-ara1,Sham19Y0132973-ara1
JK001127,0805BahramDamiri.TahbirMukhtasar,Sham19Y0147313,1,805,845975,-ara1,Sham19Y0147313-ara1
JK001127,0597IbnJawzi.JamicMasanid,Sham19Y0148271,11,597,1005425,-ara1,Sham19Y0148271-ara1
JK001127,0458Bayhaqi.SunanKubra,Sham19Y0148486,20,458,2559905,-ara1,Sham19Y0148486-ara1
JK001127,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,4,748,838079,-ara1,Sham19Y0149213-ara1
JK001127,1302IbnSalimMajlisi.LawamicDurar,Sham19Y0149697,2,1302,3339872,-ara1,Sham19Y0149697-ara1
JK001127,0311IbnKhuzaymaNaysaburi.Sahih,ShamAY0031687,12,311,367971,-ara1,ShamAY0031687-ara1
JK001127,0316IbnIshaqIsfaraini.Mustrakhraj,ShamAY0032665,8,316,1993016,-ara1,ShamAY0032665-ara1
JK001127,0465IbnMuhtadi.Fawaid,ShamAY0032765,2,465,6801,-ara1,ShamAY0032765-ara1
JK001127,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,ShamAY0032826,1,852,373423,-ara1,ShamAY0032826-ara1
JK001127,0569IbnKulaybHarrani.Mashyakha,ShamAY0032834,1,569,8820,-ara1,ShamAY0032834-ara1
JK001127,0348IbnSalmanNajjad.Hadith,ShamAY0032891,1,348,8741,-ara1,ShamAY0032891-ara1
JK001127,0398IbnHarunDabbi.Amali,ShamAY0032899,1,398,6385,-ara1,ShamAY0032899-ara1
JK001127,0298IbnCalawayhQattan.Fawaid,ShamAY0032938,3,298,4985,-ara1,ShamAY0032938-ara1
JK001127,0468AbuFathJawbariRazi.HadithQassar,ShamAY0032969,1,468,8822,-ara1,ShamAY0032969-ara1
JK001127,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,ShamAY0033053,1,852,169200,-ara1,ShamAY0033053-ara1
JK001127,1014IbnSultanHarawi.FathBabCinaya,ShamAY0033181,2,1014,517845,-ara1,ShamAY0033181-ara1
JK001127,0911Suyuti.TanwirHawalik,ShamAY0033522,2,911,220541,-ara2,ShamAY0033522-ara2
JK001127,0414HilalHaffar.Juz,ShamAY0033576,1,414,13949,-ara1,ShamAY0033576-ara1
JK001127,0238IbnHabibQurtubi.WasfFirdaws,ShamAY0033596,1,238,30423,-ara1,ShamAY0033596-ara1
JK001127,0654SibtIbnJawzi.TadhkiratKhawass,ShamAY0033599,1,654,77619,-ara1,ShamAY0033599-ara1
JK001127,0492IbnMurajjaMaqdisi.FadailBaytMaqdis,ShamAY0033632,4,492,79300,-ara1,ShamAY0033632-ara1
JK001127,0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar,ShamAY0033729,2,671,50514,-ara1,ShamAY0033729-ara1
JK001127,0807NurDinHaythami.BughyatBahith,ShamAY0033926,4,807,89132,-ara1,ShamAY0033926-ara1
JK001127,0255CabdAllahDarimi.Sunan,ShamAY0033928,5,255,202900,-ara1,ShamAY0033928-ara1
JK001127,0405HakimNaysaburi.Mustadrak,ShamAY0033945,10,405,870718,-ara4,ShamAY0033945-ara4
JK001127,0249CabdIbnHamid.MuntakhabMinMusnad,ShamAY0033973,2,249,113613,-ara1,ShamAY0033973-ara1
JK001127,0702IbnDaqiqCidQushayri.IlmamBiAhadith,ShamAY0033975,1,702,269045,-ara1,ShamAY0033975-ara1
JK001127,0385IbnShahin.TarghibFiFadailAcmal,ShamAY0034002,2,385,39137,-ara2,ShamAY0034002-ara2
JK001127,0538JarAllahZamakhshari.Kashshaf,ShamAY0034052,1,538,777466,-ara1,ShamAY0034052-ara1
JK001127,1281IbnMuhammadShawkani.TafsirFathQadir,ShamAY0034054,1,1281,1356400,-ara1,ShamAY0034054-ara1
JK001127,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
JK001127,0429AbuMansurThacalibi.Jawahir,ShamAY0034066,3,429,469583,-ara1,ShamAY0034066-ara1
JK001127,0852IbnHajarCasqalani.NataijAfkar,ShamAY0034134,9,852,382670,-ara1,ShamAY0034134-ara1
JK001127,0261Muslim.Tamyiz,ShamAY0034142,1,261,14263,-ara1,ShamAY0034142-ara1
