_T1,label,_T2,instances,date_B2,length,ext,value
JK000940,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,1,321,362017,-ara1,JK000292-ara1
JK000940,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,28,1206,154434,-ara1,ShamAY0034441-ara1
JK000940,0329IbnIbrahimQummi.Tafsir,Shia002337Vols,1,329,248376,-ara1,Shia002337Vols-ara1
JK000940,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,3,698,27379,-ara1,ShamAY0033595-ara1
JK000940,0279Baladhuri.AnsabAshraf,Shamela0009773,3,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000940,1068IbnCaliFuwati.BadrMunir,Zaydiyya0000328,1,1068,195175,-ara1,Zaydiyya0000328-ara1
JK000940,0360Tabarani.Tafsir,ShamAY0033108,3,360,606721,-ara1,ShamAY0033108-ara1
JK000940,0902Sakhawi.Buldaniyyat,JK007062,1,902,37366,-ara1.completed,JK007062-ara1.completed
JK000940,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,1,772,583799,-ara1,Shamela0021743-ara1
JK000940,0728IbnTaymiyya.RaddCalaSubki,Sham19Y0032384,1,728,231919,-ara1,Sham19Y0032384-ara1
JK000940,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,1,794,273634,-ara1,Sham19Y0122142-ara1
JK000940,0571IbnCasakir.ArbacunaFiHathth,JK000616,2,571,5947,-ara1,JK000616-ara1
JK000940,0700AbuFadlCaliTabarsi.MishkatAnwar,Shia001383,1,700,118491,-ara1,Shia001383-ara1
JK000940,0597IbnJawzi.Tabsira,JK007063,1,597,182708,-ara1,JK007063-ara1
JK000940,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,11,608,116838,-ara1,Shamela0022712-ara1
JK000940,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK000940,0573NashwanHimyari.ShamsCulum,Shamela0023358,1,573,729656,-ara1,Shamela0023358-ara1
JK000940,0748Dhahabi.TadhhibTahdhib,Sham19Y0149213,3,748,838079,-ara1,Sham19Y0149213-ara1
JK000940,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,1,1085,593582,-ara1,Shia003961Vols-ara1
JK000940,1304CabdHayyLaknawi.TadhkiratRashid,ShamAY0036018,1,1304,180174,-ara1,ShamAY0036018-ara1
JK000940,0520IbnMuhammadTurtushi.SirajMuluk,Shamela0001585,1,520,104765,-ara1.mARkdown,Shamela0001585-ara1.mARkdown
JK000940,0359AbuHasanIkhmimi.Fawaid,ShamAY0032839,2,359,8380,-ara1,ShamAY0032839-ara1
JK000940,0463KhatibBaghdadi.SabiqWaLahiq,Shamela0007640,1,463,35754,-ara1,Shamela0007640-ara1
JK000940,1432AscadHawmad.AysarTafasir,Tafsir09071,1,1432,368326,-ara1,Tafsir09071-ara1
JK000940,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,1,1450,411091,-ara1,Sham19Y0020881-ara1
JK000940,0750IbnYusufZarandi.NazmDurar,Shia002213,2,750,58123,-ara1,Shia002213-ara1
JK000940,0360Tabarani.Awail,Shia002066,2,360,16530,-ara1,Shia002066-ara1
JK000940,0362AbuFarajIsbahani.Aghani,JK000927,15,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000940,0360Tabarani.MucjamKabir,Shamela0001733,43,360,1539036,-ara1,Shamela0001733-ara1
JK000940,0744IbnCabdHadi.MuharrirFiHadith,JK007083,3,744,69661,-ara1,JK007083-ara1
JK000940,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK000940,0774IbnKathir.TalkhisKitabIstighatha,JK000383,1,774,83808,-ara1,JK000383-ara1
JK000940,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,1,724,409770,-ara1,Sham19Y0014224-ara1
JK000940,0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya,Shia003954Vols,1,769,327296,-ara1,Shia003954Vols-ara1
JK000940,0537IbnMuhammadNajmDinNasafi.Qand,ShamAY0034644,1,537,158630,-ara1,ShamAY0034644-ara1
JK000940,1204SulaymanJamal.Hashiya,Shamela0021598,1,1204,2230762,-ara1,Shamela0021598-ara1
JK000940,1051IbnYunusBuhutiHanbali.KashshafQinac,Shamela0021642,1,1051,1109762,-ara1,Shamela0021642-ara1
JK000940,0350IbnCabdCaliQatifi.ShuhubThawaqib,Shia003992,1,350,37470,-ara1,Shia003992-ara1
JK000940,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,23,463,1440990,-ara1,Shamela0001719-ara1
JK000940,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,4,294,78338,-ara1,Shamela0012872-ara1
JK000940,0658IbnAbbar.MucjamAshab,JK009189,1,658,74610,-ara1.completed,JK009189-ara1.completed
JK000940,0840IbnWazirYamani.ItharHaqq,JK000966,1,840,117509,-ara1,JK000966-ara1
JK000940,0923AhmadQastallani.IrshadSari,Shamela0021715,55,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK000940,1450CabdKarimKhudayr.SharhSunanTirmidhi,Shamela0023777,1,1450,311933,-ara1,Shamela0023777-ara1
JK000940,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,2,487,178079,-ara1,JK009225-ara1
JK000940,1332QutbAtfayyish.TaysirTafsir,Tafsir09050,5,1332,1488590,-ara1,Tafsir09050-ara1
JK000940,0507IbnQaysarani.HujjaCalaTarikMahajja,ShamAY0033885,1,507,18088,-ara1,ShamAY0033885-ara1
JK000940,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,2,458,344075,-ara1,ShamAY0038640-ara1
JK000940,0728IbnTaymiyya.Istighatha,Sham19Y0018328,1,728,134422,-ara1,Sham19Y0018328-ara1
