_T1,label,_T2,instances,date_B2,length,ext,value
JK001109,0117DhuRumma.Diwan,JK007551,1,117,26838,-ara1,JK007551-ara1
JK001109,0505Ghazali.IhyaCulumDin,JK000001,1,505,992049,-ara1,JK000001-ara1
JK001109,0458IbnSidaMursi.Mukhassas,JK000849,2,458,897927,-ara1,JK000849-ara1
JK001109,0458IbnSidaMursi.CadadFiLugha,JK000909,1,458,11672,-ara1,JK000909-ara1
JK001109,0630IbnAthirCizzDin.Kamil,JK000911,1,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK001109,0466IbnSinanKhafaji.SirrFasaha,JK001090,1,466,55588,-ara1,JK001090-ara1
JK001109,0502IbnCaliTabriziShaybani.DiwanHamasa,JK001099,1,502,188726,-ara1,JK001099-ara1
JK001109,0392IbnJinniMawsili.LumacFiCarabiyya,JK001134,2,392,18378,-ara1,JK001134-ara1
JK001109,0764Safadi.WafiBiWafayat,JK003609,2,764,1960091,-ara1.completed,JK003609-ara1.completed
JK001109,0414AbuHayyanTawhidi.Basair,JK009288,1,414,304783,-ara1,JK009288-ara1
JK001109,0656IbnFadlMuzaffarCiraqi.NagratIghrid,JK010629,1,656,43699,-ara1,JK010629-ara1
JK001109,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,1,654,2401897,-ara1,SHAM19Y23644-ara1
JK001109,0672IbnMalikJayyaniTai.SharhTashilFawaid,Sham19Y0013257,2,672,285094,-ara1,Sham19Y0013257-ara1
JK001109,0209MacmarIbnMuthanna.SharhNaqaidJarir,Sham19Y0013609,2,209,178356,-ara1,Sham19Y0013609-ara1
JK001109,0651Bunasi.KanzKuttab,Sham19Y0013666,1,651,111714,-ara1,Sham19Y0013666-ara1
JK001109,0328IbnQasimAnbari.IdahWaqfWaIbtida,Sham19Y0014255,1,328,84205,-ara1,Sham19Y0014255-ara1
JK001109,0899Rajraji.RafcNiqab,Sham19Y0014313,1,899,600323,-ara1,Sham19Y0014313-ara1
JK001109,0467AbuQasimFarisi.SharhHamasa,Sham19Y0016435,1,467,144888,-ara1,Sham19Y0016435-ara1
JK001109,0745AbuHayyanGharnati.Irtishaf,Sham19Y0016595,1,745,336947,-ara1,Sham19Y0016595-ara1
JK001109,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,1,855,579529,-ara1,Sham19Y0016714-ara1
JK001109,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,8,778,1544502,-ara1,Sham19Y0016826-ara1
JK001109,0745AbuHayyanGharnati.TadhyilTashil,Sham19Y0017116,5,745,693287,-ara1,Sham19Y0017116-ara1
JK001109,0686IbnNazim.SharhAlfiyya,Sham19Y0018115,2,686,114563,-ara1,Sham19Y0018115-ara1
JK001109,0384AbuHasanRummani.SharhKitabSibawayh,Sham19Y0018282,5,384,98382,-ara1,Sham19Y0018282-ara1
JK001109,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,2,743,2088680,-ara1,Sham19Y0020891-ara1
JK001109,0338AbuJacfarNahhas.QatcWaItinaf,Sham19Y0020966,1,338,116081,-ara1,Sham19Y0020966-ara1
JK001109,0458Bayhaqi.ManaqibShafici,Sham19Y0022797,1,458,178531,-ara1,Sham19Y0022797-ara1
JK001109,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,1,542,379231,-ara1,Sham19Y0120922-ara1
JK001109,0769IbnCaqilBahaDinMisri.Musacid,Sham19Y0133358,2,769,295060,-ara1,Sham19Y0133358-ara1
JK001109,0215AbuZaydAnsari.NawadirFiLugha,Sham19Y0133417,1,215,44783,-ara1,Sham19Y0133417-ara1
JK001109,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,Sham19Y0145435,1,1411,1893127,-ara1,Sham19Y0145435-ara1
JK001109,0936IbnAhmadShammacHalabi.Thabt,ShamAY0032855,1,936,42762,-ara1,ShamAY0032855-ara1
JK001109,1008DawudAntaki.TazyinAswaq,ShamAY0033794,1,1008,112205,-ara1,ShamAY0033794-ara1
JK001109,0669IbnCusfurHadramiIshbili.SharhJumalZajjaji,ShamAY0037074,1,669,215763,-ara1,ShamAY0037074-ara1
JK001109,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,1,751,113652,-ara2,ShamAY0038393-ara2
JK001109,0297IbnDawudZahiri.Zahra,Shamela0000738,1,297,119028,-ara1,Shamela0000738-ara1
JK001109,0650IbnMuhammadRadiDinSaghani.CubabZakhir,Shamela0000761,1,650,263588,-ara1,Shamela0000761-ara1
JK001109,0708IbnIbrahimAbuJacfarGharnati.MalakTawilQatic,Shamela0001419,1,708,169476,-ara1,Shamela0001419-ara1
JK001109,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,Shamela0003118,3,711,2397281,-ara1.completed,Shamela0003118-ara1.completed
JK001109,0742Mizzi.TahdhibKamal,Shamela0003722,1,742,2593711,-ara1.completed,Shamela0003722-ara1.completed
JK001109,0564IbnNasrIbnDajajiHanbali.SafatMulah,Shamela0005355,1,564,51550,-ara1,Shamela0005355-ara1
JK001109,1119IbnMacsum.AnwarRabic,Shamela0005446,1,1119,290580,-ara1,Shamela0005446-ara1
JK001109,0476AclamShantamari.AshcarShucara,Shamela0005449,1,476,80017,-ara1,Shamela0005449-ara1
JK001109,0285IbnYazidMubarrad.Muqtadab,Shamela0006965,4,285,170845,-ara1.mARkdown,Shamela0006965-ara1.mARkdown
JK001109,0577IbnMuhammadAbuBarakatAnbari.AsrarCarabiyya,Shamela0007502,1,577,52059,-ara1,Shamela0007502-ara1
JK001109,0392IbnJinniMawsili.MuhtasabFiTabyin,Shamela0008660,1,392,155765,-ara1,Shamela0008660-ara1
JK001109,0600IbnCabdAllahQaysi.IdahShawahid,Shamela0009250,4,600,98409,-ara1,Shamela0009250-ara1
JK001109,0458IbnSidaMursi.MuhkamWaMuhit,Shamela0009757,1,458,1021615,-ara1,Shamela0009757-ara1
JK001109,0310Tabari.Tarikh,Shamela0009783BK1,1,310,1458735,-ara1.completed,Shamela0009783BK1-ara1.completed
JK001109,0626YaqutHamawi.MucjamUdaba,Shamela0009788,1,626,739893,-ara1.completed,Shamela0009788-ara1.completed
JK001109,1356MustafaSadiqRafici.TarikhAdabCarab,Shamela0010548,1,1356,250952,-ara1,Shamela0010548-ara1
JK001109,0562IbnHamdun.TadhkiraHamduniyya,Shamela0010646,1,562,735591,-ara1,Shamela0010646-ara1
JK001109,0380Khalidiyyan.AshbahWaNazair,Shamela0010806,1,380,79501,-ara1,Shamela0010806-ara1
JK001109,0855IbnFaramurzMullaKhusraw.DurarHukkam,Shamela0011446,1,855,644345,-ara1,Shamela0011446-ara1
JK001109,0672IbnMalikJayyaniTai.SharhKafiya,Shamela0012024,5,672,208238,-ara1,Shamela0012024-ara1
JK001109,0518IbnMuhammadMaydaniNaysaburi.MucjamAmthal,Shamela0012929,1,518,239682,-ara1,Shamela0012929-ara1
JK001109,1031CabdRaufMunawi.FaydQadir,Shamela0021660,1,1031,1670878,-ara1,Shamela0021660-ara1
JK001109,0180Sibawayh.KitabSibawayh,Shamela0023018,17,180,277827,-ara1.completed,Shamela0023018-ara1.completed
JK001109,0427AbuIshaqThaclabi.KashfWaBayan,Shamela0023578,1,427,1064415,-ara1.completed,Shamela0023578-ara1.completed
JK001109,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,1,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK001109,0325IbnIshaqWashsha.Muwashsha,Shamela0026102,1,325,43115,-ara1.completed,Shamela0026102-ara1.completed
JK001109,0393IbnHammadJawhari.MuntakhabMinSihahJawhari,Shamela0028100,2,393,362904,-ara1,Shamela0028100-ara1
JK001109,0377IbnAhmadFarisi.HujjaLiQurraSabca,Shamela0035101,1,377,416377,-ara1,Shamela0035101-ara1
JK001109,0231IbnCawsTai.Wahshiyat,Shamela0036082,1,231,21455,-ara1,Shamela0036082-ara1
JK001109,0001TarafaIbnCabd.Diwan,Shamela0036422,1,1,5572,-ara1,Shamela0036422-ara1
JK001109,0592IbnCabdRahmanLakhmiQurtubi.RaddCalaNuhat,Shamela0037476,1,592,10961,-ara1,Shamela0037476-ara1
JK001109,0377IbnAhmadFarisi.SharhAbyat,Shamela0037492,1,377,60577,-ara1,Shamela0037492-ara1
JK001109,0656IbnAbiHadid.SharhNahjBalagha,Shia002185Vols,1,656,1385318,-ara1.completed,Shia002185Vols-ara1.completed
JK001109,1270ShihabDinAlusi.RuhMacani,Shia002702Vols,1,1270,3578658,-ara1,Shia002702Vols-ara1
