_T1,label,_T2,instances,date_B2,length,ext,value
JK000379,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK000379,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,7,728,128464,-ara1,Shamela0011620-ara1
JK000379,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,2,488,457750,-ara1,JK007065-ara1
JK000379,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,2,468,2703477,-ara1,Sham19Y0013231-ara1
JK000379,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,1,597,178584,-ara1,Shamela0007351-ara1
JK000379,0354IbnHibbanBusti.Sahih,Sham19Y0001729,1,354,1815054,-ara1,Sham19Y0001729-ara1
JK000379,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,1,536,315888,-ara1,Sham19Y0013253-ara1
JK000379,0728IbnTaymiyya.DaqaiqTafsir,Shia002642Vols,7,728,87979,-ara1,Shia002642Vols-ara1
JK000379,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,1,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK000379,0373AbuLaythSamarqandi.TanbihGhafilin,Shamela0010488,1,373,142033,-ara1,Shamela0010488-ara1
JK000379,0728IbnTaymiyya.Istiqama,JK000028,13,728,107141,-ara1,JK000028-ara1
JK000379,0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya,Shamela0011244,1,702,21702,-ara1,Shamela0011244-ara1
JK000379,1285IbnHasanAlShaykh.MawridCadhbZulal,ShamAY0033876,1,1285,9455,-ara1,ShamAY0033876-ara1
JK000379,1420IbnBaz.MajmucFatawa,Shamela0021537,10,1420,1986747,-ara1,Shamela0021537-ara1
JK000379,0728IbnTaymiyya.Cubudiyya,Shamela0022647,10,728,17491,-ara1,Shamela0022647-ara1
JK000379,0241IbnHanbal.Musnad,Shamela0025794,1,241,1620745,-ara1.completed,Shamela0025794-ara1.completed
JK000379,1242IbnMuhammadIbnCabdWahhabNajdi.KalimatNafica,Shamela0008532,2,1242,15491,-ara1,Shamela0008532-ara1
JK000379,0728IbnTaymiyya.RaddCalaShadhili,Shamela0001463,1,728,33925,-ara1,Shamela0001463-ara1
JK000379,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,Sham19Y0006684,1,474,1319162,-ara1.completed,Sham19Y0006684-ara1.completed
JK000379,0207Waqidi.Maghazi,Shamela0023680,1,207,260285,-ara1.mARkdown,Shamela0023680-ara1.mARkdown
JK000379,0893IbnIsmacilShihabDinKurani.DurarLawamic,Sham19Y0132415,1,893,346376,-ara1,Sham19Y0132415-ara1
JK000379,0744IbnCabdHadi.MajmucRasail,Sham19Y0020647,1,744,54091,-ara1,Sham19Y0020647-ara1
JK000379,0281AbuZurcaDimashqi.FawaidMucallala,Shamela0010627,1,281,14044,-ara1,Shamela0010627-ara1
JK000379,0751IbnQayyimJawziyya.IghathatLahfan,Sham19Y0018612,32,751,258011,-ara1,Sham19Y0018612-ara1
JK000379,1437IsmacilKibsi.HunaQuran,Zaydiyya0000476,6,1437,215099,-ara1,Zaydiyya0000476-ara1
JK000379,0928MujirDinCulaymi.FathRahman,Sham19Y0014404,6,928,578909,-ara1,Sham19Y0014404-ara1
JK000379,0338AbuJacfarNahhas.IcrabQuran,Shamela0023587,7,338,415797,-ara1,Shamela0023587-ara1
JK000379,0320HakimTirmidhi.NawadirUsul,ShamAY0034123,1,320,363487,-ara1,ShamAY0034123-ara1
JK000379,0458Bayhaqi.ShucabIman,JK000021,2,458,920400,-ara1.completed,JK000021-ara1.completed
JK000379,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,3,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000379,0751IbnQayyimJawziyya.Fawaid,JK000060,1,751,55356,-ara1,JK000060-ara1
JK000379,0728IbnTaymiyya.TuhfaCiraqiyya,JK000075,14,728,16413,-ara1,JK000075-ara1
JK000379,0728IbnTaymiyya.ZuhdWaWarac,JK000077,6,728,35576,-ara1,JK000077-ara1
JK000379,0728IbnTaymiyya.AmradQulub,JK000079,11,728,27004,-ara1,JK000079-ara1
JK000379,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,1,1327,227310,-ara1,JK000098-ara1
JK000379,0751IbnQayyimJawziyya.Salat,JK000099,1,751,47504,-ara1,JK000099-ara1
JK000379,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,2,751,188272,-ara1,JK000101-ara1
JK000379,0256Bukhari.Sahih,JK000110,4,256,593471,-ara1.completed,JK000110-ara1.completed
JK000379,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,1,1120,154294,-ara1,JK000216-ara1
JK000379,0456IbnHazm.FisalFiMilal,JK000343,1,456,348332,-ara1,JK000343-ara1
JK000379,1246IbnCabdGhaniDihlawi.RisalatTawhid,JK000360,2,1246,17824,-ara1,JK000360-ara1
JK000379,0728IbnTaymiyya.DarTacarud,JK000362,15,728,672588,-ara1,JK000362-ara1
JK000379,0728IbnTaymiyya.Safadiyya,JK000368,4,728,118438,-ara1,JK000368-ara1
JK000379,0728IbnTaymiyya.SarimMaslul,JK000370,1,728,151042,-ara1,JK000370-ara1
JK000379,0728IbnTaymiyya.RaddCalaMantiqiyyin,JK000371,4,728,127791,-ara1,JK000371-ara1
JK000379,0728IbnTaymiyya.MajmucFatawa,JK000381,203,728,2951978,-ara1,JK000381-ara1
JK000379,0774IbnKathir.TalkhisKitabIstighatha,JK000383,3,774,83808,-ara1,JK000383-ara1
JK000379,0287IbnAbiCasim.AhadWaMathani,JK000481,1,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK000379,0218CabdAclaGhassani.Nuskha,JK000601,1,218,4981,-ara1,JK000601-ara1
JK000379,1307Qannawji.AbjadCulum,JK000676,2,1307,271030,-ara1.completed,JK000676-ara1.completed
JK000379,0597IbnJawzi.ZadMasir,JK000791,16,597,760452,-ara1,JK000791-ara1
JK000379,0728IbnTaymiyya.RisalaFiQunutAshya,JK000894,2,728,7987,-ara1,JK000894-ara1
JK000379,0728IbnTaymiyya.Tawba,JK000903,1,728,11292,-ara1,JK000903-ara1
