_T1,label,_T2,instances,date_B2,length,ext,value
JK001090,0751IbnQayyimJawziyya.RawdatMuhibbin,ShamAY0038393,1,751,113652,-ara2,ShamAY0038393-ara2
JK001090,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001090,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,2,1127,2429568,-ara1,ShamAY0034059-ara1
JK001090,0476AclamShantamari.AshcarShucara,Shamela0005449,1,476,80017,-ara1,Shamela0005449-ara1
JK001090,0170KhalilFarahidi.JumalFiNahw,JK001109,1,170,24654,-ara1,JK001109-ara1
JK001090,0902Sakhawi.Buldaniyyat,JK007062,1,902,37366,-ara1.completed,JK007062-ara1.completed
JK001090,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,1,449,260181,-ara1,Sham19Y0029591-ara1
JK001090,0541IbnCatiyyaAndalusi.MuharrarWajiz,Shamela0023632,2,541,1185307,-ara1.completed,Shamela0023632-ara1.completed
JK001090,0322IbnTabataba.CiyarShicr,Shamela0006911,2,322,17796,-ara1.completed,Shamela0006911-ara1.completed
JK001090,0393IbnWakicTinnisi.MunsifLiSariq,Shamela0031373,6,393,83356,-ara1,Shamela0031373-ara1
JK001090,0610Mutarrizi.MugharrabFiTacribMucarrab,Shamela0008459,2,610,136422,-ara1,Shamela0008459-ara1
JK001090,0370IbnBishrAmidi.Muwazana,Sham19Y0026183,40,370,192710,-ara1,Sham19Y0026183-ara1
JK001090,0395AbuHilalCaskari.Sinacatayn,Shamela0023787,31,395,76818,-ara1,Shamela0023787-ara1
JK001090,1119IbnMacsum.SulafaCasr,JK010298,1,1119,165246,-ara1,JK010298-ara1
JK001090,0902Sakhawi.DawLamic,JK003608,1,902,1317252,-ara1.completed,JK003608-ara1.completed
JK001090,0362AbuFarajIsbahani.Aghani,JK000927,11,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001090,0792IbnCumarTaftazani.MukhtasarMacani,ShamAY0033799,3,792,82886,-ara1,ShamAY0033799-ara1
