_T1,label,_T2,instances,date_B2,length,ext,value
JK000509,0575IbnKhayrIshbili.Fahrasa,JK001084,1,575,115460,-ara1.completed,JK001084-ara1.completed
JK000509,0292SacidBardhaci.SualatLiAbiZurca,ShamAY0034145,1,292,30263,-ara1,ShamAY0034145-ara1
JK000509,0388IbnBukayrSayrafi.SualatLiDaraqutni,ShamAY0034160,2,388,1674,-ara1,ShamAY0034160-ara1
JK000509,0249IbnBarqi.TamyizThiqat,ShamAY0034628,1,249,2795,-ara1,ShamAY0034628-ara1
JK000509,0597IbnJawzi.DucafaWaMatrukin,Shamela0005830,1,597,95996,-ara1.completed,Shamela0005830-ara1.completed
JK000509,0256Bukhari.Ducafa,Shamela0008632,1,256,12335,-ara1.mARkdown,Shamela0008632-ara1.mARkdown
JK000509,0748Dhahabi.DiwanDucafa,Shamela0096955,1,748,57605,-ara1.completed,Shamela0096955-ara1.completed
JK000509,0256Bukhari.DucafaSaghir,Shia003070,3,256,10042,-ara1.mARkdown,Shia003070-ara1.mARkdown
